period,ratio
2016-01-01,5.04587
2016-01-02,4.74006
2016-01-03,5.19877
2016-01-04,11.7737
2016-01-05,11.54434
2016-01-06,7.95107
2016-01-07,8.71559
2016-01-08,8.18042
2016-01-09,3.89908
2016-01-10,5.88685
2016-01-11,9.63302
2016-01-12,9.40366
2016-01-13,9.25076
2016-01-14,7.49235
2016-01-15,7.5688
2016-01-16,2.75229
2016-01-17,3.13455
2016-01-18,6.42201
2016-01-19,6.1162
2016-01-20,9.70948
2016-01-21,6.88073
2016-01-22,9.09785
2016-01-23,4.35779
2016-01-24,3.36391
2016-01-25,8.02752
2016-01-26,7.03363
2016-01-27,6.49847
2016-01-28,6.95718
2016-01-29,9.78593
2016-01-30,9.32721
2016-01-31,5.9633
2016-02-01,9.78593
2016-02-02,11.69724
2016-02-03,10.3211
2016-02-04,7.64525
2016-02-05,6.1162
2016-02-06,3.97553
2016-02-07,2.59938
2016-02-08,3.28746
2016-02-09,2.67584
2016-02-10,5.04587
2016-02-11,9.93883
2016-02-12,10.55045
2016-02-13,5.73394
2016-02-14,6.34556
2016-02-15,14.90825
2016-02-16,16.36085
2016-02-17,15.82568
2016-02-18,16.20795
2016-02-19,13.60856
2016-02-20,8.56269
2016-02-21,9.09785
2016-02-22,25.30581
2016-02-23,25.1529
2016-02-24,11.39143
2016-02-25,26.6055
2016-02-26,11.7737
2016-02-27,4.28134
2016-02-28,5.04587
2016-02-29,7.64525
2016-03-01,4.89296
2016-03-02,11.23853
2016-03-03,11.31498
2016-03-04,8.8685
2016-03-05,4.20489
2016-03-06,3.97553
2016-03-07,8.10397
2016-03-08,11.08562
2016-03-09,8.33333
2016-03-10,7.5688
2016-03-11,5.19877
2016-03-12,4.12844
2016-03-13,2.75229
2016-03-14,7.4159
2016-03-15,6.19266
2016-03-16,11.08562
2016-03-17,11.9266
2016-03-18,8.48623
2016-03-19,3.74617
2016-03-20,2.82874
2016-03-21,5.73394
2016-03-22,8.18042
2016-03-23,12.15596
2016-03-24,12.69113
2016-03-25,8.8685
2016-03-26,2.90519
2016-03-27,5.35168
2016-03-28,9.09785
2016-03-29,9.17431
2016-03-30,12.76758
2016-03-31,10.77981
2016-04-01,6.72782
2016-04-02,5.12232
2016-04-03,3.211
2016-04-04,10.01529
2016-04-05,37.53822
2016-04-06,18.11926
2016-04-07,16.13149
2016-04-08,13.07339
2016-04-09,4.05198
2016-04-10,4.81651
2016-04-11,10.24464
2016-04-12,8.63914
2016-04-13,4.05198
2016-04-14,8.56269
2016-04-15,9.55657
2016-04-16,4.05198
2016-04-17,4.05198
2016-04-18,8.79204
2016-04-19,9.17431
2016-04-20,9.25076
2016-04-21,8.94495
2016-04-22,9.0214
2016-04-23,4.05198
2016-04-24,4.20489
2016-04-25,8.79204
2016-04-26,7.87461
2016-04-27,10.09174
2016-04-28,13.83792
2016-04-29,10.09174
2016-04-30,3.74617
2016-05-01,3.74617
2016-05-02,10.01529
2016-05-03,10.474
2016-05-04,8.25688
2016-05-05,4.12844
2016-05-06,4.35779
2016-05-07,4.81651
2016-05-08,4.28134
2016-05-09,11.08562
2016-05-10,9.48012
2016-05-11,12.46177
2016-05-12,11.23853
2016-05-13,10.77981
2016-05-14,11.62079
2016-05-15,9.25076
2016-05-16,17.12538
2016-05-17,17.66055
2016-05-18,15.90214
2016-05-19,13.76146
2016-05-20,17.58409
2016-05-21,9.70948
2016-05-22,5.27522
2016-05-23,13.45565
2016-05-24,14.44954
2016-05-25,16.97247
2016-05-26,17.20183
2016-05-27,12.46177
