period,ratio
2016-01-01,1.93554
2016-01-02,1.81292
2016-01-03,1.76913
2016-01-04,5.22858
2016-01-05,4.52793
2016-01-06,4.25643
2016-01-07,4.07251
2016-01-08,4.21264
2016-01-09,1.76913
2016-01-10,1.37502
2016-01-11,4.09003
2016-01-12,5.07969
2016-01-13,4.44035
2016-01-14,5.13224
2016-01-15,4.51042
2016-01-16,1.55018
2016-01-17,1.42757
2016-01-18,4.09003
2016-01-19,4.08127
2016-01-20,4.72937
2016-01-21,4.52793
2016-01-22,4.51918
2016-01-23,1.3575
2016-01-24,1.3575
2016-01-25,4.51042
2016-01-26,3.87108
2016-01-27,3.52951
2016-01-28,3.71343
2016-01-29,3.52075
2016-01-30,1.41005
2016-01-31,1.4626
2016-02-01,3.4682
2016-02-02,3.50324
2016-02-03,3.33683
2016-02-04,4.52793
2016-02-05,3.34559
2016-02-06,1.24365
2016-02-07,1.06848
2016-02-08,1.29619
2016-02-09,1.37502
2016-02-10,1.37502
2016-02-11,4.06375
2016-02-12,4.66806
2016-02-13,1.53266
2016-02-14,1.39253
2016-02-15,3.70467
2016-02-16,3.75722
2016-02-17,3.66088
2016-02-18,4.15133
2016-02-19,3.56454
2016-02-20,1.55018
2016-02-21,1.36626
2016-02-22,3.39814
2016-02-23,3.41565
2016-02-24,3.50324
2016-02-25,3.77474
2016-02-26,2.84638
2016-02-27,1.21737
2016-02-28,1.27868
2016-02-29,2.98651
2016-03-01,1.78665
2016-03-02,3.0303
2016-03-03,3.31932
2016-03-04,4.30022
2016-03-05,2.07566
2016-03-06,1.76913
2016-03-07,6.38465
2016-03-08,4.50166
2016-03-09,3.99369
2016-03-10,3.95866
2016-03-11,4.00245
2016-03-12,1.61149
2016-03-13,1.28744
2016-03-14,3.80101
2016-03-15,3.59957
2016-03-16,3.4682
2016-03-17,3.52075
2016-03-18,3.38062
2016-03-19,1.64652
2016-03-20,1.5677
2016-03-21,3.24925
2016-03-22,3.17919
2016-03-23,2.95148
2016-03-24,3.18794
2016-03-25,3.48572
2016-03-26,1.62024
2016-03-27,1.48011
2016-03-28,3.74846
2016-03-29,4.93081
2016-03-30,4.33526
2016-03-31,4.75564
2016-04-01,3.20546
2016-04-02,1.51515
2016-04-03,1.72534
2016-04-04,3.7397
2016-04-05,3.52075
2016-04-06,3.56454
2016-04-07,3.51199
2016-04-08,3.66964
2016-04-09,1.23489
2016-04-10,1.05097
2016-04-11,3.17043
2016-04-12,3.69591
2016-04-13,2.19828
2016-04-14,4.54545
2016-04-15,3.28428
2016-04-16,1.23489
2016-04-17,1.32247
2016-04-18,3.1967
2016-04-19,3.70467
2016-04-20,4.12506
2016-04-21,3.99369
2016-04-22,3.53827
2016-04-23,1.36626
2016-04-24,1.26992
2016-04-25,3.63461
2016-04-26,3.59082
2016-04-27,3.38062
2016-04-28,3.88859
2016-04-29,3.8448
2016-04-30,1.5677
2016-05-01,1.40129
2016-05-02,3.34559
2016-05-03,3.24925
2016-05-04,4.90453
2016-05-05,1.43632
2016-05-06,1.16482
2016-05-07,1.11227
2016-05-08,1.29619
2016-05-09,4.09003
2016-05-10,3.86232
2016-05-11,3.56454
2016-05-12,3.25801
2016-05-13,3.51199
2016-05-14,1.18234
2016-05-15,0.9809
2016-05-16,3.83604
2016-05-17,3.9499
2016-05-18,3.9499
2016-05-19,8.51287
2016-05-20,5.92047
2016-05-21,4.58048
2016-05-22,2.97775
2016-05-23,6.35838
2016-05-24,5.73655
2016-05-25,5.26361
2016-05-26,4.73813
2016-05-27,4.51042
2016-05-28,1.50639
2016-05-29,1.61149
2016-05-30,4.73813
2016-05-31,4.50166
2016-06-01,4.47538
2016-06-02,4.3878
2016-06-03,3.76598
2016-06-04,1.62024
2016-06-05,1.44508
2016-06-06,1.49763
2016-06-07,5.10597
2016-06-08,4.30022
2016-06-09,8.49535
2016-06-10,6.41968
2016-06-11,2.49605
2016-06-12,2.35592
2016-06-13,4.75564
2016-06-14,4.74689
2016-06-15,4.72061
2016-06-16,4.55421
2016-06-17,4.16009
2016-06-18,1.79541
2016-06-19,1.17358
2016-06-20,4.598
2016-06-21,4.58048
2016-06-22,4.30898
2016-06-23,4.44911
2016-06-24,6.65615
2016-06-25,2.0056
2016-06-26,1.83044
2016-06-27,6.67367
2016-06-28,11.35049
2016-06-29,5.2461
2016-06-30,5.16727
2016-07-01,4.39656
2016-07-02,1.99684
2016-07-03,1.53266
2016-07-04,4.72061
2016-07-05,4.7644
2016-07-06,4.43159
2016-07-07,4.598
2016-07-08,4.3265
2016-07-09,1.34874
2016-07-10,1.30495
2016-07-11,4.23892
2016-07-12,4.83447
2016-07-13,6.34962
2016-07-14,6.92765
2016-07-15,7.96111
2016-07-16,2.02312
2016-07-17,1.82168
2016-07-18,6.41093
2016-07-19,7.31301
2016-07-20,7.11157
2016-07-21,7.84725
2016-07-22,7.0853
2016-07-23,1.7341
2016-07-24,1.57645
2016-07-25,5.47381
2016-07-26,4.95708
2016-07-27,4.9746
2016-07-28,5.71028
2016-07-29,3.96741
2016-07-30,1.42757
2016-07-31,1.33998
2016-08-01,4.23016
2016-08-02,3.80977
2016-08-03,4.15133
2016-08-04,3.94114
2016-08-05,3.80977
2016-08-06,1.39253
2016-08-07,1.10352
2016-08-08,4.09879
2016-08-09,4.3878
2016-08-10,4.36153
2016-08-11,4.42284
2016-08-12,4.00245
2016-08-13,1.629
2016-08-14,1.20861
2016-08-15,1.5677
2016-08-16,4.51918
2016-08-17,5.18479
2016-08-18,5.75407
2016-08-19,4.71185
2016-08-20,1.7341
2016-08-21,1.34874
2016-08-22,5.23734
2016-08-23,4.87826
2016-08-24,5.05342
2016-08-25,4.33526
2016-08-26,3.39814
2016-08-27,1.53266
2016-08-28,1.01593
2016-08-29,3.80101
2016-08-30,3.80977
2016-08-31,4.23892
2016-09-01,4.07251
2016-09-02,4.17761
2016-09-03,1.36626
2016-09-04,1.39253
2016-09-05,5.06218
2016-09-06,4.4929
2016-09-07,4.58048
2016-09-08,4.50166
2016-09-09,3.85356
2016-09-10,1.5677
2016-09-11,1.5239
2016-09-12,4.21264
2016-09-13,3.50324
2016-09-14,1.58521
2016-09-15,1.45384
2016-09-16,1.44508
2016-09-17,1.53266
2016-09-18,1.71658
2016-09-19,4.39656
2016-09-20,3.97617
2016-09-21,4.40532
2016-09-22,3.66088
2016-09-23,4.33526
2016-09-24,1.84795
2016-09-25,1.54142
2016-09-26,4.40532
2016-09-27,4.45787
2016-09-28,4.1163
2016-09-29,4.84322
2016-09-30,4.1163
