period,ratio
2019-06-20,0.84864
2019-06-21,2.92346
2019-06-22,1.19185
2019-06-23,0.936
2019-06-24,3.79395
2019-06-25,1.99993
2019-06-26,3.28538
2019-06-27,1.68169
2019-06-28,1.46953
2019-06-29,0.51168
2019-06-30,0.34944
2019-07-01,0.79872
2019-07-02,0.66144
2019-07-03,1.89385
2019-07-04,2.20585
2019-07-05,1.14817
2019-07-06,0.468
2019-07-07,0.37752
2019-07-08,1.30105
2019-07-09,1.20433
2019-07-10,1.17313
2019-07-11,0.81744
2019-07-12,0.79872
2019-07-13,0.38064
2019-07-14,0.3744
2019-07-15,0.64584
2019-07-16,0.83616
2019-07-17,0.936
2019-07-18,1.26673
2019-07-19,5.1574
2019-07-20,1.54441
2019-07-21,1.17001
2019-07-22,2.3681
2019-07-23,1.38217
2019-07-24,1.60057
2019-07-25,1.43521
2019-07-26,0.95784
2019-07-27,0.53976
2019-07-28,0.56784
2019-07-29,2.31194
2019-07-30,1.67233
2019-07-31,1.60993
2019-08-01,2.5085
2019-08-02,3.3041
2019-08-03,1.43833
2019-08-04,1.0764
2019-08-05,3.29786
2019-08-06,10.37409
2019-08-07,7.97479
2019-08-08,7.64406
2019-08-09,9.25088
2019-08-10,2.6333
2019-08-11,3.0389
2019-08-12,28.13952
2019-08-13,19.35041
2019-08-14,16.58294
2019-08-15,6.16829
2019-08-16,27.68088
2019-08-17,12.03394
2019-08-18,10.86705
2019-08-19,100.0
2019-08-20,29.01313
2019-08-21,26.00854
2019-08-22,28.01472
2019-08-23,24.26133
2019-08-24,6.9483
2019-08-25,6.91398
2019-08-26,22.89164
2019-08-27,19.13824
2019-08-28,20.9229
2019-08-29,18.11487
2019-08-30,16.08062
2019-08-31,5.79077
2019-09-01,4.861
2019-09-02,16.43318
2019-09-03,39.67114
2019-09-04,27.85248
2019-09-05,20.11481
2019-09-06,28.92889
2019-09-07,5.86565
2019-09-08,5.19796
2019-09-09,19.80905
2019-09-10,19.05712
2019-09-11,19.04464
2019-09-12,3.70347
2019-09-13,2.93906
2019-09-14,3.09506
2019-09-15,3.67539
2019-09-16,16.32398
2019-09-17,19.35665
2019-09-18,14.85757
2019-09-19,14.0682
2019-09-20,12.49882
2019-09-21,3.59427
2019-09-22,3.56619
2019-09-23,12.23362
2019-09-24,11.94658
2019-09-25,12.24922
