period,ratio
2016-01-01,0.12881
2016-01-02,0.14413
2016-01-03,0.15859
2016-01-04,0.35837
2016-01-05,0.38681
2016-01-06,0.36315
2016-01-07,0.36156
2016-01-08,0.51183
2016-01-09,0.29893
2016-01-10,0.26339
2016-01-11,0.48805
2016-01-12,0.45949
2016-01-13,0.39122
2016-01-14,0.35629
2016-01-15,0.32136
2016-01-16,0.19561
2016-01-17,0.19683
2016-01-18,0.3862
2016-01-19,0.3645
2016-01-20,0.35666
2016-01-21,0.34379
2016-01-22,0.33202
2016-01-23,0.17575
2016-01-24,0.17318
2016-01-25,0.34011
2016-01-26,0.32822
2016-01-27,0.32283
2016-01-28,0.32724
2016-01-29,0.28471
2016-01-30,0.1532
2016-01-31,0.16129
2016-02-01,0.35237
2016-02-02,0.32369
2016-02-03,0.30212
2016-02-04,0.25775
2016-02-05,0.27013
2016-02-06,0.12268
2016-02-07,0.09314
2016-02-08,0.09082
2016-02-09,0.11582
2016-02-10,0.14413
2016-02-11,0.29354
2016-02-12,0.29133
2016-02-13,0.14916
2016-02-14,0.16105
2016-02-15,0.30812
2016-02-16,0.33619
2016-02-17,0.31989
2016-02-18,0.34649
2016-02-19,0.30126
2016-02-20,0.15149
2016-02-21,0.17122
2016-02-22,0.38387
2016-02-23,0.4313
2016-02-24,0.41475
2016-02-25,0.3069
2016-02-26,0.28741
2016-02-27,0.18825
2016-02-28,0.19205
2016-02-29,0.33729
2016-03-01,0.21681
2016-03-02,0.36119
2016-03-03,0.33509
2016-03-04,0.28618
2016-03-05,0.16154
2016-03-06,0.15639
2016-03-07,0.3232
2016-03-08,0.31388
2016-03-09,0.34244
2016-03-10,0.33852
2016-03-11,0.29403
2016-03-12,0.15136
2016-03-13,0.1809
2016-03-14,0.3357
2016-03-15,0.31401
2016-03-16,0.32112
2016-03-17,0.31511
2016-03-18,0.27037
2016-03-19,0.15124
2016-03-20,0.16632
2016-03-21,0.31634
2016-03-22,0.31597
2016-03-23,0.29648
2016-03-24,0.43951
2016-03-25,0.36095
2016-03-26,0.16288
2016-03-27,0.15749
2016-03-28,0.31756
2016-03-29,0.31719
2016-03-30,0.31021
2016-03-31,0.31805
2016-04-01,0.27601
2016-04-02,0.13457
2016-04-03,0.16583
2016-04-04,0.32332
2016-04-05,0.29636
2016-04-06,0.308
2016-04-07,0.29023
2016-04-08,0.24071
2016-04-09,0.14352
