period,ratio
2016-01-01,2.40986
2016-01-02,2.14421
2016-01-03,2.31499
2016-01-04,13.56736
2016-01-05,11.82163
2016-01-06,12.82732
2016-01-07,13.52941
2016-01-08,13.56736
2016-01-09,2.77039
2016-01-10,2.78937
2016-01-11,14.11764
2016-01-12,14.85768
2016-01-13,13.56736
2016-01-14,12.44781
2016-01-15,11.49905
2016-01-16,3.77609
2016-01-17,2.73244
2016-01-18,16.41366
2016-01-19,13.03605
2016-01-20,12.22011
2016-01-21,23.73814
2016-01-22,100.0
2016-01-23,21.97343
2016-01-24,15.97722
2016-01-25,58.48197
2016-01-26,51.23339
2016-01-27,36.79316
2016-01-28,32.88425
2016-01-29,24.49715
2016-01-30,7.62808
2016-01-31,6.98292
2016-02-01,26.33776
2016-02-02,19.29791
2016-02-03,17.95066
2016-02-04,20.1518
2016-02-05,18.14041
2016-02-06,4.74383
2016-02-07,3.28273
2016-02-08,3.24478
2016-02-09,3.77609
2016-02-10,5.31309
2016-02-11,17.40037
2016-02-12,21.21442
2016-02-13,4.55407
2016-02-14,3.62428
2016-02-15,19.84819
2016-02-16,17.24857
2016-02-17,17.6091
2016-02-18,19.14611
2016-02-19,20.01897
2016-02-20,4.02277
2016-02-21,4.62998
2016-02-22,17.93168
2016-02-23,16.90702
2016-02-24,14.47817
2016-02-25,15.21821
2016-02-26,14.611
2016-02-27,4.3074
2016-02-28,3.68121
2016-02-29,15.31309
2016-03-01,5.02846
2016-03-02,13.49146
2016-03-03,15.21821
2016-03-04,17.4573
2016-03-05,5.52182
2016-03-06,5.97722
2016-03-07,18.12144
2016-03-08,16.05313
2016-03-09,13.62428
2016-03-10,14.23149
2016-03-11,13.39658
2016-03-12,3.1499
2016-03-13,3.90891
2016-03-14,43.24478
2016-03-15,26.85009
2016-03-16,22.96015
2016-03-17,21.72675
2016-03-18,18.59582
2016-03-19,4.5351
2016-03-20,5.08538
2016-03-21,20.11385
2016-03-22,18.95635
2016-03-23,16.12903
2016-03-24,17.28652
2016-03-25,15.29411
2016-03-26,5.12333
2016-03-27,5.04743
2016-03-28,16.81214
2016-03-29,17.91271
2016-03-30,20.41745
2016-03-31,18.8425
2016-04-01,14.47817
2016-04-02,4.21252
2016-04-03,3.85199
2016-04-04,18.72865
2016-04-05,18.9184
2016-04-06,16.03415
2016-04-07,16.64136
2016-04-08,14.42125
2016-04-09,4.04174
2016-04-10,4.07969
2016-04-11,14.51612
2016-04-12,13.94686
2016-04-13,4.611
2016-04-14,14.25047
2016-04-15,13.18785
2016-04-16,5.16129
2016-04-17,4.3074
2016-04-18,15.78747
2016-04-19,40.43643
2016-04-20,35.52182
2016-04-21,37.17267
2016-04-22,27.89373
2016-04-23,7.59013
2016-04-24,6.16698
2016-04-25,23.26375
2016-04-26,20.43643
2016-04-27,20.91081
2016-04-28,19.29791
2016-04-29,19.35483
2016-04-30,5.88235
2016-05-01,5.93927
2016-05-02,21.55597
2016-05-03,21.44212
2016-05-04,17.21062
2016-05-05,5.16129
2016-05-06,4.11764
2016-05-07,3.58633
2016-05-08,3.70018
2016-05-09,23.58633
2016-05-10,26.148
2016-05-11,40.11385
2016-05-12,36.47058
2016-05-13,29.20303
2016-05-14,6.98292
2016-05-15,5.90132
2016-05-16,23.83301
2016-05-17,24.611
2016-05-18,24.93358
2016-05-19,21.30929
2016-05-20,21.95445
2016-05-21,4.09867
2016-05-22,4.89563
2016-05-23,21.51802
2016-05-24,20.39848
2016-05-25,20.49335
2016-05-26,19.75332
2016-05-27,22.80834
2016-05-28,5.23719
2016-05-29,4.59203
2016-05-30,18.27324
2016-05-31,17.66603
2016-06-01,23.96584
2016-06-02,25.93927
2016-06-03,36.73624
2016-06-04,6.94497
2016-06-05,5.08538
2016-06-06,6.33776
2016-06-07,25.42694
2016-06-08,23.96584
2016-06-09,22.69449
2016-06-10,20.58823
2016-06-11,5.19924
2016-06-12,5.02846
2016-06-13,19.65844
2016-06-14,19.29791
2016-06-15,22.20113
2016-06-16,21.80265
2016-06-17,22.39089
2016-06-18,5.90132
2016-06-19,6.69829
2016-06-20,26.35673
2016-06-21,20.56925
2016-06-22,21.19544
2016-06-23,19.27893
2016-06-24,24.6869
2016-06-25,4.55407
2016-06-26,4.97153
2016-06-27,21.78368
2016-06-28,20.34155
2016-06-29,23.83301
2016-06-30,19.79127
2016-07-01,19.16508
2016-07-02,5.35104
2016-07-03,5.06641
2016-07-04,24.64895
2016-07-05,24.06072
2016-07-06,20.2277
2016-07-07,21.65085
2016-07-08,17.13472
2016-07-09,3.94686
2016-07-10,3.79506
2016-07-11,20.26565
2016-07-12,17.72296
2016-07-13,19.79127
2016-07-14,18.53889
2016-07-15,15.74952
2016-07-16,4.25047
2016-07-17,3.64326
2016-07-18,17.91271
2016-07-19,15.88235
2016-07-20,14.87666
2016-07-21,15.57874
2016-07-22,14.70588
2016-07-23,5.27514
2016-07-24,3.85199
2016-07-25,14.42125
2016-07-26,14.97153
2016-07-27,15.08538
2016-07-28,13.56736
2016-07-29,13.3017
2016-07-30,3.41555
2016-07-31,3.074
2016-08-01,18.65275
2016-08-02,19.65844
2016-08-03,16.98292
2016-08-04,15.7685
2016-08-05,16.41366
2016-08-06,4.78178
2016-08-07,3.66223
2016-08-08,16.16698
2016-08-09,19.60151
2016-08-10,16.11005
2016-08-11,18.89943
2016-08-12,16.66034
2016-08-13,3.71916
2016-08-14,3.54838
2016-08-15,4.15559
2016-08-16,15.27514
2016-08-17,13.71916
2016-08-18,13.51043
2016-08-19,12.88425
2016-08-20,3.1499
2016-08-21,3.41555
2016-08-22,11.85958
2016-08-23,13.11195
2016-08-24,11.44212
2016-08-25,9.77229
2016-08-26,9.86717
2016-08-27,4.25047
2016-08-28,4.26944
2016-08-29,12.9981
2016-08-30,13.16888
2016-08-31,11.21442
2016-09-01,12.80834
2016-09-02,11.49905
2016-09-03,2.88425
2016-09-04,3.1499
2016-09-05,13.1499
2016-09-06,11.9165
2016-09-07,10.79696
2016-09-08,10.56925
2016-09-09,9.31688
2016-09-10,2.27703
2016-09-11,2.63757
2016-09-12,10.26565
2016-09-13,8.38709
2016-09-14,2.31499
2016-09-15,2.22011
2016-09-16,2.56166
2016-09-17,2.08728
2016-09-18,2.71347
2016-09-19,11.30929
2016-09-20,10.36053
2016-09-21,11.57495
2016-09-22,10.96774
2016-09-23,10.3036
2016-09-24,3.96584
2016-09-25,4.26944
2016-09-26,12.22011
