period,ratio
2016-01-01,0.47302
2016-01-02,0.73206
2016-01-03,0.87847
2016-01-04,4.22344
2016-01-05,3.77294
2016-01-06,3.75042
2016-01-07,3.88557
2016-01-08,3.0634
2016-01-09,0.94605
2016-01-10,1.57675
2016-01-11,3.5139
2016-01-12,2.98457
2016-01-13,2.72553
2016-01-14,3.16477
2016-01-15,2.74805
2016-01-16,0.68701
2016-01-17,0.77711
2016-01-18,3.29992
2016-01-19,2.80436
2016-01-20,3.57022
2016-01-21,3.93062
2016-01-22,4.8091
2016-01-23,1.30645
2016-01-24,0.94605
2016-01-25,5.18076
2016-01-26,25.02534
2016-01-27,11.66798
2016-01-28,8.53699
2016-01-29,12.69287
2016-01-30,3.18729
2016-01-31,2.84941
2016-02-01,9.7984
2016-02-02,13.69523
2016-02-03,12.18605
2016-02-04,11.31884
2016-02-05,7.65852
2016-02-06,1.65559
2016-02-07,1.39655
2016-02-08,1.05867
2016-02-09,1.57675
2016-02-10,4.07703
2016-02-11,8.34553
2016-02-12,7.83872
2016-02-13,1.84705
2016-02-14,1.1713
2016-02-15,7.38821
2016-02-16,8.85234
2016-02-17,8.61583
2016-02-18,7.54589
2016-02-19,5.32717
2016-02-20,1.12625
2016-02-21,1.03615
2016-02-22,6.08176
2016-02-23,5.60873
2016-02-24,4.8091
2016-02-25,5.23707
2016-02-26,4.71899
2016-02-27,1.12625
2016-02-28,0.93478
2016-02-29,4.71899
2016-03-01,1.32897
2016-03-02,6.10429
2016-03-03,6.23944
2016-03-04,5.30465
2016-03-05,1.12625
2016-03-06,1.37402
2016-03-07,6.2507
2016-03-08,5.57495
2016-03-09,5.86777
2016-03-10,6.68994
2016-03-11,7.63599
2016-03-12,1.59927
2016-03-13,1.18256
2016-03-14,9.85471
2016-03-15,8.77351
2016-03-16,7.08413
2016-03-17,7.28685
2016-03-18,6.14934
2016-03-19,1.41907
2016-03-20,1.05867
2016-03-21,6.47595
2016-03-22,6.3408
2016-03-23,5.60873
2016-03-24,5.49611
2016-03-25,4.71899
2016-03-26,1.04741
2016-03-27,0.87847
2016-03-28,5.45106
2016-03-29,4.8091
2016-03-30,4.70773
2016-03-31,5.54116
2016-04-01,4.36986
2016-04-02,1.00236
2016-04-03,1.18256
2016-04-04,4.21218
2016-04-05,5.29338
2016-04-06,4.85415
2016-04-07,5.68757
2016-04-08,4.77531
2016-04-09,1.21635
2016-04-10,0.93478
2016-04-11,4.87667
2016-04-12,8.06397
2016-04-13,1.82452
2016-04-14,13.88669
2016-04-15,9.94481
2016-04-16,1.74569
2016-04-17,1.55422
2016-04-18,14.81022
2016-04-19,8.81856
2016-04-20,7.09539
2016-04-21,7.82745
2016-04-22,6.28449
2016-04-23,1.11499
2016-04-24,1.23887
2016-04-25,5.72136
2016-04-26,6.46469
2016-04-27,5.59747
2016-04-28,5.42853
2016-04-29,5.24833
2016-04-30,0.901
2016-05-01,0.82216
2016-05-02,4.29102
2016-05-03,4.40364
2016-05-04,4.71899
2016-05-05,0.70953
2016-05-06,1.14877
2016-05-07,0.76585
2016-05-08,0.56312
2016-05-09,4.77531
2016-05-10,5.20328
2016-05-11,4.96677
2016-05-12,5.86777
2016-05-13,3.89683
2016-05-14,0.91226
2016-05-15,1.03615
2016-05-16,6.12681
2016-05-17,5.18076
2016-05-18,4.64016
2016-05-19,4.77531
2016-05-20,3.82926
2016-05-21,0.82216
2016-05-22,0.79963
2016-05-23,4.31354
2016-05-24,4.40364
2016-05-25,4.69647
2016-05-26,4.18966
2016-05-27,4.16713
2016-05-28,0.94605
2016-05-29,1.02489
2016-05-30,4.60637
2016-05-31,5.72136
2016-06-01,5.10192
2016-06-02,4.22344
2016-06-03,4.35859
2016-06-04,0.93478
2016-06-05,1.00236
2016-06-06,1.19382
2016-06-07,5.06813
2016-06-08,5.15823
2016-06-09,6.01419
2016-06-10,6.35206
2016-06-11,1.03615
2016-06-12,1.28392
2016-06-13,5.02308
2016-06-14,4.71899
2016-06-15,5.01182
2016-06-16,4.83162
2016-06-17,7.63599
2016-06-18,1.11499
2016-06-19,1.09246
2016-06-20,6.57731
2016-06-21,5.42853
2016-06-22,5.36096
2016-06-23,6.68994
2016-06-24,7.08413
2016-06-25,1.2614
2016-06-26,1.27266
2016-06-27,8.13154
2016-06-28,8.21038
2016-06-29,8.09775
2016-06-30,7.88377
2016-07-01,7.28685
2016-07-02,1.18256
2016-07-03,1.27266
2016-07-04,11.89323
2016-07-05,17.69343
2016-07-06,9.56188
2016-07-07,10.55299
2016-07-08,9.29158
2016-07-09,1.38529
2016-07-10,1.43034
2016-07-11,9.84345
2016-07-12,9.43799
2016-07-13,10.93591
2016-07-14,9.01002
2016-07-15,7.09539
2016-07-16,1.50917
2016-07-17,1.2614
2016-07-18,6.57731
2016-07-19,6.31827
2016-07-20,6.56605
2016-07-21,5.65378
2016-07-22,5.67631
2016-07-23,1.41907
2016-07-24,1.21635
2016-07-25,6.71246
2016-07-26,6.1606
2016-07-27,5.33843
2016-07-28,5.19202
2016-07-29,4.60637
2016-07-30,1.09246
2016-07-31,1.7119
2016-08-01,5.2596
2016-08-02,5.62
2016-08-03,6.37459
2016-08-04,6.32954
2016-08-05,6.1606
2016-08-06,1.20509
2016-08-07,0.9911
2016-08-08,4.62889
2016-08-09,5.37222
2016-08-10,5.82272
2016-08-11,6.9715
2016-08-12,8.35679
2016-08-13,1.32897
2016-08-14,1.16004
2016-08-15,1.2614
2016-08-16,5.95787
2016-08-17,5.0794
2016-08-18,5.60873
2016-08-19,4.47122
2016-08-20,1.11499
2016-08-21,1.11499
2016-08-22,4.9893
2016-08-23,5.09066
2016-08-24,5.51863
2016-08-25,5.73262
2016-08-26,4.58384
2016-08-27,0.92352
2016-08-28,0.95731
2016-08-29,5.42853
2016-08-30,5.12445
2016-08-31,4.84288
2016-09-01,5.06813
2016-09-02,6.59984
2016-09-03,1.25014
2016-09-04,0.84468
2016-09-05,6.521
2016-09-06,4.79783
2016-09-07,4.44869
2016-09-08,3.73915
2016-09-09,3.88557
2016-09-10,0.87847
2016-09-11,0.83342
2016-09-12,4.41491
2016-09-13,4.34733
2016-09-14,1.0812
2016-09-15,0.84468
2016-09-16,0.87847
2016-09-17,1.13751
2016-09-18,0.87847
2016-09-19,5.45106
2016-09-20,5.02308
2016-09-21,5.10192
2016-09-22,4.82036
2016-09-23,4.93298
2016-09-24,1.14877
2016-09-25,0.8109
2016-09-26,4.41491
2016-09-27,4.9893
2016-09-28,5.19202
2016-09-29,5.30465
2016-09-30,4.11082
2016-10-01,1.25014
2016-10-02,1.20509
2016-10-03,1.29519
2016-10-04,20.65547
2016-10-05,17.41187
2016-10-06,8.28922
2016-10-07,6.27322
2016-10-08,1.41907
2016-10-09,1.14877
2016-10-10,5.33843
2016-10-11,4.88793
2016-10-12,4.36986
2016-10-13,4.03198
2016-10-14,4.47122
2016-10-15,1.16004
2016-10-16,1.14877
2016-10-17,4.91046
2016-10-18,4.31354
2016-10-19,4.8091
2016-10-20,4.06577
2016-10-21,3.94188
2016-10-22,1.16004
2016-10-23,1.00236
2016-10-24,4.16713
2016-10-25,3.70537
2016-10-26,4.33607
2016-10-27,4.03198
2016-10-28,4.78657
2016-10-29,1.14877
2016-10-30,1.1713
2016-10-31,15.66617
2016-11-01,27.84097
2016-11-02,11.43146
2016-11-03,9.01002
2016-11-04,7.61346
2016-11-05,1.81326
2016-11-06,1.56549
2016-11-07,7.54589
2016-11-08,7.6022
2016-11-09,7.90629
2016-11-10,7.30938
2016-11-11,4.88793
2016-11-12,1.63306
2016-11-13,1.65559
2016-11-14,6.27322
2016-11-15,20.68926
2016-11-16,20.77936
2016-11-17,8.67214
2016-11-18,5.37222
2016-11-19,1.75695
2016-11-20,2.71426
2016-11-21,7.19675
2016-11-22,5.8903
2016-11-23,5.54116
2016-11-24,5.42853
2016-11-25,4.33607
2016-11-26,1.30645
2016-11-27,1.50917
2016-11-28,5.7101
2016-11-29,5.06813
2016-11-30,4.8992
2016-12-01,4.95551
2016-12-02,5.1695
2016-12-03,1.11499
2016-12-04,0.66448
2016-12-05,4.86541
2016-12-06,4.55006
2016-12-07,4.27976
2016-12-08,4.06577
2016-12-09,4.92172
2016-12-10,1.00236
2016-12-11,1.14877
2016-12-12,4.86541
2016-12-13,5.7101
2016-12-14,4.16713
2016-12-15,4.88793
2016-12-16,3.95314
2016-12-17,0.86721
2016-12-18,0.91226
2016-12-19,4.33607
2016-12-20,4.70773
2016-12-21,4.74152
2016-12-22,4.49374
2016-12-23,3.14224
2016-12-24,0.76585
2016-12-25,0.74332
2016-12-26,3.32244
2016-12-27,3.08593
2016-12-28,3.29992
2016-12-29,3.00709
2016-12-30,1.22761
2016-12-31,0.39418
2017-01-01,0.68701
2017-01-02,2.91699
2017-01-03,4.31354
2017-01-04,3.95314
2017-01-05,4.57258
2017-01-06,3.84052
2017-01-07,0.79963
2017-01-08,0.65322
2017-01-09,3.66032
2017-01-10,3.4238
2017-01-11,4.68521
2017-01-12,4.48248
2017-01-13,4.38112
2017-01-14,1.21635
2017-01-15,1.19382
2017-01-16,5.8002
2017-01-17,7.34316
2017-01-18,5.72136
2017-01-19,4.38112
2017-01-20,4.62889
2017-01-21,1.14877
2017-01-22,0.76585
2017-01-23,5.76641
2017-01-24,5.47358
2017-01-25,5.02308
2017-01-26,3.94188
2017-01-27,1.02489
2017-01-28,0.76585
2017-01-29,0.66448
2017-01-30,0.88973
2017-01-31,3.95314
2017-02-01,4.83162
2017-02-02,4.45996
2017-02-03,3.67158
2017-02-04,0.75458
2017-02-05,0.7208
2017-02-06,3.91936
2017-02-07,3.7842
2017-02-08,2.83815
2017-02-09,3.0634
2017-02-10,3.09719
2017-02-11,0.56312
2017-02-12,0.73206
2017-02-13,3.62653
2017-02-14,3.4238
2017-02-15,3.68284
2017-02-16,3.61527
2017-02-17,3.20982
2017-02-18,0.84468
2017-02-19,0.65322
2017-02-20,3.17603
2017-02-21,3.604
2017-02-22,2.99583
2017-02-23,3.20982
2017-02-24,2.89447
2017-02-25,0.52933
2017-02-26,0.58565
2017-02-27,2.87194
2017-02-28,2.56785
2017-03-01,0.48428
2017-03-02,3.35623
2017-03-03,3.07467
2017-03-04,0.7208
2017-03-05,0.47302
2017-03-06,3.46885
2017-03-07,2.50028
2017-03-08,3.58148
2017-03-09,4.22344
2017-03-10,3.96441
2017-03-11,0.64196
2017-03-12,0.70953
2017-03-13,4.79783
2017-03-14,4.13334
2017-03-15,3.39002
2017-03-16,3.20982
2017-03-17,2.77058
2017-03-18,0.8109
2017-03-19,0.66448
2017-03-20,3.13098
2017-03-21,3.604
2017-03-22,3.0634
2017-03-23,3.52517
2017-03-24,3.14224
2017-03-25,0.52933
2017-03-26,0.68701
2017-03-27,3.27739
2017-03-28,3.49138
2017-03-29,3.85178
2017-03-30,4.71899
2017-03-31,5.83399
2017-04-01,0.97984
2017-04-02,0.9911
2017-04-03,6.17186
2017-04-04,5.39475
2017-04-05,4.92172
2017-04-06,4.50501
2017-04-07,4.44869
2017-04-08,0.66448
2017-04-09,0.56312
2017-04-10,5.01182
2017-04-11,6.57731
2017-04-12,8.1428
2017-04-13,12.90685
2017-04-14,8.78477
2017-04-15,1.2614
2017-04-16,1.05867
2017-04-17,9.31411
2017-04-18,8.59331
2017-04-19,6.30701
2017-04-20,11.0598
2017-04-21,10.35026
2017-04-22,1.34024
2017-04-23,1.00236
2017-04-24,19.81078
2017-04-25,17.81732
2017-04-26,11.45399
2017-04-27,10.47415
2017-04-28,7.72609
2017-04-29,1.68937
2017-04-30,1.20509
2017-05-01,1.9822
2017-05-02,7.34316
2017-05-03,1.31771
2017-05-04,6.53226
2017-05-05,1.32897
2017-05-06,0.76585
2017-05-07,0.901
2017-05-08,8.51447
2017-05-09,1.83579
2017-05-10,8.42437
2017-05-11,10.75571
2017-05-12,13.85291
2017-05-13,2.13988
2017-05-14,1.27266
2017-05-15,8.16533
2017-05-16,6.90393
2017-05-17,8.53699
2017-05-18,6.75751
2017-05-19,7.08413
2017-05-20,1.04741
2017-05-21,1.14877
2017-05-22,5.96914
2017-05-23,8.77351
2017-05-24,8.27795
2017-05-25,6.98276
2017-05-26,5.77767
2017-05-27,1.13751
2017-05-28,1.04741
2017-05-29,5.62
2017-05-30,8.52573
2017-05-31,8.00765
2017-06-01,6.49847
2017-06-02,8.30048
