period,ratio
2016-01-01,3.59216
2016-01-02,3.08417
2016-01-03,3.90058
2016-01-04,21.80696
2016-01-05,23.36719
2016-01-06,22.36937
2016-01-07,20.82728
2016-01-08,21.31712
2016-01-09,4.51741
2016-01-10,3.70101
2016-01-11,21.67997
2016-01-12,20.42815
2016-01-13,24.94557
2016-01-14,21.40783
2016-01-15,19.68432
2016-01-16,4.2997
2016-01-17,3.82801
2016-01-18,19.8476
2016-01-19,19.66618
2016-01-20,27.10449
2016-01-21,25.27213
2016-01-22,22.31494
2016-01-23,4.78955
2016-01-24,4.06386
2016-01-25,22.04281
2016-01-26,20.37373
2016-01-27,20.73657
2016-01-28,21.24455
2016-01-29,21.38969
2016-01-30,5.20682
2016-01-31,3.84615
2016-02-01,24.5283
2016-02-02,21.53483
2016-02-03,18.74092
2016-02-04,22.15166
2016-02-05,17.12626
2016-02-06,3.80986
2016-02-07,2.63062
2016-02-08,2.84833
2016-02-09,3.55587
2016-02-10,4.06386
2016-02-11,22.26052
2016-02-12,21.84325
2016-02-13,5.33381
2016-02-14,3.7373
2016-02-15,22.87735
2016-02-16,24.14731
2016-02-17,23.47605
2016-02-18,22.85921
2016-02-19,19.06748
2016-02-20,4.60812
2016-02-21,4.04571
2016-02-22,20.15602
2016-02-23,21.19013
2016-02-24,23.49419
2016-02-25,23.20391
2016-02-26,22.55079
2016-02-27,5.09796
2016-02-28,3.7373
2016-02-29,19.79317
2016-03-01,5.38824
2016-03-02,22.40566
2016-03-03,25.52612
2016-03-04,25.8164
2016-03-05,5.42452
2016-03-06,3.57402
2016-03-07,23.80261
2016-03-08,24.14731
2016-03-09,25.03628
2016-03-10,26.6328
2016-03-11,22.60522
2016-03-12,4.39042
2016-03-13,3.91872
2016-03-14,22.7685
2016-03-15,21.77068
2016-03-16,21.22641
2016-03-17,22.51451
2016-03-18,22.04281
2016-03-19,4.17271
2016-03-20,3.93686
2016-03-21,22.11538
2016-03-22,23.09506
2016-03-23,19.53918
2016-03-24,20.01088
2016-03-25,18.01523
2016-03-26,4.082
2016-03-27,3.42888
2016-03-28,19.30333
2016-03-29,18.70464
2016-03-30,20.01088
2016-03-31,20.791
2016-04-01,18.50507
2016-04-02,3.79172
2016-04-03,3.62844
2016-04-04,19.35776
2016-04-05,18.46879
2016-04-06,19.7206
2016-04-07,18.74092
2016-04-08,16.69085
2016-04-09,4.37227
2016-04-10,3.55587
2016-04-11,18.03338
2016-04-12,17.54354
2016-04-13,4.91654
2016-04-14,20.89985
2016-04-15,19.7206
2016-04-16,3.71915
2016-04-17,3.79172
2016-04-18,19.88388
2016-04-19,18.77721
2016-04-20,20.21044
2016-04-21,20.41001
2016-04-22,18.05152
2016-04-23,4.35413
2016-04-24,3.70101
2016-04-25,24.51015
2016-04-26,27.59433
2016-04-27,22.65965
2016-04-28,26.6328
2016-04-29,21.02685
2016-04-30,4.71698
2016-05-01,4.44484
2016-05-02,22.7685
2016-05-03,25.72568
2016-05-04,20.791
2016-05-05,4.35413
2016-05-06,4.78955
2016-05-07,3.62844
2016-05-08,3.99129
2016-05-09,22.20609
2016-05-10,22.06095
2016-05-11,21.4804
2016-05-12,20.08345
2016-05-13,19.33962
2016-05-14,4.04571
2016-05-15,4.06386
2016-05-16,29.58998
2016-05-17,26.95936
2016-05-18,25.32656
2016-05-19,22.85921
2016-05-20,20.86357
2016-05-21,4.64441
2016-05-22,4.13642
2016-05-23,21.66182
2016-05-24,20.57329
2016-05-25,20.41001
2016-05-26,19.88388
2016-05-27,19.24891
2016-05-28,4.19085
2016-05-29,4.15457
2016-05-30,21.37155
2016-05-31,21.24455
2016-06-01,30.27939
2016-06-02,25.61683
2016-06-03,22.22423
2016-06-04,4.75326
2016-06-05,4.4267
2016-06-06,5.2431
2016-06-07,21.19013
2016-06-08,22.67779
2016-06-09,21.98838
2016-06-10,22.4238
2016-06-11,4.51741
2016-06-12,5.73294
2016-06-13,21.31712
2016-06-14,20.26487
2016-06-15,20.84542
2016-06-16,20.21044
2016-06-17,19.68432
2016-06-18,4.40856
2016-06-19,3.57402
2016-06-20,21.31712
2016-06-21,22.7685
2016-06-22,20.77285
2016-06-23,22.73222
2016-06-24,22.67779
2016-06-25,4.11828
2016-06-26,3.84615
2016-06-27,21.71625
2016-06-28,21.37155
2016-06-29,23.14949
2016-06-30,24.00217
2016-07-01,23.02249
2016-07-02,4.71698
2016-07-03,4.44484
2016-07-04,20.30116
2016-07-05,22.20609
2016-07-06,20.15602
2016-07-07,19.95645
2016-07-08,19.52104
2016-07-09,4.24528
2016-07-10,3.66473
2016-07-11,20.99056
2016-07-12,20.48258
2016-07-13,21.49854
2016-07-14,19.0312
2016-07-15,20.30116
2016-07-16,6.34978
2016-07-17,3.99129
2016-07-18,21.97024
2016-07-19,20.04716
2016-07-20,20.13788
2016-07-21,19.52104
2016-07-22,18.83164
2016-07-23,4.80769
2016-07-24,3.955
2016-07-25,19.21262
2016-07-26,19.23076
2016-07-27,17.56168
2016-07-28,19.88388
2016-07-29,21.57111
2016-07-30,4.39042
2016-07-31,3.75544
2016-08-01,20.64586
2016-08-02,21.20827
2016-08-03,20.86357
2016-08-04,19.62989
2016-08-05,20.35558
2016-08-06,4.13642
2016-08-07,3.55587
2016-08-08,19.8476
2016-08-09,22.20609
2016-08-10,22.0791
2016-08-11,21.9521
2016-08-12,25.63497
2016-08-13,4.69883
2016-08-14,3.86429
2016-08-15,4.28156
2016-08-16,22.98621
2016-08-17,23.83889
2016-08-18,29.91654
2016-08-19,23.91146
2016-08-20,4.33599
2016-08-21,3.62844
2016-08-22,21.31712
2016-08-23,21.57111
2016-08-24,26.32438
2016-08-25,53.53773
2016-08-26,34.25253
2016-08-27,5.13425
2016-08-28,4.60812
2016-08-29,27.08635
2016-08-30,26.26995
2016-08-31,32.16618
2016-09-01,31.80333
2016-09-02,24.47387
2016-09-03,5.17053
2016-09-04,4.51741
2016-09-05,30.42452
2016-09-06,31.67634
2016-09-07,34.94194
2016-09-08,32.56531
2016-09-09,25.45355
2016-09-10,4.62626
2016-09-11,3.86429
2016-09-12,22.00653
2016-09-13,19.93831
2016-09-14,3.77358
2016-09-15,3.32002
2016-09-16,3.70101
2016-09-17,4.17271
2016-09-18,3.64658
2016-09-19,24.51015
2016-09-20,24.20174
2016-09-21,35.32293
2016-09-22,28.79172
2016-09-23,24.72786
2016-09-24,4.68069
2016-09-25,4.40856
2016-09-26,23.25834
2016-09-27,23.85703
2016-09-28,22.02467
2016-09-29,25.52612
2016-09-30,24.16545
2016-10-01,4.49927
2016-10-02,4.24528
2016-10-03,4.78955
2016-10-04,25.85268
2016-10-05,23.13134
2016-10-06,23.38534
2016-10-07,19.7206
2016-10-08,4.69883
2016-10-09,4.2997
2016-10-10,21.57111
2016-10-11,21.86139
2016-10-12,20.53701
2016-10-13,23.36719
2016-10-14,21.69811
2016-10-15,4.60812
2016-10-16,3.7373
2016-10-17,21.29898
2016-10-18,21.06313
2016-10-19,21.6074
2016-10-20,20.80914
2016-10-21,19.59361
2016-10-22,4.28156
2016-10-23,3.30188
2016-10-24,18.77721
2016-10-25,19.99274
2016-10-26,18.17851
2016-10-27,19.90203
2016-10-28,16.27358
2016-10-29,3.84615
2016-10-30,2.93904
2016-10-31,17.79753
2016-11-01,16.30986
2016-11-02,18.61393
2016-11-03,17.81567
2016-11-04,16.81785
2016-11-05,4.33599
2016-11-06,3.50145
2016-11-07,19.43033
2016-11-08,17.57982
2016-11-09,22.51451
2016-11-10,22.53265
2016-11-11,21.91582
2016-11-12,4.57184
2016-11-13,4.082
2016-11-14,21.53483
2016-11-15,21.09941
2016-11-16,29.33599
2016-11-17,22.13352
2016-11-18,16.83599
2016-11-19,3.955
2016-11-20,3.62844
2016-11-21,18.28737
2016-11-22,18.70464
2016-11-23,18.79535
2016-11-24,17.48911
2016-11-25,16.2373
2016-11-26,3.62844
2016-11-27,3.28374
2016-11-28,16.9267
2016-11-29,15.87445
2016-11-30,18.12409
2016-12-01,16.65457
2016-12-02,16.455
2016-12-03,3.37445
2016-12-04,2.48548
2016-12-05,17.25326
2016-12-06,17.90638
2016-12-07,16.09216
2016-12-08,17.54354
2016-12-09,15.56603
2016-12-10,3.12046
2016-12-11,3.02975
2016-12-12,18.79535
2016-12-13,19.39404
2016-12-14,18.83164
2016-12-15,19.14005
2016-12-16,16.43686
2016-12-17,3.50145
2016-12-18,3.30188
2016-12-19,19.19448
2016-12-20,19.14005
2016-12-21,19.30333
2016-12-22,18.03338
2016-12-23,15.9833
2016-12-24,2.6669
2016-12-25,2.43105
2016-12-26,18.06966
2016-12-27,17.10812
2016-12-28,19.55732
2016-12-29,21.02685
2016-12-30,7.11175
2016-12-31,2.81204
2017-01-01,2.48548
2017-01-02,17.96081
2017-01-03,19.5029
2017-01-04,19.64804
2017-01-05,20.02902
2017-01-06,18.59579
2017-01-07,3.08417
2017-01-08,2.70319
2017-01-09,17.81567
2017-01-10,17.18069
2017-01-11,17.88824
2017-01-12,17.56168
2017-01-13,16.63642
2017-01-14,3.33817
2017-01-15,3.53773
2017-01-16,17.61611
2017-01-17,17.19883
2017-01-18,16.56386
2017-01-19,16.32801
2017-01-20,14.9492
2017-01-21,2.50362
2017-01-22,2.64876
2017-01-23,16.36429
2017-01-24,14.8222
2017-01-25,13.58853
2017-01-26,14.36865
2017-01-27,2.70319
2017-01-28,2.55805
2017-01-29,2.4492
2017-01-30,2.90275
2017-01-31,16.41872
2017-02-01,17.7431
2017-02-02,19.26705
2017-02-03,18.01523
2017-02-04,3.68287
2017-02-05,3.33817
2017-02-06,19.33962
2017-02-07,17.56168
2017-02-08,15.91074
2017-02-09,18.35994
2017-02-10,17.38026
2017-02-11,4.22714
2017-02-12,3.01161
2017-02-13,20.86357
2017-02-14,20.44629
2017-02-15,18.2148
2017-02-16,18.34179
2017-02-17,17.70682
2017-02-18,3.80986
2017-02-19,3.06603
2017-02-20,16.87227
2017-02-21,16.67271
2017-02-22,16.81785
2017-02-23,18.61393
2017-02-24,17.03555
2017-02-25,3.57402
2017-02-26,2.92089
2017-02-27,15.94702
2017-02-28,15.52975
2017-03-01,4.39042
2017-03-02,17.43468
2017-03-03,16.455
2017-03-04,3.7373
2017-03-05,3.53773
2017-03-06,16.72714
2017-03-07,18.48693
2017-03-08,17.96081
2017-03-09,18.59579
2017-03-10,18.19666
2017-03-11,3.64658
2017-03-12,3.2656
2017-03-13,19.48476
2017-03-14,19.62989
2017-03-15,18.86792
2017-03-16,19.61175
2017-03-17,23.33091
2017-03-18,4.19085
2017-03-19,4.24528
2017-03-20,18.81349
2017-03-21,19.21262
2017-03-22,18.03338
2017-03-23,18.77721
2017-03-24,28.21117
2017-03-25,5.06168
2017-03-26,4.7714
2017-03-27,22.96806
2017-03-28,25.09071
2017-03-29,20.39187
2017-03-30,19.9746
2017-03-31,18.0878
2017-04-01,3.53773
2017-04-02,3.39259
2017-04-03,19.68432
2017-04-04,18.97677
2017-04-05,17.41654
2017-04-06,16.90856
2017-04-07,16.54571
2017-04-08,3.30188
2017-04-09,2.99346
2017-04-10,17.10812
2017-04-11,17.34397
2017-04-12,16.96298
2017-04-13,17.83381
2017-04-14,15.43904
2017-04-15,3.24746
2017-04-16,2.93904
2017-04-17,17.12626
2017-04-18,16.74528
2017-04-19,16.70899
2017-04-20,16.74528
2017-04-21,16.00145
2017-04-22,3.50145
2017-04-23,3.55587
2017-04-24,17.7431
2017-04-25,21.29898
2017-04-26,21.02685
2017-04-27,18.59579
2017-04-28,17.08998
2017-04-29,3.30188
2017-04-30,2.83018
2017-05-01,4.80769
2017-05-02,16.00145
2017-05-03,3.30188
2017-05-04,16.2373
2017-05-05,3.57402
2017-05-06,2.73947
2017-05-07,2.64876
2017-05-08,18.39622
2017-05-09,4.39042
2017-05-10,19.82946
2017-05-11,22.33309
2017-05-12,18.65021
2017-05-13,2.84833
2017-05-14,2.77576
2017-05-15,18.65021
2017-05-16,18.2148
2017-05-17,18.10595
2017-05-18,16.99927
2017-05-19,17.38026
2017-05-20,3.15674
2017-05-21,2.86647
2017-05-22,17.96081
2017-05-23,18.6865
2017-05-24,17.76124
2017-05-25,18.41436
2017-05-26,18.32365
2017-05-27,3.53773
2017-05-28,3.32002
2017-05-29,20.68214
2017-05-30,19.62989
2017-05-31,18.88606
2017-06-01,18.32365
2017-06-02,18.01523
2017-06-03,3.91872
2017-06-04,3.02975
2017-06-05,19.79317
2017-06-06,4.58998
2017-06-07,19.82946
2017-06-08,17.7431
2017-06-09,18.70464
2017-06-10,3.2656
2017-06-11,3.12046
2017-06-12,17.0537
2017-06-13,18.54136
2017-06-14,18.88606
2017-06-15,17.83381
2017-06-16,18.70464
2017-06-17,3.32002
2017-06-18,2.99346
2017-06-19,19.23076
2017-06-20,18.75907
2017-06-21,18.2148
2017-06-22,17.18069
2017-06-23,17.08998
2017-06-24,3.15674
2017-06-25,2.97532
2017-06-26,19.41219
2017-06-27,20.35558
2017-06-28,17.23512
2017-06-29,19.08563
2017-06-30,16.38243
2017-07-01,3.41074
2017-07-02,3.1386
2017-07-03,17.28955
2017-07-04,17.54354
2017-07-05,18.0878
2017-07-06,18.10595
2017-07-07,17.79753
2017-07-08,4.06386
2017-07-09,4.17271
2017-07-10,17.7431
2017-07-11,18.54136
2017-07-12,18.26923
2017-07-13,36.9013
2017-07-14,22.53265
2017-07-15,3.66473
2017-07-16,3.39259
2017-07-17,21.84325
2017-07-18,22.02467
2017-07-19,21.53483
2017-07-20,19.21262
2017-07-21,19.04934
2017-07-22,3.4833
2017-07-23,3.62844
2017-07-24,19.08563
2017-07-25,18.75907
2017-07-26,19.17634
2017-07-27,19.3759
2017-07-28,16.72714
2017-07-29,2.7939
2017-07-30,2.48548
2017-07-31,15.34833
2017-08-01,15.20319
2017-08-02,15.96516
2017-08-03,15.02177
2017-08-04,14.31422
2017-08-05,2.83018
2017-08-06,2.30406
2017-08-07,16.30986
2017-08-08,15.27576
2017-08-09,24.20174
2017-08-10,17.19883
2017-08-11,14.8222
2017-08-12,2.84833
2017-08-13,2.63062
2017-08-14,22.02467
2017-08-15,7.80116
2017-08-16,22.00653
2017-08-17,21.29898
2017-08-18,20.77285
2017-08-19,5.91436
2017-08-20,5.3701
2017-08-21,23.82075
2017-08-22,21.98838
2017-08-23,22.38751
2017-08-24,22.55079
2017-08-25,20.48258
2017-08-26,6.25907
2017-08-27,8.34542
2017-08-28,25.5624
2017-08-29,19.82946
2017-08-30,18.77721
2017-08-31,17.79753
2017-09-01,22.4238
2017-09-02,4.62626
2017-09-03,3.90058
2017-09-04,19.19448
2017-09-05,18.72278
2017-09-06,26.25181
2017-09-07,95.11973
2017-09-08,51.92307
2017-09-09,9.74238
2017-09-10,9.1074
2017-09-11,68.9042
2017-09-12,69.77503
2017-09-13,67.7431
2017-09-14,50.88896
2017-09-15,43.03338
2017-09-16,8.23657
2017-09-17,6.67634
2017-09-18,36.24818
2017-09-19,36.01233
2017-09-20,34.07111
2017-09-21,35.50435
2017-09-22,29.04571
2017-09-23,6.33164
2017-09-24,5.09796
2017-09-25,30.44267
2017-09-26,27.17706
2017-09-27,27.03193
2017-09-28,23.36719
2017-09-29,21.46226
2017-09-30,4.13642
2017-10-01,3.17489
2017-10-02,4.06386
2017-10-03,3.01161
2017-10-04,2.6669
2017-10-05,2.93904
2017-10-06,3.17489
2017-10-07,4.11828
2017-10-08,3.15674
2017-10-09,4.5537
2017-10-10,24.32873
2017-10-11,23.36719
2017-10-12,24.16545
2017-10-13,20.41001
2017-10-14,4.78955
2017-10-15,3.33817
2017-10-16,23.00435
2017-10-17,21.09941
2017-10-18,21.22641
2017-10-19,22.11538
2017-10-20,22.40566
2017-10-21,4.10014
2017-10-22,3.22931
2017-10-23,20.71843
2017-10-24,32.43831
2017-10-25,29.19085
2017-10-26,25.3447
2017-10-27,23.43976
2017-10-28,4.04571
2017-10-29,3.51959
2017-10-30,23.5849
2017-10-31,24.27431
2017-11-01,26.46952
2017-11-02,28.75544
2017-11-03,28.22931
2017-11-04,4.46298
2017-11-05,3.84615
2017-11-06,24.27431
2017-11-07,25.74383
2017-11-08,29.20899
2017-11-09,25.54426
2017-11-10,22.38751
2017-11-11,4.10014
2017-11-12,4.00943
2017-11-13,24.11103
2017-11-14,24.36502
2017-11-15,23.31277
2017-11-16,23.85703
2017-11-17,24.20174
2017-11-18,4.15457
2017-11-19,4.31785
2017-11-20,34.63352
2017-11-21,29.13642
2017-11-22,35.23222
2017-11-23,29.62626
2017-11-24,25.90711
2017-11-25,4.26342
2017-11-26,4.33599
2017-11-27,24.25616
2017-11-28,23.85703
2017-11-29,24.11103
2017-11-30,22.4238
2017-12-01,19.68432
2017-12-02,3.57402
2017-12-03,3.12046
2017-12-04,21.22641
2017-12-05,21.4804
2017-12-06,20.37373
2017-12-07,19.82946
2017-12-08,19.53918
2017-12-09,3.90058
2017-12-10,3.42888
2017-12-11,20.59143
2017-12-12,19.04934
2017-12-13,21.46226
2017-12-14,21.77068
2017-12-15,19.3759
2017-12-16,3.28374
2017-12-17,3.08417
2017-12-18,18.26923
2017-12-19,19.70246
2017-12-20,19.3759
2017-12-21,18.28737
2017-12-22,17.16255
2017-12-23,3.2656
2017-12-24,2.50362
2017-12-25,2.59433
2017-12-26,17.79753
2017-12-27,19.21262
2017-12-28,18.48693
2017-12-29,8.03701
2017-12-30,2.86647
2017-12-31,2.70319
2018-01-01,3.21117
2018-01-02,20.68214
2018-01-03,25.8164
2018-01-04,22.78664
2018-01-05,23.78447
2018-01-06,4.82583
2018-01-07,4.26342
2018-01-08,21.69811
2018-01-09,20.06531
2018-01-10,19.61175
2018-01-11,19.8476
2018-01-12,20.46444
2018-01-13,4.13642
2018-01-14,3.51959
2018-01-15,20.97242
2018-01-16,21.08127
2018-01-17,22.11538
2018-01-18,20.35558
2018-01-19,23.36719
2018-01-20,4.46298
2018-01-21,4.60812
2018-01-22,22.58708
2018-01-23,24.31059
2018-01-24,27.53991
2018-01-25,32.32946
2018-01-26,26.12481
2018-01-27,6.11393
2018-01-28,5.56966
2018-01-29,31.76705
2018-01-30,29.44484
2018-01-31,23.54862
2018-02-01,30.55152
2018-02-02,27.08635
2018-02-03,4.20899
2018-02-04,4.22714
2018-02-05,24.43759
2018-02-06,25.70754
2018-02-07,24.09288
2018-02-08,23.7119
2018-02-09,18.97677
2018-02-10,4.33599
2018-02-11,3.75544
2018-02-12,20.01088
2018-02-13,18.59579
2018-02-14,16.30986
2018-02-15,2.37663
2018-02-16,2.4492
2018-02-17,2.92089
2018-02-18,2.95718
2018-02-19,21.86139
2018-02-20,20.42815
2018-02-21,20.01088
2018-02-22,21.0087
2018-02-23,19.10377
2018-02-24,3.82801
2018-02-25,2.92089
2018-02-26,18.23294
2018-02-27,17.8701
2018-02-28,16.582
2018-03-01,3.75544
2018-03-02,14.69521
2018-03-03,3.06603
2018-03-04,3.2656
2018-03-05,17.76124
2018-03-06,19.46661
2018-03-07,39.07837
2018-03-08,34.90566
2018-03-09,31.49492
2018-03-10,6.11393
2018-03-11,6.74891
2018-03-12,32.96444
2018-03-13,27.43105
2018-03-14,23.22206
2018-03-15,21.31712
2018-03-16,21.33526
2018-03-17,4.88026
2018-03-18,4.49927
2018-03-19,34.54281
2018-03-20,32.20246
2018-03-21,54.7714
2018-03-22,42.19883
2018-03-23,33.00072
2018-03-24,5.60595
2018-03-25,5.3701
2018-03-26,28.64658
2018-03-27,28.46516
2018-03-28,39.78592
2018-03-29,33.52685
2018-03-30,27.39477
2018-03-31,4.69883
2018-04-01,3.90058
2018-04-02,23.82075
2018-04-03,22.09724
2018-04-04,32.72859
2018-04-05,28.24746
2018-04-06,20.97242
2018-04-07,4.64441
2018-04-08,3.93686
2018-04-09,20.89985
2018-04-10,22.15166
2018-04-11,24.36502
2018-04-12,24.65529
2018-04-13,28.12046
2018-04-14,6.51306
2018-04-15,6.27721
2018-04-16,57.12989
2018-04-17,44.59361
2018-04-18,48.27648
2018-04-19,61.44775
2018-04-20,51.86865
2018-04-21,13.75181
2018-04-22,11.35703
2018-04-23,59.81494
2018-04-24,44.90203
2018-04-25,38.02612
2018-04-26,37.77213
2018-04-27,44.26705
2018-04-28,10.41364
2018-04-29,8.79898
2018-04-30,93.50507
2018-05-01,23.78447
2018-05-02,78.30188
2018-05-03,59.28882
2018-05-04,48.7119
2018-05-05,8.92597
2018-05-06,7.09361
2018-05-07,10.41364
2018-05-08,47.04281
2018-05-09,46.04499
2018-05-10,46.9521
2018-05-11,44.19448
2018-05-12,8.92597
2018-05-13,8.07329
2018-05-14,53.70101
2018-05-15,100.0
2018-05-16,76.10667
2018-05-17,65.62046
2018-05-18,55.29753
2018-05-19,8.5087
2018-05-20,7.56531
2018-05-21,46.55297
2018-05-22,9.50653
2018-05-23,48.87518
2018-05-24,46.28084
2018-05-25,45.57329
2018-05-26,9.88751
2018-05-27,11.53846
2018-05-28,87.35486
2018-05-29,70.80914
2018-05-30,55.93251
2018-05-31,55.44267
2018-06-01,49.5283
2018-06-02,12.246
2018-06-03,10.17779
2018-06-04,45.06531
2018-06-05,43.54136
2018-06-06,11.70174
2018-06-07,45.791
2018-06-08,37.60885
2018-06-09,7.67416
2018-06-10,7.83744
2018-06-11,40.7656
2018-06-12,55.29753
2018-06-13,9.47024
2018-06-14,34.25253
2018-06-15,33.03701
2018-06-16,8.49056
2018-06-17,8.87155
2018-06-18,36.17561
2018-06-19,30.00725
2018-06-20,32.85558
2018-06-21,34.9238
2018-06-22,28.10232
2018-06-23,4.82583
2018-06-24,4.17271
2018-06-25,29.49927
2018-06-26,27.68505
2018-06-27,28.82801
2018-06-28,24.76415
2018-06-29,26.05224
2018-06-30,4.98911
2018-07-01,4.53555
2018-07-02,26.6328
2018-07-03,27.70319
2018-07-04,24.02031
2018-07-05,25.36284
2018-07-06,25.70754
2018-07-07,5.35195
2018-07-08,4.84397
2018-07-09,27.4492
2018-07-10,27.50362
2018-07-11,26.79608
2018-07-12,26.3788
2018-07-13,24.98185
2018-07-14,3.91872
2018-07-15,3.66473
2018-07-16,21.87953
2018-07-17,23.05878
2018-07-18,22.13352
2018-07-19,21.77068
2018-07-20,21.08127
2018-07-21,3.86429
2018-07-22,3.32002
2018-07-23,18.92235
2018-07-24,22.0791
2018-07-25,21.53483
2018-07-26,21.28084
2018-07-27,20.86357
2018-07-28,3.77358
2018-07-29,3.35631
2018-07-30,20.80914
2018-07-31,18.14223
2018-08-01,18.19666
2018-08-02,21.28084
2018-08-03,19.9746
2018-08-04,3.91872
2018-08-05,3.2656
2018-08-06,18.95863
