period,ratio
2019-03-14,3.2653
2019-03-29,2.04081
2019-04-04,2.44897
2019-05-07,4.89795
2019-05-08,15.5102
2019-05-09,13.06122
2019-05-10,8.57142
2019-05-11,3.2653
2019-05-12,2.04081
2019-05-13,15.10204
2019-05-14,17.14285
2019-05-15,17.55102
2019-05-16,18.77551
2019-05-17,21.22448
2019-05-18,6.12244
2019-05-19,2.04081
2019-05-20,13.46938
2019-05-21,19.18367
2019-05-22,57.55102
2019-05-23,29.79591
2019-05-24,28.57142
2019-05-25,8.97959
2019-05-26,6.93877
2019-05-27,26.12244
2019-05-28,31.42857
2019-05-29,24.08163
2019-05-30,31.83673
2019-05-31,42.44897
2019-06-01,8.57142
2019-06-02,7.34693
2019-06-03,34.69387
2019-06-04,27.34693
2019-06-05,29.38775
2019-06-06,9.38775
2019-06-07,21.63265
2019-06-08,4.89795
2019-06-09,9.79591
2019-06-10,33.06122
2019-06-11,31.0204
2019-06-12,26.93877
2019-06-13,28.97959
2019-06-14,25.71428
2019-06-15,6.12244
2019-06-16,6.12244
2019-06-17,30.61224
2019-06-18,40.0
2019-06-19,25.30612
2019-06-20,42.85714
2019-06-21,28.97959
2019-06-22,11.83673
2019-06-23,11.0204
2019-06-24,29.38775
2019-06-25,37.14285
2019-06-26,33.87755
2019-06-27,34.28571
2019-06-28,25.71428
2019-06-29,8.16326
2019-06-30,10.61224
2019-07-01,27.34693
2019-07-02,44.89795
2019-07-03,46.12244
2019-07-04,47.34693
2019-07-05,42.44897
2019-07-06,12.65306
2019-07-07,10.61224
2019-07-08,55.91836
2019-07-09,75.5102
2019-07-10,51.42857
2019-07-11,60.0
2019-07-12,50.20408
2019-07-13,16.73469
2019-07-14,10.61224
2019-07-15,57.55102
2019-07-16,55.91836
2019-07-17,41.63265
2019-07-18,56.32653
2019-07-19,38.36734
2019-07-20,14.28571
2019-07-21,15.5102
2019-07-22,41.63265
2019-07-23,46.53061
2019-07-24,37.95918
2019-07-25,40.40816
2019-07-26,30.20408
2019-07-27,11.0204
2019-07-28,9.79591
2019-07-29,40.40816
2019-07-30,44.89795
2019-07-31,45.71428
2019-08-01,47.7551
2019-08-02,62.85714
2019-08-03,12.65306
2019-08-04,14.28571
2019-08-05,81.22448
2019-08-06,57.14285
2019-08-07,36.73469
2019-08-08,42.44897
2019-08-09,45.30612
2019-08-10,13.06122
2019-08-11,11.42857
2019-08-12,55.91836
2019-08-13,42.04081
2019-08-14,38.77551
2019-08-15,11.0204
2019-08-16,60.40816
2019-08-17,13.46938
2019-08-18,9.38775
2019-08-19,37.55102
2019-08-20,64.89795
2019-08-21,57.14285
2019-08-22,38.77551
2019-08-23,35.5102
2019-08-24,9.79591
2019-08-25,8.97959
2019-08-26,35.5102
2019-08-27,28.57142
2019-08-28,35.10204
2019-08-29,36.32653
2019-08-30,44.89795
2019-08-31,9.79591
2019-09-01,11.83673
2019-09-02,34.28571
2019-09-03,44.48979
2019-09-04,35.91836
2019-09-05,40.0
2019-09-06,59.18367
2019-09-07,29.79591
2019-09-08,17.14285
2019-09-09,77.55102
2019-09-10,50.61224
2019-09-11,57.14285
2019-09-12,16.73469
2019-09-13,11.42857
2019-09-14,12.24489
2019-09-15,19.59183
2019-09-16,91.0204
2019-09-17,77.55102
2019-09-18,73.87755
2019-09-19,57.55102
2019-09-20,52.24489
2019-09-21,33.87755
2019-09-22,31.0204
2019-09-23,77.14285
2019-09-24,97.95918
2019-09-25,100.0
