period,ratio
2016-01-01,5.56967
2016-01-02,6.62854
2016-01-03,6.26853
2016-01-04,22.1728
2016-01-05,20.73274
2016-01-06,20.45743
2016-01-07,19.88564
2016-01-08,23.06226
2016-01-09,7.34858
2016-01-10,6.33206
2016-01-11,21.47395
2016-01-12,21.55866
2016-01-13,19.80093
2016-01-14,28.82253
2016-01-15,23.82465
2016-01-16,8.57687
2016-01-17,6.62854
2016-01-18,22.06692
2016-01-19,23.25285
2016-01-20,22.42693
2016-01-21,20.73274
2016-01-22,17.23845
2016-01-23,5.46378
2016-01-24,5.78144
2016-01-25,30.36848
2016-01-26,23.95171
2016-01-27,23.14697
2016-01-28,21.26217
2016-01-29,17.57729
2016-01-30,5.01905
2016-01-31,5.01905
2016-02-01,17.55612
2016-02-02,21.34688
2016-02-03,16.37018
2016-02-04,21.15628
2016-02-05,16.11605
2016-02-06,5.50614
2016-02-07,3.55781
2016-02-08,3.17662
2016-02-09,4.5108
2016-02-10,5.73909
2016-02-11,18.42439
2016-02-12,22.63871
2016-02-13,6.98856
2016-02-14,8.831
2016-02-15,21.00804
2016-02-16,21.91867
2016-02-17,23.23168
2016-02-18,24.18466
2016-02-19,20.52096
2016-02-20,5.10376
2016-02-21,5.29436
2016-02-22,20.52096
2016-02-23,21.3257
2016-02-24,18.59381
2016-02-25,21.34688
2016-02-26,18.21262
2016-02-27,5.25201
2016-02-28,5.04023
2016-02-29,18.95383
2016-03-01,7.05209
2016-03-02,21.43159
2016-03-03,20.07623
2016-03-04,19.25031
2016-03-05,6.56501
2016-03-06,6.58619
2016-03-07,20.6692
2016-03-08,23.48581
2016-03-09,27.78483
2016-03-10,30.36848
2016-03-11,27.82719
2016-03-12,6.37441
2016-03-13,6.16264
2016-03-14,20.96569
2016-03-15,18.00084
2016-03-16,20.64803
2016-03-17,21.57983
2016-03-18,19.48326
2016-03-19,4.7861
2016-03-20,4.82846
2016-03-21,18.97501
2016-03-22,18.23379
2016-03-23,24.12113
2016-03-24,18.44557
2016-03-25,16.26429
2016-03-26,5.52731
2016-03-27,4.99788
2016-03-28,16.05252
2016-03-29,17.30199
2016-03-30,16.60313
2016-03-31,18.00084
2016-04-01,16.26429
2016-04-02,4.70139
2016-04-03,4.95552
2016-04-04,23.25285
2016-04-05,22.93519
2016-04-06,20.35154
2016-04-07,22.57518
2016-04-08,19.65268
2016-04-09,6.88267
2016-04-10,9.25455
2016-04-11,31.74502
2016-04-12,36.31935
2016-04-13,15.20542
2016-04-14,36.89114
2016-04-15,41.55019
2016-04-16,10.27107
2016-04-17,11.73231
2016-04-18,30.9191
2016-04-19,29.0343
2016-04-20,26.95891
2016-04-21,24.60821
2016-04-22,26.62007
2016-04-23,8.11096
2016-04-24,6.33206
2016-04-25,24.60821
2016-04-26,23.4011
2016-04-27,23.14697
2016-04-28,25.70944
2016-04-29,18.46675
2016-04-30,7.96272
2016-05-01,6.37441
2016-05-02,20.54214
2016-05-03,18.06437
2016-05-04,16.17958
2016-05-05,5.86615
2016-05-06,6.09911
2016-05-07,4.27784
2016-05-08,5.86615
2016-05-09,22.21516
2016-05-10,25.13765
2016-05-11,21.55866
2016-05-12,18.74205
2016-05-13,22.13045
2016-05-14,6.41677
2016-05-15,6.81914
2016-05-16,21.96103
2016-05-17,25.92121
2016-05-18,23.23168
2016-05-19,25.43413
2016-05-20,24.14231
2016-05-21,7.07327
2016-05-22,6.03557
2016-05-23,25.39178
2016-05-24,26.19652
2016-05-25,24.26937
2016-05-26,24.41761
2016-05-27,24.45997
2016-05-28,6.05675
2016-05-29,6.64972
2016-05-30,24.41761
2016-05-31,23.33756
2016-06-01,28.73782
2016-06-02,25.79415
2016-06-03,22.91401
2016-06-04,6.43795
2016-06-05,5.10376
2016-06-06,6.24735
2016-06-07,25.64591
2016-06-08,26.8742
2016-06-09,22.74459
2016-06-10,26.36594
2016-06-11,9.14866
2016-06-12,6.92503
2016-06-13,33.67217
2016-06-14,30.79203
2016-06-15,28.69546
2016-06-16,27.63659
2016-06-17,24.22702
2016-06-18,6.16264
2016-06-19,5.59085
2016-06-20,24.92587
2016-06-21,34.47691
2016-06-22,27.50952
2016-06-23,25.96357
2016-06-24,29.94493
2016-06-25,7.15798
2016-06-26,6.71325
2016-06-27,34.68869
2016-06-28,27.59423
2016-06-29,27.74248
2016-06-30,27.34011
2016-07-01,24.41761
2016-07-02,6.45912
2016-07-03,7.1368
2016-07-04,26.6836
2016-07-05,25.66709
2016-07-06,25.43413
2016-07-07,24.43879
2016-07-08,22.554
2016-07-09,7.75095
2016-07-10,8.19567
2016-07-11,26.66243
2016-07-12,25.13765
2016-07-13,28.48369
2016-07-14,29.60609
2016-07-15,28.33545
2016-07-16,6.45912
2016-07-17,5.8238
2016-07-18,23.73994
2016-07-19,24.0576
2016-07-20,23.4011
2016-07-21,21.66454
2016-07-22,23.10461
2016-07-23,5.40025
2016-07-24,5.06141
2016-07-25,19.99152
2016-07-26,38.94536
2016-07-27,50.29648
2016-07-28,48.60228
2016-07-29,39.96188
2016-07-30,7.81448
2016-07-31,7.22151
2016-08-01,43.07496
2016-08-02,40.08894
2016-08-03,33.16391
2016-08-04,30.70732
2016-08-05,28.99195
2016-08-06,8.38627
2016-08-07,5.4426
2016-08-08,28.73782
2016-08-09,24.67174
2016-08-10,28.39898
2016-08-11,28.06014
2016-08-12,26.83185
2016-08-13,6.20499
2016-08-14,4.00254
2016-08-15,5.40025
2016-08-16,24.5235
2016-08-17,26.04828
2016-08-18,23.35874
2016-08-19,20.2033
2016-08-20,5.20965
2016-08-21,5.61202
2016-08-22,20.64803
2016-08-23,23.10461
2016-08-24,21.55866
2016-08-25,22.93519
2016-08-26,22.06692
2016-08-27,6.03557
2016-08-28,5.95086
2016-08-29,21.68572
2016-08-30,20.33036
2016-08-31,19.84328
2016-09-01,26.91656
2016-09-02,22.29987
2016-09-03,7.62388
2016-09-04,7.60271
2016-09-05,25.39178
2016-09-06,27.95425
2016-09-07,26.34476
2016-09-08,23.88818
2016-09-09,19.52562
2016-09-10,7.60271
2016-09-11,7.56035
2016-09-12,21.3257
2016-09-13,17.8526
2016-09-14,5.92969
2016-09-15,4.48962
2016-09-16,5.8238
2016-09-17,5.29436
2016-09-18,6.81914
2016-09-19,22.72342
2016-09-20,23.71876
2016-09-21,22.8293
2016-09-22,21.41041
2016-09-23,30.43202
2016-09-24,9.59339
2016-09-25,9.33926
2016-09-26,26.6836
2016-09-27,26.98009
2016-09-28,26.30241
2016-09-29,38.92418
2016-09-30,37.90766
2016-10-01,9.63574
2016-10-02,11.26641
