period,ratio
2016-01-01,0.18898
2016-01-02,0.16695
2016-01-03,0.1739
2016-01-04,1.12461
2016-01-05,1.53155
2016-01-06,1.79474
2016-01-07,1.39011
2016-01-08,1.17678
2016-01-09,0.29796
2016-01-10,2.0069
2016-01-11,1.79937
2016-01-12,1.24055
2016-01-13,1.18721
2016-01-14,1.05736
2016-01-15,1.22663
2016-01-16,0.31535
2016-01-17,0.4939
2016-01-18,1.67532
2016-01-19,1.46779
2016-01-20,1.34721
2016-01-21,1.23939
2016-01-22,1.13852
2016-01-23,0.27941
2016-01-24,0.38028
2016-01-25,1.06432
2016-01-26,1.03417
2016-01-27,1.25678
2016-01-28,1.28692
2016-01-29,1.04809
2016-01-30,0.31999
2016-01-31,0.26202
2016-02-01,1.31823
2016-02-02,1.142
2016-02-03,0.96113
2016-02-04,0.91592
2016-02-05,0.79998
2016-02-06,0.23187
2016-02-07,0.1739
2016-02-08,0.18898
2016-02-09,0.20753
2016-02-10,0.27709
2016-02-11,1.14664
2016-02-12,1.26257
2016-02-13,0.34318
2016-02-14,0.22955
2016-02-15,1.05272
2016-02-16,1.08171
2016-02-17,1.07012
2016-02-18,0.90316
2016-02-19,0.81505
2016-02-20,0.25158
2016-02-21,0.22492
2016-02-22,0.92171
2016-02-23,1.1733
2016-02-24,2.46487
2016-02-25,1.44692
2016-02-26,1.19185
2016-02-27,0.31187
2016-02-28,0.31883
2016-02-29,1.07243
2016-03-01,0.4139
2016-03-02,0.98432
2016-03-03,0.9762
2016-03-04,0.93678
2016-03-05,0.28637
2016-03-06,0.25042
2016-03-07,0.99244
2016-03-08,0.87766
2016-03-09,0.822
2016-03-10,0.78838
2016-03-11,0.81389
2016-03-12,0.25506
2016-03-13,0.23767
2016-03-14,0.84171
2016-03-15,0.70259
2016-03-16,0.81621
2016-03-17,0.89621
2016-03-18,0.83244
2016-03-19,0.48462
2016-03-20,0.50201
2016-03-21,1.33562
2016-03-22,1.0678
2016-03-23,0.77795
2016-03-24,0.72462
2016-03-25,0.67824
2016-03-26,0.29448
2016-03-27,0.18898
2016-03-28,0.81041
2016-03-29,0.82432
2016-03-30,0.88461
2016-03-31,0.76751
2016-04-01,0.67476
2016-04-02,0.24231
2016-04-03,0.22955
2016-04-04,0.76983
2016-04-05,0.68056
2016-04-06,0.74201
2016-04-07,0.75012
2016-04-08,0.68056
2016-04-09,0.28521
2016-04-10,0.22028
2016-04-11,0.71302
2016-04-12,0.60404
2016-04-13,0.20173
2016-04-14,0.61215
2016-04-15,0.59245
2016-04-16,0.19361
2016-04-17,0.17159
2016-04-18,0.77679
2016-04-19,0.80345
2016-04-20,0.71418
2016-04-21,0.9136
2016-04-22,0.75244
2016-04-23,0.27013
2016-04-24,0.24463
2016-04-25,0.72114
2016-04-26,0.85447
2016-04-27,1.07939
2016-04-28,0.9449
2016-04-29,0.76751
2016-04-30,0.27477
2016-05-01,0.2597
2016-05-02,0.80461
2016-05-03,0.93563
2016-05-04,0.81157
2016-05-05,0.18318
2016-05-06,0.27129
2016-05-07,0.18782
2016-05-08,0.22144
2016-05-09,0.822
2016-05-10,0.89041
2016-05-11,0.80693
2016-05-12,0.89737
2016-05-13,0.80925
2016-05-14,0.27593
2016-05-15,0.20985
2016-05-16,1.06548
2016-05-17,0.93678
2016-05-18,0.84983
2016-05-19,0.73157
2016-05-20,0.63882
2016-05-21,0.20521
2016-05-22,0.18434
2016-05-23,0.71998
2016-05-24,0.74085
2016-05-25,0.7107
2016-05-26,0.66317
2016-05-27,0.61679
2016-05-28,0.20405
2016-05-29,0.20985
2016-05-30,0.84171
2016-05-31,0.72578
2016-06-01,0.7107
2016-06-02,0.61679
2016-06-03,0.61563
2016-06-04,0.20405
2016-06-05,0.17854
