period,ratio
2016-01-01,0.82354
2016-01-02,0.8977
2016-01-03,0.92502
2016-01-04,4.93345
2016-01-05,4.6134
2016-01-06,4.07868
2016-01-07,4.07868
2016-01-08,4.47679
2016-01-09,1.19433
2016-01-10,1.0343
2016-01-11,4.32457
2016-01-12,4.05136
2016-01-13,3.72741
2016-01-14,3.78985
2016-01-15,4.37531
2016-01-16,1.19433
2016-01-17,1.20213
2016-01-18,5.35888
2016-01-19,5.39791
2016-01-20,5.30424
2016-01-21,5.62038
2016-01-22,6.35025
2016-01-23,1.6744
2016-01-24,1.78369
2016-01-25,5.06225
2016-01-26,4.63291
2016-01-27,3.94598
2016-01-28,3.37223
2016-01-29,3.26685
2016-01-30,1.72905
2016-01-31,1.77198
2016-02-01,2.88435
2016-02-02,2.92338
2016-02-03,2.49404
2016-02-04,2.86483
2016-02-05,1.96713
2016-02-06,0.69474
2016-02-07,0.65961
2016-02-08,0.5152
2016-02-09,0.73377
2016-02-10,1.16701
2016-02-11,2.61504
2016-02-12,2.59943
2016-02-13,0.90941
2016-02-14,0.86647
2016-02-15,3.29417
2016-02-16,9.78494
2016-02-17,12.13067
2016-02-18,7.32992
2016-02-19,6.10827
2016-02-20,1.95542
2016-02-21,1.80711
2016-02-22,5.60477
2016-02-23,5.91702
2016-02-24,6.10827
2016-02-25,10.01522
2016-02-26,10.28453
2016-02-27,2.16228
2016-02-28,1.88126
2016-02-29,7.5641
2016-03-01,2.51746
2016-03-02,7.41188
2016-03-03,7.65387
2016-03-04,6.1473
2016-03-05,1.78759
2016-03-06,1.67831
2016-03-07,6.00288
2016-03-08,5.58135
2016-03-09,5.1325
2016-03-10,5.01151
2016-03-11,4.52753
2016-03-12,1.27239
2016-03-13,1.19823
2016-03-14,4.54705
2016-03-15,4.55485
2016-03-16,4.63291
2016-03-17,5.03493
2016-03-18,4.58217
2016-03-19,1.1553
2016-03-20,1.33874
2016-03-21,4.6212
2016-03-22,4.52753
2016-03-23,4.9959
2016-03-24,4.34018
2016-03-25,3.68057
2016-03-26,1.0265
2016-03-27,0.94844
2016-03-28,4.60559
2016-03-29,4.4885
2016-03-30,4.53534
2016-03-31,4.01233
2016-04-01,3.78205
2016-04-02,1.11627
2016-04-03,1.20994
2016-04-04,4.57437
2016-04-05,4.57437
2016-04-06,4.67194
2016-04-07,5.05054
2016-04-08,4.34018
2016-04-09,1.37387
2016-04-10,1.20604
2016-04-11,4.37141
2016-04-12,5.01541
2016-04-13,1.54951
2016-04-14,4.60169
2016-04-15,4.84368
2016-04-16,1.40119
2016-04-17,1.27239
2016-04-18,5.21837
2016-04-19,5.35888
2016-04-20,80.0281
2016-04-21,45.4627
2016-04-22,15.79563
2016-04-23,3.49322
2016-04-24,2.65797
2016-04-25,8.65696
2016-04-26,12.57562
2016-04-27,8.5867
2016-04-28,6.7952
2016-04-29,5.45255
2016-04-30,1.86175
2016-05-01,1.66269
2016-05-02,5.92092
2016-05-03,5.636
2016-05-04,4.48069
2016-05-05,1.51438
2016-05-06,1.38948
2016-05-07,1.0343
2016-05-08,1.08895
2016-05-09,8.14566
2016-05-10,10.86218
2016-05-11,7.76706
