period,ratio
2016-01-01,0.26256
2016-01-02,0.25184
2016-01-03,0.2706
2016-01-04,0.32954
2016-01-05,0.28935
2016-01-06,0.30275
2016-01-07,0.3483
2016-01-08,0.29203
2016-01-09,0.22773
2016-01-10,0.24381
2016-01-11,0.2572
2016-01-12,0.30811
2016-01-13,0.31347
2016-01-14,0.41796
2016-01-15,0.24113
2016-01-16,0.22505
2016-01-17,0.22773
2016-01-18,0.32954
2016-01-19,0.45815
2016-01-20,0.29471
2016-01-21,0.34294
2016-01-22,0.29739
2016-01-23,0.15807
2016-01-24,0.2063
2016-01-25,0.33222
2016-01-26,0.28935
2016-01-27,0.3349
2016-01-28,0.43939
2016-01-29,0.38045
2016-01-30,0.26792
2016-01-31,0.21701
2016-02-01,0.24113
2016-02-02,0.30811
2016-02-03,0.3215
2016-02-04,0.32418
2016-02-05,0.3349
2016-02-06,0.13396
2016-02-07,0.16343
2016-02-08,0.23577
2016-02-09,0.20362
2016-02-10,0.22237
2016-02-11,0.34026
2016-02-12,0.30811
2016-02-13,0.28132
2016-02-14,0.18486
2016-02-15,0.35098
2016-02-16,0.3215
2016-02-17,0.3992
2016-02-18,0.36169
2016-02-19,0.23309
2016-02-20,0.23577
2016-02-21,0.22773
2016-02-22,0.25184
2016-02-23,0.33222
2016-02-24,0.3215
2016-02-25,0.64569
2016-02-26,0.37509
2016-02-27,0.23577
2016-02-28,0.23041
2016-02-29,0.29471
2016-03-01,0.23577
2016-03-02,0.49298
2016-03-03,0.34562
2016-03-04,0.34294
2016-03-05,0.2706
2016-03-06,0.24916
2016-03-07,0.37241
2016-03-08,0.32954
2016-03-09,0.31347
2016-03-10,0.30811
2016-03-11,0.33222
2016-03-12,0.22237
2016-03-13,0.2063
2016-03-14,0.31079
2016-03-15,0.32686
2016-03-16,0.32954
2016-03-17,0.40992
2016-03-18,0.43135
2016-03-19,0.27328
2016-03-20,0.2572
2016-03-21,0.37509
2016-03-22,0.36705
2016-03-23,0.38581
2016-03-24,0.36437
2016-03-25,0.57335
2016-03-26,0.37241
2016-03-27,0.29471
2016-03-28,0.37241
2016-03-29,0.29203
2016-03-30,0.31079
2016-03-31,0.37777
2016-04-01,0.3483
2016-04-02,0.28935
2016-04-03,0.21701
2016-04-04,0.34026
2016-04-05,0.34026
2016-04-06,0.35098
2016-04-07,0.34294
2016-04-08,0.30007
2016-04-09,0.19558
2016-04-10,0.29471
2016-04-11,0.60818
2016-04-12,0.42599
2016-04-13,0.32686
2016-04-14,0.3483
2016-04-15,0.43939
2016-04-16,0.25452
2016-04-17,0.25184
2016-04-18,0.38313
2016-04-19,0.35901
2016-04-20,0.38848
2016-04-21,0.41528
2016-04-22,0.40456
2016-04-23,0.3483
2016-04-24,0.33758
2016-04-25,0.41796
2016-04-26,0.46886
2016-04-27,0.34026
2016-04-28,0.34026
2016-04-29,0.37241
2016-04-30,0.3215
2016-05-01,0.26792
2016-05-02,0.41796
2016-05-03,0.45815
2016-05-04,0.33222
2016-05-05,0.36973
2016-05-06,0.30007
2016-05-07,0.31079
2016-05-08,0.3215
2016-05-09,0.35365
2016-05-10,0.36437
2016-05-11,0.3215
2016-05-12,0.38045
2016-05-13,0.40992
2016-05-14,0.3349
2016-05-15,0.23577
