period,ratio
2016-01-01,1.72413
2016-01-02,2.46971
2016-01-03,2.93569
2016-01-04,15.89002
2016-01-05,18.54613
2016-01-06,23.34575
2016-01-07,32.24603
2016-01-08,25.16309
2016-01-09,6.05778
2016-01-10,5.91798
2016-01-11,19.85088
2016-01-12,19.01211
2016-01-13,20.78285
2016-01-14,15.75023
2016-01-15,13.37371
2016-01-16,4.19384
2016-01-17,8.2013
2016-01-18,20.41006
2016-01-19,19.15191
2016-01-20,19.85088
2016-01-21,20.87604
2016-01-22,20.96924
2016-01-23,5.26561
2016-01-24,4.65983
2016-01-25,17.80055
2016-01-26,17.14818
2016-01-27,15.79683
2016-01-28,20.68965
2016-01-29,15.61043
2016-01-30,6.29077
2016-01-31,3.82106
2016-02-01,17.94035
2016-02-02,19.15191
2016-02-03,17.14818
2016-02-04,18.45293
2016-02-05,18.59273
2016-02-06,4.33364
2016-02-07,2.6561
2016-02-08,2.05032
2016-02-09,3.07548
2016-02-10,4.28704
2016-02-11,17.00838
2016-02-12,17.19478
2016-02-13,4.38024
2016-02-14,3.91425
2016-02-15,18.82572
2016-02-16,20.68965
2016-02-17,20.87604
2016-02-18,18.26654
2016-02-19,17.47437
2016-02-20,3.54147
2016-02-21,3.86766
2016-02-22,15.23765
2016-02-23,18.08014
2016-02-24,14.95806
2016-02-25,17.47437
2016-02-26,17.05498
2016-02-27,3.35507
2016-02-28,2.6561
2016-02-29,16.4958
2016-03-01,4.05405
2016-03-02,16.30941
2016-03-03,19.2451
2016-03-04,17.56756
2016-03-05,3.58807
2016-03-06,2.98229
2016-03-07,19.85088
2016-03-08,16.96178
2016-03-09,28.00559
2016-03-10,23.39235
2016-03-11,22.83317
2016-03-12,3.44827
2016-03-13,3.49487
2016-03-14,20.96924
2016-03-15,17.52096
2016-03-16,24.69711
2016-03-17,23.20596
2016-03-18,23.34575
2016-03-19,5.5452
2016-03-20,6.05778
2016-03-21,23.25256
2016-03-22,23.20596
2016-03-23,34.99534
2016-03-24,86.62628
2016-03-25,90.26095
2016-03-26,14.11929
2016-03-27,13.7931
2016-03-28,69.66449
2016-03-29,52.98229
2016-03-30,56.71015
2016-03-31,58.38769
2016-04-01,66.02982
2016-04-02,12.76794
2016-04-03,11.83597
2016-04-04,60.81081
2016-04-05,45.34016
2016-04-06,42.12488
2016-04-07,39.32898
2016-04-08,34.10997
2016-04-09,7.36253
2016-04-10,5.452
2016-04-11,32.71202
2016-04-12,32.05964
2016-04-13,12.44175
2016-04-14,60.81081
2016-04-15,28.37837
2016-04-16,6.29077
2016-04-17,3.72786
2016-04-18,28.28518
2016-04-19,28.75116
2016-04-20,23.06616
2016-04-21,25.02329
2016-04-22,24.51071
2016-04-23,5.03261
2016-04-24,3.07548
2016-04-25,19.61789
2016-04-26,21.38863
2016-04-27,19.15191
2016-04-28,17.84715
2016-04-29,17.00838
2016-04-30,3.12208
2016-05-01,3.02889
2016-05-02,17.00838
2016-05-03,18.03355
2016-05-04,14.25908
2016-05-05,3.07548
2016-05-06,3.40167
2016-05-07,2.32991
2016-05-08,2.5163
2016-05-09,16.07642
2016-05-10,15.51724
