period,ratio
2016-01-01,5.68961
2016-01-02,4.06746
2016-01-03,4.55169
2016-01-04,23.79953
2016-01-05,27.34242
2016-01-06,39.08481
2016-01-07,39.85957
2016-01-08,37.64829
2016-01-09,11.45993
2016-01-10,9.07917
2016-01-11,53.69219
2016-01-12,37.09143
2016-01-13,33.23379
2016-01-14,30.02179
2016-01-15,25.82519
2016-01-16,5.80259
2016-01-17,5.46364
2016-01-18,26.31748
2016-01-19,27.22137
2016-01-20,29.52142
2016-01-21,26.04309
2016-01-22,25.59922
2016-01-23,9.24057
2016-01-24,10.322
2016-01-25,47.74433
2016-01-26,40.8038
2016-01-27,38.25357
2016-01-28,32.64466
2016-01-29,28.96457
2016-01-30,6.13348
2016-01-31,5.85909
2016-02-01,26.80978
2016-02-02,27.76208
2016-02-03,24.03357
2016-02-04,30.11056
2016-02-05,23.64619
2016-02-06,4.93906
2016-02-07,3.96255
2016-02-08,3.97869
2016-02-09,4.03518
2016-02-10,4.93906
2016-02-11,24.51779
2016-02-12,28.57719
2016-02-13,4.60011
2016-02-14,4.3015
2016-02-15,26.34169
2016-02-16,28.61754
2016-02-17,26.27713
2016-02-18,36.17948
2016-02-19,30.90146
2016-02-20,4.7938
2016-02-21,4.17238
2016-02-22,32.35412
2016-02-23,28.14946
2016-02-24,28.07682
2016-02-25,30.00564
2016-02-26,26.67258
2016-02-27,5.83488
2016-02-28,5.97207
2016-02-29,25.79291
2016-03-01,5.98821
2016-03-02,26.32555
2016-03-03,24.76797
2016-03-04,22.04019
2016-03-05,3.93027
2016-03-06,3.61552
2016-03-07,21.98369
2016-03-08,20.47453
2016-03-09,24.00936
2016-03-10,23.49285
2016-03-11,17.94851
2016-03-12,3.33306
2016-03-13,2.7762
2016-03-14,19.44153
2016-03-15,18.23097
2016-03-16,20.66822
2016-03-17,21.38649
2016-03-18,18.45694
2016-03-19,3.75272
2016-03-20,3.90606
2016-03-21,20.33734
2016-03-22,24.17076
2016-03-23,21.38649
2016-03-24,21.00718
2016-03-25,20.2647
2016-03-26,3.91413
2016-03-27,3.45411
2016-03-28,21.1928
2016-03-29,10.78201
2016-03-30,7.18263
2016-03-31,7.58615
2016-04-01,22.09668
2016-04-02,4.55169
2016-04-03,4.53554
2016-04-04,26.22871
2016-04-05,27.39891
2016-04-06,70.04277
2016-04-07,58.47792
2016-04-08,28.88386
2016-04-09,2.49374
2016-04-10,8.64337
2016-04-11,91.43733
2016-04-12,54.74941
2016-04-13,10.29779
2016-04-14,35.59034
2016-04-15,31.84569
2016-04-16,5.73803
2016-04-17,5.26188
2016-04-18,28.35122
2016-04-19,27.13259
2016-04-20,28.67403
2016-04-21,28.44806
2016-04-22,27.39891
2016-04-23,5.77838
2016-04-24,5.11661
2016-04-25,27.16487
2016-04-26,33.60503
2016-04-27,29.68283
2016-04-28,27.87507
2016-04-29,23.52513
2016-04-30,4.68888
2016-05-01,4.18852
2016-05-02,37.97917
2016-05-03,32.98361
2016-05-04,28.58526
2016-05-05,5.11661
2016-05-06,5.26188
2016-05-07,3.94641
2016-05-08,3.96255
2016-05-09,24.84061
2016-05-10,29.64248
2016-05-11,24.43709
2016-05-12,22.45984
2016-05-13,19.611
2016-05-14,3.99483
2016-05-15,3.79307
2016-05-16,22.87143
2016-05-17,22.01597
2016-05-18,20.70857
2016-05-19,20.70857
2016-05-20,20.93454
2016-05-21,4.0029
2016-05-22,3.65587
2016-05-23,28.66596
2016-05-24,23.11355
2016-05-25,22.53248
2016-05-26,25.65571
2016-05-27,21.99983
2016-05-28,3.99483
2016-05-29,3.69623
2016-05-30,23.16197
2016-05-31,26.55152
2016-06-01,23.42022
2016-06-02,30.13477
2016-06-03,27.50383
2016-06-04,5.04398
2016-06-05,3.60745
2016-06-06,5.67347
2016-06-07,30.70777
2016-06-08,33.0966
2016-06-09,33.52433
2016-06-10,32.83028
2016-06-11,6.64191
2016-06-12,5.95593
2016-06-13,28.55298
2016-06-14,26.70486
2016-06-15,27.12452
2016-06-16,25.38132
2016-06-17,24.20305
2016-06-18,4.75345
2016-06-19,3.5671
2016-06-20,24.25147
2016-06-21,24.80832
2016-06-22,21.10402
2016-06-23,24.26761
2016-06-24,26.88241
2016-06-25,3.89799
2016-06-26,4.02711
2016-06-27,26.37398
2016-06-28,25.38939
2016-06-29,22.39528
2016-06-30,20.4826
2016-07-01,20.96683
2016-07-02,3.80921
2016-07-03,3.14744
2016-07-04,19.81276
2016-07-05,19.30433
2016-07-06,17.49657
2016-07-07,20.79735
2016-07-08,19.38503
2016-07-09,3.88184
2016-07-10,3.34113
2016-07-11,21.31385
2016-07-12,24.09006
2016-07-13,24.52586
2016-07-14,28.79509
2016-07-15,22.58897
2016-07-16,3.96255
2016-07-17,3.93027
2016-07-18,21.16051
2016-07-19,21.1928
2016-07-20,19.64328
2016-07-21,18.66677
2016-07-22,17.87587
2016-07-23,3.32499
2016-07-24,3.01831
2016-07-25,20.1033
2016-07-26,20.43418
2016-07-27,53.99887
2016-07-28,27.44734
2016-07-29,23.27495
2016-07-30,5.21346
2016-07-31,4.10782
2016-08-01,31.56323
2016-08-02,23.85602
2016-08-03,22.33072
2016-08-04,22.25002
2016-08-05,20.4826
2016-08-06,4.34993
2016-08-07,3.93834
2016-08-08,22.31458
2016-08-09,24.80025
2016-08-10,23.76725
2016-08-11,21.77386
2016-08-12,20.29698
2016-08-13,3.52675
