period,ratio
2016-01-01,3.3557
2016-01-02,2.68456
2016-01-03,2.1093
2016-01-04,7.5743
2016-01-05,8.05369
2016-01-06,9.30009
2016-01-07,7.28667
2016-01-08,10.35474
2016-01-09,4.31447
2016-01-10,3.06807
2016-01-11,8.72483
2016-01-12,7.95781
2016-01-13,8.05369
2016-01-14,9.01246
2016-01-15,6.99904
2016-01-16,3.45158
2016-01-17,3.45158
2016-01-18,9.10834
2016-01-19,11.69702
2016-01-20,8.4372
2016-01-21,11.98465
2016-01-22,8.62895
2016-01-23,5.94439
2016-01-24,4.88974
2016-01-25,11.12176
2016-01-26,8.72483
2016-01-27,10.16299
2016-01-28,11.02588
2016-01-29,6.90316
2016-01-30,4.6021
2016-01-31,2.97219
2016-02-01,7.67018
2016-02-02,6.42377
2016-02-03,11.40939
2016-02-04,10.16299
2016-02-05,7.28667
2016-02-06,3.25982
2016-02-07,2.97219
2016-02-08,2.1093
2016-02-09,3.54745
2016-02-10,4.2186
2016-02-11,9.01246
2016-02-12,10.16299
2016-02-13,3.93096
2016-02-14,2.97219
2016-02-15,7.47842
2016-02-16,8.72483
2016-02-17,7.47842
2016-02-18,9.49185
2016-02-19,19.75071
2016-02-20,3.73921
2016-02-21,4.69798
2016-02-22,12.08053
2016-02-23,13.42281
2016-02-24,9.87535
2016-02-25,7.38255
2016-02-26,5.465
2016-02-27,2.68456
2016-02-28,2.39693
2016-02-29,8.05369
2016-03-01,2.87631
2016-03-02,7.19079
2016-03-03,4.98561
2016-03-04,5.36912
2016-03-05,2.97219
2016-03-06,3.93096
2016-03-07,6.13614
2016-03-08,6.51965
2016-03-09,6.99904
2016-03-10,9.20421
2016-03-11,9.20421
2016-03-12,4.02684
2016-03-13,4.88974
2016-03-14,9.30009
2016-03-15,6.7114
2016-03-16,7.47842
2016-03-17,8.34132
2016-03-18,7.19079
2016-03-19,2.68456
2016-03-20,2.87631
2016-03-21,7.09491
2016-03-22,6.3279
2016-03-23,9.49185
2016-03-24,6.7114
2016-03-25,6.04026
2016-03-26,4.2186
2016-03-27,3.73921
2016-03-28,7.76605
2016-03-29,7.86193
2016-03-30,7.47842
2016-03-31,6.04026
2016-04-01,6.61553
2016-04-02,3.06807
2016-04-03,2.4928
2016-04-04,7.67018
2016-04-05,7.5743
2016-04-06,7.19079
2016-04-07,7.19079
2016-04-08,5.65675
2016-04-09,2.97219
2016-04-10,4.12272
2016-04-11,8.34132
2016-04-12,13.9022
2016-04-13,5.27325
2016-04-14,10.16299
2016-04-15,11.31351
2016-04-16,3.93096
2016-04-17,4.12272
2016-04-18,14.57334
2016-04-19,13.32694
2016-04-20,13.51869
2016-04-21,14.66922
2016-04-22,10.35474
2016-04-23,3.16395
2016-04-24,3.73921
2016-04-25,9.49185
2016-04-26,13.32694
2016-04-27,16.0115
2016-04-28,26.558
2016-04-29,100.0
2016-04-30,32.59827
2016-05-01,29.91371
2016-05-02,58.1975
2016-05-03,36.72099
2016-05-04,26.74976
2016-05-05,8.14956
2016-05-06,11.21764
2016-05-07,6.61553
2016-05-08,8.72483
2016-05-09,21.093
2016-05-10,28.47555
2016-05-11,23.48993
2016-05-12,19.75071
2016-05-13,25.3116
2016-05-14,8.8207
2016-05-15,7.67018
2016-05-16,27.61265
2016-05-17,19.17545
2016-05-18,18.02492
2016-05-19,15.1486
2016-05-20,13.9022
2016-05-21,6.13614
2016-05-22,5.75263
2016-05-23,13.71045
2016-05-24,15.05273
2016-05-25,17.16203
2016-05-26,27.90028
2016-05-27,19.17545
2016-05-28,5.465
2016-05-29,5.75263
2016-05-30,16.58676
2016-05-31,17.83317
2016-06-01,11.7929
2016-06-02,12.84755
2016-06-03,11.40939
2016-06-04,5.17737
2016-06-05,4.02684
2016-06-06,6.04026
2016-06-07,12.75167
2016-06-08,12.46404
2016-06-09,12.17641
2016-06-10,12.55992
2016-06-11,5.84851
2016-06-12,5.17737
2016-06-13,15.43624
2016-06-14,12.46404
2016-06-15,11.69702
2016-06-16,13.71045
2016-06-17,9.58772
2016-06-18,5.27325
2016-06-19,3.93096
2016-06-20,13.71045
2016-06-21,20.03835
2016-06-22,13.51869
2016-06-23,11.88878
2016-06-24,17.06615
2016-06-25,3.93096
2016-06-26,7.19079
2016-06-27,16.58676
2016-06-28,15.05273
2016-06-29,26.65388
2016-06-30,38.63854
2016-07-01,31.25599
2016-07-02,8.24544
2016-07-03,8.24544
2016-07-04,22.81879
2016-07-05,20.70949
2016-07-06,22.53116
2016-07-07,25.40747
2016-07-08,22.3394
2016-07-09,7.19079
2016-07-10,4.69798
2016-07-11,24.83221
2016-07-12,20.99712
2016-07-13,25.21572
2016-07-14,20.61361
2016-07-15,23.39405
2016-07-16,7.67018
2016-07-17,8.34132
2016-07-18,21.86001
2016-07-19,26.17449
2016-07-20,25.59923
2016-07-21,21.57238
2016-07-22,18.88782
2016-07-23,7.86193
2016-07-24,7.5743
2016-07-25,22.05177
2016-07-26,20.61361
2016-07-27,17.2579
2016-07-28,15.81975
2016-07-29,18.1208
2016-07-30,5.84851
2016-07-31,7.76605
2016-08-01,20.70949
2016-08-02,18.50431
2016-08-03,21.093
2016-08-04,23.96931
2016-08-05,27.03739
2016-08-06,6.23202
2016-08-07,7.09491
2016-08-08,32.21476
2016-08-09,30.29721
2016-08-10,27.90028
2016-08-11,27.22914
2016-08-12,22.91466
2016-08-13,6.42377
2016-08-14,4.88974
2016-08-15,7.86193
2016-08-16,20.32598
2016-08-17,18.02492
2016-08-18,18.21668
2016-08-19,18.69606
2016-08-20,5.94439
2016-08-21,5.36912
2016-08-22,21.76414
2016-08-23,33.65292
2016-08-24,26.46212
2016-08-25,38.92617
2016-08-26,26.36625
2016-08-27,10.64237
2016-08-28,8.8207
2016-08-29,22.3394
2016-08-30,26.65388
