period,ratio
2016-01-01,0.15248
2016-01-02,0.15783
2016-01-03,0.1391
2016-01-04,0.90955
2016-01-05,0.95503
2016-01-06,1.12089
2016-01-07,0.8828
2016-01-08,0.76241
2016-01-09,0.15783
2016-01-10,0.15515
2016-01-11,0.80254
2016-01-12,0.76241
2016-01-13,0.89617
2016-01-14,1.22789
2016-01-15,1.54088
2016-01-16,0.23808
2016-01-17,0.29159
2016-01-18,0.947
2016-01-19,0.85069
2016-01-20,0.9577
2016-01-21,0.90955
2016-01-22,0.77579
2016-01-23,0.21133
2016-01-24,0.1605
2016-01-25,0.75171
2016-01-26,0.84802
2016-01-27,1.28942
2016-01-28,1.44725
2016-01-29,1.10751
2016-01-30,0.31834
2016-01-31,0.27821
2016-02-01,1.0112
2016-02-02,1.01923
2016-02-03,0.84802
2016-02-04,0.87477
2016-02-05,0.66076
2016-02-06,0.14178
2016-02-07,0.10433
2016-02-08,0.13108
2016-02-09,0.13375
2016-02-10,0.19796
2016-02-11,1.27069
2016-02-12,1.32152
2016-02-13,0.30229
2016-02-14,0.28624
2016-02-15,1.39643
2016-02-16,1.02993
2016-02-17,1.09681
2016-02-18,1.00585
2016-02-19,0.75706
2016-02-20,0.31566
2016-02-21,0.35579
2016-02-22,1.11553
2016-02-23,0.98445
2016-02-24,0.78382
2016-02-25,0.74636
2016-02-26,0.60993
2016-02-27,0.18458
2016-02-28,0.16318
2016-02-29,1.18776
2016-03-01,0.63133
2016-03-02,1.09948
2016-03-03,0.76509
2016-03-04,0.67146
2016-03-05,0.23808
2016-03-06,0.21133
2016-03-07,0.62331
2016-03-08,0.60993
2016-03-09,0.60993
2016-03-10,0.56445
2016-03-11,0.56445
2016-03-12,0.15783
2016-03-13,0.15515
2016-03-14,0.63133
2016-03-15,0.527
2016-03-16,0.54038
2016-03-17,0.60458
2016-03-18,0.4735
2016-03-19,0.10165
2016-03-20,0.14178
2016-03-21,0.5484
2016-03-22,1.17974
2016-03-23,0.74101
2016-03-24,1.33757
2016-03-25,1.13961
2016-03-26,0.30496
2016-03-27,0.25413
2016-03-28,0.88815
2016-03-29,0.83999
2016-03-30,0.8721
2016-03-31,0.98178
2016-04-01,1.03796
2016-04-02,0.23808
2016-04-03,0.24878
2016-04-04,1.80573
2016-04-05,1.44725
2016-04-06,17.08889
2016-04-07,28.41015
2016-04-08,23.68315
2016-04-09,7.01158
2016-04-10,6.66648
2016-04-11,31.75409
2016-04-12,48.56477
2016-04-13,13.48011
2016-04-14,21.63933
2016-04-15,46.02873
2016-04-16,14.97552
2016-04-17,14.57157
2016-04-18,100.0
2016-04-19,67.91418
2016-04-20,60.08399
2016-04-21,30.97562
2016-04-22,50.39191
2016-04-23,11.77871
2016-04-24,12.62941
2016-04-25,47.98694
2016-04-26,44.85701
2016-04-27,69.31328
2016-04-28,57.04502
2016-04-29,41.63077
2016-04-30,9.75896
2016-05-01,8.81463
2016-05-02,35.06326
2016-05-03,31.37155
2016-05-04,26.79168
2016-05-05,6.8698
2016-05-06,6.67451
2016-05-07,5.33426
2016-05-08,6.43374
2016-05-09,26.67665
2016-05-10,29.96977
2016-05-11,22.02723
2016-05-12,19.40825
2016-05-13,16.23552
2016-05-14,3.75859
2016-05-15,4.15719
2016-05-16,17.04609
2016-05-17,14.90596
2016-05-18,16.67424
2016-05-19,13.32762
2016-05-20,11.73055
2016-05-21,3.09515
2016-05-22,2.66713
2016-05-23,11.57539
2016-05-24,11.20355
2016-05-25,11.76533
2016-05-26,9.41119
2016-05-27,9.61986
2016-05-28,2.25783
2016-05-29,2.33541
2016-05-30,9.64928
2016-05-31,8.72903
2016-06-01,20.47831
2016-06-02,11.40686
2016-06-03,9.72151
2016-06-04,2.77948
2016-06-05,2.11069
2016-06-06,2.61095
2016-06-07,11.15539
2016-06-08,11.78406
2016-06-09,9.52087
2016-06-10,13.22329
2016-06-11,5.01859
2016-06-12,4.09566
2016-06-13,28.50913
2016-06-14,14.56354
2016-06-15,11.82686
2016-06-16,11.31323
2016-06-17,9.41119
2016-06-18,1.97694
2016-06-19,1.74955
2016-06-20,11.85896
2016-06-21,15.68176
2016-06-22,13.87335
2016-06-23,11.29718
2016-06-24,13.54698
2016-06-25,2.64305
2016-06-26,2.60827
2016-06-27,24.5499
2016-06-28,57.28578
2016-06-29,67.0073
2016-06-30,40.45638
2016-07-01,22.82175
2016-07-02,4.48891
2016-07-03,3.9405
2016-07-04,17.21997
2016-07-05,14.55552
2016-07-06,13.25539
2016-07-07,11.01361
2016-07-08,11.08852
2016-07-09,2.66445
2016-07-10,2.30063
2016-07-11,10.23782
2016-07-12,9.63591
2016-07-13,9.65196
2016-07-14,7.91311
2016-07-15,8.19667
2016-07-16,1.67197
2016-07-17,1.43923
2016-07-18,7.13999
2016-07-19,6.93935
2016-07-20,6.36419
2016-07-21,7.19081
2016-07-22,5.88534
2016-07-23,1.39643
2016-07-24,1.28407
2016-07-25,6.13413
2016-07-26,6.46585
2016-07-27,7.10521
2016-07-28,11.60215
2016-07-29,8.78521
2016-07-30,1.70407
2016-07-31,1.50343
2016-08-01,6.86712
2016-08-02,6.0619
2016-08-03,7.39948
2016-08-04,8.90559
2016-08-05,7.08113
2016-08-06,1.57299
2016-08-07,1.14496
2016-08-08,6.42037
2016-08-09,6.06992
2016-08-10,8.98852
2016-08-11,6.1154
2016-08-12,6.95808
2016-08-13,1.16369
2016-08-14,0.84802
2016-08-15,1.05936
2016-08-16,6.13948
2016-08-17,5.11222
2016-08-18,7.17476
2016-08-19,22.82175
2016-08-20,3.43222
2016-08-21,2.96139
2016-08-22,14.01781
2016-08-23,16.75717
2016-08-24,11.6075
2016-08-25,8.72368
2016-08-26,7.00623
2016-08-27,1.2921
2016-08-28,1.24127
2016-08-29,7.63221
2016-08-30,8.39998
2016-08-31,8.89489
2016-09-01,6.36954
2016-09-02,5.85591
2016-09-03,1.23859
2016-09-04,1.19311
2016-09-05,6.54075
2016-09-06,5.86126
2016-09-07,5.09617
2016-09-08,4.93031
2016-09-09,4.74305
2016-09-10,0.90687
2016-09-11,1.32152
2016-09-12,6.11005
2016-09-13,4.62801
2016-09-14,0.85872
2016-09-15,0.61528
2016-09-16,0.65541
2016-09-17,0.66076
2016-09-18,0.87477
2016-09-19,4.90891
2016-09-20,4.92763
2016-09-21,4.19196
2016-09-22,5.31553
2016-09-23,4.56114
2016-09-24,0.88815
2016-09-25,0.78649
2016-09-26,6.93667
2016-09-27,4.83133
2016-09-28,4.42203
2016-09-29,4.28292
2016-09-30,4.10636
2016-10-01,0.63401
2016-10-02,0.53503
2016-10-03,0.70356
2016-10-04,3.86024
2016-10-05,3.83082
2016-10-06,3.35732
2016-10-07,4.11438
2016-10-08,0.73834
2016-10-09,0.62063
2016-10-10,3.77464
2016-10-11,4.13846
2016-10-12,4.85808
2016-10-13,4.37387
2016-10-14,4.08763
2016-10-15,0.82394
2016-10-16,0.69286
2016-10-17,3.85489
2016-10-18,27.00569
2016-10-19,15.1387
2016-10-20,9.23998
2016-10-21,6.42304
2016-10-22,1.19846
2016-10-23,1.03796
2016-10-24,6.59425
2016-10-25,5.69273
