period,ratio
2016-01-01,3.52112
2016-01-02,3.52112
2016-01-03,4.22535
2016-01-04,21.83098
2016-01-05,38.73239
2016-01-06,28.87323
2016-01-07,22.53521
2016-01-08,24.64788
2016-01-09,7.74647
2016-01-11,26.05633
2016-01-12,23.94366
2016-01-13,34.50704
2016-01-14,34.50704
2016-01-15,24.64788
2016-01-16,4.22535
2016-01-18,36.61971
2016-01-19,25.35211
2016-01-20,22.53521
2016-01-21,32.39436
2016-01-22,30.28169
2016-01-23,4.92957
2016-01-24,7.04225
2016-01-25,19.7183
2016-01-26,37.32394
2016-01-27,26.76056
2016-01-28,41.54929
2016-01-29,38.02816
2016-01-30,9.15492
2016-01-31,17.60563
2016-02-01,31.69014
2016-02-02,73.23943
2016-02-03,64.0845
2016-02-04,42.95774
2016-02-05,41.54929
2016-02-06,13.38028
2016-02-07,3.52112
2016-02-08,4.22535
2016-02-09,5.6338
2016-02-10,18.30985
2016-02-11,42.25352
2016-02-12,47.18309
2016-02-13,9.85915
2016-02-14,4.92957
2016-02-15,54.92957
2016-02-16,45.07042
2016-02-17,45.07042
2016-02-18,57.74647
2016-02-19,61.2676
2016-02-20,14.78873
2016-02-21,11.2676
2016-02-22,43.66197
2016-02-23,43.66197
2016-02-24,60.56338
2016-02-25,53.52112
2016-02-26,57.04225
2016-02-27,9.15492
2016-02-28,15.49295
2016-02-29,26.76056
2016-03-01,27.46478
2016-03-02,50.0
2016-03-03,44.36619
2016-03-04,45.07042
2016-03-05,23.94366
2016-03-06,12.67605
2016-03-07,57.04225
2016-03-08,54.92957
2016-03-09,37.32394
2016-03-10,43.66197
2016-03-11,33.80281
2016-03-12,9.85915
2016-03-13,9.85915
2016-03-14,100.0
2016-03-15,63.38028
2016-03-16,57.04225
2016-03-17,50.70422
2016-03-18,59.85915
2016-03-19,21.12676
2016-03-20,15.49295
2016-03-21,54.92957
2016-03-22,54.92957
2016-03-23,45.07042
2016-03-24,45.77464
2016-03-25,43.66197
2016-03-26,14.78873
2016-03-27,28.87323
2016-03-28,54.22535
2016-03-29,49.29577
2016-03-30,35.21126
2016-03-31,52.8169
2016-04-01,41.54929
2016-04-02,4.92957
2016-04-04,29.57746
2016-04-05,27.46478
2016-04-06,40.84507
2016-04-07,38.02816
2016-04-08,31.69014
2016-04-09,7.04225
2016-04-10,11.97183
2016-04-11,43.66197
2016-04-12,40.84507
2016-04-13,6.33802
2016-04-14,38.02816
2016-04-15,26.76056
2016-04-16,10.56338
2016-04-17,4.22535
2016-04-18,42.95774
2016-04-19,41.54929
2016-04-20,39.43661
2016-04-21,43.66197
2016-04-22,42.95774
2016-04-23,11.2676
2016-04-24,8.4507
2016-04-25,54.22535
2016-04-26,66.19718
2016-04-27,56.33802
2016-04-28,46.47887
2016-04-29,48.59154
2016-04-30,8.4507
2016-05-01,10.56338
2016-05-02,40.84507
2016-05-03,50.0
2016-05-04,33.09859
2016-05-05,4.92957
2016-05-06,11.2676
2016-05-07,14.78873
2016-05-08,9.15492
2016-05-09,50.70422
2016-05-10,38.02816
2016-05-11,35.21126
2016-05-12,48.59154
2016-05-13,35.91549
2016-05-14,9.85915
2016-05-15,12.67605
2016-05-16,50.70422
2016-05-17,43.66197
2016-05-18,52.11267
2016-05-19,52.8169
2016-05-20,39.43661
2016-05-21,14.78873
2016-05-22,12.67605
2016-05-23,50.70422
2016-05-24,45.77464
2016-05-25,61.2676
2016-05-26,43.66197
2016-05-27,37.32394
2016-05-29,10.56338
2016-05-30,39.43661
2016-05-31,31.69014
2016-06-01,34.50704
2016-06-02,46.47887
2016-06-03,45.77464
2016-06-04,11.2676
2016-06-06,4.22535
2016-06-07,48.59154
2016-06-08,47.18309
2016-06-09,44.36619
2016-06-10,33.80281
2016-06-11,5.6338
2016-06-13,47.88732
2016-06-14,40.14084
2016-06-15,30.28169
2016-06-16,34.50704
2016-06-17,40.84507
2016-06-18,4.92957
2016-06-19,3.52112
2016-06-20,44.36619
2016-06-21,32.39436
2016-06-22,33.80281
2016-06-23,35.91549
2016-06-24,54.92957
2016-06-25,3.52112
2016-06-26,5.6338
2016-06-27,35.91549
2016-06-28,40.14084
2016-06-29,35.21126
2016-06-30,30.98591
2016-07-01,32.39436
2016-07-02,11.2676
2016-07-04,35.91549
2016-07-05,36.61971
2016-07-06,40.14084
2016-07-07,49.29577
2016-07-08,45.07042
2016-07-10,4.22535
2016-07-11,38.73239
2016-07-12,38.02816
2016-07-13,36.61971
2016-07-14,48.59154
2016-07-15,26.05633
2016-07-17,3.52112
2016-07-18,37.32394
2016-07-19,50.70422
2016-07-20,41.54929
2016-07-21,48.59154
2016-07-22,28.16901
2016-07-23,4.22535
2016-07-24,8.4507
2016-07-25,47.18309
2016-07-26,44.36619
2016-07-27,34.50704
2016-07-28,33.09859
2016-07-29,28.87323
2016-07-30,10.56338
2016-07-31,3.52112
2016-08-01,16.9014
2016-08-02,17.60563
2016-08-03,33.09859
2016-08-04,36.61971
2016-08-05,35.21126
