period,ratio
2016-01-01,0.76929
2016-01-02,0.75035
2016-01-03,0.79254
2016-01-04,4.32646
2016-01-05,4.07678
2016-01-06,3.89855
2016-01-07,3.96356
2016-01-08,3.80643
2016-01-09,0.83688
2016-01-10,0.81363
2016-01-11,4.38544
2016-01-12,4.06171
2016-01-13,4.09486
2016-01-14,4.32948
2016-01-15,4.53612
2016-01-16,1.27038
2016-01-17,1.04868
2016-01-18,4.58562
2016-01-19,5.10049
2016-01-20,4.81249
2016-01-21,5.05572
2016-01-22,4.52751
2016-01-23,1.0715
2016-01-24,0.8993
2016-01-25,5.31014
2016-01-26,4.54042
2016-01-27,5.08543
2016-01-28,4.95542
2016-01-29,4.25586
2016-01-30,0.91695
2016-01-31,0.85754
2016-02-01,4.33249
2016-02-02,4.55678
2016-02-03,3.69149
2016-02-04,5.27398
2016-02-05,4.12844
2016-02-06,0.76929
2016-02-07,0.59408
2016-02-08,0.58633
2016-02-09,0.74776
2016-02-10,1.02156
2016-02-11,4.31742
2016-02-12,4.62824
2016-02-13,1.08183
2016-02-14,0.94579
2016-02-15,4.84909
2016-02-16,6.91718
2016-02-17,9.29394
2016-02-18,9.11184
2016-02-19,6.92192
2016-02-20,1.44344
2016-02-21,1.21356
2016-02-22,6.04586
2016-02-23,7.58617
2016-02-24,7.01146
2016-02-25,7.95424
2016-02-26,6.48109
2016-02-27,1.20409
2016-02-28,1.08011
2016-02-29,7.29602
2016-03-01,1.84768
2016-03-02,8.75281
2016-03-03,8.92974
2016-03-04,7.29257
2016-03-05,1.45765
2016-03-06,1.22604
2016-03-07,7.27578
2016-03-08,7.01878
2016-03-09,6.57408
2016-03-10,6.38552
2016-03-11,5.42681
2016-03-12,1.02414
2016-03-13,0.98927
2016-03-14,5.47976
2016-03-15,5.09016
2016-03-16,4.89902
2016-03-17,5.81942
2016-03-18,5.4845
2016-03-19,1.13306
2016-03-20,0.98238
2016-03-21,4.84607
2016-03-22,4.96876
2016-03-23,4.81852
2016-03-24,4.79269
2016-03-25,4.35402
2016-03-26,0.90748
2016-03-27,0.85711
2016-03-28,4.23219
2016-03-29,5.19047
2016-03-30,9.34991
2016-03-31,8.27797
2016-04-01,6.398
2016-04-02,1.36638
2016-04-03,1.24111
2016-04-04,6.12981
2016-04-05,6.06523
2016-04-06,6.21634
2016-04-07,5.78627
2016-04-08,4.92528
2016-04-09,1.04524
2016-04-10,0.95053
2016-04-11,4.99804
2016-04-12,5.68554
2016-04-13,1.65611
2016-04-14,6.04844
2016-04-15,5.26968
2016-04-16,1.06504
2016-04-17,1.12402
2016-04-18,6.04069
2016-04-19,6.55686
2016-04-20,7.54829
2016-04-21,8.04335
2016-04-22,6.35237
2016-04-23,1.26651
2016-04-24,1.2635
2016-04-25,6.80439
2016-04-26,6.16382
2016-04-27,6.71528
2016-04-28,7.20088
2016-04-29,6.64726
2016-04-30,1.39652
2016-05-01,1.17094
2016-05-02,6.90513
2016-05-03,10.78819
2016-05-04,9.73864
2016-05-05,1.7082
2016-05-06,1.44732
2016-05-07,1.03318
2016-05-08,1.12316
2016-05-09,6.55169
2016-05-10,6.1001
2016-05-11,5.89476
2016-05-12,7.71273
2016-05-13,5.83061
2016-05-14,1.26522
2016-05-15,1.14253
2016-05-16,5.41303
2016-05-17,5.1711
2016-05-18,5.49267
2016-05-19,5.34458
2016-05-20,4.64159
2016-05-21,0.90532
2016-05-22,0.88423
2016-05-23,4.6136
2016-05-24,4.51459
2016-05-25,5.2417
2016-05-26,7.79108
2016-05-27,5.35965
2016-05-28,0.94192
2016-05-29,0.86529
2016-05-30,4.69195
2016-05-31,4.69195
2016-06-01,4.82756
2016-06-02,5.40055
2016-06-03,4.28901
2016-06-04,0.84678
2016-06-05,0.65004
2016-06-06,0.91824
2016-06-07,4.60758
2016-06-08,4.72898
2016-06-09,4.6093
2016-06-10,3.94289
2016-06-11,0.78134
2016-06-12,0.81019
2016-06-13,3.99025
2016-06-14,4.15685
2016-06-15,4.68808
2016-06-16,4.32474
2016-06-17,3.91534
2016-06-18,0.82654
2016-06-19,0.71935
2016-06-20,4.18225
2016-06-21,4.23477
2016-06-22,5.01569
2016-06-23,4.40783
2016-06-24,5.88442
2016-06-25,0.90145
2016-06-26,0.76025
2016-06-27,5.0837
2016-06-28,4.56281
2016-06-29,4.79441
