period,ratio
2016-01-01,1.14975
2016-01-02,0.93417
2016-01-03,1.45156
2016-01-04,5.44696
2016-01-05,7.09974
2016-01-06,6.40988
2016-01-07,5.49008
2016-01-08,5.10204
2016-01-09,1.06352
2016-01-10,0.86231
2016-01-11,3.93791
2016-01-12,7.44466
2016-01-13,7.61713
2016-01-14,8.33572
2016-01-15,5.97872
2016-01-16,1.09226
2016-01-17,1.03478
2016-01-18,4.52716
2016-01-19,3.9954
2016-01-20,5.03018
2016-01-21,7.28657
2016-01-22,5.00143
2016-01-23,1.6384
2016-01-24,1.66714
2016-01-25,4.80022
2016-01-26,3.9954
2016-01-27,4.25409
2016-01-28,4.35469
2016-01-29,4.36907
2016-01-30,1.25035
2016-01-31,1.58091
2016-02-01,4.25409
2016-02-02,3.50675
2016-02-03,3.19057
2016-02-04,2.97499
2016-02-05,5.69129
2016-02-06,1.16412
2016-02-07,0.57487
2016-02-08,0.61799
2016-02-09,0.48864
2016-02-10,0.79045
2016-02-11,3.04685
2016-02-12,3.10434
2016-02-13,0.90543
2016-02-14,1.17849
2016-02-15,3.95228
2016-02-16,4.57027
2016-02-17,3.29117
2016-02-18,3.59298
2016-02-19,3.29117
2016-02-20,0.83357
2016-02-21,0.60362
2016-02-22,2.41448
2016-02-23,2.90313
2016-02-24,2.80252
2016-02-25,2.86001
2016-02-26,2.54383
2016-02-27,0.54613
2016-02-28,0.67548
2016-02-29,2.42885
2016-03-01,1.0204
2016-03-02,11.22448
2016-03-03,7.57401
2016-03-04,4.1966
2016-03-05,1.17849
2016-03-06,1.14975
2016-03-07,3.75107
2016-03-08,3.95228
2016-03-09,3.40615
2016-03-10,3.24805
2016-03-11,2.86001
2016-03-12,0.71859
2016-03-13,0.61799
2016-03-14,2.60132
2016-03-15,2.86001
2016-03-16,4.62776
2016-03-17,3.04685
2016-03-18,3.04685
2016-03-19,0.71859
2016-03-20,0.8192
2016-03-21,3.07559
2016-03-22,2.48634
2016-03-23,3.04685
2016-03-24,2.8169
2016-03-25,2.44323
2016-03-26,0.64673
2016-03-27,0.57487
2016-03-28,3.16182
2016-03-29,2.54383
2016-03-30,9.38488
2016-03-31,12.25926
2016-04-01,8.96809
2016-04-02,2.48634
2016-04-03,2.11267
2016-04-04,19.24403
2016-04-05,18.58292
2016-04-06,14.01264
2016-04-07,14.27134
2016-04-08,13.25093
2016-04-09,4.03851
2016-04-10,4.03851
2016-04-11,14.47254
2016-04-12,30.77033
2016-04-13,26.5881
2016-04-14,100.0
2016-04-15,34.46392
2016-04-16,8.98246
2016-04-17,8.39321
2016-04-18,23.2538
2016-04-19,19.28715
2016-04-20,20.55188
2016-04-21,20.52313
2016-04-22,20.93992
2016-04-23,5.66254
2016-04-24,4.65651
2016-04-25,18.81287
2016-04-26,12.43173
2016-04-27,14.04139
2016-04-28,14.11325
2016-04-29,12.89163
2016-04-30,4.32595
2016-05-01,3.21931
2016-05-02,9.51422
2016-05-03,11.19574
2016-05-04,8.13452
2016-05-05,1.89709
2016-05-06,1.89709
2016-05-07,1.39407
2016-05-08,1.53779
2016-05-09,7.05662
2016-05-10,6.79793
2016-05-11,6.88416
2016-05-12,6.62546
2016-05-13,6.453
2016-05-14,1.66714
2016-05-15,1.56654
2016-05-16,8.95372
2016-05-17,7.45903
2016-05-18,6.88416
2016-05-19,6.07933
2016-05-20,5.43259
2016-05-21,1.40845
2016-05-22,1.62402
2016-05-23,5.43259
2016-05-24,7.08536
2016-05-25,7.1716
2016-05-26,6.05058
2016-05-27,6.69732
2016-05-28,1.43719
2016-05-29,1.79649
2016-05-30,6.15119
2016-05-31,6.59672
2016-06-01,7.81833
2016-06-02,7.80396
2016-06-03,6.30928
2016-06-04,1.55217
2016-06-05,2.08393
2016-06-06,2.98936
2016-06-07,25.4096
2016-06-08,16.97326
2016-06-09,14.98993
2016-06-10,16.31215
2016-06-11,5.21701
2016-06-12,6.42425
2016-06-13,15.39235
2016-06-14,14.87496
2016-06-15,12.56108
2016-06-16,10.21845
2016-06-17,10.549
2016-06-18,3.70796
2016-06-19,3.85168
2016-06-20,18.38171
2016-06-21,24.54728
2016-06-22,15.30612
2016-06-23,37.32394
2016-06-24,23.16757
2016-06-25,4.59902
2016-06-26,4.05288
2016-06-27,15.07617
2016-06-28,14.11325
2016-06-29,17.1601
2016-06-30,14.15636
2016-07-01,12.5467
2016-07-02,3.43489
2016-07-03,3.40615
2016-07-04,17.11698
2016-07-05,12.94912
2016-07-06,13.19344
2016-07-07,16.68582
2016-07-08,12.69042
2016-07-09,2.83127
2016-07-10,2.58695
2016-07-11,11.28197
2016-07-12,11.5263
