period,ratio
2016-01-01,0.37973
2016-01-02,0.3734
2016-01-03,0.43471
2016-01-04,1.92993
2016-01-05,1.76735
2016-01-06,1.78752
2016-01-07,1.799
2016-01-08,1.57313
2016-01-09,0.43986
2016-01-10,0.409
2016-01-11,1.69655
2016-01-12,1.78238
2016-01-13,1.88958
2016-01-14,1.85437
2016-01-15,2.5375
2016-01-16,1.09134
2016-01-17,0.61074
2016-01-18,2.44059
2016-01-19,3.24911
2016-01-20,2.71511
2016-01-21,2.61345
2016-01-22,6.00339
2016-01-23,1.12496
2016-01-24,0.76896
2016-01-25,3.03947
2016-01-26,2.68188
2016-01-27,2.31362
2016-01-28,2.36464
2016-01-29,2.44376
2016-01-30,0.70805
2016-01-31,0.52965
2016-02-01,2.83694
2016-02-02,2.16489
2016-02-03,3.35077
2016-02-04,3.83771
2016-02-05,2.66606
2016-02-06,0.51027
2016-02-07,0.38171
2016-02-08,0.3473
2016-02-09,0.4094
2016-02-10,0.53795
2016-02-11,2.17636
2016-02-12,2.27288
2016-02-13,0.49642
2016-02-14,0.39634
2016-02-15,2.22224
2016-02-16,2.14115
2016-02-17,2.35001
2016-02-18,3.34682
2016-02-19,2.06323
2016-02-20,0.49444
2016-02-21,0.39674
2016-02-22,1.97383
2016-02-23,1.92162
2016-02-24,1.94219
2016-02-25,1.93784
2016-02-26,2.53909
2016-02-27,0.60639
2016-02-28,0.51857
2016-02-29,3.0541
2016-03-01,0.76105
2016-03-02,3.1973
2016-03-03,3.55409
2016-03-04,3.0719
2016-03-05,0.7563
2016-03-06,0.52332
2016-03-07,2.92199
2016-03-08,2.70127
2016-03-09,2.70562
2016-03-10,2.79541
2016-03-11,2.96471
2016-03-12,0.55219
2016-03-13,0.48139
2016-03-14,2.6269
2016-03-15,2.87571
2016-03-16,3.10078
2016-03-17,3.25623
2016-03-18,2.98132
2016-03-19,0.55417
2016-03-20,0.50671
2016-03-21,2.84011
2016-03-22,2.7602
2016-03-23,2.45721
2016-03-24,2.25231
2016-03-25,2.08024
2016-03-26,0.47546
2016-03-27,0.41573
2016-03-28,2.3065
2016-03-29,2.20444
2016-03-30,2.94453
2016-03-31,3.32071
2016-04-01,2.76535
2016-04-02,0.49919
2016-04-03,0.65464
2016-04-04,2.3508
2016-04-05,2.32944
2016-04-06,2.26576
2016-04-07,2.24083
2016-04-08,2.03238
2016-04-09,0.47308
2016-04-10,0.40742
2016-04-11,2.45285
2016-04-12,2.52722
2016-04-13,0.6408
2016-04-14,2.57983
2016-04-15,2.94256
2016-04-16,0.57751
2016-04-17,0.52095
2016-04-18,2.8943
2016-04-19,2.83022
2016-04-20,2.5826
2016-04-21,2.67318
2016-04-22,2.48371
2016-04-23,0.67442
2016-04-24,0.51462
2016-04-25,3.3306
2016-04-26,3.31755
2016-04-27,2.84208
2016-04-28,2.59328
2016-04-29,2.19653
2016-04-30,0.4802
2016-05-01,0.42285
2016-05-02,2.50784
2016-05-03,3.57347
2016-05-04,2.66408
2016-05-05,0.55259
2016-05-06,0.49128
2016-05-07,0.36233
2016-05-08,0.4185
2016-05-09,2.27644
2016-05-10,2.25072
2016-05-11,2.14827
2016-05-12,2.17438
2016-05-13,2.06995
2016-05-14,0.54745
2016-05-15,0.43827
2016-05-16,2.39866
2016-05-17,2.15975
2016-05-18,1.97304
2016-05-19,1.78871
2016-05-20,2.41449
2016-05-21,0.57118
2016-05-22,0.49642
2016-05-23,2.57904
2016-05-24,2.32786
2016-05-25,2.23292
2016-05-26,1.98689
2016-05-27,1.83618
2016-05-28,0.42799
2016-05-29,0.38606
2016-05-30,2.31045
2016-05-31,2.57548
2016-06-01,2.24439
2016-06-02,2.07866
2016-06-03,1.86229
2016-06-04,0.5518
2016-06-05,0.53202
2016-06-06,0.75037
2016-06-07,2.82784
2016-06-08,3.25347
2016-06-09,2.4663
2016-06-10,2.19258
2016-06-11,0.45687
2016-06-12,0.38527
2016-06-13,2.05215
2016-06-14,2.00666
2016-06-15,1.96909
2016-06-16,2.07351
2016-06-17,2.47619
2016-06-18,0.67917
2016-06-19,0.51541
2016-06-20,7.00138
2016-06-21,4.04933
2016-06-22,3.0011
2016-06-23,3.13282
2016-06-24,4.12132
2016-06-25,0.62735
2016-06-26,0.51501
2016-06-27,2.96075
2016-06-28,3.07784
2016-06-29,3.16802
2016-06-30,2.97104
2016-07-01,2.16766
2016-07-02,0.53439
2016-07-03,0.51106
2016-07-04,2.57706
2016-07-05,2.74122
2016-07-06,2.50072
2016-07-07,2.51456
2016-07-08,3.26771
2016-07-09,0.77252
2016-07-10,0.6321
2016-07-11,2.6799
2016-07-12,2.51931
2016-07-13,2.38482
2016-07-14,2.40855
2016-07-15,2.05176
2016-07-16,0.53716
2016-07-17,0.60006
2016-07-18,2.65419
2016-07-19,3.8828
2016-07-20,3.19888
2016-07-21,4.0161
2016-07-22,3.91523
2016-07-23,0.73969
2016-07-24,0.60204
2016-07-25,2.9924
2016-07-26,2.93425
2016-07-27,4.66957
2016-07-28,3.69174
2016-07-29,3.39943
2016-07-30,0.64832
2016-07-31,0.54191
2016-08-01,3.17989
2016-08-02,2.78552
2016-08-03,2.69573
2016-08-04,2.59882
2016-08-05,3.13836
2016-08-06,0.6317
2016-08-07,0.65504
2016-08-08,3.08179
2016-08-09,3.93303
2016-08-10,3.70717
2016-08-11,3.95439
2016-08-12,3.75424
2016-08-13,0.67047
2016-08-14,0.47111
2016-08-15,0.63922
2016-08-16,4.09403
2016-08-17,3.73802
2016-08-18,7.62716
2016-08-19,7.33128
2016-08-20,1.01342
2016-08-21,0.77845
2016-08-22,4.77716
2016-08-23,4.66521
2016-08-24,4.31
2016-08-25,4.08888
2016-08-26,3.45124
2016-08-27,0.65544
2016-08-28,0.58542
2016-08-29,3.34286
2016-08-30,3.26573
2016-08-31,3.80804
2016-09-01,3.62252
2016-09-02,3.00703
2016-09-03,0.59966
2016-09-04,0.56644
2016-09-05,3.36303
2016-09-06,2.97143
2016-09-07,3.69016
2016-09-08,2.86147
2016-09-09,2.75031
2016-09-10,0.55496
2016-09-11,0.47269
2016-09-12,2.70759
