period,ratio
2016-01-01,0.60575
2016-01-02,0.51741
2016-01-03,0.50479
2016-01-04,1.99394
2016-01-05,2.14538
2016-01-06,1.82988
2016-01-07,1.60272
2016-01-08,1.7794
2016-01-09,0.54265
2016-01-10,0.22715
2016-01-11,1.88036
2016-01-12,1.94346
2016-01-13,1.81726
2016-01-14,1.75416
2016-01-15,1.41342
2016-01-16,0.50479
2016-01-17,0.25239
2016-01-18,1.62796
2016-01-19,1.81726
2016-01-20,1.61534
2016-01-21,1.79202
2016-01-22,1.56486
2016-01-23,0.29025
2016-01-24,0.32811
2016-01-25,2.14538
2016-01-26,1.56486
2016-01-27,1.81726
2016-01-28,2.17062
2016-01-29,1.67844
2016-01-30,0.56789
2016-01-31,0.37859
2016-02-01,1.57748
2016-02-02,1.55224
2016-02-03,1.7163
2016-02-04,1.5901
2016-02-05,1.51438
2016-02-06,0.34073
2016-02-07,0.29025
2016-02-08,0.31549
2016-02-09,0.30287
2016-02-10,0.41645
2016-02-11,2.34729
2016-02-12,4.11408
2016-02-13,1.13579
2016-02-14,0.75719
2016-02-15,2.49873
2016-02-16,3.36951
2016-02-17,2.27158
2016-02-18,2.34729
2016-02-19,2.23372
2016-02-20,0.82029
2016-02-21,0.45431
2016-02-22,2.14538
2016-02-23,2.14538
2016-02-24,2.24634
2016-02-25,2.52397
2016-02-26,2.52397
2016-02-27,0.75719
2016-02-28,0.79505
2016-02-29,2.2211
2016-03-01,0.71933
2016-03-02,2.04442
2016-03-03,2.27158
2016-03-04,2.30943
2016-03-05,0.73195
2016-03-06,0.35335
2016-03-07,2.27158
2016-03-08,2.19586
2016-03-09,2.23372
2016-03-10,2.0949
2016-03-11,2.32205
2016-03-12,0.51741
2016-03-13,3.28117
2016-03-14,11.06764
2016-03-15,5.03533
2016-03-16,3.685
2016-03-17,3.12973
2016-03-18,3.18021
2016-03-19,0.92125
2016-03-20,0.75719
2016-03-21,3.00353
2016-03-22,3.23069
2016-03-23,2.65017
2016-03-24,2.75113
2016-03-25,2.67541
2016-03-26,0.55527
2016-03-27,0.53003
2016-03-28,2.81423
2016-03-29,3.04139
2016-03-30,2.59969
2016-03-31,3.36951
2016-04-01,3.19283
2016-04-02,0.63099
2016-04-03,0.51741
2016-04-04,3.09187
