period,ratio
2016-01-01,1.52866
2016-01-02,2.03821
2016-01-03,1.27388
2016-01-04,4.33121
2016-01-05,8.28025
2016-01-06,9.42675
2016-01-07,5.85987
2016-01-08,5.73248
2016-01-09,2.42038
2016-01-10,2.1656
2016-01-11,7.89808
2016-01-12,7.38853
2016-01-13,8.7898
2016-01-14,5.73248
2016-01-15,6.6242
2016-01-16,3.56687
2016-01-17,2.1656
2016-01-18,6.24203
2016-01-19,5.60509
2016-01-20,4.96815
2016-01-21,5.4777
2016-01-22,5.35031
2016-01-23,2.03821
2016-01-24,1.65605
2016-01-25,5.98726
2016-01-26,5.35031
2016-01-27,4.20382
2016-01-28,4.84076
2016-01-29,5.09554
2016-01-30,1.27388
2016-01-31,2.54777
2016-02-01,10.19108
2016-02-02,6.24203
2016-02-03,5.35031
2016-02-04,3.56687
2016-02-05,6.6242
2016-02-06,2.29299
2016-02-07,1.14649
2016-02-09,1.65605
2016-02-10,6.75159
2016-02-11,6.87898
2016-02-12,4.84076
2016-02-13,2.67515
2016-02-14,2.67515
2016-02-15,6.6242
2016-02-16,5.22292
2016-02-17,3.69426
2016-02-18,5.09554
2016-02-19,6.49681
2016-02-20,1.0191
2016-02-21,0.76433
2016-02-22,4.71337
2016-02-23,4.58598
2016-02-24,4.58598
2016-02-25,5.85987
2016-02-26,3.43949
2016-02-27,1.27388
2016-02-28,1.52866
2016-02-29,3.18471
2016-03-01,1.91082
2016-03-02,4.84076
2016-03-03,3.94904
2016-03-04,5.60509
2016-03-05,2.29299
2016-03-06,3.05732
2016-03-07,4.58598
2016-03-08,5.98726
2016-03-09,3.94904
2016-03-10,3.43949
2016-03-11,4.84076
2016-03-12,2.92993
2016-03-13,1.27388
2016-03-14,6.6242
2016-03-15,3.3121
2016-03-16,3.43949
2016-03-17,5.85987
2016-03-18,3.69426
2016-03-19,2.67515
2016-03-20,2.29299
2016-03-21,1.91082
2016-03-22,3.94904
2016-03-23,4.58598
2016-03-24,4.07643
2016-03-25,4.84076
2016-03-26,2.29299
2016-03-27,1.40127
2016-03-28,5.09554
2016-03-29,4.20382
2016-03-30,5.4777
2016-03-31,4.20382
2016-04-01,6.6242
2016-04-02,1.91082
2016-04-03,2.80254
2016-04-04,8.40764
2016-04-05,8.40764
2016-04-06,8.15286
2016-04-07,5.60509
2016-04-08,5.09554
2016-04-09,0.89171
2016-04-10,0.89171
2016-04-11,5.4777
2016-04-12,5.85987
2016-04-13,2.80254
2016-04-14,8.15286
2016-04-15,5.85987
2016-04-16,1.27388
2016-04-17,3.18471
2016-04-18,5.98726
2016-04-19,12.48407
2016-04-20,6.49681
2016-04-21,6.6242
2016-04-22,6.75159
2016-04-23,1.0191
2016-04-24,1.91082
2016-04-25,7.13375
2016-04-26,5.85987
2016-04-27,3.3121
2016-04-28,4.07643
2016-04-29,3.56687
2016-04-30,2.54777
2016-05-01,1.40127
2016-05-02,4.33121
2016-05-03,4.07643
2016-05-04,2.1656
2016-05-05,0.76433
2016-05-06,2.03821
2016-05-07,1.78343
2016-05-08,1.27388
2016-05-09,4.20382
2016-05-10,4.71337
2016-05-11,2.92993
2016-05-12,4.07643
2016-05-13,3.05732
2016-05-14,0.63694
2016-05-15,1.40127
2016-05-16,4.84076
2016-05-17,4.33121
2016-05-18,3.82165
2016-05-19,3.56687
2016-05-20,3.94904
2016-05-21,0.63694
2016-05-22,1.0191
2016-05-23,4.33121
2016-05-24,2.92993
2016-05-25,4.96815
2016-05-26,4.45859
2016-05-27,2.1656
2016-05-28,1.65605
2016-05-29,2.42038
2016-05-30,5.60509
2016-05-31,4.07643
2016-06-01,4.96815
2016-06-02,3.43949
2016-06-03,4.20382
2016-06-04,1.78343
2016-06-05,1.91082
2016-06-06,3.94904
2016-06-07,6.11464
2016-06-08,6.49681
2016-06-09,7.64331
2016-06-10,8.02547
2016-06-11,3.56687
2016-06-12,3.94904
2016-06-13,5.35031
2016-06-14,7.13375
2016-06-15,5.4777
2016-06-16,6.11464
2016-06-17,7.64331
2016-06-18,3.43949
2016-06-19,1.40127
2016-06-20,6.75159
2016-06-21,8.53503
2016-06-22,6.36942
2016-06-23,6.6242
2016-06-24,7.51592
2016-06-25,2.42038
2016-06-26,6.36942
2016-06-27,9.55414
2016-06-28,7.26114
2016-06-29,7.89808
2016-06-30,7.64331
2016-07-01,6.75159
2016-07-02,3.43949
2016-07-03,3.82165
2016-07-04,9.04458
2016-07-05,9.42675
2016-07-06,7.51592
2016-07-07,5.35031
2016-07-08,6.6242
2016-07-09,2.67515
2016-07-10,3.43949
2016-07-11,7.00636
2016-07-12,7.64331
2016-07-13,7.51592
2016-07-14,6.24203
2016-07-15,6.87898
2016-07-16,5.85987
2016-07-17,5.85987
2016-07-18,8.7898
2016-07-19,7.7707
2016-07-20,8.40764
2016-07-21,7.13375
2016-07-22,9.55414
2016-07-23,7.64331
2016-07-24,4.20382
2016-07-25,17.07006
2016-07-26,100.0
2016-07-27,45.60509
2016-07-28,23.3121
2016-07-29,18.98089
2016-07-30,8.7898
2016-07-31,8.91719
2016-08-01,18.8535
2016-08-02,14.64968
2016-08-03,14.01273
2016-08-04,14.14012
2016-08-05,14.01273
2016-08-06,9.68152
2016-08-07,4.33121
2016-08-08,13.63057
2016-08-09,13.63057
2016-08-10,14.01273
2016-08-11,13.63057
2016-08-12,15.28662
2016-08-13,2.80254
2016-08-14,1.0191
2016-08-15,4.96815
2016-08-16,12.35668
2016-08-17,11.71974
2016-08-18,9.68152
2016-08-19,7.38853
2016-08-20,3.18471
2016-08-21,4.33121
2016-08-22,7.64331
2016-08-23,11.21019
2016-08-24,7.7707
2016-08-25,31.0828
2016-08-26,48.66242
2016-08-27,14.64968
2016-08-28,15.28662
2016-08-29,29.9363
2016-08-30,28.66242
