period,ratio
2016-01-01,12.82516
2016-01-02,14.57955
2016-01-03,15.88021
2016-01-04,59.1349
2016-01-05,51.4519
2016-01-06,44.67634
2016-01-07,46.9147
2016-01-08,40.80459
2016-01-09,19.32849
2016-01-10,14.70054
2016-01-11,65.81972
2016-01-12,50.54446
2016-01-13,45.22081
2016-01-14,43.7084
2016-01-15,41.07683
2016-01-16,16.03145
2016-01-17,15.33575
2016-01-18,49.63702
2016-01-19,49.21355
2016-01-20,54.56745
2016-01-21,49.45553
2016-01-22,43.0732
2016-01-23,20.26618
2016-01-24,19.05626
2016-01-25,77.40471
2016-01-26,65.366
2016-01-27,56.56382
2016-01-28,51.72413
2016-01-29,52.35934
2016-01-30,25.34785
2016-01-31,20.26618
2016-02-01,76.28554
2016-02-02,48.94131
2016-02-03,44.82758
2016-02-04,37.87053
2016-02-05,38.32425
2016-02-06,11.88747
2016-02-07,7.13853
2016-02-08,6.53357
2016-02-09,9.9516
2016-02-10,18.20931
2016-02-11,79.64307
2016-02-12,60.13309
2016-02-13,19.75196
2016-02-14,17.45311
2016-02-15,73.10949
2016-02-16,59.64912
2016-02-17,60.6473
2016-02-18,51.60314
2016-02-19,55.50514
2016-02-20,23.07924
2016-02-21,18.05807
2016-02-22,77.5862
2016-02-23,60.19358
2016-02-24,61.79673
2016-02-25,62.82516
2016-02-26,62.67392
2016-02-27,25.65033
2016-02-28,19.41923
2016-02-29,100.0
2016-03-01,24.34966
2016-03-02,68.81427
2016-03-03,59.31639
2016-03-04,48.51784
2016-03-05,17.78584
2016-03-06,14.18632
2016-03-07,56.98729
2016-03-08,47.00544
2016-03-09,43.22444
2016-03-10,54.11373
2016-03-11,43.19419
2016-03-12,17.81609
2016-03-13,14.15607
2016-03-14,53.99274
2016-03-15,43.52692
2016-03-16,42.89171
2016-03-17,41.86327
2016-03-18,40.71385
2016-03-19,17.30187
2016-03-20,15.18451
2016-03-21,64.97277
2016-03-22,52.2081
2016-03-23,46.21899
2016-03-24,39.74591
2016-03-25,47.94313
2016-03-26,18.08832
2016-03-27,17.93708
2016-03-28,64.73079
2016-03-29,44.94857
2016-03-30,48.27586
2016-03-31,59.37689
2016-04-01,44.25287
2016-04-02,17.42286
2016-04-03,16.75741
2016-04-04,52.84331
2016-04-05,47.24742
2016-04-06,43.7084
2016-04-07,39.9274
2016-04-08,36.66061
2016-04-09,17.66485
2016-04-10,16.75741
2016-04-11,58.59044
2016-04-12,43.43617
2016-04-13,19.72171
2016-04-14,45.25105
2016-04-15,41.47005
2016-04-16,18.90502
2016-04-17,19.35874
2016-04-18,54.4767
2016-04-19,47.18693
2016-04-20,51.05868
2016-04-21,43.25468
2016-04-22,38.62673
2016-04-23,16.0617
2016-04-24,15.09376
2016-04-25,59.37689
2016-04-26,49.60677
