period,ratio
2016-01-01,0.98686
2016-01-02,0.82711
2016-01-03,0.98791
2016-01-04,3.64477
2016-01-05,3.65528
2016-01-06,3.86652
2016-01-07,4.62743
2016-01-08,3.57435
2016-01-09,0.84393
2016-01-10,0.78822
2016-01-11,3.60483
2016-01-12,3.18024
2016-01-13,3.76248
2016-01-14,3.42406
2016-01-15,3.47976
2016-01-16,0.83026
2016-01-17,0.7609
2016-01-18,3.20651
2016-01-19,8.45612
2016-01-20,4.95007
2016-01-21,3.80031
2016-01-22,3.26326
2016-01-23,0.94587
2016-01-24,0.93956
2016-01-25,3.63741
2016-01-26,3.76353
2016-01-27,3.77614
2016-01-28,3.24224
2016-01-29,3.08355
2016-01-30,0.85023
2016-01-31,0.9196
2016-02-01,4.13347
2016-02-02,4.0578
2016-02-03,4.1671
2016-02-04,3.69521
2016-02-05,3.15817
2016-02-06,0.93536
2016-02-07,0.7672
2016-02-08,0.78612
2016-02-09,0.91119
2016-02-10,1.11718
2016-02-11,3.81923
2016-02-12,5.61849
2016-02-13,1.1897
2016-02-14,1.18759
2016-02-15,5.99474
2016-02-16,12.21229
2016-02-17,14.88807
2016-02-18,12.23857
2016-02-19,9.04256
2016-02-20,2.31213
2016-02-21,2.3342
2016-02-22,8.19022
2016-02-23,8.9774
2016-02-24,7.22753
2016-02-25,8.33526
2016-02-26,7.04887
2016-02-27,1.86337
2016-02-28,1.96006
2016-02-29,7.60273
2016-03-01,2.08407
2016-03-02,7.55333
2016-03-03,6.69889
2016-03-04,5.68155
2016-03-05,1.70677
2016-03-06,1.70677
2016-03-07,7.54492
2016-03-08,6.52548
2016-03-09,10.33526
2016-03-10,5.87388
2016-03-11,5.20546
2016-03-12,1.30635
2016-03-13,1.14766
2016-03-14,5.71413
2016-03-15,6.13347
2016-03-16,12.07882
2016-03-17,10.7588
2016-03-18,7.8949
2016-03-19,1.72779
2016-03-20,1.47451
2016-03-21,6.54335
2016-03-22,7.14345
2016-03-23,6.26169
2016-03-24,6.2785
2016-03-25,5.88018
2016-03-26,1.629
2016-03-27,1.464
2016-03-28,5.98633
2016-03-29,5.794
2016-03-30,5.56174
2016-03-31,6.83762
2016-04-01,5.83184
2016-04-02,1.53336
2016-04-03,1.69416
2016-04-04,6.2806
2016-04-05,6.20914
2016-04-06,7.36941
2016-04-07,7.05727
2016-04-08,6.23646
2016-04-09,2.46137
2016-04-10,3.29059
2016-04-11,9.22963
2016-04-12,6.227
2016-04-13,1.88334
2016-04-14,6.10194
2016-04-15,4.94797
2016-04-16,1.23173
2016-04-17,1.26116
2016-04-18,9.51339
2016-04-19,7.20441
2016-04-20,7.48817
2016-04-21,9.92117
2016-04-22,9.04992
2016-04-23,2.10089
2016-04-24,1.83289
2016-04-25,8.24277
2016-04-26,7.14345
2016-04-27,6.433
2016-04-28,6.35207
2016-04-29,5.49132
2016-04-30,1.43878
2016-05-01,1.33473
2016-05-02,5.794
2016-05-03,6.12401
2016-05-04,5.93273
2016-05-05,1.44718
2016-05-06,2.22806
2016-05-07,1.45664
2016-05-08,1.26537
2016-05-09,10.28481
2016-05-10,10.76931
2016-05-11,9.07934
2016-05-12,7.18129
2016-05-13,6.42459
2016-05-14,1.69101
2016-05-15,1.56384
2016-05-16,6.34682
2016-05-17,6.12401
2016-05-18,5.99159
2016-05-19,5.52706
2016-05-20,5.21702
2016-05-21,1.299
2016-05-22,1.12559
2016-05-23,5.39779
2016-05-24,5.04887
2016-05-25,5.5197
2016-05-26,4.91854
2016-05-27,4.53809
2016-05-28,0.99421
2016-05-29,0.98581
2016-05-30,4.64529
2016-05-31,4.46768
2016-06-01,5.31686
2016-06-02,6.09984
2016-06-03,5.01839
2016-06-04,1.196
2016-06-05,0.96794
2016-06-06,1.26957
2016-06-07,5.21387
2016-06-08,5.82764
2016-06-09,5.35365
2016-06-10,4.77141
2016-06-11,1.06148
2016-06-12,1.11718
2016-06-13,4.81975
2016-06-14,4.33631
2016-06-15,4.165
2016-06-16,4.16815
2016-06-17,3.67945
2016-06-18,0.94272
2016-06-19,0.93536
2016-06-20,3.83709
2016-06-21,4.21334
2016-06-22,3.97582
2016-06-23,3.95585
2016-06-24,5.88964
2016-06-25,1.06253
2016-06-26,1.02785
2016-06-27,5.04676
2016-06-28,4.41198
2016-06-29,5.00998
2016-06-30,4.91644
2016-07-01,5.72674
2016-07-02,1.38833
2016-07-03,1.11508
2016-07-04,5.18654
2016-07-05,5.5218
2016-07-06,5.23489
2016-07-07,4.45927
2016-07-08,5.82764
2016-07-09,1.21387
2016-07-10,1.20546
2016-07-11,6.27115
2016-07-12,5.42196
2016-07-13,4.96689
2016-07-14,4.30583
2016-07-15,3.93694
2016-07-16,0.96794
2016-07-17,0.94377
2016-07-18,4.02732
2016-07-19,3.84866
2016-07-20,4.06516
2016-07-21,4.72096
2016-07-22,3.86337
2016-07-23,0.83867
2016-07-24,0.80609
2016-07-25,5.71098
2016-07-26,4.94797
2016-07-27,5.58801
2016-07-28,4.18602
2016-07-29,3.71098
2016-07-30,0.92065
2016-07-31,0.95533
2016-08-01,4.42038
2016-08-02,4.23331
2016-08-03,4.09984
2016-08-04,4.38255
2016-08-05,6.33
2016-08-06,1.30846
2016-08-07,1.12874
2016-08-08,7.47241
2016-08-09,7.91276
2016-08-10,6.0599
2016-08-11,4.94272
2016-08-12,4.58539
2016-08-13,0.93851
2016-08-14,0.83972
2016-08-15,1.0331
2016-08-16,4.96794
2016-08-17,4.5507
2016-08-18,5.10352
2016-08-19,4.15764
2016-08-20,0.8744
2016-08-21,0.87966
2016-08-22,4.68102
2016-08-23,5.78244
2016-08-24,5.34629
2016-08-25,4.4929
2016-08-26,4.1177
2016-08-27,0.89963
2016-08-28,0.78717
2016-08-29,4.18286
2016-08-30,4.0599
2016-08-31,4.13347
2016-09-01,4.76405
2016-09-02,5.29479
2016-09-03,1.36311
2016-09-04,1.49658
2016-09-05,5.4146
2016-09-06,4.64424
2016-09-07,3.92538
2016-09-08,3.49553
2016-09-09,3.33998
2016-09-10,0.80399
2016-09-11,0.74093
2016-09-12,3.59222
2016-09-13,2.76195
2016-09-14,0.73042
2016-09-15,0.56016
2016-09-16,0.63268
2016-09-17,0.62007
2016-09-18,0.81345
2016-09-19,3.65423
2016-09-20,4.01891
2016-09-21,3.59957
2016-09-22,3.28533
2016-09-23,3.57225
2016-09-24,0.89647
2016-09-25,0.79768
2016-09-26,4.25748
2016-09-27,4.66316
2016-09-28,4.26484
2016-09-29,4.4393
2016-09-30,4.78297
2016-10-01,1.14871
2016-10-02,1.09931
2016-10-03,1.45349
2016-10-04,7.53757
2016-10-05,7.72149
2016-10-06,5.96006
2016-10-07,5.38518
2016-10-08,1.8928
2016-10-09,2.72937
2016-10-10,7.5155
2016-10-11,5.49763
2016-10-12,4.48554
2016-10-13,4.12296
2016-10-14,3.81187
2016-10-15,0.8702
2016-10-16,0.82291
2016-10-17,4.10194
2016-10-18,3.7919
2016-10-19,3.57435
2016-10-20,3.22753
2016-10-21,4.05885
2016-10-22,1.31371
2016-10-23,1.16763
2016-10-24,9.629
2016-10-25,8.91749
2016-10-26,7.71833
2016-10-27,5.58906
2016-10-28,4.41303
2016-10-29,0.95638
2016-10-30,0.91644
2016-10-31,4.43825
2016-11-01,4.33
2016-11-02,4.4887
2016-11-03,4.7031
2016-11-04,4.3857
2016-11-05,0.95533
2016-11-06,0.89647
2016-11-07,4.54335
2016-11-08,5.35785
2016-11-09,6.59695
2016-11-10,6.03888
2016-11-11,4.70204
2016-11-12,0.95533
2016-11-13,0.85969
2016-11-14,4.15239
2016-11-15,4.22175
2016-11-16,4.15764
2016-11-17,3.92748
2016-11-18,4.22806
2016-11-19,0.90803
2016-11-20,0.81345
2016-11-21,5.51339
2016-11-22,5.2454
2016-11-23,5.44298
2016-11-24,6.35943
2016-11-25,4.74513
2016-11-26,1.01839
2016-11-27,0.99421
2016-11-28,4.93851
2016-11-29,6.88176
2016-11-30,5.13925
2016-12-01,4.48239
2016-12-02,4.16605
2016-12-03,1.06253
2016-12-04,0.98791
2016-12-05,4.8166
2016-12-06,4.50236
2016-12-07,3.97792
2016-12-08,4.50341
2016-12-09,7.20231
2016-12-10,1.45349
2016-12-11,1.25696
2016-12-12,5.58066
2016-12-13,4.76405
2016-12-14,4.45401
2016-12-15,4.90173
2016-12-16,5.07934
2016-12-17,1.15081
2016-12-18,1.05412
2016-12-19,4.598
2016-12-20,4.40042
2016-12-21,4.13137
2016-12-22,3.84971
2016-12-23,4.44456
2016-12-24,1.18234
2016-12-25,0.79138
2016-12-26,4.0641
2016-12-27,4.83236
2016-12-28,4.062
2016-12-29,4.07251
2016-12-30,1.80346
2016-12-31,0.8166
2017-01-01,0.9259
2017-01-02,4.69679
2017-01-03,4.45717
2017-01-04,3.85076
2017-01-05,3.94429
2017-01-06,4.35207
2017-01-07,1.07829
2017-01-08,1.10246
2017-01-09,4.65265
2017-01-10,5.88124
2017-01-11,5.47976
2017-01-12,4.35733
2017-01-13,4.42774
2017-01-14,1.11403
2017-01-15,1.12559
2017-01-16,5.5754
2017-01-17,4.66106
2017-01-18,4.48029
2017-01-19,4.50867
2017-01-20,4.59905
2017-01-21,0.96374
2017-01-22,0.94272
2017-01-23,3.98843
2017-01-24,5.20126
2017-01-25,4.89542
2017-01-26,4.4414
2017-01-27,0.93746
2017-01-28,0.74408
2017-01-29,0.89858
2017-01-30,0.99947
2017-01-31,4.25643
2017-02-01,4.34261
2017-02-02,4.61061
2017-02-03,4.00315
2017-02-04,1.00262
2017-02-05,0.80924
2017-02-06,3.91907
2017-02-07,3.92853
2017-02-08,4.02522
2017-02-09,3.72569
2017-02-10,3.86442
2017-02-11,0.83762
2017-02-12,0.80504
2017-02-13,4.51812
2017-02-14,7.70362
2017-02-15,9.66473
2017-02-16,6.28901
2017-02-17,5.00262
2017-02-18,1.0888
2017-02-19,1.03625
2017-02-20,4.7609
2017-02-21,4.53599
2017-02-22,4.21755
2017-02-23,4.23121
2017-02-24,6.10719
2017-02-25,1.1897
2017-02-26,1.13294
2017-02-27,5.01208
2017-02-28,4.48765
2017-03-01,1.29584
2017-03-02,4.93326
2017-03-03,6.18812
2017-03-04,1.66789
2017-03-05,1.36205
2017-03-06,5.73725
2017-03-07,4.97004
2017-03-08,4.81555
2017-03-09,4.87545
2017-03-10,4.93746
2017-03-11,0.95007
2017-03-12,0.92695
2017-03-13,5.40725
2017-03-14,4.74829
2017-03-15,4.22385
2017-03-16,4.25643
2017-03-17,4.2228
2017-03-18,0.90068
2017-03-19,0.94272
2017-03-20,4.16395
2017-03-21,4.35312
2017-03-22,4.54965
2017-03-23,4.27745
2017-03-24,4.9217
2017-03-25,1.22858
2017-03-26,1.10457
2017-03-27,4.45507
2017-03-28,5.38623
2017-03-29,4.9816
2017-03-30,4.49816
2017-03-31,4.02312
2017-04-01,1.50183
2017-04-02,1.62585
2017-04-03,6.79453
2017-04-04,8.0557
2017-04-05,4.9837
2017-04-06,4.23121
2017-04-07,3.76773
2017-04-08,1.05832
2017-04-09,0.9774
2017-04-10,4.00525
2017-04-11,3.72149
2017-04-12,3.26642
2017-04-13,4.23962
2017-04-14,3.62375
2017-04-15,0.7588
2017-04-16,0.80504
2017-04-17,4.52338
2017-04-18,4.14608
2017-04-19,3.7919
2017-04-20,4.51707
2017-04-21,4.17761
2017-04-22,0.98581
2017-04-23,0.92695
2017-04-24,3.79926
2017-04-25,3.70782
2017-04-26,4.0578
2017-04-27,3.55333
2017-04-28,3.10036
2017-04-29,0.73147
2017-04-30,0.62007
2017-05-01,1.41355
2017-05-02,3.29479
2017-05-03,0.96374
2017-05-04,4.14083
2017-05-05,0.92065
2017-05-06,0.73778
2017-05-07,0.8187
2017-05-08,5.20861
2017-05-09,1.43037
2017-05-10,5.41986
2017-05-11,6.63899
2017-05-12,15.27272
2017-05-13,2.56227
2017-05-14,1.86967
2017-05-15,8.39516
2017-05-16,6.75354
2017-05-17,7.33998
2017-05-18,6.58118
2017-05-19,5.66894
2017-05-20,1.29584
2017-05-21,1.19705
2017-05-22,5.90961
2017-05-23,5.54072
2017-05-24,6.78402
2017-05-25,6.24802
2017-05-26,5.74356
2017-05-27,1.54177
2017-05-28,1.38307
2017-05-29,6.14398
2017-05-30,4.89017
2017-05-31,4.85969
2017-06-01,4.93746
2017-06-02,5.00578
2017-06-03,1.15922
2017-06-04,1.31266
2017-06-05,5.3032
2017-06-06,1.66999
2017-06-07,5.07619
2017-06-08,4.63163
2017-06-09,5.54177
2017-06-10,1.1981
2017-06-11,1.05202
2017-06-12,4.42879
2017-06-13,4.67262
2017-06-14,4.83447
2017-06-15,5.65843
2017-06-16,5.27482
2017-06-17,1.21702
2017-06-18,1.15712
2017-06-19,6.47188
2017-06-20,5.46085
2017-06-21,5.49027
2017-06-22,4.84603
2017-06-23,5.65528
2017-06-24,1.28113
2017-06-25,1.1918
2017-06-26,5.24224
2017-06-27,6.2743
2017-06-28,5.2517
2017-06-29,6.56332
2017-06-30,4.69469
2017-07-01,1.06988
2017-07-02,0.97425
2017-07-03,4.36889
2017-07-04,4.35627
2017-07-05,4.09248
2017-07-06,3.96321
2017-07-07,4.56332
2017-07-08,0.94902
2017-07-09,0.83657
2017-07-10,5.35995
2017-07-11,5.34314
2017-07-12,4.65895
2017-07-13,4.68733
2017-07-14,4.26694
2017-07-15,0.95953
2017-07-16,0.89332
2017-07-17,4.64319
2017-07-18,4.0084
2017-07-19,4.55176
2017-07-20,4.19442
2017-07-21,3.7898
2017-07-22,0.85233
2017-07-23,0.82186
2017-07-24,4.21755
2017-07-25,4.24277
2017-07-26,4.80189
2017-07-27,4.50026
2017-07-28,6.62427
2017-07-29,1.0352
2017-07-30,0.79663
2017-07-31,4.04203
2017-08-01,3.6311
2017-08-02,3.86547
2017-08-03,3.71308
2017-08-04,3.22648
2017-08-05,0.73883
2017-08-06,0.70625
2017-08-07,3.85286
2017-08-08,4.11245
2017-08-09,14.46873
2017-08-10,6.7651
2017-08-11,5.30425
2017-08-12,1.0289
2017-08-13,0.86915
2017-08-14,4.45612
2017-08-15,1.15396
2017-08-16,4.53284
2017-08-17,4.18917
2017-08-18,3.8413
2017-08-19,0.9259
2017-08-20,0.75039
2017-08-21,3.95585
2017-08-22,3.90856
2017-08-23,3.68365
2017-08-24,5.88859
2017-08-25,4.65265
2017-08-26,0.80294
2017-08-27,0.7609
2017-08-28,4.13032
2017-08-29,3.71623
2017-08-30,3.56384
2017-08-31,3.37887
2017-09-01,3.55754
2017-09-02,0.78192
2017-09-03,0.69889
2017-09-04,3.53126
2017-09-05,3.6805
2017-09-06,3.4682
2017-09-07,3.87073
2017-09-08,3.95375
2017-09-09,0.85128
2017-09-10,1.07304
2017-09-11,4.32159
2017-09-12,3.89385
2017-09-13,3.93378
2017-09-14,4.46558
2017-09-15,4.16815
2017-09-16,1.02154
2017-09-17,0.90803
2017-09-18,4.30583
2017-09-19,4.13032
2017-09-20,3.8928
2017-09-21,5.98528
2017-09-22,4.30793
2017-09-23,1.08355
2017-09-24,1.11087
2017-09-25,4.21965
2017-09-26,3.87493
2017-09-27,4.69364
2017-09-28,4.67682
2017-09-29,6.35417
2017-09-30,1.3011
2017-10-01,1.0289
2017-10-02,1.16132
2017-10-03,1.06148
2017-10-04,0.93851
2017-10-05,1.16868
2017-10-06,1.23699
2017-10-07,1.31686
2017-10-08,1.34419
2017-10-09,2.79768
2017-10-10,7.91276
2017-10-11,7.13925
2017-10-12,7.42932
2017-10-13,6.80924
2017-10-14,1.5155
2017-10-15,1.50183
2017-10-16,8.05465
2017-10-17,6.19442
2017-10-18,5.5691
2017-10-19,4.866
2017-10-20,4.07041
2017-10-21,1.0352
2017-10-22,1.01208
2017-10-23,4.44456
2017-10-24,5.20966
2017-10-25,5.51129
2017-10-26,5.92012
2017-10-27,6.02417
2017-10-28,1.2538
2017-10-29,1.21597
2017-10-30,6.32685
2017-10-31,7.84866
2017-11-01,5.96006
2017-11-02,5.06358
2017-11-03,4.89332
2017-11-04,1.20441
2017-11-05,1.09616
2017-11-06,5.25275
2017-11-07,4.77036
2017-11-08,4.99737
2017-11-09,5.14661
2017-11-10,4.71571
2017-11-11,1.3589
2017-11-12,1.88649
2017-11-13,9.53967
2017-11-14,11.77404
2017-11-15,8.99211
2017-11-16,7.18654
2017-11-17,6.22385
2017-11-18,1.38938
2017-11-19,1.38938
2017-11-20,6.61797
2017-11-21,6.15974
2017-11-22,5.33683
2017-11-23,5.81923
2017-11-24,5.03836
2017-11-25,1.15396
2017-11-26,1.23594
2017-11-27,4.83131
2017-11-28,5.5754
2017-11-29,6.23331
2017-11-30,5.50814
2017-12-01,4.50236
2017-12-02,1.15291
2017-12-03,1.10246
2017-12-04,5.40409
2017-12-05,5.30005
2017-12-06,4.77771
2017-12-07,4.598
2017-12-08,4.03678
2017-12-09,1.13294
2017-12-10,1.18129
2017-12-11,4.93746
2017-12-12,4.88702
2017-12-13,4.27745
2017-12-14,4.34261
2017-12-15,4.59169
2017-12-16,1.34629
2017-12-17,1.15291
2017-12-18,4.48344
2017-12-19,4.36468
2017-12-20,3.98843
2017-12-21,3.6805
2017-12-22,4.23646
2017-12-23,0.94797
2017-12-24,0.66946
2017-12-25,0.7672
2017-12-26,4.03258
2017-12-27,3.90646
2017-12-28,4.10509
2017-12-29,1.75827
2017-12-30,0.74724
2017-12-31,0.65685
2018-01-01,0.93956
2018-01-02,4.85969
2018-01-03,5.53547
2018-01-04,4.49921
