period,ratio
2016-01-01,1.55374
2016-01-02,1.44628
2016-01-03,1.75413
2016-01-04,10.90814
2016-01-05,6.78709
2016-01-06,7.92263
2016-01-07,7.0049
2016-01-08,7.53347
2016-01-09,1.97484
2016-01-10,1.85287
2016-01-11,6.68254
2016-01-12,6.67383
2016-01-13,6.1714
2016-01-14,5.84613
2016-01-15,5.12589
2016-01-16,1.51308
2016-01-17,1.34464
2016-01-18,6.11622
2016-01-19,10.69903
2016-01-20,12.53448
2016-01-21,9.09882
2016-01-22,7.699
2016-01-23,2.09682
2016-01-24,1.82964
2016-01-25,6.59541
2016-01-26,6.36889
2016-01-27,5.87517
2016-01-28,6.64188
2016-01-29,6.02038
2016-01-30,1.96323
2016-01-31,1.71347
2016-02-01,6.09008
2016-02-02,5.71835
2016-02-03,5.72996
2016-02-04,11.18694
2016-02-05,4.97778
2016-02-06,1.39981
2016-02-07,1.01646
2016-02-08,1.15586
2016-02-09,1.10068
2016-02-10,1.57407
2016-02-11,5.18688
2016-02-12,6.83936
2016-02-13,1.78898
2016-02-14,2.18685
2016-02-15,7.01652
2016-02-16,6.02909
2016-02-17,6.56637
2016-02-18,5.98263
2016-02-19,5.78805
2016-02-20,1.75122
2016-02-21,1.65829
2016-02-22,8.85197
2016-02-23,6.28176
2016-02-24,5.76772
2016-02-25,5.39308
2016-02-26,5.49472
2016-02-27,2.33206
2016-02-28,1.77736
2016-02-29,5.25948
2016-03-01,1.85868
2016-03-02,6.19173
2016-03-03,4.96035
2016-03-04,4.88194
2016-03-05,1.43467
2016-03-06,1.48113
2016-03-07,4.84128
2016-03-08,4.97487
2016-03-09,7.68739
2016-03-10,11.86361
2016-03-11,8.71257
2016-03-12,2.46856
2016-03-13,2.16943
2016-03-14,7.89068
2016-03-15,7.0688
2016-03-16,6.70287
2016-03-17,6.31951
2016-03-18,6.29338
2016-03-19,2.35529
2016-03-20,2.97679
2016-03-21,5.75029
2016-03-22,5.97682
2016-03-23,5.55862
2016-03-24,5.062
2016-03-25,5.60799
2016-03-26,1.86739
2016-03-27,1.55955
2016-03-28,5.39889
2016-03-29,5.52377
2016-03-30,5.34661
2016-03-31,4.98068
2016-04-01,5.08233
2016-04-02,1.57697
2016-04-03,2.00969
2016-04-04,10.57415
2016-04-05,11.91589
2016-04-06,8.09688
2016-04-07,7.65835
2016-04-08,6.9323
2016-04-09,2.18975
2016-04-10,1.91967
2016-04-11,6.44149
2016-04-12,7.08041
2016-04-13,2.52374
2016-04-14,6.80451
2016-04-15,10.57415
2016-04-16,2.93323
2016-04-17,2.30592
2016-04-18,8.31179
2016-04-19,8.29146
2016-04-20,7.3476
2016-04-21,8.16077
2016-04-22,6.53152
2016-04-23,2.152
2016-04-24,1.98646
2016-04-25,7.27209
2016-04-26,7.79775
2016-04-27,7.70772
2016-04-28,6.92068
2016-04-29,7.01942
2016-04-30,1.95452
2016-05-01,1.83544
2016-05-02,7.24886
2016-05-03,7.47538
2016-05-04,6.15107
2016-05-05,2.03293
2016-05-06,2.32625
2016-05-07,1.82673
2016-05-08,1.89934
2016-05-09,6.67673
2016-05-10,8.00685
2016-05-11,8.0417
2016-05-12,8.58188
2016-05-13,6.09589
2016-05-14,2.0794
2016-05-15,2.72413
2016-05-16,7.88197
2016-05-17,8.77646
2016-05-18,9.00589
2016-05-19,8.89553
2016-05-20,11.30601
2016-05-21,2.55568
2016-05-22,2.05326
2016-05-23,8.55865
2016-05-24,7.80936
2016-05-25,8.08526
