period,ratio
2016-01-01,0.65605
2016-01-02,0.61166
2016-01-03,0.6429
2016-01-04,3.65023
2016-01-05,4.2438
2016-01-06,5.403
2016-01-07,4.99687
2016-01-08,3.90344
2016-01-09,0.79252
2016-01-10,0.6988
2016-01-11,4.70748
2016-01-12,4.36712
2016-01-13,4.2586
2016-01-14,4.33753
2016-01-15,4.06458
2016-01-16,0.81061
2016-01-17,0.77115
2016-01-18,3.94455
2016-01-19,3.8163
2016-01-20,3.77684
2016-01-21,3.68805
2016-01-22,3.33125
2016-01-23,0.74484
2016-01-24,0.62317
2016-01-25,3.62063
2016-01-26,3.46114
2016-01-27,3.40853
2016-01-28,3.51869
2016-01-29,5.84859
2016-01-30,1.41569
2016-01-31,1.15097
2016-02-01,5.13006
2016-02-02,4.29478
2016-02-03,4.1879
2016-02-04,6.82363
2016-02-05,4.9163
2016-02-06,1.03258
2016-02-07,0.6692
2016-02-08,0.61001
2016-02-09,0.69716
2016-02-10,0.93886
2016-02-11,4.51182
2016-02-12,4.62527
2016-02-13,0.76457
2016-02-14,0.64619
2016-02-15,4.6746
2016-02-16,4.55457
2016-02-17,5.25666
2016-02-18,5.07908
2016-02-19,4.99523
2016-02-20,0.92242
2016-02-21,0.83856
2016-02-22,5.64799
2016-02-23,4.94754
2016-02-24,4.32437
2016-02-25,4.34739
2016-02-26,3.97415
2016-02-27,0.80568
2016-02-28,0.78759
2016-02-29,4.32437
2016-03-01,0.97504
2016-03-02,4.34082
2016-03-03,5.1021
2016-03-04,5.19747
2016-03-05,1.18714
2016-03-06,0.93722
2016-03-07,5.01002
2016-03-08,4.87355
2016-03-09,4.24052
2016-03-10,4.03498
2016-03-11,4.26518
2016-03-12,0.8846
2016-03-13,1.1707
2016-03-14,4.57759
2016-03-15,4.59567
2016-03-16,6.84172
2016-03-17,5.57565
2016-03-18,5.20405
2016-03-19,1.0704
2016-03-20,0.97504
2016-03-21,4.19448
2016-03-22,4.26025
2016-03-23,4.17803
2016-03-24,3.70613
2016-03-25,3.8459
2016-03-26,0.79581
2016-03-27,0.73662
2016-03-28,4.14351
2016-03-29,4.31451
2016-03-30,4.18132
2016-03-31,4.03498
2016-04-01,4.30464
2016-04-02,0.90269
2016-04-03,0.91913
2016-04-04,4.4888
2016-04-05,3.73738
2016-04-06,3.97579
2016-04-07,3.94455
2016-04-08,3.57788
2016-04-09,0.83363
2016-04-10,0.85829
2016-04-11,3.72587
2016-04-12,3.46114
2016-04-13,0.929
2016-04-14,3.42826
2016-04-15,3.29178
2016-04-16,0.68894
2016-04-17,0.61988
2016-04-18,3.23259
2016-04-19,3.82945
2016-04-20,5.59538
2016-04-21,5.66772
2016-04-22,4.92781
2016-04-23,1.00956
2016-04-24,0.77279
2016-04-25,4.46085
2016-04-26,5.25009
2016-04-27,4.36877
2016-04-28,4.21914
2016-04-29,3.73738
2016-04-30,0.77279
2016-05-01,0.70209
2016-05-02,6.26623
2016-05-03,5.30435
2016-05-04,3.73573
2016-05-05,0.73497
2016-05-06,0.71031
2016-05-07,0.56726
2016-05-08,0.57384
2016-05-09,3.87385
2016-05-10,4.12377
2016-05-11,3.64694
2016-05-12,3.7456
2016-05-13,3.66832
2016-05-14,0.70538
2016-05-15,0.67743
2016-05-16,4.19283
2016-05-17,3.69956
2016-05-18,3.45128
2016-05-19,3.19971
2016-05-20,3.4299
2016-05-21,0.65112
2016-05-22,0.5837
2016-05-23,3.49896
2016-05-24,4.11226
2016-05-25,4.26682
2016-05-26,3.50225
2016-05-27,3.53678
2016-05-28,0.76128
2016-05-29,0.65934
2016-05-30,4.01032
2016-05-31,3.52198
2016-06-01,4.32437
2016-06-02,4.83738
2016-06-03,4.11555
2016-06-04,0.8435
2016-06-05,0.62317
2016-06-06,0.89118
2016-06-07,4.15173
2016-06-08,5.12183
2016-06-09,8.06175
2016-06-10,6.22184
2016-06-11,0.97832
2016-06-12,0.96188
2016-06-13,4.88013
2016-06-14,4.2586
2016-06-15,3.97908
2016-06-16,3.89193
2016-06-17,3.7012
2016-06-18,0.71524
2016-06-19,0.6133
2016-06-20,3.92482
2016-06-21,4.24216
2016-06-22,3.91824
2016-06-23,3.53349
2016-06-24,5.35203
2016-06-25,0.89282
2016-06-26,0.77608
2016-06-27,4.9311
2016-06-28,4.44769
2016-06-29,4.20763
2016-06-30,4.54799
2016-07-01,4.29478
2016-07-02,0.81061
2016-07-03,0.70209
2016-07-04,3.77848
2016-07-05,3.82781
2016-07-06,3.30823
2016-07-07,3.76204
2016-07-08,3.69298
2016-07-09,0.61166
2016-07-10,0.53766
2016-07-11,3.88865
2016-07-12,5.90285
2016-07-13,4.87191
2016-07-14,3.87878
2016-07-15,3.71436
2016-07-16,0.77773
2016-07-17,0.57548
2016-07-18,3.76697
2016-07-19,3.54829
2016-07-20,3.00568
2016-07-21,3.05172
2016-07-22,2.93663
2016-07-23,0.5574
2016-07-24,0.47518
2016-07-25,2.98102
2016-07-26,2.93334
2016-07-27,2.8018
2016-07-28,2.66039
2016-07-29,2.44006
2016-07-30,0.51958
2016-07-31,0.47847
2016-08-01,2.74754
2016-08-02,2.7722
2016-08-03,2.64724
2016-08-04,2.62915
2016-08-05,2.42362
2016-08-06,0.4982
2016-08-07,0.36831
2016-08-08,2.72287
2016-08-09,2.91361
2016-08-10,2.83139
2016-08-11,2.68999
2016-08-12,3.18326
2016-08-13,0.54424
2016-08-14,0.42914
2016-08-15,0.44723
2016-08-16,3.10105
2016-08-17,2.55187
2016-08-18,2.787
2016-08-19,2.52063
2016-08-20,0.44888
2016-08-21,0.31405
2016-08-22,2.37922
2016-08-23,2.47624
2016-08-24,2.50748
2016-08-25,2.4154
2016-08-26,2.38087
2016-08-27,0.41435
2016-08-28,0.36337
2016-08-29,2.35127
2016-08-30,2.5864
2016-08-31,2.29372
2016-09-01,2.46144
2016-09-02,2.25262
2016-09-03,0.44065
2016-09-04,0.36831
2016-09-05,2.4565
2016-09-06,2.45486
2016-09-07,3.69462
2016-09-08,2.84948
2016-09-09,2.55023
2016-09-10,0.43408
2016-09-11,0.37817
2016-09-12,2.57818
2016-09-13,2.03064
2016-09-14,0.32227
2016-09-15,0.27952
2016-09-16,0.28609
2016-09-17,0.28774
2016-09-18,0.31734
2016-09-19,2.53214
2016-09-20,2.51405
2016-09-21,2.37594
2016-09-22,12.62455
2016-09-23,10.78299
2016-09-24,1.38445
2016-09-25,1.18221
2016-09-26,7.0341
2016-09-27,5.49015
2016-09-28,3.92811
2016-09-29,4.06787
2016-09-30,3.37235
2016-10-01,0.60508
2016-10-02,0.51136
2016-10-03,0.62152
2016-10-04,3.35427
2016-10-05,3.07474
2016-10-06,2.93663
2016-10-07,2.60778
2016-10-08,0.48012
2016-10-09,0.37817
2016-10-10,2.66861
2016-10-11,2.44993
2016-10-12,2.62422
2016-10-13,2.28386
2016-10-14,2.39731
2016-10-15,0.45052
2016-10-16,0.41106
2016-10-17,2.7426
2016-10-18,2.62915
2016-10-19,2.47459
2016-10-20,2.51734
2016-10-21,2.17369
2016-10-22,0.38968
2016-10-23,0.36009
2016-10-24,2.31674
2016-10-25,2.30688
2016-10-26,2.54201
2016-10-27,3.48087
2016-10-28,2.28715
2016-10-29,0.43572
2016-10-30,0.34035
2016-10-31,2.4713
2016-11-01,2.32661
2016-11-02,2.67026
2016-11-03,2.61271
2016-11-04,2.33154
2016-11-05,0.42914
2016-11-06,0.36337
2016-11-07,2.53214
2016-11-08,2.5716
2016-11-09,3.65845
2016-11-10,3.43977
2016-11-11,2.86099
2016-11-12,0.50149
2016-11-13,0.42421
2016-11-14,3.129
2016-11-15,2.68506
2016-11-16,3.0879
2016-11-17,2.71301
2016-11-18,2.13752
2016-11-19,0.46039
2016-11-20,0.37324
2016-11-21,2.26084
2016-11-22,2.2
2016-11-23,1.98789
2016-11-24,2.26084
2016-11-25,1.95501
2016-11-26,0.42914
2016-11-27,0.29432
2016-11-28,2.16054
2016-11-29,2.07668
2016-11-30,2.21151
2016-12-01,2.07175
2016-12-02,1.92541
2016-12-03,0.34693
2016-12-04,0.2976
2016-12-05,1.92706
2016-12-06,2.11614
2016-12-07,2.0997
2016-12-08,2.29701
2016-12-09,2.05695
2016-12-10,0.35844
2016-12-11,0.29432
2016-12-12,2.60942
2016-12-13,2.57982
2016-12-14,2.15232
2016-12-15,2.4565
2016-12-16,2.27564
2016-12-17,0.37982
2016-12-18,0.28445
2016-12-19,2.371
2016-12-20,2.20493
2016-12-21,2.15725
2016-12-22,2.1589
2016-12-23,3.18655
2016-12-24,0.42586
2016-12-25,0.40448
2016-12-26,2.47788
2016-12-27,2.30195
2016-12-28,2.44335
2016-12-29,2.56503
2016-12-30,1.00792
2016-12-31,0.26636
2017-01-01,0.2269
2017-01-02,2.68506
2017-01-03,2.99746
2017-01-04,2.83633
2017-01-05,2.98431
2017-01-06,2.65875
2017-01-07,0.43901
2017-01-08,0.38804
2017-01-09,2.47295
2017-01-10,2.29866
2017-01-11,2.5568
2017-01-12,2.43677
2017-01-13,2.38251
2017-01-14,0.48834
2017-01-15,0.41928
2017-01-16,2.50254
2017-01-17,2.36278
2017-01-18,2.4154
2017-01-19,2.07339
2017-01-20,1.79552
2017-01-21,0.37488
2017-01-22,0.342
2017-01-23,2.04709
2017-01-24,2.14081
2017-01-25,1.76756
2017-01-26,1.75112
2017-01-27,0.27458
2017-01-28,0.19895
2017-01-29,0.23019
2017-01-30,0.29925
2017-01-31,1.99447
2017-02-01,2.19671
2017-02-02,2.24275
2017-02-03,1.83333
2017-02-04,0.32885
2017-02-05,0.2121
2017-02-06,1.96981
2017-02-07,1.95501
2017-02-08,1.75934
2017-02-09,1.73797
2017-02-10,1.80703
2017-02-11,0.28116
2017-02-12,0.22032
2017-02-13,1.82182
2017-02-14,2.24111
2017-02-15,1.96816
2017-02-16,1.88924
2017-02-17,1.95665
2017-02-18,0.30254
2017-02-19,0.26143
2017-02-20,1.84156
