period,ratio
2016-01-01,2.68604
2016-01-02,2.3778
2016-01-03,3.87494
2016-01-04,23.5579
2016-01-05,23.77807
2016-01-06,21.53236
2016-01-07,21.31219
2016-01-08,19.63892
2016-01-09,6.64905
2016-01-10,8.49845
2016-01-11,24.4826
2016-01-12,29.01805
2016-01-13,15.45574
2016-01-14,16.68868
2016-01-15,14.70717
2016-01-16,3.78687
2016-01-17,3.61074
2016-01-18,17.17305
2016-01-19,16.55658
2016-01-20,17.83355
2016-01-21,36.76794
2016-01-22,19.15455
2016-01-23,5.15191
2016-01-24,4.22721
2016-01-25,15.76398
2016-01-26,17.87758
2016-01-27,17.39321
2016-01-28,16.29238
2016-01-29,15.14751
2016-01-30,4.57948
2016-01-31,2.81814
2016-02-01,14.26684
2016-02-02,19.24262
2016-02-03,16.55658
2016-02-04,15.05944
2016-02-05,14.79524
2016-02-06,3.87494
2016-02-07,3.21444
2016-02-08,2.9062
2016-02-09,3.78687
2016-02-10,3.96301
2016-02-11,21.92866
2016-02-12,19.94715
2016-02-13,5.81241
2016-02-14,4.35931
2016-02-15,19.55085
2016-02-16,18.80228
2016-02-17,18.49405
2016-02-18,20.03522
2016-02-19,17.26111
2016-02-20,6.34081
2016-02-21,5.85645
2016-02-22,19.46279
2016-02-23,21.48833
2016-02-24,15.14751
2016-02-25,18.45002
2016-02-26,13.91457
2016-02-27,5.81241
2016-02-28,3.34654
2016-02-29,14.26684
2016-03-01,5.85645
2016-03-02,17.08498
2016-03-03,15.49977
2016-03-04,16.82078
2016-03-05,4.71158
2016-03-06,4.66754
2016-03-07,13.73844
2016-03-08,16.68868
2016-03-09,14.17877
2016-03-10,15.36767
2016-03-11,12.59357
2016-03-12,5.85645
2016-03-13,5.50418
2016-03-14,13.8265
2016-03-15,12.41743
2016-03-16,14.61911
2016-03-17,20.47556
2016-03-18,18.40598
2016-03-19,7.26552
2016-03-20,8.93879
2016-03-21,17.39321
2016-03-22,19.94715
2016-03-23,22.14883
2016-03-24,18.93439
2016-03-25,14.57507
2016-03-26,4.05107
2016-03-27,3.78687
2016-03-28,15.58784
2016-03-29,13.6944
2016-03-30,14.61911
2016-03-31,19.11052
2016-04-01,15.54381
2016-04-02,4.31527
2016-04-03,4.13914
2016-04-04,19.72699
2016-04-05,22.41303
2016-04-06,25.93571
2016-04-07,23.07353
2016-04-08,23.51387
2016-04-09,6.95728
2016-04-10,5.90048
2016-04-11,24.39453
2016-04-12,24.0863
2016-04-13,7.70585
2016-04-14,21.26816
2016-04-15,19.28665
2016-04-16,6.91325
2016-04-17,5.85645
2016-04-18,19.55085
2016-04-19,19.85909
2016-04-20,20.07926
2016-04-21,21.13606
2016-04-22,19.19859
2016-04-23,5.37208
2016-04-24,5.63628
2016-04-25,20.87186
2016-04-26,19.50682
2016-04-27,17.65741
2016-04-28,19.02245
2016-04-29,17.04095
