period,ratio
2016-01-01,0.43958
2016-01-02,0.44539
2016-01-03,0.63323
2016-01-04,2.5213
2016-01-05,2.50774
2016-01-06,3.37529
2016-01-07,3.69093
2016-01-08,3.62316
2016-01-09,1.09411
2016-01-10,1.02633
2016-01-11,7.79821
2016-01-12,6.37103
2016-01-13,6.29163
2016-01-14,5.24786
2016-01-15,4.62432
2016-01-16,1.02052
2016-01-17,1.23353
2016-01-18,6.60921
2016-01-19,4.61657
2016-01-20,4.4907
2016-01-21,4.49845
2016-01-22,3.94074
2016-01-23,0.86173
2016-01-24,0.79395
2016-01-25,3.92137
2016-01-26,4.41711
2016-01-27,4.40549
2016-01-28,3.98915
2016-01-29,4.44616
2016-01-30,1.12703
2016-01-31,1.07668
2016-02-01,10.11231
2016-02-02,8.20487
2016-02-03,6.80286
2016-02-04,5.53834
2016-02-05,3.9601
2016-02-06,0.81913
2016-02-07,0.61967
2016-02-08,0.56545
2016-02-09,0.59062
2016-02-10,0.79976
2016-02-11,3.93299
2016-02-12,3.78388
2016-02-13,0.66034
2016-02-14,0.59643
2016-02-15,3.9814
2016-02-16,3.52439
2016-02-17,3.06738
2016-02-18,2.92602
2016-02-19,2.68202
2016-02-20,0.67195
2016-02-21,0.55383
2016-02-22,3.06158
2016-02-23,2.8292
2016-02-24,3.07319
2016-02-25,2.94345
2016-02-26,2.73431
2016-02-27,0.69907
2016-02-28,0.56158
2016-02-29,3.14678
2016-03-01,0.90046
2016-03-02,2.94926
2016-03-03,2.72075
2016-03-04,2.34895
2016-03-05,0.67776
2016-03-06,0.69713
2016-03-07,2.63749
2016-03-08,2.56777
2016-03-09,2.83113
2016-03-10,2.75755
2016-03-11,2.71882
2016-03-12,0.71649
2016-03-13,0.579
2016-03-14,2.59488
2016-03-15,2.40898
2016-03-16,2.7072
2016-03-17,2.86986
2016-03-18,2.52711
2016-03-19,0.96243
2016-03-20,1.02827
2016-03-21,3.31138
2016-03-22,4.36676
2016-03-23,3.08481
2016-03-24,2.72656
2016-03-25,2.6491
2016-03-26,0.79976
2016-03-27,0.86754
2016-03-28,2.62974
2016-03-29,2.70914
2016-03-30,2.94732
2016-03-31,2.83307
2016-04-01,3.4663
2016-04-02,1.14833
2016-04-03,1.31487
2016-04-04,4.28737
2016-04-05,3.56506
2016-04-06,3.29783
2016-04-07,3.5883
2016-04-08,3.53601
2016-04-09,1.01278
2016-04-10,1.10185
2016-04-11,3.07319
2016-04-12,2.83694
2016-04-13,0.85205
2016-04-14,2.59876
2016-04-15,2.48644
2016-04-16,0.64484
2016-04-17,0.61967
2016-04-18,2.64136
2016-04-19,2.64523
2016-04-20,2.58133
2016-04-21,2.51742
2016-04-22,2.29279
2016-04-23,0.64484
2016-04-24,0.52285
2016-04-25,3.71223
2016-04-26,6.34198
2016-04-27,4.49264
2016-04-28,5.39504
2016-04-29,4.5914
2016-04-30,1.07474
2016-05-01,0.86173
2016-05-02,4.26219
2016-05-03,3.5457
2016-05-04,3.01123
2016-05-05,0.68938
2016-05-06,0.7436
2016-05-07,0.58094
2016-05-08,0.56738
2016-05-09,3.29589
2016-05-10,14.01626
2016-05-11,7.59488
2016-05-12,6.96359
2016-05-13,6.4756
2016-05-14,1.18125
2016-05-15,1.14833
2016-05-16,5.99147
2016-05-17,6.05925
2016-05-18,6.63245
2016-05-19,22.82339
2016-05-20,13.79163
2016-05-21,2.96281
2016-05-22,2.84469
2016-05-23,18.32106
2016-05-24,19.20604
2016-05-25,18.52827
2016-05-26,13.31913
2016-05-27,11.61696
2016-05-28,2.19403
2016-05-29,1.98102
2016-05-30,8.84585
2016-05-31,7.99961
2016-06-01,7.25213
2016-06-02,6.74283
2016-06-03,6.30906
2016-06-04,1.11347
2016-06-05,0.98567
2016-06-06,1.22385
2016-06-07,6.36909
2016-06-08,7.46707
2016-06-09,6.58791
2016-06-10,5.53834
2016-06-11,1.17931
2016-06-12,1.19287
2016-06-13,4.98257
2016-06-14,5.05809
2016-06-15,4.71533
2016-06-16,4.49651
2016-06-17,4.07823
2016-06-18,0.89078
2016-06-19,0.81332
2016-06-20,4.59914
2016-06-21,4.07629
2016-06-22,3.89426
2016-06-23,3.78969
2016-06-24,4.70371
2016-06-25,0.945
2016-06-26,0.83462
2016-06-27,4.83346
2016-06-28,5.03872
2016-06-29,4.47134
2016-06-30,8.57474
2016-07-01,6.11928
2016-07-02,1.07087
2016-07-03,0.99728
2016-07-04,5.52672
2016-07-05,5.8017
2016-07-06,9.69209
2016-07-07,9.73082
2016-07-08,6.27226
2016-07-09,1.17738
2016-07-10,1.17544
2016-07-11,5.29821
2016-07-12,4.8567
2016-07-13,4.5333
2016-07-14,4.15762
2016-07-15,4.21572
2016-07-16,0.90046
2016-07-17,0.92757
2016-07-18,4.22347
2016-07-19,5.01549
2016-07-20,3.9601
2016-07-21,3.69674
2016-07-22,3.35786
2016-07-23,0.77459
2016-07-24,0.58288
2016-07-25,3.71223
2016-07-26,3.54376
2016-07-27,3.46824
2016-07-28,3.43919
2016-07-29,3.1158
2016-07-30,0.58869
2016-07-31,0.6003
2016-08-01,3.49535
2016-08-02,3.49728
2016-08-03,3.00929
2016-08-04,3.37916
2016-08-05,3.01897
2016-08-06,0.60611
2016-08-07,0.50348
2016-08-08,3.09256
2016-08-09,3.24748
2016-08-10,3.28233
2016-08-11,3.35786
2016-08-12,3.06738
2016-08-13,0.52091
2016-08-14,0.39697
2016-08-15,0.56351
2016-08-16,3.07319
2016-08-17,3.49728
2016-08-18,3.1584
2016-08-19,2.93183
2016-08-20,0.48605
2016-08-21,0.47831
2016-08-22,2.88536
2016-08-23,3.12548
2016-08-24,2.80596
2016-08-25,3.34624
2016-08-26,3.16227
2016-08-27,0.73392
2016-08-28,0.64291
2016-08-29,3.93299
2016-08-30,3.12354
2016-08-31,3.17195
2016-09-01,3.04221
2016-09-02,2.92215
2016-09-03,0.52672
2016-09-04,0.5151
2016-09-05,3.08094
2016-09-06,2.86986
2016-09-07,2.60069
2016-09-08,2.76336
2016-09-09,2.52904
2016-09-10,0.46669
2016-09-11,0.43183
2016-09-12,2.76142
2016-09-13,2.20759
2016-09-14,0.43764
2016-09-15,0.33888
2016-09-16,0.44151
2016-09-17,0.40859
2016-09-18,0.46281
2016-09-19,2.90085
2016-09-20,4.15375
2016-09-21,2.93958
2016-09-22,3.24554
2016-09-23,3.54376
2016-09-24,0.59256
2016-09-25,0.5945
2016-09-26,2.96088
2016-09-27,2.9938
2016-09-28,2.93764
2016-09-29,3.04221
2016-09-30,3.31719
2016-10-01,0.63323
2016-10-02,0.4512
2016-10-03,0.62161
2016-10-04,3.34817
2016-10-05,2.74786
2016-10-06,2.80209
2016-10-07,2.40317
2016-10-08,0.45507
2016-10-09,0.37955
2016-10-10,2.51936
2016-10-11,2.42835
2016-10-12,2.34314
2016-10-13,2.09914
2016-10-14,2.17467
2016-10-15,0.37567
2016-10-16,0.3931
2016-10-17,2.5058
2016-10-18,2.55615
2016-10-19,3.94848
2016-10-20,3.02478
2016-10-21,2.42254
2016-10-22,0.47443
2016-10-23,0.44539
2016-10-24,2.28505
2016-10-25,2.51936
2016-10-26,2.43415
2016-10-27,2.40898
2016-10-28,1.94616
2016-10-29,0.4725
2016-10-30,0.38923
2016-10-31,2.53872
2016-11-01,2.53679
2016-11-02,2.60263
2016-11-03,2.48257
2016-11-04,2.13787
2016-11-05,0.51316
2016-11-06,0.55964
2016-11-07,2.38962
2016-11-08,2.31216
2016-11-09,3.21068
2016-11-10,3.9756
2016-11-11,2.98605
2016-11-12,0.65065
2016-11-13,0.70294
2016-11-14,2.84082
2016-11-15,2.61231
2016-11-16,2.60263
2016-11-17,2.58326
2016-11-18,2.10302
2016-11-19,0.49186
2016-11-20,0.38342
2016-11-21,2.44771
2016-11-22,2.16692
2016-11-23,2.54841
2016-11-24,2.26568
2016-11-25,2.04686
2016-11-26,0.42021
2016-11-27,0.36599
2016-11-28,2.10689
2016-11-29,1.92292
2016-11-30,1.88032
2016-12-01,1.77575
2016-12-02,1.70797
2016-12-03,0.33694
2016-12-04,0.36599
2016-12-05,1.76607
2016-12-06,1.768
2016-12-07,1.87257
2016-12-08,1.72927
2016-12-09,1.75639
2016-12-10,0.31758
2016-12-11,0.31951
2016-12-12,2.33539
2016-12-13,2.47676
2016-12-14,2.18241
2016-12-15,2.45739
2016-12-16,2.16886
2016-12-17,0.47056
2016-12-18,0.45313
2016-12-19,2.01975
2016-12-20,1.93454
2016-12-21,1.83384
2016-12-22,1.91905
2016-12-23,2.51742
2016-12-24,0.47637
2016-12-25,0.49767
2016-12-26,2.4632
2016-12-27,2.22308
