period,ratio
2016-01-01,0.08793
2016-01-02,0.08286
2016-01-03,0.07601
2016-01-04,0.35066
2016-01-05,0.33546
2016-01-06,0.30833
2016-01-07,0.31183
2016-01-08,0.28492
2016-01-09,0.07758
2016-01-10,0.06673
2016-01-11,0.30883
2016-01-12,0.29042
2016-01-13,0.29834
2016-01-14,0.27279
2016-01-15,0.26865
2016-01-16,0.07544
2016-01-17,0.06851
2016-01-18,0.27921
2016-01-19,0.29913
2016-01-20,0.32275
2016-01-21,0.31947
2016-01-22,0.29135
2016-01-23,0.08486
2016-01-24,0.06894
2016-01-25,0.36843
2016-01-26,0.35594
2016-01-27,0.32354
2016-01-28,0.30805
2016-01-29,0.30305
2016-01-30,0.08236
2016-01-31,0.07016
2016-02-01,0.31183
2016-02-02,0.28642
2016-02-03,0.27165
2016-02-04,0.31961
2016-02-05,0.33274
2016-02-06,0.07858
2016-02-07,0.07116
2016-02-08,0.05916
2016-02-09,0.06181
2016-02-10,0.08079
2016-02-11,6.77782
2016-02-12,0.59034
2016-02-13,0.11234
2016-02-14,0.09407
2016-02-15,0.43724
2016-02-16,0.41218
2016-02-17,0.40055
2016-02-18,0.41511
2016-02-19,0.35009
2016-02-20,0.09064
2016-02-21,0.09143
2016-02-22,0.34074
2016-02-23,0.34474
2016-02-24,0.32168
2016-02-25,0.3219
2016-02-26,0.28835
2016-02-27,0.08515
2016-02-28,0.07358
2016-02-29,0.31212
2016-03-01,0.11155
2016-03-02,0.39727
2016-03-03,0.44373
2016-03-04,0.43902
2016-03-05,0.10342
2016-03-06,0.08679
2016-03-07,0.44851
2016-03-08,0.45294
2016-03-09,0.40134
2016-03-10,0.38242
2016-03-11,0.34616
2016-03-12,0.08486
2016-03-13,0.07487
2016-03-14,0.35451
2016-03-15,0.32539
2016-03-16,0.34288
2016-03-17,0.45629
2016-03-18,0.43774
2016-03-19,0.09335
2016-03-20,0.08472
2016-03-21,0.36986
2016-03-22,0.34309
2016-03-23,0.36322
2016-03-24,0.36436
2016-03-25,0.367
2016-03-26,0.08593
2016-03-27,0.07444
2016-03-28,0.33774
2016-03-29,0.33653
2016-03-30,0.45044
2016-03-31,0.44816
2016-04-01,0.4134
2016-04-02,0.09314
2016-04-03,0.09628
2016-04-04,0.42175
2016-04-05,0.42196
2016-04-06,0.55686
2016-04-07,0.57064
2016-04-08,0.61418
2016-04-09,0.13618
2016-04-10,0.12026
2016-04-11,0.75985
2016-04-12,0.85614
2016-04-13,0.22197
2016-04-14,1.04928
2016-04-15,0.91616
2016-04-16,0.182
2016-04-17,0.14703
2016-04-18,0.81788
2016-04-19,0.87826
2016-04-20,0.84229
2016-04-21,0.8986
2016-04-22,0.77505
2016-04-23,0.16773
2016-04-24,0.1431
2016-04-25,0.73351
2016-04-26,0.7328
2016-04-27,0.71174
2016-04-28,0.64629
2016-04-29,0.61103
2016-04-30,0.1396
2016-05-01,0.12133
2016-05-02,0.60896
2016-05-03,0.62324
2016-05-04,0.59797
2016-05-05,0.12654
2016-05-06,0.12062
2016-05-07,0.08779
2016-05-08,0.09135
2016-05-09,0.55693
2016-05-10,0.59826
2016-05-11,0.59091
2016-05-12,0.63723
2016-05-13,0.70289
2016-05-14,0.1324
2016-05-15,0.13575
2016-05-16,0.58177
2016-05-17,0.56742
2016-05-18,0.69718
2016-05-19,0.59819
2016-05-20,0.55422
2016-05-21,0.10927
2016-05-22,0.10542
2016-05-23,0.48199
2016-05-24,0.4418
2016-05-25,0.45722
2016-05-26,0.43131
2016-05-27,0.47799
2016-05-28,0.11034
2016-05-29,0.10056
2016-05-30,0.5114
2016-05-31,0.49534
2016-06-01,0.48877
2016-06-02,0.43859
2016-06-03,0.49348
2016-06-04,0.13825
2016-06-05,0.09207
2016-06-06,0.10877
2016-06-07,0.5964
2016-06-08,0.58027
2016-06-09,0.5777
2016-06-10,0.58955
2016-06-11,0.23896
2016-06-12,0.16437
2016-06-13,0.64344
2016-06-14,0.51825
2016-06-15,0.45865
2016-06-16,0.43281
2016-06-17,0.40483
2016-06-18,0.12205
2016-06-19,0.07444
2016-06-20,0.47507
2016-06-21,0.44209
2016-06-22,0.46229
2016-06-23,0.42525
2016-06-24,0.52567
2016-06-25,0.09614
2016-06-26,0.08393
2016-06-27,0.54794
2016-06-28,4.98003
2016-06-29,0.55693
2016-06-30,0.43288
2016-07-01,0.46086
2016-07-02,0.1117
2016-07-03,0.10656
2016-07-04,0.45915
2016-07-05,0.42553
2016-07-06,0.40369
2016-07-07,0.3917
2016-07-08,0.34117
2016-07-09,0.08279
2016-07-10,0.07151
2016-07-11,0.64886
2016-07-12,0.62931
2016-07-13,1.06755
2016-07-14,0.87062
2016-07-15,0.67549
2016-07-16,0.12319
2016-07-17,0.11155
2016-07-18,0.69469
2016-07-19,0.6126
2016-07-20,0.53338
2016-07-21,0.52189
2016-07-22,0.51004
2016-07-23,0.09878
2016-07-24,0.08679
2016-07-25,0.5241
2016-07-26,0.53102
2016-07-27,0.48977
2016-07-28,0.42467
2016-07-29,0.43196
2016-07-30,0.08507
2016-07-31,0.08265
2016-08-01,0.48484
2016-08-02,0.43245
2016-08-03,0.40348
2016-08-04,0.40126
2016-08-05,0.43031
2016-08-06,0.12754
2016-08-07,0.0915
2016-08-08,0.47107
2016-08-09,0.47721
2016-08-10,0.42824
2016-08-11,0.42403
2016-08-12,0.48106
2016-08-13,0.09442
2016-08-14,0.07273
2016-08-15,0.08964
2016-08-16,0.44359
2016-08-17,0.39505
2016-08-18,0.41111
2016-08-19,0.36836
2016-08-20,0.08015
2016-08-21,0.08072
2016-08-22,0.40483
2016-08-23,0.40655
2016-08-24,0.4256
2016-08-25,0.38449
2016-08-26,0.34945
2016-08-27,0.07223
2016-08-28,0.06901
2016-08-29,0.41982
2016-08-30,0.40747
2016-08-31,0.38663
2016-09-01,0.38785
2016-09-02,0.35187
2016-09-03,0.07922
2016-09-04,0.07158
2016-09-05,0.39984
2016-09-06,0.40148
2016-09-07,0.52524
2016-09-08,0.45001
2016-09-09,0.40954
2016-09-10,0.08015
2016-09-11,0.07365
2016-09-12,0.37957
