period,ratio
2016-01-02,2.21402
2016-01-04,5.16605
2016-01-05,5.53505
2016-01-06,7.74907
2016-01-07,1.84501
2016-01-08,1.84501
2016-01-11,2.21402
2016-01-12,3.69003
2016-01-13,2.21402
2016-01-14,10.3321
2016-01-15,7.38007
2016-01-18,5.90405
2016-01-19,11.07011
2016-01-20,8.11808
2016-01-21,4.79704
2016-01-22,9.22509
2016-01-25,3.69003
2016-01-26,9.22509
2016-01-27,4.42804
2016-01-28,5.90405
2016-01-29,4.05904
2016-01-30,2.95202
2016-02-01,8.11808
2016-02-02,2.95202
2016-02-03,1.84501
2016-02-04,5.16605
2016-02-05,2.58302
2016-02-11,2.21402
2016-02-12,1.84501
2016-02-15,5.16605
2016-02-16,1.84501
2016-02-17,7.74907
2016-02-18,3.32103
2016-02-19,1.84501
2016-02-22,4.42804
2016-02-23,5.16605
2016-02-24,3.69003
2016-02-25,3.32103
2016-02-26,4.79704
2016-02-29,2.58302
2016-03-03,8.11808
2016-03-04,2.95202
2016-03-05,1.84501
2016-03-07,5.90405
2016-03-08,11.07011
2016-03-09,5.90405
2016-03-10,2.21402
2016-03-11,2.21402
2016-03-14,7.01107
2016-03-15,5.16605
2016-03-16,2.95202
2016-03-17,8.11808
2016-03-18,6.27306
2016-03-21,3.69003
2016-03-22,4.79704
2016-03-23,6.64206
2016-03-24,2.58302
2016-03-25,5.16605
2016-03-28,1.84501
2016-03-29,4.42804
2016-03-30,7.01107
2016-03-31,6.64206
2016-04-01,6.27306
2016-04-02,2.21402
2016-04-04,5.16605
2016-04-05,7.74907
2016-04-06,5.53505
2016-04-07,5.16605
2016-04-08,2.95202
2016-04-11,11.43911
2016-04-12,11.43911
2016-04-13,1.84501
2016-04-14,8.85608
2016-04-15,4.42804
2016-04-18,9.22509
2016-04-19,7.38007
2016-04-20,4.79704
2016-04-21,2.21402
2016-04-22,2.21402
2016-04-26,4.42804
2016-04-27,4.42804
2016-04-28,1.84501
2016-04-29,2.21402
2016-05-02,3.69003
2016-05-03,5.90405
2016-05-04,2.95202
2016-05-09,6.27306
2016-05-10,8.11808
2016-05-11,2.21402
2016-05-12,6.64206
2016-05-13,6.27306
2016-05-16,7.01107
2016-05-17,5.16605
2016-05-18,8.85608
2016-05-19,7.38007
2016-05-20,2.58302
2016-05-22,1.84501
2016-05-23,2.58302
2016-05-24,1.84501
2016-05-25,2.95202
2016-05-26,8.85608
2016-05-27,8.85608
2016-05-29,1.84501
2016-05-30,14.76014
2016-05-31,9.22509
2016-06-01,8.11808
2016-06-02,5.53505
2016-06-03,7.01107
2016-06-07,6.27306
2016-06-08,9.96309
2016-06-09,4.79704
2016-06-10,4.79704
2016-06-13,3.32103
2016-06-14,5.90405
2016-06-15,4.05904
2016-06-16,2.21402
2016-06-17,2.21402
2016-06-18,2.21402
2016-06-20,4.42804
2016-06-21,6.27306
2016-06-22,3.32103
2016-06-23,3.32103
2016-06-24,5.53505
2016-06-27,2.58302
2016-06-28,2.58302
2016-06-29,5.53505
2016-06-30,2.58302
2016-07-01,2.95202
2016-07-04,3.32103
2016-07-05,3.32103
2016-07-06,4.05904
2016-07-07,2.95202
2016-07-11,5.16605
2016-07-12,3.69003
2016-07-14,3.32103
2016-07-18,1.84501
2016-07-19,3.32103
2016-07-20,2.58302
2016-07-22,2.58302
2016-07-23,1.84501
2016-07-25,6.64206
2016-07-26,2.21402
2016-07-27,6.27306
2016-07-28,4.42804
2016-08-01,2.21402
2016-08-02,1.84501
2016-08-03,1.84501
2016-08-04,5.53505
2016-08-05,1.84501
2016-08-08,1.84501
2016-08-09,5.53505
2016-08-10,5.16605
2016-08-12,7.38007
2016-08-16,7.74907
2016-08-17,6.64206
2016-08-19,6.64206
2016-08-22,10.3321
2016-08-23,6.27306
2016-08-24,3.32103
2016-08-25,1.84501
2016-08-26,5.53505
2016-08-29,6.27306
2016-08-30,7.38007
2016-08-31,9.59409
2016-09-01,8.11808
2016-09-02,6.64206
2016-09-05,5.90405
2016-09-06,2.21402
2016-09-07,2.58302
2016-09-08,4.79704
2016-09-10,1.84501
2016-09-12,1.84501
2016-09-13,1.84501
2016-09-19,4.79704
2016-09-20,5.16605
2016-09-21,4.05904
2016-09-22,1.84501
2016-09-23,3.69003
2016-09-24,1.84501
2016-09-26,17.34317
2016-09-27,7.38007
2016-09-28,12.54612
2016-09-29,4.42804
2016-09-30,4.42804
2016-10-03,2.58302
2016-10-04,7.38007
2016-10-05,2.21402
2016-10-06,8.11808
2016-10-07,4.42804
2016-10-10,2.21402
2016-10-11,4.79704
2016-10-12,8.48708
2016-10-13,6.27306
2016-10-15,1.84501
2016-10-17,7.38007
2016-10-18,7.01107
2016-10-19,4.42804
