period,ratio
2016-01-01,0.79128
2016-01-02,0.82922
2016-01-03,0.96471
2016-01-04,5.05663
2016-01-05,4.93198
2016-01-06,6.49829
2016-01-07,6.06471
2016-01-08,6.15684
2016-01-09,1.2628
2016-01-10,0.86716
2016-01-11,5.69616
2016-01-12,5.49021
2016-01-13,5.7612
2016-01-14,5.14335
2016-01-15,4.82358
2016-01-16,0.76418
2016-01-17,0.7154
2016-01-18,5.47937
2016-01-19,5.21922
2016-01-20,5.94005
2016-01-21,5.64197
2016-01-22,5.32762
2016-01-23,0.94303
2016-01-24,0.60159
2016-01-25,5.23548
2016-01-26,5.11083
2016-01-27,5.15961
2016-01-28,5.12709
2016-01-29,4.42252
2016-01-30,1.03517
2016-01-31,0.90509
2016-02-01,4.88862
2016-02-02,4.76396
2016-02-03,4.87778
2016-02-04,5.07289
2016-02-05,4.53633
2016-02-06,0.7967
2016-02-07,0.89968
2016-02-08,0.57991
2016-02-09,0.66121
2016-02-10,2.90499
2016-02-11,12.56842
2016-02-12,13.15375
2016-02-13,2.26545
2016-02-14,1.53921
2016-02-15,9.23527
2016-02-16,8.21635
2016-02-17,7.12698
2016-02-18,7.19202
2016-02-19,6.36821
2016-02-20,1.21402
2016-02-21,1.02975
2016-02-22,5.7612
2016-02-23,5.90753
2016-02-24,5.67448
2016-02-25,5.82082
2016-02-26,6.18936
2016-02-27,1.21402
2016-02-28,1.05143
2016-02-29,5.268
2016-03-01,1.2086
2016-03-02,5.93463
2016-03-03,5.65281
2016-03-04,5.06747
2016-03-05,1.25196
2016-03-06,0.76418
2016-03-07,5.05121
2016-03-08,5.25716
2016-03-09,5.61487
2016-03-10,6.03219
2016-03-11,5.01869
2016-03-12,0.97013
2016-03-13,0.84548
2016-03-14,4.88862
2016-03-15,4.70977
2016-03-16,4.36832
2016-03-17,4.54175
2016-03-18,4.67183
2016-03-19,0.97013
2016-03-20,0.78044
2016-03-21,5.07831
2016-03-22,4.71519
2016-03-23,4.37374
2016-03-24,4.20573
2016-03-25,4.33038
2016-03-26,0.95929
2016-03-27,0.74792
2016-03-28,4.59053
2016-03-29,4.38458
2016-03-30,4.71519
2016-03-31,6.34653
2016-04-01,4.92114
2016-04-02,1.01349
2016-04-03,1.03517
2016-04-04,5.38724
2016-04-05,4.79106
2016-04-06,5.15419
2016-04-07,5.08915
2016-04-08,4.74229
2016-04-09,0.94303
2016-04-10,0.84548
2016-04-11,5.77746
2016-04-12,5.39266
2016-04-13,1.27906
2016-04-14,5.98883
2016-04-15,5.09999
2016-04-16,0.94303
2016-04-17,0.86716
2016-04-18,4.8561
2016-04-19,5.2138
2016-04-20,5.71242
2016-04-21,5.8154
2016-04-22,5.95089
2016-04-23,1.10563
2016-04-24,0.91593
2016-04-25,5.40892
2016-04-26,4.84526
2016-04-27,5.26258
2016-04-28,4.85068
2016-04-29,4.61221
2016-04-30,0.86716
2016-05-01,0.67205
2016-05-02,4.63389
2016-05-03,5.31136
2016-05-04,4.29245
2016-05-05,0.72624
2016-05-06,0.80754
2016-05-07,0.63953
2016-05-08,0.95387
2016-05-09,5.05663
2016-05-10,4.79106
2016-05-11,4.54175
2016-05-12,3.86428
2016-05-13,3.98894
2016-05-14,0.65579
2016-05-15,0.67747
2016-05-16,4.29787
2016-05-17,4.22199
2016-05-18,4.17321
2016-05-19,4.10275
2016-05-20,5.97799
2016-05-21,1.3441
2016-05-22,1.28448
2016-05-23,7.76651
2016-05-24,8.26513
2016-05-25,7.31125
2016-05-26,9.18107
2016-05-27,9.01306
2016-05-28,2.28713
2016-05-29,1.85897
2016-05-30,8.27055
2016-05-31,7.92368
2016-06-01,18.73069
2016-06-02,13.77161
2016-06-03,8.9697
2016-06-04,1.73432
2016-06-05,1.37119
2016-06-06,1.7831
2016-06-07,7.48468
2016-06-08,7.72315
2016-06-09,7.1866
2016-06-10,7.11072
2016-06-11,1.37119
2016-06-12,1.43623
2016-06-13,7.4901
2016-06-14,8.95886
2016-06-15,9.63633
2016-06-16,9.57671
2016-06-17,10.87203
2016-06-18,2.14622
2016-06-19,1.6476
2016-06-20,27.89008
2016-06-21,19.51655
2016-06-22,24.84418
2016-06-23,27.55948
2016-06-24,27.06086
2016-06-25,3.96184
2016-06-26,3.4578
2016-06-27,18.8174
2016-06-28,16.32973
2016-06-29,18.64397
2016-06-30,17.22399
2016-07-01,16.84461
2016-07-02,3.80467
2016-07-03,3.75047
2016-07-04,18.66565
2016-07-05,13.97756
2016-07-06,11.75546
2016-07-07,11.3002
2016-07-08,10.30296
2016-07-09,2.10828
2016-07-10,1.65844
2016-07-11,9.8748
2016-07-12,9.31656
2016-07-13,9.3003
2016-07-14,9.3003
2016-07-15,12.17278
2016-07-16,1.83729
2016-07-17,2.25462
2016-07-18,10.59563
2016-07-19,8.92092
2016-07-20,8.54154
2016-07-21,11.50615
2016-07-22,8.21635
2016-07-23,1.60966
2016-07-24,1.53379
2016-07-25,7.47384
2016-07-26,8.34643
2016-07-27,7.47384
2016-07-28,7.46842
2016-07-29,6.6392
2016-07-30,1.05685
2016-07-31,1.09479
2016-08-01,7.5714
2016-08-02,6.78012
