period,price,volume,ratio
2016-01-04,47500.0,16408.0,9.85288
2016-01-05,47100.0,17305.0,10.497630000000001
2016-01-06,46650.0,23691.0,10.21612
2016-01-07,46000.0,15269.0,9.18089
2016-01-08,45200.0,15977.0,8.44533
2016-01-11,45800.0,14722.0,8.69051
2016-01-12,45150.0,8946.0,8.454410000000001
2016-01-13,45550.0,6973.0,8.354519999999999
2016-01-14,44400.0,11924.0,7.936789999999999
2016-01-15,43750.0,7649.0,8.454410000000001
2016-01-18,44500.0,16783.0,8.85397
2016-01-19,44000.0,8398.0,7.60988
2016-01-20,43100.0,10869.0,9.289860000000001
2016-01-21,42850.0,8623.0,9.59861
2016-01-22,43200.0,8009.0,7.6916
2016-01-25,44650.0,6736.0,8.69051
2016-01-26,44100.0,5650.0,7.936789999999999
2016-01-27,44000.0,9281.0,9.14456
2016-01-28,43800.0,7039.0,7.92771
2016-01-29,43600.0,5140.0,6.62913
2016-02-01,44800.0,11158.0,7.70069
2016-02-02,44950.0,9048.0,7.65528
2016-02-03,44500.0,10952.0,7.019610000000001
2016-02-04,46400.0,19718.0,7.255719999999999
2016-02-05,47950.0,20719.0,6.4021
2016-02-11,45900.0,13585.0,7.31928
2016-02-12,43600.0,24274.0,8.65419
2016-02-15,44500.0,8704.0,7.56447
2016-02-16,46050.0,10698.0,7.82782
2016-02-17,46400.0,10965.0,27.297490000000003
2016-02-18,47250.0,9205.0,19.4061
2016-02-19,47100.0,7348.0,36.76897
2016-02-22,46800.0,6316.0,20.39593
2016-02-23,46300.0,8049.0,15.26516
2016-02-24,46300.0,5986.0,13.639660000000001
2016-02-25,46250.0,6121.0,29.104609999999997
2016-02-26,46250.0,11850.0,19.76026
2016-02-29,45900.0,6230.0,11.632760000000001
2016-03-02,45800.0,10808.0,13.966579999999999
2016-03-03,47150.0,14277.0,17.79876
2016-03-04,47300.0,8794.0,16.590989999999998
2016-03-07,48650.0,25274.0,16.43661
2016-03-08,48050.0,14609.0,14.511439999999999
2016-03-09,47700.0,15202.0,12.740639999999999
2016-03-10,48600.0,13723.0,11.65092
2016-03-11,49450.0,61083.0,10.54304
2016-03-14,49050.0,17801.0,11.71449
2016-03-15,48500.0,17808.0,10.83363
2016-03-16,48200.0,23347.0,18.79767
2016-03-17,48300.0,7956.0,21.18597
2016-03-18,47300.0,19880.0,20.52306
2016-03-21,46900.0,10650.0,14.58409
