period,price,volume,ratio
2016-01-04,2605.0,306556.0,2.04788
2016-01-05,2580.0,292897.0,2.06468
2016-01-06,2495.0,485599.0,2.43913
2016-01-07,2400.0,559109.0,2.1617
2016-01-08,2365.0,625319.0,2.05342
2016-01-11,2360.0,429075.0,1.8894099999999998
2016-01-12,2310.0,356976.0,1.8072099999999998
2016-01-13,2410.0,279406.0,1.90917
2016-01-14,2370.0,385037.0,2.26405
2016-01-15,2325.0,378556.0,1.86293
2016-01-18,2280.0,423316.0,1.89238
2016-01-19,2290.0,293377.0,1.90818
2016-01-20,2190.0,644904.0,1.89455
2016-01-21,2185.0,508039.0,1.92162
2016-01-22,2275.0,403073.0,1.84713
2016-01-25,2305.0,376107.0,1.83823
2016-01-26,2280.0,198239.0,2.36384
2016-01-27,2345.0,343995.0,2.59108
2016-01-28,2375.0,265812.0,2.30772
2016-01-29,2395.0,218225.0,1.96173
2016-02-01,2440.0,409551.0,2.17118
2016-02-02,2410.0,169333.0,1.64578
2016-02-03,2335.0,375485.0,1.66257
2016-02-04,2430.0,383613.0,1.71039
2016-02-05,2510.0,592724.0,1.6104100000000001
2016-02-11,2640.0,5601441.0,1.86985
2016-02-12,2470.0,1886191.0,1.9818900000000002
2016-02-15,2600.0,977073.0,1.7831099999999998
2016-02-16,2630.0,719108.0,1.7667
2016-02-17,2580.0,619423.0,1.8498900000000003
2016-02-18,2615.0,450302.0,2.19984
2016-02-19,2630.0,456830.0,2.18265
2016-02-22,2680.0,480470.0,2.34902
2016-02-23,2660.0,519714.0,2.13483
2016-02-24,2660.0,403796.0,2.69659
2016-02-25,2690.0,624829.0,2.71714
2016-02-26,2775.0,626276.0,2.6165700000000003
2016-02-29,2900.0,1188275.0,2.34092
2016-03-02,2935.0,1102030.0,2.7465900000000003
2016-03-03,2950.0,565221.0,2.41225
2016-03-04,3005.0,588486.0,2.12297
2016-03-07,2980.0,1126476.0,2.08879
2016-03-08,2990.0,783146.0,2.40395
2016-03-09,2985.0,350714.0,2.10045
2016-03-10,2930.0,480589.0,2.02595
2016-03-11,2935.0,257577.0,2.1208
2016-03-14,2940.0,452443.0,2.4
2016-03-15,2875.0,461200.0,2.53674
2016-03-16,2865.0,256791.0,2.86692
2016-03-17,2920.0,613040.0,2.78788
2016-03-18,2900.0,601680.0,1.83349
2016-03-21,2880.0,347099.0,2.00441
2016-03-22,2845.0,354366.0,2.76378
2016-03-23,2750.0,676149.0,2.7793900000000002
2016-03-24,2765.0,464691.0,2.3176
2016-03-25,2765.0,432404.0,2.01904
2016-03-28,2730.0,233487.0,2.53437
2016-03-29,2800.0,531260.0,1.97596
2016-03-30,2825.0,411630.0,2.31583
2016-03-31,2760.0,393938.0,2.3998
2016-04-01,2730.0,326880.0,2.12712
2016-04-04,2675.0,312768.0,2.09452
2016-04-05,2665.0,342347.0,1.90779
2016-04-06,2675.0,284775.0,1.7576200000000002
2016-04-07,2685.0,478736.0,2.48754
2016-04-08,2655.0,358496.0,2.08642
2016-04-11,2655.0,251660.0,2.1051900000000003
2016-04-12,2700.0,314832.0,1.9567900000000003
2016-04-14,2795.0,611013.0,1.9344599999999998
2016-04-15,2760.0,382846.0,3.16312
2016-04-18,2750.0,232070.0,2.15656
2016-04-19,2780.0,298045.0,1.92715
2016-04-20,2785.0,628171.0,1.78785
2016-04-21,2810.0,454661.0,2.0222
2016-04-22,2800.0,407484.0,1.70091
2016-04-25,2785.0,337819.0,1.69023
2016-04-26,2755.0,389019.0,1.80188
2016-04-27,2755.0,190781.0,2.29508
2016-04-28,2720.0,360114.0,2.68
2016-04-29,2730.0,260413.0,1.84653
2016-05-02,2650.0,380041.0,1.92439
2016-05-03,2700.0,371128.0,1.84476
2016-05-04,2640.0,421262.0,1.56061
2016-05-09,2590.0,306896.0,1.54283
2016-05-10,2615.0,181257.0,1.59954
2016-05-11,2615.0,179031.0,1.4778200000000001
2016-05-12,2610.0,277131.0,1.5863
2016-05-13,2615.0,271579.0,1.4697200000000001
2016-05-16,2645.0,476146.0,1.42289
2016-05-17,2605.0,286277.0,1.36479
2016-05-18,2530.0,426588.0,1.3997700000000002
2016-05-19,2505.0,292310.0,1.32844
2016-05-20,2495.0,205810.0,1.5197100000000001
2016-05-23,2495.0,278471.0,1.5039
2016-05-24,2420.0,386534.0,1.5371
2016-05-25,2490.0,422053.0,1.68213
2016-05-26,2460.0,211167.0,1.40965
2016-05-27,2510.0,224798.0,1.31263
2016-05-30,2480.0,231347.0,1.35788
2016-05-31,2520.0,251424.0,1.35689
2016-06-01,2540.0,295176.0,1.2800200000000002
2016-06-02,2545.0,339165.0,1.20197
2016-06-03,2530.0,191237.0,1.49106
2016-06-07,2580.0,376460.0,1.43632
2016-06-08,2585.0,411071.0,1.35432
2016-06-09,2620.0,744918.0,1.4033200000000001
2016-06-10,2640.0,488859.0,1.25691
2016-06-13,2540.0,462069.0,1.24149
2016-06-14,2480.0,814186.0,1.2243
2016-06-15,2450.0,346768.0,1.40313
2016-06-16,2410.0,426272.0,1.28734
2016-06-17,2450.0,257035.0,1.16127
2016-06-20,2540.0,357232.0,1.3673600000000001
2016-06-21,2555.0,284981.0,1.37507
2016-06-22,2615.0,398627.0,1.45727
2016-06-23,2640.0,475850.0,1.26975
2016-06-24,2480.0,1227678.0,1.79279
2016-06-27,2450.0,478677.0,1.56338
2016-06-28,2455.0,474730.0,1.4080700000000002
2016-06-29,2500.0,323058.0,1.46241
2016-06-30,2505.0,236538.0,1.7981200000000002
2016-07-01,2560.0,288048.0,1.7068299999999998
2016-07-04,2560.0,185187.0,1.83132
2016-07-05,2565.0,177711.0,1.75584
2016-07-06,2505.0,317014.0,1.60112
2016-07-07,2525.0,319324.0,2.05421
2016-07-08,2485.0,248527.0,2.71398
2016-07-11,2540.0,456574.0,2.29271
2016-07-12,2535.0,205305.0,1.97675
2016-07-13,2615.0,729435.0,1.9101599999999999
2016-07-14,2615.0,455530.0,1.8356700000000001
2016-07-15,2700.0,752548.0,1.7983200000000001
2016-07-18,2750.0,684002.0,1.80603
2016-07-19,2720.0,411888.0,2.10045
2016-07-20,2765.0,535284.0,1.95897
2016-07-21,2785.0,535564.0,2.11171
2016-07-22,2825.0,552905.0,1.8874400000000002
2016-07-25,2890.0,745454.0,1.95482
2016-07-26,2900.0,443620.0,1.81907
2016-07-27,2840.0,893852.0,2.5976
2016-07-28,2815.0,492493.0,2.45987
2016-07-29,2865.0,613607.0,2.0142900000000004
2016-08-01,2870.0,378109.0,2.2032
2016-08-02,2770.0,622461.0,2.1530099999999996
2016-08-03,2760.0,498322.0,2.01844
2016-08-04,2775.0,369350.0,1.8538400000000002
2016-08-05,2785.0,375375.0,1.83685
2016-08-08,2785.0,466895.0,1.9718099999999998
2016-08-09,2785.0,311985.0,1.93288
2016-08-10,2795.0,281851.0,1.86412
2016-08-11,2750.0,212097.0,1.7337099999999999
2016-08-12,2840.0,586747.0,1.5924200000000002
2016-08-16,2830.0,301659.0,1.58867
2016-08-17,2795.0,410936.0,1.42763
2016-08-18,2790.0,179459.0,1.7580099999999999
