period,price,volume,ratio
2016-01-04,204000.0,115726.0,30.52576
2016-01-05,214000.0,200196.0,30.52576
2016-01-06,213000.0,152521.0,30.34992
2016-01-07,219500.0,215966.0,28.679440000000003
2016-01-08,218500.0,107497.0,26.674870000000002
2016-01-11,220000.0,140836.0,32.28415
2016-01-12,219000.0,95630.0,31.21153
2016-01-13,220500.0,71899.0,32.1259
2016-01-14,214500.0,123468.0,28.90803
2016-01-15,220000.0,175863.0,29.52347
2016-01-18,229500.0,224078.0,29.365209999999998
2016-01-19,230000.0,125942.0,29.33005
2016-01-20,229000.0,144187.0,31.31703
2016-01-21,223000.0,115464.0,29.963070000000002
2016-01-22,227500.0,136550.0,30.66643
2016-01-25,229500.0,99980.0,32.72375
2016-01-26,239000.0,194873.0,29.312459999999998
2016-01-27,240500.0,163631.0,37.08457
2016-01-28,237000.0,141483.0,42.99279
2016-01-29,234500.0,146061.0,55.33673
2016-02-01,234000.0,110765.0,96.0436
2016-02-02,235000.0,114209.0,100.0
2016-02-03,232000.0,96881.0,59.662380000000006
2016-02-04,239500.0,199487.0,50.8704
2016-02-05,240000.0,133513.0,41.216809999999995
2016-02-11,240000.0,213777.0,42.21909
2016-02-12,237000.0,224239.0,44.3995
2016-02-15,233000.0,148855.0,47.96905
2016-02-16,242500.0,182004.0,46.96676
2016-02-17,238000.0,125879.0,46.79092
2016-02-18,236000.0,150396.0,41.63882
2016-02-19,240000.0,122043.0,48.865829999999995
2016-02-22,240000.0,83856.0,52.64638000000001
2016-02-23,234500.0,121311.0,50.65939
2016-02-24,233000.0,125147.0,46.45683
2016-02-25,228000.0,147745.0,45.99964
2016-02-26,237000.0,102524.0,50.44839
2016-02-29,240000.0,109487.0,50.07912
2016-03-02,237000.0,112515.0,41.26956
2016-03-03,242500.0,130082.0,34.81624
2016-03-04,247000.0,202270.0,33.14577
2016-03-07,233500.0,291374.0,35.06242
2016-03-08,233000.0,141003.0,33.356770000000004
2016-03-09,239500.0,179593.0,30.34992
2016-03-10,263500.0,640145.0,28.90803
2016-03-11,263000.0,501855.0,32.547909999999995
2016-03-14,253000.0,586634.0,29.910320000000002
2016-03-15,253000.0,240959.0,34.00738
2016-03-16,249500.0,280282.0,30.789509999999996
2016-03-17,248000.0,169810.0,31.98522
2016-03-18,255000.0,232841.0,36.08229
2016-03-21,251500.0,143053.0,35.818529999999996
2016-03-22,250000.0,163675.0,34.49973
2016-03-23,252500.0,125571.0,32.477579999999996
2016-03-24,242000.0,173685.0,34.728320000000004
2016-03-25,244500.0,136660.0,29.998240000000003
2016-03-28,242500.0,50344.0,29.066290000000002
2016-03-29,240500.0,88711.0,31.809379999999997
2016-03-30,251000.0,128656.0,27.92333
2016-03-31,253500.0,138325.0,30.103740000000002
2016-04-01,256000.0,155898.0,28.784940000000002
2016-04-04,256000.0,120602.0,27.307890000000004
2016-04-05,249500.0,93601.0,28.15192
2016-04-06,248500.0,113758.0,28.02883
2016-04-07,253000.0,100807.0,28.11675
2016-04-08,249500.0,57930.0,27.99366
2016-04-11,244000.0,92302.0,33.07543
2016-04-12,246000.0,74812.0,33.05785
2016-04-14,243000.0,128458.0,31.6863
2016-04-15,243500.0,68040.0,33.30402
2016-04-18,237000.0,112224.0,29.34763
2016-04-19,236500.0,94078.0,30.13891
2016-04-20,239000.0,94532.0,26.60453
2016-04-21,240500.0,109303.0,27.90574
2016-04-22,238000.0,108088.0,28.468429999999998
2016-04-25,243000.0,88222.0,33.60295
2016-04-26,234000.0,106768.0,28.85528
2016-04-27,227000.0,159560.0,25.84842
2016-04-28,224500.0,147136.0,26.0946
2016-04-29,229000.0,74458.0,22.71848
2016-05-02,222500.0,63212.0,23.52734
2016-05-03,232500.0,120079.0,24.72305
2016-05-04,234000.0,99261.0,27.1848
2016-05-09,233000.0,111219.0,30.40267
2016-05-10,241000.0,115049.0,29.0487
2016-05-11,238000.0,100150.0,35.20309
2016-05-12,235000.0,129682.0,29.734479999999998
2016-05-13,238500.0,353148.0,29.18937
2016-05-16,240500.0,104771.0,40.93546
2016-05-17,234500.0,89897.0,57.816069999999996
2016-05-18,239000.0,123970.0,59.43379
2016-05-19,232000.0,131779.0,39.862840000000006
2016-05-20,229500.0,120596.0,34.37664
2016-05-23,228000.0,101479.0,37.7176
2016-05-24,229000.0,81929.0,39.862840000000006
2016-05-25,236000.0,132636.0,32.40724
2016-05-26,234500.0,97049.0,25.58466
2016-05-27,234000.0,68418.0,25.10989
2016-05-30,239000.0,91018.0,28.13434
2016-05-31,240500.0,138389.0,26.00668
2016-06-01,233500.0,86258.0,25.49674
2016-06-02,230500.0,93927.0,26.217679999999998
2016-06-03,231500.0,104431.0,24.090020000000003
2016-06-07,235500.0,104509.0,27.343059999999998
2016-06-08,235500.0,75255.0,26.92104
2016-06-09,231500.0,122747.0,26.217679999999998
2016-06-10,234000.0,80335.0,24.26586
2016-06-13,232500.0,93548.0,32.40724
2016-06-14,230000.0,90970.0,28.96078
2016-06-15,225500.0,106364.0,27.659570000000002
2016-06-16,220500.0,95692.0,27.448559999999997
2016-06-17,218500.0,222369.0,25.39124
2016-06-20,224500.0,128448.0,28.820109999999996
2016-06-21,225000.0,76560.0,34.622820000000004
2016-06-22,227500.0,59708.0,29.40038
2016-06-23,229500.0,99584.0,28.644270000000002
2016-06-24,223500.0,195666.0,33.84912
2016-06-27,226500.0,89961.0,34.67557
2016-06-28,224000.0,65741.0,35.8537
2016-06-29,226000.0,65618.0,40.77721
2016-06-30,236000.0,156820.0,37.29558
2016-07-01,241000.0,155071.0,42.81695
2016-07-04,245500.0,160441.0,40.07385
2016-07-05,246500.0,83563.0,35.94162
2016-07-06,246500.0,164178.0,33.07543
2016-07-07,251000.0,108892.0,37.40109
2016-07-08,251000.0,93271.0,33.813959999999994
2016-07-11,254500.0,110035.0,32.442409999999995
2016-07-12,257000.0,91140.0,31.369790000000002
2016-07-13,255500.0,203620.0,31.2467
2016-07-14,254000.0,103384.0,36.117459999999994
2016-07-15,255500.0,101990.0,31.31703
2016-07-18,256000.0,70344.0,30.086159999999996
2016-07-19,256000.0,80747.0,25.26815
2016-07-20,256000.0,64030.0,30.96535
2016-07-21,251500.0,201706.0,26.93863
2016-07-22,252000.0,95896.0,28.9432
2016-07-25,254000.0,78775.0,29.734479999999998
2016-07-26,255500.0,53741.0,28.45085
2016-07-27,264000.0,226738.0,28.53877
2016-07-28,269000.0,163239.0,28.732190000000003
2016-07-29,251000.0,315640.0,29.20696
2016-08-01,250500.0,213386.0,31.932470000000002
2016-08-02,256500.0,110591.0,29.43555
2016-08-03,253500.0,64619.0,31.84455
2016-08-04,243500.0,252476.0,30.85985
2016-08-05,242500.0,202077.0,27.641990000000003
2016-08-08,246000.0,151755.0,32.09073
2016-08-09,254500.0,110425.0,32.442409999999995
2016-08-10,260500.0,132136.0,29.10145
2016-08-11,252500.0,292185.0,30.34992
2016-08-12,257000.0,151343.0,30.648840000000003
2016-08-16,261500.0,129629.0,34.323890000000006
2016-08-17,263500.0,96652.0,38.03411
2016-08-18,263500.0,88929.0,36.01195
