period,price,volume,ratio
2018-01-15,5760.0,145312.0,1.12063
2018-01-16,5930.0,146282.0,1.25247
2018-01-17,5920.0,131295.0,1.12063
2018-01-24,6450.0,417925.0,0.46143
2018-01-29,7800.0,1305437.0,0.46143
2018-01-30,7940.0,912981.0,0.39551
2018-03-12,7720.0,502646.0,0.32959
2018-03-15,7230.0,140490.0,0.39551
2018-03-30,7240.0,234071.0,0.39551
2018-04-02,6910.0,179063.0,1.18655
2018-04-03,6920.0,111394.0,1.58206
2018-04-04,6700.0,147694.0,1.05471
2018-04-05,6690.0,122262.0,0.98879
2018-04-06,6410.0,278545.0,0.59327
2018-04-09,6250.0,181342.0,1.31839
2018-04-10,6210.0,170239.0,0.6591899999999999
2018-04-11,6270.0,78992.0,0.98879
2018-04-13,6510.0,159178.0,1.05471
2018-04-16,6490.0,102810.0,0.52735
2018-04-17,6760.0,321037.0,1.31839
2018-04-18,7060.0,462690.0,0.72511
2018-04-19,7310.0,1277128.0,1.25247
2018-04-20,7300.0,360067.0,0.39551
2018-04-23,7340.0,974848.0,0.9228700000000001
2018-04-24,7290.0,236567.0,0.9228700000000001
2018-04-27,6980.0,137908.0,0.72511
2018-04-30,7290.0,469981.0,0.79103
2018-05-02,7440.0,391759.0,1.97758
2018-05-03,7180.0,204148.0,2.1753400000000003
2018-05-04,7370.0,176038.0,1.64798
2018-05-08,7030.0,171151.0,2.43902
2018-05-09,6910.0,160508.0,1.58206
2018-05-10,7230.0,82541.0,1.8457400000000002
2018-05-11,7350.0,137544.0,1.31839
2018-05-14,7420.0,159137.0,1.12063
2018-05-15,7430.0,227079.0,1.64798
2018-05-16,6770.0,280934.0,2.30718
2018-05-17,6880.0,115476.0,3.4937300000000002
2018-05-18,7120.0,125378.0,2.1753400000000003
2018-05-21,7120.0,63670.0,11.86552
2018-05-23,6970.0,59747.0,3.16413
2018-05-24,6800.0,83447.0,2.96638
2018-05-25,6560.0,193241.0,3.69149
2018-05-28,7230.0,472530.0,2.5708599999999997
2018-05-29,7130.0,106126.0,4.28477
2018-05-30,7020.0,117235.0,2.1753400000000003
2018-05-31,7030.0,80978.0,3.09822
2018-06-01,6880.0,121160.0,2.43902
2018-06-04,7040.0,90531.0,1.7798200000000002
2018-06-05,7060.0,47177.0,1.64798
2018-06-07,7090.0,73011.0,3.09822
2018-06-08,7500.0,822623.0,1.45023
2018-06-11,7280.0,215164.0,2.76862
2018-06-12,7020.0,252518.0,3.4937300000000002
2018-06-14,6780.0,145764.0,2.7027
2018-06-15,6800.0,48970.0,3.16413
2018-06-18,6500.0,130797.0,5.99868
2018-06-19,6260.0,82783.0,4.54845
2018-06-20,6380.0,67764.0,5.4054
2018-06-21,6260.0,28799.0,3.8233300000000003
2018-06-22,6200.0,77531.0,4.02109
2018-06-25,6360.0,83450.0,5.27356
2018-06-26,6310.0,83372.0,5.4054
2018-06-27,6100.0,99318.0,11.667760000000001
2018-06-28,5860.0,87777.0,8.17402
2018-06-29,5880.0,53025.0,5.80092
2018-07-02,5990.0,121186.0,4.68029
2018-07-03,5770.0,87518.0,6.19644
2018-07-04,5770.0,54959.0,5.141719999999999
2018-07-05,5540.0,103489.0,4.28477
2018-07-06,5660.0,52383.0,4.35069
2018-07-09,5410.0,92326.0,4.1529300000000005
2018-07-10,5590.0,53564.0,4.02109
2018-07-11,5650.0,45907.0,4.28477
2018-07-12,5720.0,27096.0,3.6255699999999997
2018-07-13,6040.0,132001.0,3.95517
2018-07-16,6020.0,64976.0,6.0646
2018-07-17,5940.0,42521.0,5.53724
2018-07-18,5630.0,94483.0,5.4054
2018-07-19,5650.0,19178.0,4.94396
2018-07-20,5620.0,39559.0,3.95517
2018-07-23,5320.0,56840.0,4.812119999999999
2018-07-24,5600.0,48583.0,4.35069
2018-07-25,5370.0,41444.0,2.63678
2018-07-26,5380.0,37200.0,4.7462
2018-07-27,5420.0,61938.0,4.08701
2018-07-30,5530.0,36789.0,3.23005
2018-07-31,5440.0,32954.0,2.76862
2018-08-01,5510.0,23043.0,3.2959699999999996
2018-08-02,5460.0,20462.0,3.7574099999999997
2018-08-03,5530.0,20070.0,3.55965
2018-08-06,5490.0,20050.0,4.28477
2018-08-07,5450.0,21617.0,3.7574099999999997
2018-08-08,5470.0,31184.0,3.2959699999999996
2018-08-09,5640.0,542821.0,3.88925
2018-08-10,5660.0,135375.0,3.4937300000000002
2018-08-13,5400.0,83565.0,3.55965
2018-08-14,5490.0,22454.0,3.0323
2018-08-16,5580.0,40918.0,3.09822
2018-08-17,5720.0,38595.0,3.16413
2018-08-20,5670.0,38551.0,3.95517
2018-08-21,5720.0,27785.0,3.95517
2018-08-22,5770.0,44631.0,4.28477
2018-08-23,5800.0,25082.0,3.69149
2018-08-24,5730.0,41302.0,3.69149
2018-08-27,5680.0,47398.0,3.88925
2018-08-28,5690.0,34273.0,3.2959699999999996
2018-08-29,5820.0,33405.0,3.42781
2018-08-30,5780.0,18190.0,3.7574099999999997
2018-08-31,5740.0,15424.0,2.96638
2018-09-03,5740.0,22718.0,3.95517
2018-09-04,5820.0,57315.0,4.812119999999999
2018-09-05,5900.0,87791.0,4.08701
2018-09-06,6160.0,193160.0,4.94396
2018-09-07,6110.0,75274.0,4.94396
2018-09-10,6120.0,64639.0,4.482530000000001
2018-09-11,6070.0,20511.0,5.53724
2018-09-12,6010.0,41261.0,4.4166099999999995
2018-09-13,6000.0,28024.0,3.8233300000000003
2018-09-14,6030.0,22090.0,4.35069
2018-09-17,6000.0,18172.0,6.59195
2018-09-18,6110.0,261417.0,5.0758
2018-09-19,6050.0,86359.0,4.08701
2018-09-20,5840.0,65174.0,4.812119999999999
2018-09-21,5960.0,36989.0,4.87804
2018-09-27,6000.0,40462.0,5.4054
2018-09-28,5920.0,28058.0,3.95517
2018-10-01,6180.0,313764.0,3.55965
2018-10-02,6160.0,108213.0,4.94396
2018-10-04,6190.0,67906.0,4.4166099999999995
2018-10-05,6050.0,39231.0,7.58075
2018-10-08,5950.0,23942.0,4.94396
2018-10-10,5570.0,72289.0,4.812119999999999
2018-10-11,5110.0,124779.0,5.53724
2018-10-12,5100.0,57242.0,4.35069
2018-10-15,5130.0,37152.0,3.95517
2018-10-16,5180.0,30180.0,5.141719999999999
2018-10-17,5270.0,20300.0,3.69149
2018-10-18,5330.0,20458.0,5.2076400000000005
2018-10-19,5230.0,24084.0,5.27356
2018-10-22,5210.0,18368.0,4.4166099999999995
2018-10-23,5010.0,30520.0,4.87804
2018-10-24,4835.0,37848.0,4.28477
2018-10-25,4580.0,66059.0,5.66908
2018-10-26,4390.0,67876.0,5.80092
2018-10-29,3960.0,75711.0,4.812119999999999
2018-10-30,4060.0,119285.0,5.99868
2018-10-31,4140.0,37918.0,4.35069
2018-11-01,4285.0,47338.0,3.6255699999999997
2018-11-02,4440.0,38381.0,3.4937300000000002
2018-11-05,4455.0,36350.0,4.21885
2018-11-06,4490.0,18563.0,5.66908
2018-11-07,4440.0,29994.0,3.69149
2018-11-08,4900.0,157543.0,4.7462
2018-11-09,5400.0,502794.0,4.28477
2018-11-12,5300.0,234612.0,5.86684
2018-11-13,4995.0,162405.0,5.33948
2018-11-14,4845.0,72237.0,4.68029
2018-11-15,5010.0,54963.0,5.0758
2018-11-16,5070.0,32700.0,5.00988
2018-11-19,5150.0,22555.0,3.95517
2018-11-20,5090.0,24917.0,100.0
2018-11-21,5060.0,20439.0,61.9644
2018-11-22,4950.0,31700.0,10.61305
2018-11-23,4945.0,14371.0,6.32827
2018-11-26,4995.0,21930.0,4.7462
2018-11-27,5040.0,11776.0,7.317069999999999
2018-11-28,4995.0,15012.0,7.185230000000001
2018-11-29,4995.0,16301.0,6.0646
2018-11-30,5020.0,12133.0,4.61437
2018-12-03,4985.0,36203.0,4.08701
2018-12-04,5030.0,52011.0,5.4713199999999995
2018-12-05,4955.0,17524.0,5.0758
2018-12-06,4950.0,27512.0,4.21885
2018-12-07,4960.0,27395.0,4.482530000000001
2018-12-10,4880.0,20096.0,7.448910000000001
2018-12-11,4725.0,33121.0,20.23731
2018-12-12,5180.0,404052.0,7.448910000000001
2018-12-13,5180.0,55631.0,6.59195
2018-12-14,5340.0,172675.0,4.4166099999999995
2018-12-17,5340.0,109735.0,3.55965
2018-12-18,6440.0,3657541.0,4.7462
2018-12-19,6480.0,3515237.0,5.27356
2018-12-20,6370.0,552621.0,4.1529300000000005
2018-12-21,6440.0,554467.0,4.21885
2018-12-24,6240.0,497758.0,3.7574099999999997
2018-12-26,6510.0,649312.0,4.482530000000001
2018-12-27,6300.0,276566.0,4.4166099999999995
2018-12-28,6730.0,590858.0,4.7462
2019-01-02,6960.0,1188747.0,3.95517
2019-01-03,6900.0,841272.0,5.00988
2019-01-04,6880.0,414336.0,3.69149
2019-01-07,7030.0,495963.0,5.2076400000000005
2019-01-08,6910.0,460620.0,6.855630000000001
2019-01-09,6800.0,263121.0,4.94396
2019-01-10,6820.0,585361.0,4.94396
2019-01-11,6660.0,250833.0,4.08701
