period,price,volume,ratio
2016-01-04,8140.0,281440.0,13.02473
2016-01-05,8190.0,243179.0,17.14767
2016-01-06,8550.0,609906.0,12.06896
2016-01-07,8380.0,704752.0,11.75037
2016-01-08,8770.0,802330.0,10.06371
2016-01-11,9380.0,2844188.0,10.08245
2016-01-12,9020.0,834633.0,10.34482
2016-01-13,8780.0,885059.0,12.61244
2016-01-14,8710.0,474061.0,11.63793
2016-01-15,8450.0,357135.0,11.52548
2016-01-18,8630.0,455032.0,10.363560000000001
2016-01-19,8800.0,440366.0,13.005989999999999
2016-01-20,8660.0,719046.0,10.70089
2016-01-21,8720.0,492932.0,11.45052
2016-01-22,8670.0,297561.0,12.012739999999999
2016-01-25,8980.0,629032.0,10.30734
2016-01-26,9090.0,594779.0,10.04497
2016-01-27,8730.0,407195.0,9.42653
2016-01-28,8800.0,248182.0,8.077210000000001
2016-01-29,9080.0,886006.0,7.73988
2016-02-01,9410.0,1576796.0,8.92053
2016-02-02,9160.0,880752.0,9.03298
2016-02-03,9510.0,1611939.0,8.05847
2016-02-04,9210.0,695375.0,9.670160000000001
2016-02-05,9510.0,618357.0,9.239130000000001
2016-02-11,8610.0,667543.0,10.8883
2016-02-12,7710.0,933129.0,12.5937
2016-02-15,8030.0,358474.0,9.7826
2016-02-16,8040.0,256999.0,9.27661
2016-02-17,7860.0,428503.0,10.86956
2016-02-18,7870.0,327298.0,11.506739999999999
2016-02-19,7820.0,277191.0,18.42203
2016-02-22,8080.0,312241.0,28.654420000000002
2016-02-23,7850.0,280833.0,16.54797
2016-02-24,7810.0,150099.0,12.40629
2016-02-25,7760.0,216439.0,13.6994
2016-02-26,7900.0,156421.0,11.11319
2016-02-29,7700.0,271304.0,13.34332
2016-03-02,7880.0,191527.0,18.74062
2016-03-03,7890.0,163751.0,21.90779
2016-03-04,7900.0,180393.0,17.16641
2016-03-07,7810.0,211122.0,15.029979999999998
2016-03-08,7810.0,137794.0,13.71814
2016-03-09,8000.0,232477.0,14.523979999999998
2016-03-10,8000.0,133772.0,13.96176
2016-03-11,8010.0,92895.0,12.29385
2016-03-14,7980.0,115755.0,11.33808
2016-03-15,7830.0,115457.0,12.27511
2016-03-16,7860.0,59946.0,10.62593
2016-03-17,7950.0,147930.0,9.10794
2016-03-18,8260.0,317926.0,9.7826
2016-03-21,8200.0,123793.0,9.95127
2016-03-22,8480.0,684981.0,11.37556
2016-03-23,8380.0,153350.0,11.88155
2016-03-24,8300.0,110144.0,10.49475
2016-03-25,8370.0,112864.0,9.95127
2016-03-28,8310.0,96593.0,12.87481
2016-03-29,8360.0,127357.0,12.14392
2016-03-30,8340.0,110804.0,12.7811
2016-03-31,8110.0,354740.0,10.21364
2016-04-01,8390.0,330275.0,10.56971
2016-04-04,8900.0,881142.0,9.1829
2016-04-05,8900.0,323475.0,10.77586
2016-04-06,8950.0,447833.0,9.95127
2016-04-07,9120.0,352344.0,9.61394
2016-04-08,9060.0,221392.0,8.65817
2016-04-11,9160.0,623213.0,10.85082
2016-04-12,8810.0,410229.0,10.30734
2016-04-14,8840.0,218109.0,10.62593
2016-04-15,9020.0,202064.0,10.56971
2016-04-18,8910.0,158796.0,12.03148
2016-04-19,9010.0,139229.0,11.97526
2016-04-20,8960.0,232922.0,11.488
2016-04-21,8930.0,136782.0,12.48125
2016-04-22,8930.0,98225.0,10.2886
2016-04-25,9630.0,907794.0,10.43853
