period,price,volume,ratio
2016-01-04,115300.0,297687.0,11.27848
2016-01-05,117100.0,318036.0,10.003860000000001
2016-01-06,119100.0,544137.0,8.61336
2016-01-07,117300.0,342194.0,8.729230000000001
2016-01-08,115200.0,400046.0,9.88798
2016-01-11,114700.0,547708.0,8.49748
2016-01-12,116400.0,380917.0,7.5704899999999995
2016-01-13,119800.0,565479.0,7.84086
2016-01-14,118900.0,285578.0,8.34298
2016-01-15,118700.0,257682.0,7.956739999999999
2016-01-18,116200.0,413388.0,8.57473
2016-01-19,114100.0,565343.0,8.49748
2016-01-20,112100.0,291592.0,9.84936
2016-01-21,111000.0,327327.0,8.38161
2016-01-22,112800.0,243916.0,9.07686
2016-01-25,113100.0,204406.0,7.184239999999999
2016-01-26,112400.0,153600.0,8.57473
2016-01-27,109200.0,535449.0,8.49748
2016-01-28,109500.0,246640.0,8.76786
2016-01-29,109300.0,246942.0,8.18848
2016-02-01,109800.0,192405.0,8.30436
2016-02-02,108700.0,227072.0,8.18848
2016-02-03,109200.0,220630.0,6.682110000000001
2016-02-04,109300.0,145694.0,9.23136
2016-02-05,108900.0,372885.0,6.643489999999999
2016-02-11,100700.0,736337.0,8.42023
2016-02-12,92800.0,986668.0,11.548860000000001
2016-02-15,92300.0,711070.0,9.96523
2016-02-16,94300.0,384215.0,9.92661
2016-02-17,92100.0,382889.0,8.80648
2016-02-18,92400.0,386095.0,8.072610000000001
2016-02-19,92600.0,300078.0,9.50173
2016-02-22,92400.0,285597.0,9.23136
2016-02-23,96400.0,725979.0,8.729230000000001
2016-02-24,95000.0,350932.0,9.03823
2016-02-25,94500.0,295384.0,7.91811
2016-02-26,94100.0,177571.0,9.07686
2016-02-29,94900.0,213161.0,9.192730000000001
2016-03-02,97400.0,416215.0,8.49748
2016-03-03,101500.0,633883.0,7.995360000000001
2016-03-04,103800.0,562840.0,8.11123
2016-03-07,105900.0,564062.0,8.49748
2016-03-08,106200.0,341742.0,7.84086
2016-03-09,107800.0,339001.0,8.84511
2016-03-10,110100.0,620453.0,8.22711
2016-03-11,111200.0,380648.0,6.720739999999999
2016-03-14,112600.0,343606.0,7.87949
2016-03-15,111400.0,312098.0,5.75511
2016-03-16,109600.0,389061.0,7.33874
2016-03-17,112300.0,284988.0,6.60486
2016-03-18,112200.0,198312.0,5.98686
2016-03-21,109700.0,380718.0,7.029739999999999
2016-03-22,109500.0,384549.0,11.548860000000001
2016-03-23,106600.0,340552.0,10.89223
2016-03-24,107000.0,140530.0,7.956739999999999
2016-03-25,102700.0,455121.0,7.64774
2016-03-28,100800.0,383688.0,7.724989999999999
2016-03-29,100400.0,316286.0,8.922360000000001
2016-03-30,100100.0,350996.0,7.454610000000001
2016-03-31,99200.0,561169.0,7.10699
2016-04-01,101800.0,366275.0,5.75511
2016-04-04,99300.0,478190.0,6.48899
2016-04-05,96500.0,498991.0,7.261489999999999
2016-04-06,96800.0,321259.0,6.991110000000001
2016-04-07,98400.0,224112.0,7.06836
2016-04-08,98800.0,209609.0,4.82811
2016-04-11,97800.0,200950.0,6.643489999999999
2016-04-12,100400.0,462246.0,6.37311
2016-04-14,100300.0,363868.0,7.802239999999999
2016-04-15,101200.0,180592.0,6.0641099999999994
2016-04-18,102200.0,261253.0,7.1456100000000005
2016-04-19,102500.0,220187.0,8.22711
2016-04-20,103100.0,252591.0,7.5704899999999995
2016-04-21,101500.0,196377.0,8.22711
2016-04-22,99600.0,266347.0,9.61761
2016-04-25,104300.0,400201.0,10.42873
2016-04-26,101600.0,345534.0,10.66048
2016-04-27,102400.0,167047.0,9.772110000000001
2016-04-28,100500.0,245294.0,8.49748
2016-04-29,100500.0,144488.0,9.73348
2016-05-02,99600.0,129817.0,8.34298
2016-05-03,99800.0,110400.0,8.76786
2016-05-04,100000.0,134988.0,8.88373
2016-05-09,101700.0,251804.0,16.49285
2016-05-10,100600.0,208613.0,9.385860000000001
2016-05-11,105700.0,719902.0,8.65198
2016-05-12,106300.0,559362.0,9.192730000000001
2016-05-13,103800.0,260861.0,9.34723
2016-05-16,105400.0,244587.0,11.43298
2016-05-17,105100.0,199833.0,10.19698
2016-05-18,104500.0,207110.0,14.909229999999999
2016-05-19,100300.0,396406.0,12.8621
2016-05-20,99300.0,322346.0,9.23136
2016-05-23,100200.0,171336.0,9.26998
2016-05-24,99200.0,172022.0,9.88798
2016-05-25,99600.0,232780.0,8.960980000000001
2016-05-26,99700.0,185523.0,8.03398
2016-05-27,100600.0,201380.0,7.763610000000001
2016-05-30,102800.0,353802.0,11.780610000000001
2016-05-31,102800.0,332493.0,8.61336
2016-06-01,98500.0,1011274.0,7.91811
2016-06-02,97500.0,556790.0,8.03398
2016-06-03,98000.0,321939.0,7.763610000000001
2016-06-07,98200.0,278467.0,9.07686
2016-06-08,97000.0,330359.0,8.729230000000001
2016-06-09,95200.0,870266.0,8.30436
2016-06-10,94900.0,394023.0,13.55735
2016-06-13,93800.0,262900.0,8.960980000000001
2016-06-14,94100.0,282122.0,7.33874
2016-06-15,92800.0,248917.0,9.23136
2016-06-16,91200.0,347392.0,7.724989999999999
2016-06-17,91300.0,253700.0,8.03398
2016-06-20,94900.0,301386.0,8.18848
2016-06-21,93800.0,184809.0,7.1456100000000005
2016-06-22,94200.0,139412.0,9.772110000000001
2016-06-23,93200.0,186812.0,9.07686
2016-06-24,91200.0,713158.0,10.003860000000001
2016-06-27,91600.0,322279.0,8.30436
2016-06-28,91200.0,277899.0,8.18848
2016-06-29,92200.0,237550.0,8.22711
2016-06-30,93100.0,163227.0,7.995360000000001
2016-07-01,94700.0,280867.0,9.46311
2016-07-04,93800.0,190799.0,10.73773
2016-07-05,93300.0,187924.0,9.73348
2016-07-06,94700.0,271543.0,7.41599
2016-07-07,95000.0,194706.0,7.956739999999999
2016-07-08,93700.0,224800.0,6.87524
2016-07-11,95000.0,184007.0,10.39011
2016-07-12,95500.0,248311.0,15.29548
2016-07-13,94500.0,229034.0,14.4071
2016-07-14,94800.0,149363.0,10.66048
2016-07-15,94300.0,197554.0,9.81073
2016-07-18,93200.0,198412.0,11.51023
2016-07-19,93500.0,131218.0,10.58323
2016-07-20,93500.0,129539.0,9.30861
2016-07-21,92700.0,183072.0,9.42448
2016-07-22,92700.0,188337.0,8.26573
2016-07-25,92200.0,176203.0,8.38161
2016-07-26,91500.0,223967.0,7.222860000000001
2016-07-27,91200.0,192058.0,9.57898
2016-07-28,91600.0,220576.0,7.91811
2016-07-29,90900.0,236131.0,7.222860000000001
2016-08-01,91000.0,234983.0,9.03823
2016-08-02,91000.0,122894.0,7.91811
2016-08-03,93900.0,416577.0,9.07686
2016-08-04,92300.0,266692.0,8.53611
2016-08-05,92100.0,209258.0,6.759360000000001
2016-08-08,91500.0,198686.0,8.88373
2016-08-09,92900.0,288342.0,7.956739999999999
2016-08-10,92700.0,298220.0,7.37736
2016-08-11,91300.0,459030.0,6.759360000000001
2016-08-12,89500.0,762281.0,7.802239999999999
2016-08-16,88600.0,381711.0,7.10699
2016-08-17,88000.0,342989.0,6.17999
2016-08-18,86700.0,433201.0,6.87524
2016-08-19,84700.0,602877.0,6.25724
2016-08-22,82700.0,449238.0,6.25724
2016-08-23,80500.0,861917.0,6.7979899999999995
2016-08-24,82500.0,696481.0,12.32135
2016-08-25,81000.0,346409.0,100.0
2016-08-26,81000.0,255043.0,71.57203
2016-08-29,79300.0,478825.0,38.3932
2016-08-30,80000.0,293565.0,29.045959999999997
2016-08-31,81300.0,342533.0,21.82309
2016-09-01,82100.0,334011.0,22.01622
2016-09-02,81000.0,270384.0,18.19235
2016-09-05,81000.0,263587.0,20.007720000000003
2016-09-06,81200.0,219973.0,16.067970000000003
2016-09-07,80000.0,269047.0,13.55735
2016-09-08,81800.0,296809.0,14.8706
2016-09-09,80600.0,258472.0,10.699110000000001
2016-09-12,79900.0,175099.0,12.47585
2016-09-13,80500.0,167806.0,12.8621
2016-09-19,80500.0,153998.0,12.16685
2016-09-20,82200.0,493052.0,10.62186
2016-09-21,82300.0,196029.0,11.20123
2016-09-22,84500.0,371860.0,10.85361
2016-09-23,83600.0,265218.0,10.31286
2016-09-26,82600.0,176917.0,10.39011
2016-09-27,83600.0,163326.0,9.69486
2016-09-28,82800.0,166639.0,14.368479999999998
2016-09-29,82700.0,236280.0,18.50135
2016-09-30,81800.0,380670.0,12.5531
