period,price,volume,ratio
2016-01-04,59600.0,4580.0,7.3994800000000005
2016-01-05,58700.0,2873.0,7.69888
2016-01-06,57700.0,3934.0,6.82207
2016-01-07,56800.0,4209.0,7.613339999999999
2016-01-08,57000.0,3021.0,7.10008
2016-01-11,56800.0,1884.0,7.078689999999999
2016-01-12,56900.0,3098.0,8.746789999999999
2016-01-13,57300.0,1254.0,8.190760000000001
2016-01-14,57000.0,2949.0,7.99828
2016-01-15,56600.0,1349.0,6.35158
2016-01-18,56800.0,1253.0,7.5278
2016-01-19,56800.0,1599.0,7.59195
2016-01-20,55100.0,5031.0,8.746789999999999
2016-01-21,54200.0,3704.0,7.5278
2016-01-22,54700.0,1158.0,6.971769999999999
2016-01-25,54700.0,785.0,8.2763
2016-01-26,53900.0,1209.0,6.1163300000000005
2016-01-27,52900.0,1999.0,7.05731
2016-01-28,53500.0,1860.0,7.506410000000001
2016-01-29,52500.0,1632.0,6.50128
2016-02-01,51800.0,2941.0,11.16338
2016-02-02,53200.0,2184.0,8.46877
2016-02-03,53000.0,1352.0,8.426
2016-02-04,54000.0,580.0,8.169369999999999
2016-02-05,54500.0,2147.0,7.549180000000001
2016-02-11,54400.0,2342.0,8.490160000000001
2016-02-12,52100.0,6831.0,8.51154
2016-02-15,51900.0,1201.0,8.554310000000001
2016-02-16,52100.0,749.0,7.24978
2016-02-17,52600.0,821.0,7.95551
2016-02-18,53300.0,2004.0,8.554310000000001
2016-02-19,53800.0,1648.0,8.062439999999999
2016-02-22,53900.0,1037.0,8.5757
2016-02-23,54600.0,2861.0,8.53293
2016-02-24,54100.0,1881.0,8.76817
2016-02-25,52700.0,1227.0,9.06757
2016-02-26,53000.0,676.0,10.13686
2016-02-29,51500.0,2110.0,9.55945
2016-03-02,52000.0,1162.0,12.0402
2016-03-03,52300.0,935.0,11.505560000000001
2016-03-04,51900.0,2538.0,10.22241
2016-03-07,50900.0,1908.0,10.26518
2016-03-08,50900.0,1437.0,11.33447
2016-03-09,50600.0,827.0,11.20615
2016-03-10,50300.0,1433.0,9.85885
2016-03-11,50100.0,1341.0,10.372110000000001
2016-03-14,52100.0,3598.0,14.264320000000001
2016-03-15,51300.0,3382.0,15.01283
2016-03-16,51000.0,1228.0,14.734810000000001
2016-03-17,51100.0,1369.0,8.89649
2016-03-18,49250.0,8792.0,8.190760000000001
2016-03-21,49250.0,1793.0,8.490160000000001
2016-03-22,49250.0,1402.0,8.78956
2016-03-23,49400.0,2334.0,11.7408
2016-03-24,48050.0,2379.0,9.21727
2016-03-25,49050.0,6095.0,8.2763
2016-03-28,46300.0,6597.0,7.95551
2016-03-29,46300.0,1853.0,8.59709
2016-03-30,44950.0,4519.0,8.7254
2016-03-31,46950.0,6253.0,7.335319999999999
2016-04-01,47050.0,2449.0,7.078689999999999
2016-04-04,50100.0,6300.0,8.5757
2016-04-05,51300.0,4105.0,8.447389999999999
2016-04-06,49800.0,1601.0,12.31822
2016-04-07,50100.0,2786.0,11.63387
2016-04-08,50600.0,2987.0,8.70402
2016-04-11,52300.0,6163.0,9.90162
2016-04-12,52000.0,4609.0,8.810939999999999
2016-04-14,42300.0,38230.0,9.08896
2016-04-15,42600.0,5879.0,7.74165
2016-04-18,42200.0,8893.0,7.934130000000001
2016-04-19,41000.0,4548.0,8.93926
2016-04-20,41100.0,4326.0,10.350719999999999
2016-04-21,41150.0,2024.0,9.75192
2016-04-22,40700.0,3043.0,12.95979
2016-04-25,39550.0,5379.0,11.16338
2016-04-26,39350.0,2415.0,10.39349
2016-04-27,39350.0,1986.0,9.26005
2016-04-28,38100.0,8009.0,8.53293
2016-04-29,38200.0,1651.0,8.70402
2016-05-02,36600.0,4955.0,9.81608
2016-05-03,36900.0,2327.0,8.61847
2016-05-04,35950.0,5486.0,7.18562
2016-05-09,34600.0,6153.0,7.18562
2016-05-10,35550.0,3874.0,6.69375
2016-05-11,36050.0,1498.0,7.1214699999999995
2016-05-12,35950.0,1048.0,6.757910000000001
2016-05-13,35550.0,2467.0,6.47989
2016-05-16,36000.0,4936.0,8.25491
2016-05-17,34400.0,3622.0,8.383230000000001
2016-05-18,34250.0,3235.0,7.20701
2016-05-19,32050.0,11271.0,6.73652
2016-05-20,34350.0,3425.0,6.715139999999999
2016-05-23,33750.0,2710.0,7.934130000000001
2016-05-24,33300.0,2092.0,7.78443
2016-05-25,43250.0,79596.0,8.746789999999999
2016-05-26,37250.0,52340.0,6.73652
2016-05-27,37150.0,9113.0,7.48502
2016-05-30,37450.0,16248.0,7.549180000000001
2016-05-31,39300.0,16834.0,6.09495
2016-06-01,37500.0,13442.0,7.63473
2016-06-02,39350.0,9214.0,7.69888
2016-06-03,40000.0,8144.0,6.864839999999999
2016-06-07,40300.0,5451.0,7.078689999999999
2016-06-08,38700.0,7537.0,6.715139999999999
2016-06-09,38600.0,3837.0,6.92899
2016-06-10,37800.0,4425.0,6.0094
2016-06-13,37400.0,3934.0,7.1214699999999995
2016-06-14,37600.0,1386.0,6.757910000000001
2016-06-15,37350.0,1336.0,6.52266
2016-06-16,36800.0,1506.0,6.84345
2016-06-17,36850.0,1849.0,5.4106
2016-06-20,37250.0,1619.0,7.63473
2016-06-21,37200.0,1200.0,8.25491
2016-06-22,38900.0,8883.0,7.912739999999999
2016-06-23,37800.0,2518.0,6.52266
2016-06-24,35300.0,6561.0,8.21214
2016-06-27,35050.0,2505.0,7.506410000000001
2016-06-28,35250.0,1213.0,6.50128
2016-06-29,36000.0,1339.0,9.96578
2016-06-30,36100.0,1168.0,8.917869999999999
2016-07-01,36450.0,3662.0,8.169369999999999
2016-07-04,37950.0,2899.0,7.335319999999999
2016-07-05,39550.0,12104.0,6.971769999999999
2016-07-06,39250.0,3372.0,6.99315
