period,price,volume,ratio
2016-01-04,17949.0,271760.0,70.76268
2016-01-05,17705.0,165834.0,73.08745
2016-01-06,17167.0,406855.0,68.7875
2016-01-07,17069.0,215139.0,61.778240000000004
2016-01-08,16629.0,247793.0,61.632580000000004
2016-01-11,16237.0,231873.0,79.7413
2016-01-12,15993.0,382946.0,79.43831999999999
2016-01-13,16091.0,184386.0,73.7575
2016-01-14,16286.0,269129.0,72.79613
2016-01-15,16384.0,231238.0,68.40878000000001
2016-01-18,16433.0,100206.0,79.84035
2016-01-19,15846.0,159688.0,83.20806
2016-01-20,15210.0,476027.0,79.24022
2016-01-21,15357.0,259677.0,76.93293
2016-01-22,15406.0,293576.0,62.290969999999994
2016-01-25,15553.0,235160.0,81.73396
2016-01-26,15113.0,371352.0,72.98257
2016-01-27,14819.0,550963.0,71.15306
2016-01-28,15064.0,403478.0,67.96014
2016-01-29,15259.0,194118.0,74.47415
2016-02-01,15455.0,313423.0,80.54535
2016-02-02,15113.0,300361.0,71.66579
2016-02-03,14819.0,384963.0,67.29592
2016-02-04,14868.0,260628.0,63.96317
2016-02-05,15113.0,297713.0,67.70378000000001
2016-02-11,14281.0,501937.0,79.4325
2016-02-12,13792.0,465608.0,72.34749000000001
2016-02-15,14037.0,347884.0,73.87403
2016-02-16,13939.0,353116.0,73.16319
2016-02-17,13841.0,190285.0,63.834990000000005
2016-02-18,14134.0,350018.0,82.13599
2016-02-19,14134.0,111043.0,75.95408
2016-02-22,14623.0,242454.0,76.05313000000001
2016-02-23,14379.0,187483.0,69.80714
2016-02-24,14330.0,87160.0,68.54279
2016-02-25,14281.0,325405.0,73.16901999999999
2016-02-26,14232.0,101319.0,69.63234
2016-02-29,14379.0,254015.0,100.0
2016-03-02,14526.0,252689.0,88.66748
2016-03-03,15748.0,844707.0,74.2644
2016-03-04,17069.0,1963468.0,61.87729
2016-03-07,17754.0,1215893.0,68.85159
2016-03-08,18389.0,1063946.0,63.12998
2016-03-09,18585.0,459645.0,62.37254
2016-03-10,18732.0,554232.0,61.78989
2016-03-11,19465.0,892610.0,56.63928000000001
2016-03-14,19563.0,658037.0,61.84816
2016-03-15,18976.0,544949.0,60.927569999999996
2016-03-16,19514.0,550876.0,58.0085
2016-03-17,20492.0,941354.0,56.72667
2016-03-18,20737.0,353944.0,69.64399999999999
2016-03-21,20933.0,312599.0,77.39905
2016-03-22,21324.0,485033.0,71.89301999999999
2016-03-23,21128.0,542280.0,63.765069999999994
2016-03-24,20639.0,603891.0,51.43622
2016-03-25,20003.0,506304.0,55.01951
2016-03-28,20003.0,467291.0,61.4403
2016-03-29,21226.0,1067907.0,57.16949
2016-03-30,22008.0,864430.0,57.57151999999999
2016-03-31,21911.0,623811.0,67.74455999999999
2016-04-01,20835.0,649154.0,51.7392
2016-04-04,20395.0,494995.0,51.31969
2016-04-05,18829.0,2678919.0,51.20899
2016-04-06,19954.0,780165.0,46.12247
2016-04-07,20248.0,304792.0,49.12894
2016-04-08,20101.0,307560.0,47.43343
2016-04-11,19905.0,308278.0,59.82637
2016-04-12,19661.0,349260.0,54.66992
2016-04-14,20492.0,615197.0,55.2584
2016-04-15,19857.0,296274.0,56.318819999999995
2016-04-18,19221.0,486022.0,77.03781
2016-04-19,19172.0,306096.0,76.11721999999999
2016-04-20,18976.0,255208.0,73.00588
2016-04-21,19416.0,271981.0,69.07300000000001
2016-04-22,18585.0,615096.0,71.86389
2016-04-25,20150.0,2015734.0,67.50568
2016-04-26,20150.0,922450.0,55.99836
2016-04-27,19900.0,496003.0,53.39975
2016-04-28,19950.0,297257.0,49.16972
2016-04-29,19750.0,232874.0,56.21977
2016-05-02,19050.0,258454.0,56.2256
2016-05-03,18950.0,160453.0,46.512840000000004
2016-05-04,18600.0,210635.0,40.3659
2016-05-09,18100.0,286837.0,56.8199
2016-05-10,18650.0,269996.0,52.56074
2016-05-11,18350.0,155517.0,49.34452
2016-05-12,18550.0,190246.0,47.17706
2016-05-13,19000.0,287309.0,43.279140000000005
2016-05-16,19000.0,231050.0,56.98887
2016-05-17,18450.0,388028.0,51.31969
2016-05-18,18150.0,253891.0,47.509170000000005
2016-05-19,17900.0,259069.0,48.25496
2016-05-20,17750.0,272688.0,45.54565
2016-05-23,17700.0,143903.0,59.8555
2016-05-24,17200.0,268128.0,56.29551
2016-05-25,18200.0,418684.0,57.64143000000001
2016-05-26,17500.0,297108.0,54.8855
2016-05-27,17700.0,175666.0,54.30868
2016-05-30,17400.0,265312.0,63.31061
2016-05-31,17850.0,262195.0,66.04323000000001
2016-06-01,17800.0,188506.0,55.013690000000004
2016-06-02,17750.0,218514.0,49.65332
2016-06-03,17150.0,676170.0,45.405809999999995
2016-06-07,16550.0,504076.0,60.49641
2016-06-08,16800.0,466797.0,54.28538
2016-06-09,16450.0,550559.0,61.38204
2016-06-10,17050.0,419464.0,49.431909999999995
2016-06-13,15900.0,544525.0,50.725390000000004
2016-06-14,15900.0,268920.0,44.96882
2016-06-15,16050.0,183399.0,43.82101
2016-06-16,15700.0,247743.0,42.07889
2016-06-17,15900.0,202252.0,42.96451
2016-06-20,16750.0,262154.0,55.72452
2016-06-21,16800.0,175513.0,51.79164
2016-06-22,17000.0,161624.0,48.72108
2016-06-23,16550.0,210379.0,43.21505
2016-06-24,15800.0,455629.0,44.432790000000004
2016-06-27,15100.0,464047.0,56.11489
2016-06-28,15500.0,258691.0,52.28106
2016-06-29,16100.0,169107.0,48.68612
2016-06-30,16500.0,352150.0,55.31666
2016-07-01,16400.0,142938.0,44.543490000000006
2016-07-04,16300.0,153109.0,50.10779
2016-07-05,16350.0,78165.0,46.65268
2016-07-06,15800.0,158692.0,41.89826
2016-07-07,15900.0,113334.0,40.59896
2016-07-08,15700.0,154481.0,40.307629999999996
2016-07-11,15850.0,124969.0,48.89005
2016-07-12,15700.0,227995.0,43.83266
2016-07-13,16050.0,401378.0,40.24937
2016-07-14,15650.0,304363.0,41.34475
2016-07-15,17300.0,1609200.0,40.27267
2016-07-18,17300.0,615839.0,48.18504
