period,price,volume,ratio
2016-01-04,15900.0,114871.0,0.41881
2016-01-05,15550.0,265662.0,0.36916
2016-01-06,15550.0,148911.0,0.4404
2016-01-07,15500.0,226824.0,0.38427
2016-01-08,15550.0,114096.0,0.41018000000000004
2016-01-11,15000.0,180011.0,0.37995
2016-01-12,14900.0,180607.0,0.38643
2016-01-13,15250.0,149900.0,0.28496
2016-01-14,14750.0,229766.0,0.34325
2016-01-15,14650.0,226537.0,0.2461
2016-01-18,14400.0,176606.0,0.29791999999999996
2016-01-19,14700.0,223269.0,0.37995
2016-01-20,13900.0,339445.0,0.31303000000000003
2016-01-21,14300.0,238694.0,0.34757
2016-01-22,14550.0,104659.0,0.31519
2016-01-25,14550.0,62951.0,0.31519
2016-01-26,14400.0,66767.0,0.26769
2016-01-27,14600.0,135120.0,0.28928000000000004
2016-01-28,14700.0,134735.0,0.27849
2016-01-29,14950.0,148142.0,0.25258
2016-02-01,15000.0,170482.0,0.32598
2016-02-02,14700.0,246392.0,0.39938
2016-02-03,14800.0,108118.0,0.24394000000000002
2016-02-04,14850.0,79799.0,1.0017
2016-02-05,14950.0,317917.0,0.5915199999999999
2016-02-11,15000.0,160594.0,0.5764100000000001
2016-02-12,14850.0,247126.0,0.78797
2016-02-15,14950.0,160883.0,0.47926
2016-02-16,15500.0,120233.0,0.44472
2016-02-17,15200.0,103600.0,0.37779
2016-02-18,15250.0,116459.0,0.45119
2016-02-19,15150.0,275807.0,0.40802
2016-02-22,15000.0,220606.0,0.37779
2016-02-23,15300.0,198439.0,0.45766999999999997
2016-02-24,14950.0,124710.0,0.4037
2016-02-25,15400.0,169245.0,0.41881
2016-02-26,15400.0,174428.0,0.46198999999999996
2016-02-29,15750.0,259223.0,0.42528999999999995
2016-03-02,15600.0,168644.0,0.72537
2016-03-03,15650.0,127217.0,0.57209
2016-03-04,15700.0,226364.0,0.5958399999999999
2016-03-07,15700.0,189483.0,0.64117
2016-03-08,15750.0,103952.0,0.50732
2016-03-09,15500.0,291111.0,0.6347
2016-03-10,15900.0,275130.0,0.6606
2016-03-11,15650.0,167334.0,0.52028
2016-03-14,15700.0,160776.0,0.8246700000000001
2016-03-15,15650.0,127642.0,0.8441
2016-03-16,15450.0,140800.0,0.95636
2016-03-17,15450.0,225802.0,1.08805
2016-03-18,15950.0,254920.0,1.64935
2016-03-21,15950.0,149461.0,0.4037
2016-03-22,16050.0,148533.0,0.34325
2016-03-23,16150.0,136205.0,0.37348000000000003
2016-03-24,16050.0,112271.0,0.31303000000000003
2016-03-25,15750.0,124235.0,0.31087
2016-03-28,15900.0,151618.0,0.4404
2016-03-29,16350.0,249239.0,0.39075
2016-03-30,16350.0,104293.0,0.37132
2016-03-31,16000.0,333405.0,0.43608
2016-04-01,16350.0,214111.0,1.6277700000000002
2016-04-04,16200.0,123760.0,0.51812
2016-04-05,16400.0,181456.0,0.42313
2016-04-06,16700.0,759405.0,0.37132
2016-04-07,16200.0,221882.0,0.42096999999999996
2016-04-08,16600.0,181667.0,0.29791999999999996
2016-04-11,16300.0,82605.0,0.42745
2016-04-12,16350.0,74713.0,0.82252
2016-04-14,16200.0,98750.0,0.40586
2016-04-15,16250.0,156446.0,0.43608
2016-04-18,16000.0,408743.0,0.45983
2016-04-19,15900.0,232990.0,0.38859
2016-04-20,16000.0,183638.0,0.38859
2016-04-21,16250.0,204668.0,0.34973000000000004
2016-04-22,16150.0,161482.0,0.37132
2016-04-25,15950.0,87620.0,0.30871
2016-04-26,15950.0,130643.0,0.25042
2016-04-27,16250.0,135869.0,0.2569
2016-04-28,16300.0,111341.0,0.23963
2016-04-29,16150.0,77865.0,0.2461
2016-05-02,15950.0,105436.0,0.27201
2016-05-03,16000.0,118256.0,0.30223
2016-05-04,16200.0,87500.0,0.30655
2016-05-09,15950.0,158648.0,0.38859
2016-05-10,16100.0,92030.0,0.45551
2016-05-11,15900.0,58910.0,0.4771
2016-05-12,16000.0,70007.0,0.31087
2016-05-13,16050.0,73249.0,0.30007
2016-05-16,15950.0,153863.0,0.3195
2016-05-17,16050.0,88958.0,0.31519
2016-05-18,16000.0,77680.0,0.34109
2016-05-19,16050.0,100285.0,0.29144000000000003
2016-05-20,16000.0,110973.0,0.28712
2016-05-23,15900.0,158384.0,0.65628
2016-05-24,15900.0,81963.0,0.4404
2016-05-25,15950.0,156105.0,0.3303
2016-05-26,16000.0,147645.0,0.37348000000000003
2016-05-27,16000.0,194858.0,0.35189000000000004
2016-05-30,15900.0,97077.0,0.38211
2016-05-31,15850.0,254520.0,0.36700000000000005
2016-06-01,16050.0,105934.0,0.33462
2016-06-02,16000.0,82402.0,0.29791999999999996
2016-06-03,16300.0,118650.0,0.35405
2016-06-07,16050.0,113788.0,0.48358
2016-06-08,16100.0,169427.0,0.45551
2016-06-09,16000.0,119846.0,0.30007
2016-06-10,15800.0,185221.0,0.41233000000000003
2016-06-13,15450.0,206539.0,0.31735
2016-06-14,15550.0,203773.0,0.25042
2016-06-15,15150.0,161764.0,0.29575999999999997
2016-06-16,15050.0,248530.0,0.31303000000000003
2016-06-17,14900.0,266341.0,0.73832
2016-06-20,15200.0,73792.0,0.36052
2016-06-21,15350.0,97893.0,0.3195
2016-06-22,15200.0,90779.0,0.24825999999999998
2016-06-23,15150.0,169355.0,0.54187
2016-06-24,14850.0,166378.0,0.41881
2016-06-27,14800.0,223556.0,0.30871
2016-06-28,14750.0,385300.0,0.30439
2016-06-29,14650.0,231142.0,0.33462
2016-06-30,14700.0,172992.0,0.30871
2016-07-01,14900.0,116183.0,0.24394000000000002
2016-07-04,14950.0,149085.0,0.35836
2016-07-05,14700.0,203095.0,0.28928000000000004
2016-07-06,14450.0,115432.0,0.29791999999999996
2016-07-07,14800.0,131291.0,0.28928000000000004
2016-07-08,14850.0,216789.0,0.21804
2016-07-11,14900.0,67872.0,0.23315
2016-07-12,14950.0,77060.0,0.28712
2016-07-13,15100.0,112514.0,0.27633
2016-07-14,15150.0,116742.0,0.23963
2016-07-15,15250.0,179975.0,0.23747
2016-07-18,15200.0,90758.0,0.26122
2016-07-19,15100.0,115159.0,0.2569
2016-07-20,15000.0,152306.0,0.43392
2016-07-21,15000.0,213119.0,0.3195
2016-07-22,15050.0,112812.0,0.28065
2016-07-25,15200.0,131908.0,0.32166
2016-07-26,15000.0,104029.0,0.3303
2016-07-27,15050.0,166297.0,0.30655
2016-07-28,15000.0,128293.0,0.25474
2016-07-29,15350.0,268776.0,0.25042
2016-08-01,15800.0,202289.0,0.37563
2016-08-02,15600.0,139152.0,0.27849
2016-08-03,15400.0,70411.0,0.37995
2016-08-04,15450.0,37953.0,0.33246
2016-08-05,15400.0,56853.0,0.24825999999999998
2016-08-08,15700.0,121806.0,0.2936
2016-08-09,15650.0,119405.0,0.42745
2016-08-10,15750.0,110238.0,0.39291
2016-08-11,15800.0,124163.0,0.30871
2016-08-12,15550.0,76196.0,0.25042
2016-08-16,15450.0,52301.0,0.28065
2016-08-17,15300.0,191079.0,0.26985
2016-08-18,15700.0,127517.0,0.25906
2016-08-19,15300.0,137509.0,0.35405
2016-08-22,15350.0,141325.0,0.25906
2016-08-23,15400.0,107582.0,0.35189000000000004
2016-08-24,15450.0,191973.0,0.22883
2016-08-25,15400.0,137945.0,0.26985
2016-08-26,15350.0,139919.0,0.27849
2016-08-29,15400.0,159859.0,0.2461
2016-08-30,15350.0,81141.0,0.2936
2016-08-31,15550.0,144445.0,0.27633
2016-09-01,15500.0,119647.0,0.45983
2016-09-02,15400.0,69130.0,0.37995
2016-09-05,15600.0,72706.0,0.47062
2016-09-06,15600.0,67693.0,0.45551
2016-09-07,15650.0,73820.0,0.39291
2016-09-08,15700.0,87871.0,0.48573999999999995
2016-09-09,15700.0,172868.0,0.76207
2016-09-12,15600.0,39834.0,0.53323
2016-09-13,15500.0,131219.0,0.41665
2016-09-19,15700.0,57862.0,0.55482
2016-09-20,15650.0,94132.0,0.5353899999999999
2016-09-21,15700.0,85382.0,0.7340000000000001
2016-09-22,15600.0,93100.0,0.82899
2016-09-23,15500.0,179363.0,1.1852
2016-09-26,15400.0,121504.0,0.41233000000000003
2016-09-27,15600.0,71042.0,0.28496
2016-09-28,15500.0,92050.0,0.33462
2016-09-29,15500.0,61573.0,0.32814
2016-09-30,15400.0,239051.0,0.37563
2016-10-04,15550.0,198459.0,0.42313
2016-10-05,15500.0,175702.0,0.32166
2016-10-06,15650.0,195861.0,0.38427
2016-10-07,15500.0,122587.0,0.26985
2016-10-10,15450.0,39849.0,1.4075600000000001
2016-10-11,15600.0,202369.0,0.4037
2016-10-12,15500.0,164928.0,0.33246
2016-10-13,15600.0,160790.0,0.30007
2016-10-14,15600.0,111299.0,0.31303000000000003
2016-10-17,15700.0,115636.0,0.32382
2016-10-18,15750.0,144349.0,0.3195
2016-10-19,15600.0,137789.0,0.3303
2016-10-20,15550.0,164948.0,0.47062
2016-10-21,15800.0,248451.0,0.28496
2016-10-24,15650.0,162411.0,0.32166
2016-10-25,15750.0,183147.0,0.31303000000000003
2016-10-26,15700.0,189437.0,0.26337
2016-10-27,15950.0,223715.0,0.31303000000000003
2016-10-28,16150.0,203136.0,0.24179
2016-10-31,15950.0,109367.0,0.23963
2016-11-01,15900.0,87917.0,0.16623
2016-11-02,15900.0,163623.0,0.22666999999999998
2016-11-03,15800.0,126091.0,0.21588000000000002
