period,price,volume,ratio
2016-01-04,13341.0,38671.0,28.55392
2016-01-05,13341.0,48821.0,29.044109999999996
2016-01-06,13047.0,83977.0,34.80392
2016-01-07,12754.0,72457.0,46.44607
2016-01-08,12559.0,57536.0,43.38235
2016-01-11,12852.0,53453.0,34.80392
2016-01-12,12608.0,39862.0,46.56862
2016-01-13,12461.0,52613.0,41.78921
2016-01-14,12314.0,47287.0,36.151959999999995
2016-01-15,12559.0,49373.0,33.33333
2016-01-18,12705.0,51087.0,32.72058
2016-01-19,12754.0,42248.0,39.58333
2016-01-20,12314.0,73789.0,70.83333
2016-01-21,12363.0,24515.0,84.43627
2016-01-22,12705.0,55873.0,68.38235
2016-01-25,12705.0,53181.0,56.495090000000005
2016-01-26,12803.0,60082.0,47.794109999999996
2016-01-27,12901.0,100157.0,41.05392
2016-01-28,12901.0,75861.0,38.35784
2016-01-29,12217.0,258265.0,37.745090000000005
2016-02-01,13389.0,304707.0,41.17647
2016-02-02,13829.0,193988.0,51.22549
2016-02-03,13780.0,171833.0,35.049009999999996
2016-02-04,13732.0,143922.0,37.0098
2016-02-05,13780.0,70460.0,31.25
2016-02-11,13438.0,86977.0,32.352940000000004
2016-02-12,13194.0,113744.0,40.44117
2016-02-15,13829.0,72368.0,35.906859999999995
2016-02-16,13683.0,69118.0,37.37745
2016-02-17,13683.0,114613.0,30.0245
2016-02-18,13829.0,127618.0,30.0245
2016-02-19,13585.0,132666.0,26.71568
2016-02-22,13732.0,75976.0,27.450979999999998
2016-02-23,13585.0,110655.0,30.5147
2016-02-24,13585.0,59387.0,25.85784
2016-02-25,13634.0,84072.0,34.31372
2016-02-26,13829.0,82879.0,36.02941
2016-02-29,14025.0,80618.0,27.573520000000002
2016-03-02,14562.0,161937.0,27.573520000000002
2016-03-03,15002.0,273405.0,29.044109999999996
2016-03-04,15002.0,141546.0,25.61274
2016-03-07,14465.0,150192.0,29.656859999999998
2016-03-08,14122.0,96926.0,32.59803
2016-03-09,14513.0,79710.0,31.12745
2016-03-10,14513.0,119210.0,29.90196
2016-03-11,14269.0,66986.0,21.69117
2016-03-14,13927.0,70821.0,24.87745
2016-03-15,13976.0,43394.0,31.862740000000002
2016-03-16,14220.0,77044.0,30.88235
2016-03-17,14220.0,123042.0,26.10294
2016-03-18,13927.0,181756.0,23.65196
2016-03-21,13487.0,110554.0,27.696070000000002
2016-03-22,13145.0,204022.0,27.20588
2016-03-23,13243.0,88715.0,28.55392
2016-03-24,13341.0,47863.0,27.94117
2016-03-25,13438.0,97957.0,28.43137
2016-03-28,13683.0,103961.0,21.323520000000002
2016-03-29,13829.0,88600.0,26.59313
2016-03-30,13536.0,80547.0,23.28431
2016-03-31,13536.0,80893.0,21.568620000000003
2016-04-01,13976.0,140565.0,22.18137
2016-04-04,13145.0,275125.0,24.2647
2016-04-05,13536.0,145489.0,21.323520000000002
2016-04-06,13438.0,107602.0,20.83333
2016-04-07,14074.0,139740.0,21.93627
2016-04-08,13829.0,75625.0,24.2647
2016-04-11,13927.0,76368.0,22.67156
2016-04-12,13634.0,135019.0,21.323520000000002
2016-04-14,13683.0,68232.0,18.99509
2016-04-15,13585.0,63690.0,18.13725
2016-04-18,13536.0,67398.0,21.446070000000002
2016-04-19,13292.0,68515.0,19.73039
2016-04-20,12999.0,145995.0,22.54901
2016-04-21,12950.0,66434.0,20.95588
2016-04-22,12705.0,117776.0,23.40686
2016-04-25,12656.0,77754.0,18.5049
2016-04-26,10995.0,1053391.0,18.87254
2016-04-27,10555.0,778555.0,17.89215
2016-04-28,10848.0,362496.0,19.117639999999998
2016-04-29,10946.0,150488.0,16.176470000000002
2016-05-02,10946.0,160626.0,16.66666
2016-05-03,10946.0,116785.0,17.89215
2016-05-04,10506.0,236653.0,14.705879999999999
2016-05-09,10213.0,226687.0,22.18137
2016-05-10,10311.0,108207.0,21.81372
2016-05-11,10164.0,238429.0,17.64705
2016-05-12,10067.0,175717.0,17.15686
2016-05-13,10262.0,138292.0,22.79411
2016-05-16,10067.0,118296.0,22.91666
2016-05-17,10067.0,158696.0,29.90196
2016-05-18,10164.0,102138.0,24.0196
2016-05-19,10115.0,116411.0,15.563720000000002
2016-05-20,9920.0,177479.0,17.40196
2016-05-23,9685.0,238387.0,19.24019
2016-05-24,9969.0,148776.0,19.73039
2016-05-25,10018.0,122968.0,18.99509
2016-05-26,9773.0,112560.0,18.0147
2016-05-27,9822.0,66605.0,21.323520000000002
2016-05-30,9734.0,77389.0,19.85294
2016-05-31,9676.0,130192.0,23.529410000000002
2016-06-01,9656.0,192308.0,23.03921
2016-06-02,9558.0,65553.0,16.54411
2016-06-03,9549.0,95901.0,16.91176
2016-06-07,9676.0,104084.0,18.75
2016-06-08,9666.0,95473.0,18.13725
2016-06-09,9382.0,220513.0,18.13725
2016-06-10,9724.0,169046.0,15.073520000000002
2016-06-13,10018.0,166453.0,18.2598
2016-06-14,9705.0,124180.0,18.0147
2016-06-15,9773.0,105860.0,18.99509
2016-06-16,9529.0,150962.0,14.705879999999999
2016-06-17,9558.0,89655.0,16.29901
2016-06-20,9705.0,93687.0,18.38235
2016-06-21,9764.0,71190.0,15.073520000000002
2016-06-22,9724.0,81795.0,19.60784
2016-06-23,9666.0,54515.0,14.828429999999999
2016-06-24,9294.0,137378.0,24.14215
2016-06-27,9519.0,109686.0,26.71568
2016-06-28,9529.0,64514.0,22.91666
2016-06-29,9607.0,59067.0,22.67156
2016-06-30,9451.0,76213.0,26.470579999999998
2016-07-01,9822.0,129978.0,22.67156
2016-07-04,10164.0,204840.0,28.43137
2016-07-05,10164.0,147933.0,23.89705
2016-07-06,10360.0,128092.0,22.54901
2016-07-07,10311.0,91823.0,25.367639999999998
2016-07-08,10067.0,65334.0,23.89705
2016-07-11,10262.0,72867.0,25.367639999999998
2016-07-12,10262.0,76088.0,26.10294
2016-07-13,10067.0,174724.0,29.044109999999996
2016-07-14,10067.0,83552.0,37.5
2016-07-15,10018.0,88742.0,31.12745
2016-07-18,9920.0,74964.0,37.990190000000005
2016-07-19,9871.0,53997.0,30.63725
2016-07-20,9822.0,79203.0,36.64215
2016-07-21,10018.0,67286.0,30.63725
2016-07-22,10164.0,53789.0,54.41176
2016-07-25,9871.0,63751.0,28.79901
2016-07-26,9871.0,76572.0,26.10294
2016-07-27,10067.0,109291.0,24.87745
2016-07-28,9822.0,137470.0,26.348029999999998
2016-07-29,9646.0,184165.0,27.328429999999997
2016-08-01,9617.0,35530.0,30.14705
2016-08-02,9597.0,46069.0,31.862740000000002
2016-08-03,9597.0,46470.0,26.59313
2016-08-04,9627.0,68415.0,28.30882
2016-08-05,10018.0,141404.0,25.0
2016-08-08,10311.0,165839.0,23.65196
2016-08-09,10555.0,115007.0,25.0
2016-08-10,10409.0,86230.0,31.37254
2016-08-11,10067.0,104640.0,26.22549
2016-08-12,10311.0,128868.0,26.83823
2016-08-16,10409.0,114967.0,27.573520000000002
2016-08-17,10262.0,116511.0,38.602940000000004
2016-08-18,10115.0,147686.0,49.5098
2016-08-19,9695.0,172362.0,57.47549
2016-08-22,9568.0,91205.0,38.48039
2016-08-23,9500.0,52073.0,35.53921
2016-08-24,9539.0,34607.0,54.28921
2016-08-25,9578.0,74566.0,43.38235
2016-08-26,9255.0,145545.0,34.68137
2016-08-29,9089.0,144803.0,39.09313
2016-08-30,9070.0,56887.0,35.66176
2016-08-31,8904.0,85284.0,34.558820000000004
2016-09-01,9187.0,85530.0,37.5
2016-09-02,9275.0,73506.0,44.73039
2016-09-05,9373.0,51587.0,40.07352
