period,price,volume,ratio
2016-01-04,3360.0,56460.0,0.90236
2016-01-05,3337.0,50604.0,1.07261
2016-01-06,3568.0,211502.0,1.49204
2016-01-07,3709.0,276794.0,1.23258
2016-01-08,3716.0,207926.0,1.15849
2016-01-11,3681.0,294046.0,1.31211
2016-01-12,3600.0,129697.0,1.05265
2016-01-13,3622.0,114873.0,0.95255
2016-01-14,3635.0,88408.0,0.8960100000000001
2016-01-15,3553.0,117189.0,0.87907
2016-01-18,3553.0,62564.0,0.9803799999999999
2016-01-19,3716.0,151855.0,0.9359200000000001
2016-01-20,3816.0,388463.0,1.25979
2016-01-21,3739.0,198791.0,1.07261
2016-01-22,3699.0,101796.0,0.91022
2016-01-25,3879.0,252916.0,1.0184799999999998
2016-01-26,3943.0,200487.0,1.0212
2016-01-27,3789.0,146442.0,1.02332
2016-01-28,3758.0,94969.0,1.20536
2016-01-29,4404.0,4189432.0,1.16121
2016-02-01,4739.0,4800493.0,1.17603
2016-02-02,4182.0,1513068.0,1.06837
2016-02-03,4454.0,1146746.0,0.9812799999999999
2016-02-04,4259.0,455851.0,0.9958
2016-02-05,4182.0,355287.0,0.83099
2016-02-11,3834.0,264140.0,0.9062899999999999
2016-02-12,3622.0,358646.0,1.08712
2016-02-15,3730.0,178341.0,0.94983
2016-02-16,3808.0,105249.0,0.9815799999999999
2016-02-17,3685.0,121310.0,1.01787
2016-02-18,3825.0,92397.0,0.96586
2016-02-19,3825.0,63357.0,0.92655
2016-02-22,3825.0,52348.0,0.8579
2016-02-23,3685.0,152903.0,0.9062899999999999
2016-02-24,3735.0,66629.0,0.9477200000000001
2016-02-25,3704.0,70125.0,0.9670700000000001
2016-02-26,3812.0,203176.0,0.8926799999999999
2016-02-29,3879.0,206205.0,0.83129
2016-03-02,3897.0,90897.0,0.87
2016-03-03,3938.0,64978.0,0.9329
2016-03-04,3974.0,109131.0,0.8618299999999999
2016-03-07,3897.0,70019.0,0.91959
2016-03-08,3848.0,92282.0,1.6408200000000002
2016-03-09,3947.0,68908.0,0.89722
2016-03-10,3925.0,61898.0,0.90538
2016-03-11,3947.0,47990.0,0.9386399999999999
2016-03-14,3902.0,61863.0,1.00215
2016-03-15,3843.0,63218.0,0.91475
2016-03-16,3808.0,70350.0,1.05718
2016-03-17,3871.0,102538.0,1.10829
2016-03-18,3875.0,74941.0,1.16212
2016-03-21,3952.0,103125.0,1.01757
2016-03-22,4277.0,1489088.0,1.2380200000000001
2016-03-23,4006.0,429821.0,1.34295
2016-03-24,4020.0,165260.0,1.16091
2016-03-25,3988.0,125087.0,1.2259200000000001
2016-03-28,3933.0,145510.0,1.11615
2016-03-29,3961.0,96524.0,1.11131
2016-03-30,3952.0,78643.0,1.07382
2016-03-31,3920.0,117332.0,0.99429
2016-04-01,3943.0,159083.0,0.9456
2016-04-04,3984.0,113563.0,1.2761200000000001
2016-04-05,3952.0,90033.0,1.03813
2016-04-06,4070.0,144875.0,1.2567700000000002
2016-04-07,4065.0,127943.0,1.09408
2016-04-08,4133.0,168910.0,0.9948899999999999
2016-04-11,4088.0,108897.0,1.0345
2016-04-12,4097.0,163772.0,1.04751
2016-04-14,4006.0,140870.0,1.0085
2016-04-15,4070.0,99773.0,1.00064
2016-04-18,4083.0,61553.0,0.9474100000000001
2016-04-19,4152.0,235864.0,0.9831
2016-04-20,4268.0,363849.0,0.9876299999999999
2016-04-21,4241.0,182187.0,1.01424
2016-04-22,4174.0,160240.0,1.0172700000000001
2016-04-25,4477.0,650099.0,1.0136399999999999
2016-04-26,4359.0,1091796.0,1.04116
2016-04-27,4373.0,307040.0,1.06323
2016-04-28,5679.0,10193664.0,1.08531
2016-04-29,5317.0,7244901.0,0.99126
2016-05-02,5381.0,7897310.0,1.2201799999999998
2016-05-03,5001.0,2308998.0,1.15395
2016-05-04,4793.0,1418034.0,1.0048700000000002
2016-05-09,4802.0,1057139.0,1.13309
2016-05-10,4983.0,3633202.0,1.20445
2016-05-11,5218.0,1136154.0,1.07412
2016-05-12,5137.0,916830.0,1.0868200000000001
2016-05-13,5227.0,606503.0,1.0205899999999999
2016-05-16,5065.0,1552588.0,1.1104100000000001
2016-05-17,5254.0,1675275.0,1.09801
2016-05-18,5543.0,1782120.0,1.09952
2016-05-19,5453.0,1813759.0,1.07533
2016-05-20,5770.0,1609209.0,1.20385
2016-05-23,6068.0,2536096.0,1.3855899999999999
2016-05-24,6186.0,3569033.0,1.5247
