,period,price,volume,ratio
87,2016-03-28,4740.0,818608.0,19.361179999999997
88,2016-03-29,4575.0,1012156.0,12.8902
89,2016-03-30,4560.0,406831.0,21.130689999999998
90,2016-03-31,4620.0,285455.0,16.52926
91,2016-04-01,4560.0,392559.0,15.8187
92,2016-04-02,4560.0,392559.0,5.2637
93,2016-04-03,4560.0,392559.0,3.75288
94,2016-04-04,4565.0,1174361.0,17.09151
95,2016-04-05,4485.0,572990.0,16.00151
96,2016-04-06,4490.0,207516.0,14.33203
97,2016-04-07,4510.0,252437.0,13.311020000000001
98,2016-04-08,4480.0,220658.0,13.486939999999999
99,2016-04-09,4480.0,220658.0,2.95608
100,2016-04-10,4480.0,220658.0,2.2903599999999997
101,2016-04-11,4480.0,129683.0,11.89679
102,2016-04-12,4490.0,193799.0,16.31195
103,2016-04-13,4490.0,193799.0,4.90841
104,2016-04-14,4495.0,209107.0,14.97706
105,2016-04-15,4535.0,189276.0,13.528329999999999
106,2016-04-16,4535.0,189276.0,4.860119999999999
107,2016-04-17,4535.0,189276.0,4.2151
108,2016-04-18,4510.0,188091.0,24.65247
109,2016-04-19,4615.0,339137.0,18.11251
110,2016-04-20,4620.0,213859.0,16.07395
111,2016-04-21,4610.0,283153.0,15.45307
112,2016-04-22,4720.0,426100.0,15.2806
113,2016-04-23,4720.0,426100.0,4.591069999999999
114,2016-04-24,4720.0,426100.0,4.02193
115,2016-04-25,4720.0,239665.0,14.911520000000001
116,2016-04-26,4790.0,357960.0,14.17336
117,2016-04-27,4810.0,266603.0,13.03163
118,2016-04-28,4835.0,310464.0,12.02442
119,2016-04-29,4740.0,196325.0,10.55499
120,2016-04-30,4740.0,196325.0,2.84916
121,2016-05-01,4740.0,196325.0,2.35935
122,2016-05-02,4600.0,205495.0,10.220410000000001
123,2016-05-03,4620.0,117966.0,10.651580000000001
124,2016-05-04,4770.0,293606.0,10.67227
125,2016-05-05,4770.0,293606.0,2.5663099999999996
126,2016-05-06,4770.0,293606.0,2.58356
127,2016-05-07,4770.0,293606.0,2.0696
128,2016-05-08,4770.0,293606.0,1.96612
129,2016-05-09,4745.0,135318.0,12.85571
130,2016-05-10,4755.0,96730.0,11.917489999999999
131,2016-05-11,4800.0,211238.0,11.80366
132,2016-05-12,4745.0,149343.0,11.25866
133,2016-05-13,4635.0,202375.0,9.765089999999999
134,2016-05-14,4635.0,202375.0,2.5249200000000003
135,2016-05-15,4635.0,202375.0,2.24897
136,2016-05-16,4575.0,176132.0,12.19688
137,2016-05-17,4500.0,211248.0,11.57945
138,2016-05-18,4365.0,215709.0,11.0586
139,2016-05-19,4360.0,108591.0,11.182780000000001
140,2016-05-20,4350.0,59716.0,9.892719999999999
141,2016-05-21,4350.0,59716.0,2.48008
142,2016-05-22,4350.0,59716.0,2.11444
143,2016-05-23,4350.0,156045.0,12.85571
144,2016-05-24,4345.0,97145.0,11.35869
145,2016-05-25,4265.0,180178.0,10.848189999999999
146,2016-05-26,4240.0,104867.0,10.25835
147,2016-05-27,4305.0,73186.0,9.78924
148,2016-05-28,4305.0,73186.0,2.49042
149,2016-05-29,4305.0,73186.0,2.33865
150,2016-05-30,4300.0,77631.0,14.9874
151,2016-05-31,4260.0,78596.0,16.31885
152,2016-06-01,4295.0,61619.0,14.44241
153,2016-06-02,4265.0,83728.0,26.50822
154,2016-06-03,4250.0,150029.0,20.20972
155,2016-06-04,4250.0,150029.0,4.00814
156,2016-06-05,4250.0,150029.0,2.92504
157,2016-06-06,4250.0,150029.0,3.8322199999999995
158,2016-06-07,4280.0,141588.0,16.55686
159,2016-06-08,4250.0,114912.0,14.576929999999999
160,2016-06-09,4235.0,206784.0,13.69045
161,2016-06-10,4250.0,89059.0,18.27463
162,2016-06-11,4250.0,89059.0,4.61867
163,2016-06-12,4250.0,89059.0,3.9288
164,2016-06-13,4165.0,186229.0,16.88799
165,2016-06-14,4190.0,143999.0,16.460279999999997
166,2016-06-15,4165.0,71155.0,14.05608
167,2016-06-16,3950.0,302927.0,12.82466
168,2016-06-17,3865.0,238841.0,12.248619999999999
169,2016-06-18,3865.0,238841.0,3.10786
170,2016-06-19,3865.0,238841.0,2.54561
171,2016-06-20,4045.0,126694.0,19.28529
172,2016-06-21,4060.0,107371.0,16.0567
173,2016-06-22,4150.0,78089.0,13.35241
174,2016-06-23,4045.0,79512.0,12.46593
175,2016-06-24,3690.0,818559.0,15.187470000000001
176,2016-06-25,3690.0,818559.0,2.58011
177,2016-06-26,3690.0,818559.0,2.42144
178,2016-06-27,3680.0,279282.0,14.45965
179,2016-06-28,3750.0,127156.0,12.04856
180,2016-06-29,3805.0,136724.0,12.07616
181,2016-06-30,3750.0,218429.0,11.21727
182,2016-07-01,3875.0,173851.0,11.110339999999999
183,2016-07-02,3875.0,173851.0,2.26966
184,2016-07-03,3875.0,173851.0,2.09375
185,2016-07-04,3890.0,99623.0,12.07616
186,2016-07-05,3905.0,70999.0,15.57034
187,2016-07-06,3860.0,59573.0,20.19592
188,2016-07-07,3875.0,120986.0,15.97737
189,2016-07-08,3860.0,164794.0,16.43958
190,2016-07-09,3860.0,164794.0,5.46376
191,2016-07-10,3860.0,164794.0,3.9564
192,2016-07-11,3910.0,128154.0,27.69135
193,2016-07-12,3910.0,135674.0,17.13635
194,2016-07-13,3945.0,142499.0,15.456520000000001
195,2016-07-14,3975.0,76977.0,13.37311
196,2016-07-15,3955.0,140289.0,12.3521
197,2016-07-16,3955.0,140289.0,2.59045
198,2016-07-17,3955.0,140289.0,2.30416
199,2016-07-18,3970.0,59358.0,12.98678
200,2016-07-19,3965.0,79585.0,11.89334
201,2016-07-20,3960.0,75208.0,11.17243
202,2016-07-21,3925.0,96721.0,11.20347
203,2016-07-22,3930.0,139237.0,10.834389999999999
204,2016-07-23,3930.0,139237.0,2.27311
205,2016-07-24,3930.0,139237.0,2.01441
206,2016-07-25,3875.0,99513.0,14.87013
207,2016-07-26,3875.0,88587.0,15.06674
208,2016-07-27,3850.0,114361.0,12.410739999999999
209,2016-07-28,3845.0,160704.0,11.32075
210,2016-07-29,3845.0,91159.0,10.74126
211,2016-07-30,3845.0,91159.0,2.4076400000000002
212,2016-07-31,3845.0,91159.0,2.59045
213,2016-08-01,3810.0,90589.0,11.507010000000001
214,2016-08-02,3780.0,114896.0,17.98489
215,2016-08-03,3735.0,89926.0,16.208470000000002
216,2016-08-04,3825.0,101756.0,15.132279999999998
217,2016-08-05,3920.0,156154.0,12.54527
218,2016-08-06,3920.0,156154.0,2.89745
219,2016-08-07,3920.0,156154.0,2.55596
220,2016-08-08,3990.0,139865.0,16.00151
221,2016-08-09,3995.0,66511.0,10.87923
222,2016-08-10,3980.0,75200.0,8.85447
223,2016-08-11,3975.0,36213.0,7.395389999999999
224,2016-08-12,4075.0,229912.0,6.86074
225,2016-08-13,4075.0,229912.0,2.17998
226,2016-08-14,4075.0,229912.0,1.7626099999999998
227,2016-08-15,4075.0,229912.0,2.98713
228,2016-08-16,4060.0,134664.0,13.7146
229,2016-08-17,4010.0,114377.0,9.07178
230,2016-08-18,4005.0,80848.0,7.94384
231,2016-08-19,4005.0,58765.0,7.50922
232,2016-08-20,4005.0,58765.0,2.98713
233,2016-08-21,4005.0,58765.0,2.78362
234,2016-08-22,3955.0,114119.0,7.3609
235,2016-08-23,3900.0,107469.0,9.465
236,2016-08-24,3940.0,53828.0,9.32358
237,2016-08-25,3970.0,69659.0,8.9407
238,2016-08-26,3955.0,54362.0,7.49887
239,2016-08-27,3955.0,54362.0,3.3769099999999996
240,2016-08-28,3955.0,54362.0,3.9219
241,2016-08-29,3845.0,152498.0,12.55217
242,2016-08-30,3870.0,55984.0,44.348240000000004
243,2016-08-31,3770.0,94179.0,24.4869
244,2016-09-01,3820.0,64145.0,19.316329999999997
245,2016-09-02,3765.0,130531.0,18.61957
246,2016-09-03,3765.0,130531.0,4.14266
247,2016-09-04,3765.0,130531.0,3.5355800000000004
248,2016-09-05,3870.0,135138.0,16.77417
249,2016-09-06,3835.0,114584.0,15.760060000000001
250,2016-09-07,3820.0,38060.0,17.357110000000002
251,2016-09-08,3700.0,213612.0,14.4976
252,2016-09-09,3690.0,74270.0,16.79831
253,2016-09-10,3690.0,74270.0,3.3976
254,2016-09-11,3690.0,74270.0,2.8595
255,2016-09-12,3640.0,102450.0,12.88675
256,2016-09-13,3710.0,96780.0,11.36904
257,2016-09-14,3710.0,96780.0,2.57321
258,2016-09-15,3710.0,96780.0,1.89714
259,2016-09-16,3710.0,96780.0,2.30761
260,2016-09-17,3710.0,96780.0,2.13859
261,2016-09-18,3710.0,96780.0,2.82501
262,2016-09-19,3725.0,37491.0,14.566579999999998
263,2016-09-20,3750.0,73115.0,13.245479999999999
264,2016-09-21,3835.0,169310.0,12.70394
265,2016-09-22,3825.0,102707.0,14.104370000000001
266,2016-09-23,3920.0,169784.0,15.14952
267,2016-09-24,3920.0,169784.0,3.20444
268,2016-09-25,3920.0,169784.0,2.64564
269,2016-09-26,4090.0,1531047.0,17.66755
270,2016-09-27,4095.0,331508.0,20.395979999999998
271,2016-09-28,4070.0,242722.0,16.563760000000002
272,2016-09-29,4100.0,204059.0,19.33703
273,2016-09-30,3970.0,273822.0,16.08085
274,2016-10-01,3970.0,273822.0,3.5769699999999998
275,2016-10-02,3970.0,273822.0,2.82156
276,2016-10-03,3970.0,273822.0,3.54247
277,2016-10-04,4000.0,155541.0,16.57755
278,2016-10-05,4040.0,89528.0,14.628670000000001
279,2016-10-06,4060.0,121853.0,15.78765
280,2016-10-07,3970.0,113322.0,12.72463
281,2016-10-08,3970.0,113322.0,2.8043099999999996
282,2016-10-09,3970.0,113322.0,2.5628599999999997
283,2016-10-10,4015.0,123196.0,13.36621
284,2016-10-11,4070.0,193718.0,16.02911
285,2016-10-12,4120.0,251770.0,16.11534
286,2016-10-13,4055.0,152974.0,13.62146
287,2016-10-14,4180.0,189891.0,18.04008
288,2016-10-15,4180.0,189891.0,3.8218699999999997
289,2016-10-16,4180.0,189891.0,3.2458299999999998
290,2016-10-17,4270.0,510588.0,15.187470000000001
291,2016-10-18,4225.0,276306.0,22.22758
292,2016-10-19,4190.0,109008.0,16.57755
293,2016-10-20,4120.0,201462.0,16.0636
294,2016-10-21,4180.0,118988.0,14.45965
295,2016-10-22,4180.0,118988.0,3.10786
296,2016-10-23,4180.0,118988.0,2.76982
297,2016-10-24,4215.0,154831.0,13.466239999999999
298,2016-10-25,4060.0,143678.0,12.00717
299,2016-10-26,3930.0,173823.0,10.968919999999999
300,2016-10-27,3965.0,77905.0,10.77575
301,2016-10-28,3950.0,61154.0,11.66568
302,2016-10-29,3950.0,61154.0,2.18688
303,2016-10-30,3950.0,61154.0,1.9419799999999998
304,2016-10-31,3780.0,203943.0,14.932220000000001
305,2016-11-01,3730.0,178097.0,12.13135
306,2016-11-02,3540.0,237029.0,11.90369
307,2016-11-03,3510.0,170453.0,11.42768
308,2016-11-04,3525.0,70671.0,10.78265
309,2016-11-05,3525.0,70671.0,2.1282400000000004
310,2016-11-06,3525.0,70671.0,2.0178599999999998
311,2016-11-07,3565.0,91714.0,15.82905
312,2016-11-08,3650.0,175444.0,14.54589
313,2016-11-09,3375.0,631034.0,20.88924
314,2016-11-10,3500.0,185344.0,15.54965
315,2016-11-11,3500.0,93883.0,12.1003
316,2016-11-12,3500.0,93883.0,2.35935
317,2016-11-13,3500.0,93883.0,1.9074799999999998
318,2016-11-14,3550.0,96783.0,11.74847
319,2016-11-15,3570.0,109884.0,10.33769
320,2016-11-16,3650.0,111333.0,11.25176
321,2016-11-17,3680.0,103573.0,9.944460000000001
322,2016-11-18,3650.0,96377.0,9.39257
323,2016-11-19,3650.0,96377.0,1.8385
324,2016-11-20,3650.0,96377.0,1.7971
325,2016-11-21,3645.0,96149.0,9.17526
326,2016-11-22,3660.0,37047.0,9.08557
327,2016-11-23,3495.0,107775.0,9.91687
328,2016-11-24,3350.0,221210.0,10.368730000000001
329,2016-11-25,3350.0,99203.0,8.76478
330,2016-11-26,3350.0,99203.0,1.7074200000000002
331,2016-11-27,3350.0,99203.0,1.6867299999999998
332,2016-11-28,3330.0,44762.0,9.40981
333,2016-11-29,3355.0,61523.0,9.90997
334,2016-11-30,3350.0,72904.0,8.95105
335,2016-12-01,3345.0,62022.0,10.18936
336,2016-12-02,3330.0,59132.0,7.85761
337,2016-12-03,3330.0,59132.0,1.8247
338,2016-12-04,3330.0,59132.0,1.7384700000000002
339,2016-12-05,3195.0,113726.0,10.71711
340,2016-12-06,3205.0,96952.0,9.39257
341,2016-12-07,3230.0,63721.0,9.04763
342,2016-12-08,3315.0,63915.0,9.36842
343,2016-12-09,3320.0,67894.0,14.2251
344,2016-12-10,3320.0,67894.0,2.5594099999999997
345,2016-12-11,3320.0,67894.0,2.14204
346,2016-12-12,3335.0,68371.0,11.544960000000001
347,2016-12-13,3350.0,76525.0,10.55844
348,2016-12-14,3365.0,123031.0,9.14076
349,2016-12-15,3395.0,124417.0,10.75506
350,2016-12-16,3520.0,334153.0,9.16836
351,2016-12-17,3520.0,334153.0,1.8316
352,2016-12-18,3520.0,334153.0,1.7936599999999998
353,2016-12-19,3520.0,84828.0,9.22355
354,2016-12-20,3530.0,211293.0,8.50608
355,2016-12-21,3545.0,90285.0,8.51988
356,2016-12-22,3555.0,138014.0,7.26777
357,2016-12-23,3570.0,243603.0,8.31292
358,2016-12-24,3570.0,243603.0,1.8454
359,2016-12-25,3570.0,243603.0,1.54185
360,2016-12-26,3570.0,305102.0,9.778889999999999
361,2016-12-27,3650.0,169000.0,13.12476
362,2016-12-28,3665.0,58117.0,11.40008
363,2016-12-29,3680.0,47714.0,9.58918
364,2016-12-30,3680.0,47714.0,3.96329
365,2016-12-31,3680.0,47714.0,1.62119
366,2017-01-01,3680.0,47714.0,1.64533
367,2017-01-02,3660.0,94261.0,8.85102
368,2017-01-03,3670.0,40538.0,8.6889
369,2017-01-04,3685.0,77291.0,8.54058
370,2017-01-05,3710.0,87124.0,9.07178
371,2017-01-06,3700.0,32007.0,9.016589999999999
372,2017-01-07,3700.0,32007.0,1.98682
373,2017-01-08,3700.0,32007.0,1.7798599999999998
374,2017-01-09,3690.0,66047.0,10.72056
375,2017-01-10,3675.0,47971.0,11.11379
376,2017-01-11,3635.0,81163.0,10.21006
377,2017-01-12,3545.0,225596.0,9.76165
378,2017-01-13,3580.0,80271.0,8.88896
379,2017-01-14,3580.0,80271.0,1.8316
380,2017-01-15,3580.0,80271.0,1.67983
381,2017-01-16,3550.0,58666.0,8.69235
382,2017-01-17,3475.0,135748.0,10.41012
383,2017-01-18,3500.0,63241.0,9.00279
384,2017-01-19,3520.0,38290.0,7.916239999999999
385,2017-01-20,3500.0,72986.0,10.93097
386,2017-01-21,3500.0,72986.0,2.10065
387,2017-01-22,3500.0,72986.0,2.12479
388,2017-01-23,3500.0,42696.0,11.5898
389,2017-01-24,3520.0,84462.0,11.74502
390,2017-01-25,3500.0,61996.0,9.923760000000001
391,2017-01-26,3540.0,82157.0,8.544030000000001
392,2017-01-27,3540.0,82157.0,1.80055
393,2017-01-28,3540.0,82157.0,1.19002
394,2017-01-29,3540.0,82157.0,1.3383399999999999
395,2017-01-30,3540.0,82157.0,1.9212799999999999
396,2017-01-31,3515.0,31043.0,9.227
397,2017-02-01,3515.0,88659.0,9.46845
398,2017-02-02,3445.0,82116.0,9.96171
399,2017-02-03,3480.0,47380.0,8.85447
400,2017-02-04,3480.0,47380.0,1.8660900000000002
401,2017-02-05,3480.0,47380.0,1.6073899999999999
402,2017-02-06,3450.0,29977.0,8.45434
403,2017-02-07,3445.0,60007.0,8.34051
404,2017-02-08,3460.0,88636.0,8.57162
405,2017-02-09,3470.0,45478.0,8.3957
406,2017-02-10,3470.0,59321.0,8.45434
407,2017-02-11,3470.0,59321.0,2.51457
408,2017-02-12,3470.0,59321.0,2.43523
409,2017-02-13,3460.0,56803.0,10.34458
410,2017-02-14,3455.0,65237.0,8.6958
411,2017-02-15,3455.0,53997.0,8.119760000000001
412,2017-02-16,3550.0,155201.0,7.923139999999999
413,2017-02-17,3590.0,112381.0,7.64375
414,2017-02-18,3590.0,112381.0,1.5591
415,2017-02-19,3590.0,112381.0,1.49011
416,2017-02-20,3595.0,87763.0,7.26087
417,2017-02-21,3565.0,59216.0,7.0090699999999995
418,2017-02-22,3600.0,73231.0,7.09875
419,2017-02-23,3775.0,2338278.0,6.71932
420,2017-02-24,3710.0,416388.0,6.3398900000000005
421,2017-02-25,3710.0,416388.0,1.50736
422,2017-02-26,3710.0,416388.0,1.13828
423,2017-02-27,3640.0,240755.0,7.11945
424,2017-02-28,3685.0,131883.0,9.254589999999999
425,2017-03-01,3685.0,131883.0,2.26622
426,2017-03-02,3730.0,153342.0,11.027560000000001
427,2017-03-03,3730.0,134130.0,8.64061
428,2017-03-04,3730.0,134130.0,1.52806
429,2017-03-05,3730.0,134130.0,1.2797
430,2017-03-06,3830.0,635488.0,24.43516
431,2017-03-07,3850.0,144127.0,15.601389999999999
432,2017-03-08,3835.0,149602.0,11.14828
433,2017-03-09,3810.0,175709.0,9.26149
434,2017-03-10,3830.0,207460.0,9.406360000000001
435,2017-03-11,3830.0,207460.0,1.9247299999999998
436,2017-03-12,3830.0,207460.0,1.4728700000000001
437,2017-03-13,3860.0,174393.0,10.13073
438,2017-03-14,4105.0,1244367.0,8.57162
439,2017-03-15,4095.0,499168.0,7.95764
440,2017-03-16,4165.0,609591.0,9.78924
441,2017-03-17,4200.0,571645.0,8.53713
442,2017-03-18,4200.0,571645.0,1.76606
443,2017-03-19,4200.0,571645.0,1.39008
444,2017-03-20,4165.0,214157.0,8.61646
445,2017-03-21,4070.0,194166.0,8.79928
446,2017-03-22,4170.0,240615.0,8.31292
447,2017-03-23,4070.0,243907.0,9.06488
448,2017-03-24,4040.0,164903.0,7.87485
449,2017-03-25,4040.0,164903.0,2.54906
450,2017-03-26,4040.0,164903.0,1.87989
451,2017-03-27,3945.0,289202.0,7.547160000000001
452,2017-03-28,4020.0,297855.0,8.09216
453,2017-03-29,4060.0,187412.0,7.95764
454,2017-03-30,4100.0,282472.0,11.3449
455,2017-03-31,4085.0,125732.0,9.958260000000001
456,2017-04-01,4085.0,125732.0,1.89369
457,2017-04-02,4085.0,125732.0,1.90403
458,2017-04-03,4330.0,2646957.0,10.19626
459,2017-04-04,4200.0,857032.0,9.502939999999999
460,2017-04-05,4260.0,502038.0,10.67917
461,2017-04-06,4230.0,327235.0,9.91342
462,2017-04-07,4220.0,326944.0,8.223239999999999
463,2017-04-08,4220.0,326944.0,1.7488099999999998
464,2017-04-09,4220.0,326944.0,1.67983
465,2017-04-10,4035.0,600165.0,8.53713
466,2017-04-11,3975.0,213602.0,8.074910000000001
467,2017-04-12,3965.0,239613.0,6.72622
468,2017-04-13,4015.0,219080.0,7.8714
469,2017-04-14,3995.0,120972.0,6.93318
470,2017-04-15,3995.0,120972.0,1.26591
471,2017-04-16,3995.0,120972.0,1.21761
472,2017-04-17,4030.0,112630.0,7.6920399999999995
473,2017-04-18,4045.0,116659.0,7.46438
474,2017-04-19,4140.0,1547154.0,6.953880000000001
475,2017-04-20,4065.0,278803.0,7.14704
476,2017-04-21,4005.0,149064.0,6.01566
477,2017-04-22,4005.0,149064.0,1.43492
478,2017-04-23,4005.0,149064.0,1.3073
479,2017-04-24,3950.0,233303.0,6.795210000000001
480,2017-04-25,4060.0,141787.0,7.22982
481,2017-04-26,4095.0,100119.0,8.57507
482,2017-04-27,4100.0,150213.0,7.3402
483,2017-04-28,4200.0,350261.0,6.1984699999999995
484,2017-04-29,4200.0,350261.0,1.34179
485,2017-04-30,4200.0,350261.0,1.26935
486,2017-05-01,4200.0,350261.0,2.53526
487,2017-05-02,4210.0,226733.0,6.53651
488,2017-05-03,4210.0,226733.0,1.5315
489,2017-05-04,4275.0,194312.0,7.47473
490,2017-05-05,4275.0,194312.0,1.53495
491,2017-05-06,4275.0,194312.0,1.26935
492,2017-05-07,4275.0,194312.0,1.2866
493,2017-05-08,4300.0,170759.0,9.40291
494,2017-05-09,4300.0,170759.0,2.41799
495,2017-05-10,4380.0,481186.0,8.78203
496,2017-05-11,4390.0,241926.0,9.81339
497,2017-05-12,4380.0,126947.0,9.30288
498,2017-05-13,4380.0,126947.0,1.8833400000000002
499,2017-05-14,4380.0,126947.0,1.6522299999999999
500,2017-05-15,4380.0,190789.0,12.42799
501,2017-05-16,4325.0,103777.0,26.11845
502,2017-05-17,4425.0,245487.0,17.04666
503,2017-05-18,4440.0,206863.0,12.79017
504,2017-05-19,4365.0,178101.0,13.12476
505,2017-05-20,4365.0,178101.0,3.2803199999999997
506,2017-05-21,4365.0,178101.0,2.76982
507,2017-05-22,4360.0,87250.0,19.71301
508,2017-05-23,4420.0,170982.0,25.86664
509,2017-05-24,4510.0,270634.0,23.9902
510,2017-05-25,4500.0,169420.0,20.48566
511,2017-05-26,4510.0,98250.0,28.695109999999996
512,2017-05-27,4510.0,98250.0,5.2292
513,2017-05-28,4510.0,98250.0,4.4393
514,2017-05-29,4385.0,146713.0,36.81487
515,2017-05-30,4475.0,128508.0,36.03877
516,2017-05-31,4470.0,87582.0,28.16736
517,2017-06-01,4400.0,167211.0,25.17677
518,2017-06-02,4405.0,88275.0,23.1727
519,2017-06-03,4405.0,88275.0,3.9288
520,2017-06-04,4405.0,88275.0,3.4045
521,2017-06-05,4380.0,85910.0,20.58569
522,2017-06-06,4380.0,85910.0,4.14956
523,2017-06-07,4410.0,151496.0,18.4678
524,2017-06-08,4410.0,77761.0,18.14011
525,2017-06-09,4410.0,90802.0,17.25018
526,2017-06-10,4410.0,90802.0,2.70083
527,2017-06-11,4410.0,90802.0,2.4076400000000002
528,2017-06-12,4390.0,129543.0,16.44993
529,2017-06-13,4510.0,268079.0,14.82184
530,2017-06-14,4565.0,219821.0,15.26335
531,2017-06-15,4565.0,65621.0,14.06988
532,2017-06-16,4510.0,148924.0,13.00403
533,2017-06-17,4510.0,148924.0,2.86295
534,2017-06-18,4510.0,148924.0,2.70083
535,2017-06-19,4510.0,71016.0,48.81514
536,2017-06-20,4370.0,120190.0,42.406259999999996
537,2017-06-21,4420.0,119089.0,25.89424
538,2017-06-22,4410.0,102051.0,26.525470000000002
539,2017-06-23,4415.0,46655.0,20.592589999999998
540,2017-06-24,4415.0,46655.0,3.9564
541,2017-06-25,4415.0,46655.0,3.60111
542,2017-06-26,4285.0,224550.0,22.58287
543,2017-06-27,4420.0,136752.0,20.189020000000003
544,2017-06-28,4390.0,80465.0,18.7196
545,2017-06-29,4345.0,97309.0,20.87199
546,2017-06-30,4395.0,44329.0,15.61174
547,2017-07-01,4395.0,44329.0,2.81466
548,2017-07-02,4395.0,44329.0,2.57666
549,2017-07-03,4440.0,76483.0,13.96295
550,2017-07-04,4390.0,66154.0,14.5114
551,2017-07-05,4380.0,79565.0,14.81494
552,2017-07-06,4410.0,169251.0,14.932220000000001
553,2017-07-07,4500.0,148033.0,13.95605
554,2017-07-08,4500.0,148033.0,2.2938099999999997
555,2017-07-09,4500.0,148033.0,2.19033
556,2017-07-10,4470.0,163856.0,13.542129999999998
557,2017-07-11,4500.0,86110.0,16.746570000000002
558,2017-07-12,4515.0,69809.0,19.08523
559,2017-07-13,4520.0,74834.0,26.3461
560,2017-07-14,4410.0,87213.0,31.413190000000004
561,2017-07-15,4410.0,87213.0,6.10189
562,2017-07-16,4410.0,87213.0,4.88427
