period,price,volume,ratio
2016-01-04,2275.0,73618.0,9.098289999999999
2016-01-05,2290.0,82728.0,8.5134
2016-01-06,2295.0,156748.0,8.887080000000001
2016-01-07,2300.0,211451.0,7.814780000000001
2016-01-08,2380.0,470699.0,7.9447600000000005
2016-01-11,2370.0,256541.0,7.6848
2016-01-12,2235.0,160944.0,7.278630000000001
2016-01-13,2245.0,98319.0,7.08367
2016-01-14,2255.0,73914.0,7.40861
2016-01-15,2235.0,88848.0,7.09991
2016-01-18,2190.0,72552.0,9.27701
2016-01-19,2220.0,46813.0,8.39967
2016-01-20,2195.0,122408.0,7.814780000000001
2016-01-21,2160.0,92604.0,7.40861
2016-01-22,2160.0,69991.0,7.79853
2016-01-25,2165.0,109158.0,8.05848
2016-01-26,2165.0,1904990.0,7.6360600000000005
2016-01-27,2285.0,720723.0,7.18115
2016-01-28,2270.0,176082.0,7.00243
2016-01-29,2330.0,403338.0,7.5385800000000005
2016-02-01,2320.0,178485.0,9.8619
2016-02-02,2220.0,358451.0,6.90495
2016-02-03,2160.0,334630.0,6.43379
2016-02-04,2240.0,200248.0,6.28757
2016-02-05,2235.0,148724.0,6.15759
2016-02-11,2185.0,124381.0,6.7424800000000005
2016-02-12,2260.0,414442.0,8.54589
2016-02-15,2335.0,495479.0,7.70105
2016-02-16,2330.0,222116.0,7.766039999999999
2016-02-17,2240.0,299819.0,8.52965
2016-02-18,2315.0,347401.0,8.578389999999999
2016-02-19,2320.0,233689.0,7.29488
2016-02-22,2260.0,161645.0,7.61982
2016-02-23,2320.0,330204.0,7.03493
2016-02-24,2425.0,2418228.0,6.25507
2016-02-25,2355.0,896663.0,8.35093
2016-02-26,2335.0,347447.0,7.376110000000001
2016-02-29,2300.0,514379.0,6.693739999999999
2016-03-02,2280.0,233649.0,8.72461
2016-03-03,2290.0,258755.0,7.6360600000000005
2016-03-04,2305.0,236074.0,6.90495
2016-03-07,2350.0,265901.0,7.40861
2016-03-08,2305.0,249908.0,8.04224
2016-03-09,2425.0,977533.0,6.7099899999999995
2016-03-10,2400.0,272459.0,6.32006
2016-03-11,2400.0,203300.0,6.56376
2016-03-14,2350.0,217631.0,6.645
2016-03-15,2320.0,185053.0,6.1413400000000005
2016-03-16,2325.0,142591.0,6.66125
2016-03-17,2305.0,197736.0,7.18115
2016-03-18,2430.0,731168.0,7.5060899999999995
2016-03-21,2430.0,421312.0,6.596260000000001
2016-03-22,2475.0,479664.0,6.969939999999999
2016-03-23,2455.0,745093.0,6.56376
2016-03-24,2515.0,609461.0,6.17384
2016-03-25,2495.0,321479.0,6.0926
2016-03-28,2450.0,396853.0,5.76766
2016-03-29,2580.0,827929.0,6.43379
2016-03-30,2605.0,743353.0,6.8074699999999995
2016-03-31,2605.0,652437.0,5.65393
2016-04-01,2570.0,363475.0,5.63769
2016-04-04,2570.0,231358.0,5.70268
2016-04-05,2635.0,497641.0,6.0926
2016-04-06,2615.0,269442.0,10.18683
2016-04-07,2640.0,489090.0,10.60926
2016-04-08,2615.0,224268.0,7.9935
2016-04-11,2570.0,284476.0,8.009739999999999
2016-04-12,2645.0,432963.0,12.68887
2016-04-14,2605.0,669460.0,11.77904
2016-04-15,2545.0,313422.0,12.591380000000001
2016-04-18,2575.0,206307.0,15.33712
2016-04-19,2585.0,215112.0,13.40373
2016-04-20,2610.0,236657.0,10.36555
2016-04-21,2595.0,870906.0,9.50446
2016-04-22,2590.0,310342.0,7.912260000000001
2016-04-25,2605.0,256525.0,10.333060000000001
2016-04-26,2565.0,177285.0,10.08935
2016-04-27,2500.0,324065.0,10.593010000000001
2016-04-28,2500.0,496213.0,9.13078
2016-04-29,2460.0,314808.0,7.31112
2016-05-02,2460.0,192461.0,7.29488
2016-05-03,2465.0,103422.0,8.33468
2016-05-04,2470.0,255377.0,10.00812
2016-05-09,2440.0,200052.0,8.17221
2016-05-10,2450.0,183784.0,8.17221
2016-05-11,2380.0,235644.0,8.10722
2016-05-12,2395.0,122989.0,7.84727
2016-05-13,2400.0,133262.0,8.10722
2016-05-16,2385.0,107453.0,12.282689999999999
2016-05-17,2400.0,267003.0,10.93419
2016-05-18,2330.0,255913.0,14.06986
2016-05-19,2355.0,136536.0,12.2502
2016-05-20,2360.0,128648.0,10.72298
2016-05-23,2535.0,4355302.0,40.56864
2016-05-24,2430.0,811626.0,41.12103
2016-05-25,2475.0,423514.0,33.403729999999996
2016-05-26,2520.0,700844.0,28.77335
2016-05-27,2485.0,360792.0,28.33468
2016-05-30,2420.0,640217.0,25.24776
2016-05-31,2390.0,311902.0,24.37043
2016-06-01,2495.0,410666.0,20.74735
2016-06-02,2465.0,358441.0,21.29975
2016-06-03,2435.0,313291.0,16.27944
2016-06-07,2510.0,554254.0,14.73598
2016-06-08,2550.0,561895.0,14.49228
2016-06-09,2550.0,466698.0,13.80991
2016-06-10,2580.0,564275.0,12.10398
2016-06-13,2535.0,298860.0,11.82778
2016-06-14,2365.0,2229990.0,12.2502
2016-06-15,2375.0,369421.0,12.34768
2016-06-16,2255.0,574048.0,13.956129999999998
2016-06-17,2240.0,317830.0,10.804219999999999
2016-06-20,2260.0,130596.0,12.08773
2016-06-21,2295.0,700865.0,12.73761
2016-06-22,2180.0,762523.0,11.64906
2016-06-23,2145.0,176982.0,11.58407
2016-06-24,2010.0,635567.0,13.17627
2016-06-27,2060.0,207325.0,11.90901
2016-06-28,2060.0,153561.0,11.82778
2016-06-29,2085.0,315069.0,12.00649
2016-06-30,2105.0,177890.0,11.30787
2016-07-01,2120.0,170138.0,10.78797
2016-07-04,2120.0,93644.0,13.03005
2016-07-05,2125.0,143479.0,12.46141
2016-07-06,2085.0,152955.0,12.916319999999999
2016-07-07,2080.0,248240.0,17.303
2016-07-08,2065.0,86518.0,13.51746
2016-07-11,2090.0,110923.0,12.34768
2016-07-12,2085.0,94636.0,100.0
2016-07-13,2090.0,199780.0,60.081230000000005
2016-07-14,2115.0,376366.0,34.94719
2016-07-15,2080.0,302494.0,26.9212
2016-07-18,2035.0,383734.0,20.942320000000002
2016-07-19,2015.0,221938.0,20.16246
2016-07-20,1990.0,286403.0,18.017870000000002
2016-07-21,2010.0,202528.0,20.06498
2016-07-22,2005.0,128649.0,14.84971
2016-07-25,2035.0,278905.0,13.696179999999998
2016-07-26,2070.0,237415.0,13.29
2016-07-27,2050.0,149742.0,11.92526
2016-07-28,2050.0,119702.0,11.82778
2016-07-29,1995.0,436283.0,16.636879999999998
2016-08-01,2015.0,134502.0,14.00487
2016-08-02,1985.0,219009.0,12.93257
2016-08-03,1975.0,192372.0,14.037360000000001
2016-08-04,1980.0,102651.0,12.591380000000001
2016-08-05,1980.0,62381.0,10.64175
2016-08-08,1965.0,78885.0,11.1779
2016-08-09,1970.0,53452.0,11.60032
2016-08-10,2000.0,171200.0,11.89277
2016-08-11,2005.0,93287.0,10.593010000000001
2016-08-12,2020.0,132189.0,10.1056
2016-08-16,1995.0,127392.0,10.98294
2016-08-17,1975.0,117128.0,13.17627
2016-08-18,1965.0,83876.0,11.89277
2016-08-19,1975.0,63822.0,13.07879
2016-08-22,1960.0,83434.0,10.690489999999999
2016-08-23,1945.0,102924.0,11.29163
2016-08-24,1935.0,59130.0,10.479280000000001
2016-08-25,1955.0,40977.0,10.13809
2016-08-26,1945.0,42380.0,8.367180000000001
2016-08-29,1935.0,82753.0,11.14541
2016-08-30,1955.0,96442.0,9.8619
2016-08-31,1915.0,126592.0,9.63444
2016-09-01,1920.0,72014.0,9.601939999999999
2016-09-02,1900.0,86250.0,9.92688
2016-09-05,1920.0,74414.0,20.37367
2016-09-06,1910.0,82045.0,17.07554
2016-09-07,1910.0,108684.0,19.821279999999998
2016-09-08,1920.0,225154.0,14.05361
2016-09-09,1880.0,131811.0,27.60357
2016-09-12,1875.0,183564.0,14.784720000000002
2016-09-13,1825.0,147096.0,17.69293
2016-09-19,1765.0,439393.0,17.62794
2016-09-20,1780.0,177315.0,17.676679999999998
2016-09-21,1825.0,150767.0,15.028429999999998
2016-09-22,1900.0,471729.0,13.97238
2016-09-23,1880.0,173324.0,12.542639999999999
2016-09-26,1885.0,125836.0,13.37124
2016-09-27,1890.0,75095.0,14.32981
2016-09-28,1920.0,119757.0,16.376920000000002
2016-09-29,1905.0,207638.0,17.156779999999998
2016-09-30,1905.0,104543.0,14.73598
2016-10-04,1915.0,154685.0,15.14216
2016-10-05,1920.0,138785.0,14.83346
2016-10-06,1900.0,79349.0,14.55727
2016-10-07,1900.0,92326.0,17.38424
2016-10-10,1895.0,108267.0,14.183589999999999
2016-10-11,1910.0,109775.0,20.21121
2016-10-12,1885.0,153166.0,19.65881
2016-10-13,1860.0,142439.0,13.66368
2016-10-14,1855.0,117291.0,13.192520000000002
2016-10-17,1855.0,29054.0,12.705110000000001
2016-10-18,1855.0,54697.0,12.445160000000001
2016-10-19,1850.0,34150.0,11.24289
2016-10-20,1840.0,120166.0,11.01543
2016-10-21,1870.0,132819.0,10.64175
2016-10-24,1825.0,151484.0,11.16165
2016-10-25,1825.0,161732.0,11.38911
2016-10-26,1780.0,134371.0,11.82778
2016-10-27,1765.0,35608.0,13.22502
2016-10-28,1750.0,145008.0,10.70674
2016-10-31,1705.0,141371.0,9.471969999999999
2016-11-01,1695.0,149301.0,8.85458
2016-11-02,1610.0,251169.0,11.03168
2016-11-03,1630.0,121645.0,10.9017
2016-11-04,1610.0,65694.0,9.260760000000001
2016-11-07,1620.0,91517.0,9.8294
2016-11-08,1620.0,40779.0,9.39073
2016-11-09,1480.0,406303.0,12.15272
2016-11-10,1525.0,261881.0,10.93419
2016-11-11,1610.0,148805.0,8.90333
2016-11-14,1620.0,132443.0,9.5857
2016-11-15,1635.0,57785.0,8.56214
2016-11-16,1635.0,47850.0,8.367180000000001
2016-11-17,1620.0,61121.0,11.09666
2016-11-18,1605.0,70299.0,7.9447600000000005
2016-11-21,1585.0,63975.0,8.39967
2016-11-22,1540.0,226226.0,9.11454
2016-11-23,1515.0,108888.0,8.44841
2016-11-24,1510.0,50178.0,7.83103
2016-11-25,1480.0,233911.0,6.72623
2016-11-28,1580.0,5882476.0,6.90495
2016-11-29,1510.0,1054691.0,7.116160000000001
2016-11-30,1485.0,487229.0,7.29488
2016-12-01,1480.0,312910.0,7.87977
2016-12-02,1525.0,396885.0,6.46628
2016-12-05,1540.0,1682195.0,7.749789999999999
2016-12-06,1540.0,262928.0,8.4809
2016-12-07,1560.0,277688.0,6.93744
2016-12-08,1560.0,264212.0,7.97725
2016-12-09,1580.0,213545.0,8.22095
2016-12-12,1555.0,327018.0,8.5134
