period,price,volume,ratio
2016-01-04,8340.0,62129.0,13.49629
2016-01-05,8290.0,56431.0,16.42962
2016-01-06,8340.0,28654.0,24.08888
2016-01-07,8080.0,68276.0,21.88148
2016-01-08,8130.0,43970.0,20.78518
2016-01-11,7710.0,92583.0,20.39999
2016-01-12,7840.0,51874.0,15.333329999999998
2016-01-13,7980.0,39464.0,14.14814
2016-01-14,7740.0,40902.0,12.918510000000001
2016-01-15,7520.0,86331.0,12.82962
2016-01-18,7670.0,51807.0,12.08888
2016-01-19,7650.0,47565.0,12.1037
2016-01-20,7620.0,53043.0,12.72592
2016-01-21,7600.0,70283.0,12.37037
2016-01-22,7600.0,79086.0,11.85185
2016-01-25,7630.0,45780.0,19.8074
2016-01-26,7800.0,55687.0,16.96296
2016-01-27,7910.0,50824.0,14.6074
2016-01-28,8000.0,54064.0,15.39259
2016-01-29,7850.0,69716.0,14.1037
2016-02-01,8120.0,46933.0,14.01481
2016-02-02,8060.0,96355.0,12.740739999999999
2016-02-03,8070.0,66371.0,12.637030000000001
2016-02-04,8070.0,25860.0,12.074069999999999
2016-02-05,8200.0,44109.0,9.48148
2016-02-11,7830.0,57124.0,16.47407
2016-02-12,7500.0,75494.0,19.02222
2016-02-15,7700.0,55735.0,15.77777
2016-02-16,7810.0,28426.0,22.2074
2016-02-17,7670.0,42980.0,21.43703
2016-02-18,7660.0,33534.0,21.82222
2016-02-19,7630.0,41206.0,21.940739999999998
2016-02-22,7590.0,35345.0,25.39259
2016-02-23,7460.0,55522.0,26.2074
2016-02-24,7550.0,42032.0,25.525920000000003
2016-02-25,7550.0,42298.0,26.711109999999998
2016-02-26,7490.0,16863.0,22.488879999999998
2016-02-29,7860.0,116462.0,19.86666
2016-03-02,7930.0,109905.0,22.68148
2016-03-03,8070.0,80253.0,22.133329999999997
2016-03-04,7820.0,106155.0,17.05185
2016-03-07,7840.0,40639.0,17.3037
2016-03-08,8300.0,272441.0,16.65185
2016-03-09,8600.0,210163.0,15.67407
2016-03-10,8640.0,104993.0,15.629620000000001
2016-03-11,8770.0,152445.0,14.829620000000002
2016-03-14,8680.0,29667.0,14.45925
2016-03-15,8590.0,52873.0,14.07407
2016-03-16,8540.0,45124.0,14.977770000000001
2016-03-17,8800.0,53033.0,14.414810000000001
2016-03-18,8790.0,47283.0,13.03703
2016-03-21,8740.0,39180.0,13.2
2016-03-22,8800.0,42928.0,13.12592
2016-03-23,8680.0,23679.0,11.45185
2016-03-24,8770.0,48649.0,13.925920000000001
2016-03-25,8650.0,18465.0,15.12592
2016-03-28,8790.0,31582.0,16.29629
2016-03-29,9380.0,116441.0,15.12592
2016-03-30,10100.0,485890.0,14.07407
2016-03-31,10300.0,151984.0,15.03703
2016-04-01,10450.0,169059.0,12.16296
2016-04-04,10500.0,113986.0,13.7037
2016-04-05,10700.0,110632.0,14.133329999999999
2016-04-06,10650.0,129696.0,12.47407
2016-04-07,10450.0,92026.0,11.51111
2016-04-08,10400.0,95440.0,9.95555
2016-04-11,10950.0,184429.0,10.34074
2016-04-12,10700.0,78713.0,10.65185
2016-04-14,10950.0,122925.0,11.466660000000001
2016-04-15,10800.0,89101.0,11.125919999999999
2016-04-18,10500.0,176083.0,11.27407
2016-04-19,10600.0,46739.0,11.06666
2016-04-20,11200.0,195737.0,11.48148
2016-04-21,11450.0,126094.0,13.4074
2016-04-22,11350.0,67905.0,10.32592
2016-04-25,10900.0,81609.0,12.59259
