period,price,volume,ratio
2016-01-04,3430.0,423282.0,0.28975
2016-01-05,3425.0,571347.0,0.28394
2016-01-06,3450.0,997489.0,0.29419
2016-01-07,3295.0,877682.0,0.29658
2016-01-08,3265.0,582283.0,0.22859000000000002
2016-01-11,3200.0,435352.0,0.23542
2016-01-12,3170.0,435484.0,0.24123000000000003
2016-01-13,3220.0,451499.0,0.25251
2016-01-14,3175.0,705301.0,0.33895
2016-01-15,3045.0,853292.0,0.29419
2016-01-18,3035.0,787798.0,0.25831
2016-01-19,3140.0,1043298.0,0.24977
2016-01-20,2985.0,1228135.0,0.26891
2016-01-21,2935.0,670369.0,0.24704
2016-01-22,2950.0,606332.0,0.22721999999999998
2016-01-25,2995.0,492847.0,0.25216
2016-01-26,2940.0,599773.0,0.23747
2016-01-27,2925.0,635842.0,0.25182
2016-01-28,3000.0,763875.0,0.23474
2016-01-29,3045.0,514032.0,0.22483000000000003
2016-02-01,3065.0,812112.0,0.23815
2016-02-02,3030.0,373932.0,0.21834
2016-02-03,2940.0,608929.0,0.19408
2016-02-04,3005.0,426428.0,0.19818
2016-02-05,3000.0,416414.0,0.21184
2016-02-11,2910.0,1295173.0,0.21834
2016-02-12,2620.0,1241288.0,0.22721999999999998
2016-02-15,2740.0,1476774.0,0.21663000000000002
2016-02-16,2840.0,899862.0,0.27026999999999995
2016-02-17,2855.0,599900.0,0.22995
2016-02-18,2970.0,913098.0,0.25797
2016-02-19,2980.0,551686.0,0.2508
2016-02-22,3030.0,956874.0,0.29624
2016-02-23,3070.0,791917.0,0.28428000000000003
2016-02-24,3070.0,544337.0,0.2713
2016-02-25,3025.0,701405.0,0.26686
2016-02-26,3055.0,430524.0,0.20876999999999998
2016-02-29,2965.0,926832.0,0.21424
2016-03-02,2960.0,689633.0,0.23508
2016-03-03,2910.0,713432.0,0.23337
2016-03-04,2985.0,672484.0,0.2238
2016-03-07,2965.0,436774.0,0.24943
2016-03-08,2960.0,769414.0,0.24123000000000003
2016-03-09,2995.0,413173.0,0.26515
2016-03-10,3040.0,943040.0,0.31162
2016-03-11,3145.0,2378813.0,0.2467
2016-03-14,3185.0,3930344.0,0.2754
2016-03-15,3120.0,843675.0,0.28326
2016-03-16,3065.0,837804.0,0.25285
2016-03-17,3060.0,941526.0,0.27505999999999997
2016-03-18,3075.0,652635.0,0.23986
2016-03-21,3045.0,840137.0,0.25729
2016-03-22,3085.0,1107990.0,0.26071
2016-03-23,3020.0,1009287.0,0.2754
2016-03-24,3035.0,596278.0,0.23576
2016-03-25,3020.0,510223.0,0.26959
2016-03-28,2990.0,422322.0,0.25626
2016-03-29,2990.0,329173.0,0.26857
2016-03-30,2965.0,836387.0,0.2713
2016-03-31,2925.0,719166.0,0.26036
2016-04-01,2920.0,792339.0,0.25558000000000003
2016-04-04,2880.0,1168470.0,0.28633000000000003
2016-04-05,2855.0,744542.0,0.25592
2016-04-06,2825.0,774464.0,0.30580999999999997
2016-04-07,2830.0,479086.0,0.6529699999999999
2016-04-08,2810.0,1127601.0,2.35938
2016-04-11,2790.0,467959.0,1.7658599999999998
2016-04-12,2940.0,1728122.0,1.2523
2016-04-14,2930.0,699700.0,0.98339
2016-04-15,3230.0,12599087.0,0.76539
2016-04-18,3240.0,4926582.0,0.72165
2016-04-19,3210.0,1750661.0,0.6369100000000001
2016-04-20,3255.0,3644534.0,0.6024
2016-04-21,3250.0,1762342.0,0.52757
2016-04-22,3225.0,1267223.0,0.46811
2016-04-25,3165.0,1311760.0,0.54294
2016-04-26,3295.0,2234479.0,0.5121899999999999
2016-04-27,3200.0,1466202.0,0.49441999999999997
2016-04-28,3180.0,600643.0,0.51732
2016-04-29,3085.0,1009981.0,0.47186999999999996
2016-05-02,3050.0,711317.0,0.46948
2016-05-03,3120.0,621566.0,0.41925
2016-05-04,3050.0,511941.0,0.3844
2016-05-09,2950.0,700577.0,0.57096
2016-05-10,2955.0,480716.0,0.7876
2016-05-11,3035.0,573165.0,0.75103
2016-05-12,3000.0,446042.0,1.31995
2016-05-13,2985.0,443763.0,0.95434
2016-05-16,3000.0,620538.0,0.78384
2016-05-17,3170.0,8620255.0,0.68201
2016-05-18,3230.0,5778798.0,0.5583199999999999
2016-05-19,3165.0,4303155.0,0.59454
2016-05-20,3385.0,5095510.0,0.56823
2016-05-23,3565.0,7127606.0,0.69739
2016-05-24,3520.0,3259382.0,0.57711
2016-05-25,3370.0,3397173.0,0.5508
2016-05-26,3420.0,3073736.0,0.47221
2016-05-27,3475.0,1749389.0,0.59283
2016-05-30,3320.0,1876653.0,0.68714
2016-05-31,3330.0,1201367.0,0.81288
2016-06-01,3335.0,895482.0,0.6157199999999999
2016-06-02,3275.0,1088246.0,0.8026300000000001
2016-06-03,3220.0,1199771.0,0.63793
2016-06-07,3235.0,687432.0,0.59454
2016-06-08,3285.0,1551438.0,0.61026
2016-06-09,3150.0,2062953.0,0.53919
2016-06-10,3070.0,1409284.0,0.46948
2016-06-13,2945.0,1663535.0,0.41413
2016-06-14,2930.0,1180407.0,0.52449
2016-06-15,2850.0,1584709.0,1.54034
2016-06-16,2805.0,1329310.0,1.19113
2016-06-17,2785.0,1025508.0,0.7206199999999999
2016-06-20,2845.0,648590.0,0.6868
2016-06-21,2830.0,734456.0,0.74728
2016-06-22,2825.0,554247.0,0.62187
2016-06-23,2785.0,869516.0,0.52313
2016-06-24,2550.0,2293341.0,0.67005
2016-06-27,2630.0,1357935.0,0.56174
2016-06-28,2690.0,1011091.0,0.46913999999999995
2016-06-29,2735.0,514912.0,0.46333
2016-06-30,2730.0,447096.0,0.5381600000000001
2016-07-01,2755.0,345566.0,0.47973000000000005
2016-07-04,2805.0,541004.0,0.5983
2016-07-05,2765.0,528467.0,0.53509
2016-07-06,2710.0,640475.0,0.73634
2016-07-07,2750.0,416268.0,0.76744
2016-07-08,2715.0,450509.0,0.72233
2016-07-11,2705.0,430785.0,0.66219
2016-07-12,2715.0,322603.0,0.93965
2016-07-13,2765.0,577313.0,1.4111799999999999
2016-07-14,2740.0,447917.0,2.31257
2016-07-15,2745.0,412035.0,1.76347
2016-07-18,2725.0,276525.0,1.35344
2016-07-19,2705.0,279572.0,1.22804
2016-07-20,2690.0,412636.0,1.10161
2016-07-21,2770.0,769583.0,0.87336
2016-07-22,2760.0,469803.0,0.8272299999999999
2016-07-25,2870.0,1502208.0,0.86072
2016-07-26,2830.0,554709.0,0.81015
2016-07-27,2830.0,423960.0,0.7612899999999999
2016-07-28,2810.0,350551.0,0.77632
2016-07-29,2800.0,219917.0,0.65263
2016-08-01,2775.0,344218.0,1.14535
2016-08-02,2715.0,542776.0,0.85593
2016-08-03,2675.0,365542.0,0.75889
2016-08-04,2690.0,260944.0,0.78862
2016-08-05,2645.0,401191.0,0.8658399999999999
2016-08-08,2650.0,348432.0,0.72097
2016-08-09,2650.0,257955.0,0.8894200000000001
2016-08-10,2680.0,336987.0,0.69329
2016-08-11,2675.0,303413.0,0.67245
2016-08-12,2695.0,266547.0,0.71003
2016-08-16,2715.0,376304.0,0.86003
2016-08-17,2655.0,438979.0,0.7811
2016-08-18,2625.0,311110.0,0.7459100000000001
2016-08-19,2630.0,336433.0,0.6963600000000001
2016-08-22,2620.0,477307.0,0.5453399999999999
2016-08-23,2585.0,430329.0,0.81937
2016-08-24,2600.0,350976.0,0.7237
2016-08-25,2635.0,502204.0,0.59215
2016-08-26,2605.0,266249.0,0.53167
2016-08-29,2530.0,455091.0,0.6177699999999999
2016-08-30,2515.0,463840.0,0.62153
2016-08-31,2450.0,710131.0,0.5815600000000001
2016-09-01,2495.0,280685.0,0.7377100000000001
2016-09-02,2595.0,528314.0,0.6403300000000001
2016-09-05,2600.0,238177.0,0.6229
2016-09-06,2615.0,281046.0,0.52962
2016-09-07,2625.0,227505.0,0.52313
2016-09-08,2570.0,265737.0,0.54875
2016-09-09,2530.0,238382.0,0.52518
2016-09-12,2480.0,167612.0,0.50331
2016-09-13,2495.0,219797.0,0.4254
2016-09-19,2750.0,1353396.0,0.48315
2016-09-20,2780.0,1369647.0,0.49408
2016-09-21,2715.0,737389.0,0.50741
2016-09-22,2775.0,639790.0,0.61026
2016-09-23,2745.0,320402.0,0.59591
2016-09-26,2785.0,723340.0,0.5039899999999999
2016-09-27,2865.0,1397582.0,0.95844
2016-09-28,2860.0,628998.0,0.8053600000000001
2016-09-29,2820.0,525904.0,0.6147
2016-09-30,2760.0,732426.0,0.48349
2016-10-04,2850.0,2360881.0,0.69705
2016-10-05,2890.0,1141328.0,0.53679
2016-10-06,2830.0,868870.0,0.61812
2016-10-07,2730.0,932529.0,0.5415800000000001
2016-10-10,2705.0,374243.0,0.66971
2016-10-11,2700.0,349084.0,0.64067
2016-10-12,2695.0,352418.0,0.57438
2016-10-13,2630.0,446636.0,0.55319
2016-10-14,2610.0,374969.0,0.5426
2016-10-17,2645.0,395203.0,0.48246000000000006
2016-10-18,2645.0,334325.0,0.45513000000000003
2016-10-19,2625.0,241820.0,0.51288
2016-10-20,2590.0,279855.0,0.43428999999999995
2016-10-21,2550.0,473837.0,0.43496999999999997
2016-10-24,2510.0,292253.0,0.46162
2016-10-25,2450.0,538865.0,0.47118999999999994
2016-10-26,2380.0,763101.0,0.43838999999999995
2016-10-27,2440.0,330797.0,0.46846000000000004
2016-10-28,2400.0,224368.0,0.38508000000000003
2016-10-31,2300.0,522864.0,0.37825
2016-11-01,2290.0,500968.0,0.38372
2016-11-02,2205.0,559356.0,0.42404
2016-11-03,2225.0,287893.0,0.34852
2016-11-04,2235.0,184481.0,0.3393
2016-11-07,2280.0,167597.0,0.45274
2016-11-08,2340.0,354200.0,0.52962
2016-11-09,2200.0,945633.0,0.58941
2016-11-10,2300.0,240491.0,0.50262
2016-11-11,2290.0,239352.0,0.41788000000000003
2016-11-14,2285.0,153274.0,0.4172
2016-11-15,2260.0,333498.0,0.39431
2016-11-16,2320.0,341749.0,0.36491999999999997
2016-11-17,2350.0,517420.0,0.33246
2016-11-18,2290.0,309970.0,0.30444
2016-11-21,2225.0,323396.0,0.34237
2016-11-22,2240.0,202437.0,0.35775
2016-11-23,2185.0,309589.0,0.41173000000000004
2016-11-24,2120.0,276611.0,0.3475
2016-11-25,2190.0,499079.0,0.30444
2016-11-28,2135.0,456216.0,0.31367
2016-11-29,2155.0,223939.0,0.45923
2016-11-30,2150.0,602070.0,0.3492
2016-12-01,2185.0,207678.0,0.35194000000000003
2016-12-02,2190.0,290361.0,0.28223000000000004
2016-12-05,2130.0,355627.0,0.29761
2016-12-06,2120.0,259866.0,0.28702
2016-12-07,2095.0,277270.0,0.27266999999999997
2016-12-08,2135.0,264032.0,0.31128
2016-12-09,2180.0,434778.0,0.31674
2016-12-12,2310.0,780194.0,0.36730999999999997
2016-12-13,2315.0,379361.0,0.37039
2016-12-14,2300.0,198265.0,0.3475
2016-12-15,2335.0,276832.0,0.34545
2016-12-16,2310.0,264591.0,0.33554
2016-12-19,2370.0,621720.0,0.53714
2016-12-20,2545.0,5355424.0,0.42233000000000004
2016-12-21,2545.0,1411661.0,0.40421999999999997
2016-12-22,2560.0,537937.0,0.34613
2016-12-23,2685.0,2656734.0,0.3434
2016-12-26,2590.0,1235680.0,0.2959
2016-12-27,2595.0,590849.0,0.3533
2016-12-28,2595.0,464737.0,0.3246
2016-12-29,2565.0,383243.0,0.32904
2017-01-02,2540.0,294228.0,0.45445
2017-01-03,2620.0,463359.0,0.53269
2017-01-04,2705.0,651953.0,0.45205
2017-01-05,2705.0,439827.0,0.4377
