period,price,volume,ratio
2016-01-04,3310.0,444735.0,12.53895
2016-01-05,3400.0,328816.0,13.45314
2016-01-06,3550.0,326636.0,13.55703
2016-01-07,3510.0,352279.0,11.957189999999999
2016-01-08,3395.0,384337.0,10.4093
2016-01-11,3260.0,221424.0,18.57469
2016-01-12,3310.0,191490.0,14.54394
2016-01-13,3250.0,426360.0,15.61396
2016-01-14,2650.0,3684813.0,14.388110000000001
2016-01-15,2425.0,3399769.0,11.4066
2016-01-18,2525.0,1183722.0,12.24807
2016-01-19,2665.0,1168971.0,12.08186
2016-01-20,2450.0,619510.0,11.38583
2016-01-21,2555.0,430993.0,10.991060000000001
2016-01-22,2525.0,391891.0,10.73135
2016-01-25,2505.0,306069.0,11.35466
2016-01-26,2385.0,438375.0,10.44047
2016-01-27,2340.0,339769.0,11.06378
2016-01-28,2550.0,1066010.0,12.393510000000001
2016-01-29,2550.0,265899.0,11.78059
2016-02-01,2520.0,256042.0,12.64284
2016-02-02,2450.0,234673.0,12.2273
2016-02-03,2450.0,192314.0,11.1365
2016-02-04,2355.0,326804.0,10.180760000000001
2016-02-05,2425.0,278310.0,8.71597
2016-02-11,2510.0,611154.0,11.07417
2016-02-12,2465.0,454699.0,11.45854
2016-02-15,2735.0,774858.0,11.16767
2016-02-16,2790.0,480446.0,11.82214
2016-02-17,2700.0,358718.0,10.5963
2016-02-18,2720.0,479017.0,11.84292
2016-02-19,2600.0,322125.0,11.4066
2016-02-22,2670.0,343343.0,11.36505
2016-02-23,2775.0,1033192.0,15.56201
2016-02-24,2795.0,308820.0,13.54664
2016-02-25,2785.0,283091.0,12.549339999999999
2016-02-26,2840.0,390279.0,10.63785
2016-02-29,2850.0,277021.0,10.5028
2016-03-02,2760.0,424210.0,13.02721
2016-03-03,2880.0,340294.0,12.72595
2016-03-04,2925.0,924617.0,12.97527
2016-03-07,2940.0,330300.0,13.75441
2016-03-08,3045.0,493608.0,12.393510000000001
2016-03-09,3240.0,1276363.0,12.63245
2016-03-10,3310.0,578717.0,12.029910000000001
2016-03-11,3330.0,467851.0,10.22231
2016-03-14,3075.0,989204.0,9.42239
2016-03-15,2910.0,797410.0,9.55744
2016-03-16,2960.0,382575.0,13.463529999999999
2016-03-17,2885.0,283837.0,12.9441
2016-03-18,2835.0,533776.0,11.98836
2016-03-21,2870.0,306011.0,12.684389999999999
2016-03-22,2860.0,386073.0,12.1338
2016-03-23,2870.0,337863.0,12.87138
2016-03-24,2790.0,264664.0,15.104920000000002
2016-03-25,2785.0,310426.0,13.74402
