period,price,volume,ratio
2016-01-04,4900.0,37595.0,11.22477
2016-01-05,4705.0,102973.0,14.46696
2016-01-06,4695.0,35456.0,48.39411
2016-01-07,4700.0,44760.0,24.10693
2016-01-08,4950.0,59733.0,30.172290000000004
2016-01-11,4785.0,26504.0,16.8196
2016-01-12,4765.0,12876.0,13.57039
2016-01-13,4710.0,29744.0,13.94728
2016-01-14,4650.0,24311.0,13.933229999999998
2016-01-15,4500.0,32235.0,11.39332
2016-01-18,4370.0,18793.0,10.110489999999999
2016-01-19,4385.0,11295.0,10.8947
2016-01-20,4200.0,29287.0,10.97429
2016-01-21,4205.0,22418.0,16.22266
2016-01-22,4200.0,27109.0,13.27309
2016-01-25,4325.0,30428.0,12.69254
2016-01-26,4435.0,47767.0,17.41186
2016-01-27,4450.0,21523.0,16.27885
2016-01-28,4450.0,12309.0,17.66
2016-01-29,4330.0,33948.0,13.70382
2016-02-01,4355.0,24559.0,11.70466
2016-02-02,4670.0,99495.0,10.4429
2016-02-03,4820.0,64903.0,12.69488
2016-02-04,4900.0,116568.0,11.025789999999999
2016-02-05,4950.0,38969.0,10.76361
2016-02-11,4730.0,70145.0,39.05379
2016-02-12,4625.0,46976.0,39.10763
2016-02-15,4540.0,52983.0,19.81834
2016-02-16,4685.0,61368.0,16.40994
2016-02-17,4800.0,51495.0,14.31949
2016-02-18,4880.0,49168.0,13.87705
2016-02-19,5020.0,30536.0,11.42141
2016-02-22,5020.0,47361.0,10.93684
2016-02-23,4975.0,52804.0,10.82915
2016-02-24,4835.0,16636.0,9.99578
2016-02-25,4845.0,36522.0,11.1007
2016-02-26,4960.0,37761.0,9.286480000000001
2016-02-29,5000.0,32319.0,9.65869
2016-03-02,5050.0,88236.0,9.33564
2016-03-03,5020.0,14111.0,13.83491
2016-03-04,5050.0,19129.0,10.12687
2016-03-07,5000.0,34064.0,9.67507
2016-03-08,4895.0,27367.0,8.495239999999999
2016-03-09,4785.0,18995.0,8.65911
2016-03-10,4800.0,52910.0,10.10112
2016-03-11,4765.0,47102.0,7.540139999999999
2016-03-14,4610.0,34923.0,7.5261
2016-03-15,4620.0,18845.0,7.81637
2016-03-16,4680.0,16873.0,7.6852800000000006
2016-03-17,4780.0,9697.0,7.28264
2016-03-18,4815.0,5199.0,8.069189999999999
2016-03-21,4635.0,29557.0,7.682939999999999
2016-03-22,4465.0,29353.0,6.73486
2016-03-23,4505.0,26006.0,7.08132
2016-03-24,4535.0,23015.0,6.76295
2016-03-25,4535.0,18396.0,6.60845
2016-03-28,4445.0,14777.0,7.303710000000001
2016-03-29,4475.0,6318.0,7.2592300000000005
2016-03-30,4300.0,38041.0,7.24987
2016-03-31,4520.0,258386.0,7.24518
2016-04-01,4300.0,49424.0,5.85935
2016-04-04,4300.0,22742.0,5.91085
2016-04-05,4330.0,17003.0,5.58078
2016-04-06,4450.0,23055.0,5.6393
2016-04-07,4485.0,32230.0,6.03258
2016-04-08,4525.0,18881.0,4.75911
2016-04-11,4435.0,39106.0,5.00725
2016-04-12,4395.0,11090.0,5.01662
2016-04-14,4475.0,18960.0,5.38882
2016-04-15,4415.0,9140.0,5.4379800000000005
2016-04-18,4490.0,18407.0,6.32988
2016-04-19,4530.0,24797.0,6.795730000000001
2016-04-20,4470.0,34891.0,6.22922
2016-04-21,4565.0,20937.0,6.0770599999999995
2016-04-22,4570.0,23127.0,5.5690800000000005
2016-04-25,4555.0,38040.0,6.88
2016-04-26,4715.0,27776.0,6.41415
2016-04-27,4730.0,44954.0,5.7821
2016-04-28,4770.0,25616.0,5.96703
2016-04-29,4710.0,25626.0,5.99981
2016-05-02,4710.0,13821.0,6.29945
2016-05-03,4740.0,12223.0,5.91085
2016-05-04,4640.0,34036.0,5.57142
2016-05-09,4640.0,23747.0,7.68762
2016-05-10,4700.0,49075.0,5.99044
2016-05-11,4725.0,33970.0,5.50821
2016-05-12,4990.0,563466.0,5.62292
2016-05-13,4960.0,71675.0,5.01662
2016-05-16,4925.0,82575.0,6.723160000000001
2016-05-17,4940.0,46089.0,6.25497
2016-05-18,4805.0,44191.0,19.7762
2016-05-19,4605.0,87902.0,31.00098
2016-05-20,4870.0,123610.0,12.72765
2016-05-23,4950.0,117635.0,9.38246
2016-05-24,5360.0,682377.0,9.6025
2016-05-25,5750.0,348534.0,8.33372
2016-05-26,5750.0,147767.0,7.66655
2016-05-27,5750.0,69367.0,6.580360000000001
2016-05-30,5600.0,76225.0,9.691460000000001
2016-05-31,5790.0,159485.0,8.81595
2016-06-01,5670.0,99424.0,7.09536
2016-06-02,5450.0,57654.0,8.366489999999999
2016-06-03,5400.0,65898.0,9.459710000000001
2016-06-07,5470.0,41665.0,7.5050300000000005
2016-06-08,5600.0,53118.0,7.35755
2016-06-09,5610.0,26523.0,6.6529300000000005
2016-06-10,5450.0,50192.0,6.6318600000000005
2016-06-13,5300.0,21936.0,7.071960000000001
2016-06-14,5700.0,87062.0,6.61313
2016-06-15,5950.0,415115.0,7.142180000000001
2016-06-16,6040.0,74329.0,8.10197
2016-06-17,6150.0,85374.0,6.29945
2016-06-20,6140.0,53324.0,6.13558
2016-06-21,6640.0,342339.0,6.896389999999999
2016-06-22,6650.0,136107.0,9.096860000000001
2016-06-23,6670.0,117988.0,6.5031099999999995
2016-06-24,6500.0,170605.0,8.244760000000001
2016-06-27,6670.0,144443.0,6.87298
2016-06-28,6750.0,75604.0,6.643560000000001
2016-06-29,6760.0,46404.0,6.46331
2016-06-30,6600.0,60998.0,8.82063
2016-07-01,6780.0,65402.0,7.3318
2016-07-04,6850.0,50144.0,5.94128
2016-07-05,6830.0,35725.0,6.0700400000000005
2016-07-06,7100.0,108074.0,5.92022
2016-07-07,7190.0,145980.0,6.4914
2016-07-08,7460.0,154657.0,11.54548
2016-07-11,7380.0,51918.0,11.433110000000001
2016-07-12,7230.0,51906.0,7.924060000000001
2016-07-13,7280.0,54416.0,7.69464
2016-07-14,7150.0,45933.0,6.21283
2016-07-15,7170.0,16100.0,5.5761
2016-07-18,7080.0,34576.0,5.69315
2016-07-19,6830.0,221313.0,6.3884
2016-07-20,6890.0,47750.0,5.1243
2016-07-21,6870.0,29609.0,9.096860000000001
2016-07-22,7140.0,86209.0,6.4164900000000005
2016-07-25,7020.0,49041.0,5.585459999999999
2016-07-26,7200.0,60283.0,5.79381
2016-07-27,7120.0,39580.0,6.3228599999999995
2016-07-28,7400.0,80250.0,5.0845
2016-07-29,7500.0,175522.0,4.9370199999999995
2016-08-01,7600.0,69853.0,5.32094
2016-08-02,7550.0,34275.0,5.11493
2016-08-03,7660.0,56247.0,7.16325
2016-08-04,7770.0,46026.0,5.6603699999999995
2016-08-05,7730.0,52054.0,5.20155
2016-08-08,7760.0,47940.0,5.16878
2016-08-09,7800.0,36744.0,4.84807
2016-08-10,7600.0,159348.0,4.45245
2016-08-11,7600.0,136214.0,4.34009
2016-08-12,7160.0,142030.0,4.1645199999999996
2016-08-16,7140.0,43599.0,4.45947
2016-08-17,6620.0,143961.0,4.95809
2016-08-18,6710.0,250337.0,4.24645
2016-08-19,6780.0,24504.0,3.7806
2016-08-22,6530.0,33777.0,4.187930000000001
2016-08-23,6280.0,43001.0,3.9655400000000003
2016-08-24,6370.0,31193.0,4.96277
2016-08-25,6350.0,15459.0,4.99555
2016-08-26,6450.0,58404.0,4.021719999999999
2016-08-29,6440.0,37515.0,5.46139
2016-08-30,6200.0,13051.0,11.90364
2016-08-31,6230.0,13602.0,6.60611
2016-09-01,5980.0,36689.0,6.1824
2016-09-02,6090.0,25978.0,5.01896
2016-09-05,6140.0,18413.0,5.82892
2016-09-06,6040.0,19440.0,4.54609
2016-09-07,5990.0,22843.0,5.01896
2016-09-08,5770.0,34527.0,4.26049
2016-09-09,5750.0,18391.0,11.71871
2016-09-12,5550.0,16298.0,7.09536
2016-09-13,5820.0,22250.0,4.70995
2016-09-19,6000.0,14273.0,4.91361
2016-09-20,5880.0,16798.0,5.2788
2016-09-21,5740.0,15223.0,4.663130000000001
2016-09-22,5840.0,17220.0,5.3186
2016-09-23,5770.0,10312.0,5.79146
2016-09-26,5840.0,4645.0,5.3303
2016-09-27,5840.0,25088.0,4.52502
2016-09-28,6070.0,24283.0,4.2722
2016-09-29,6060.0,29339.0,4.89957
2016-09-30,6100.0,15081.0,4.0264
2016-10-04,6580.0,96030.0,4.81295
2016-10-05,6600.0,74758.0,5.59014
2016-10-06,6380.0,53842.0,4.89021
2016-10-07,6270.0,51873.0,6.53822
2016-10-10,6480.0,28015.0,5.60887
2016-10-11,6520.0,52999.0,4.42436
2016-10-12,6780.0,200115.0,4.25815
2016-10-13,6830.0,88932.0,4.33774
2016-10-14,6830.0,75629.0,3.79465
2016-10-17,6690.0,33232.0,4.18558
2016-10-18,6450.0,109804.0,4.02874
2016-10-19,6500.0,29996.0,3.99597
2016-10-20,6760.0,54069.0,4.12706
2016-10-21,6620.0,20378.0,3.48096
2016-10-24,6710.0,50030.0,3.5231
2016-10-25,6620.0,17042.0,4.17856
2016-10-26,6570.0,45925.0,4.01236
2016-10-27,6550.0,10565.0,3.9912900000000002
2016-10-28,6560.0,15127.0,3.2187799999999998
2016-10-31,6730.0,34921.0,3.7103699999999997
2016-11-01,6660.0,30567.0,3.83679
2016-11-02,6400.0,32149.0,4.20899
2016-11-03,6390.0,21260.0,3.45755
2016-11-04,6490.0,27217.0,3.39435
2016-11-07,6350.0,56618.0,4.1294
2016-11-08,6220.0,23914.0,4.237080000000001
2016-11-09,6210.0,84414.0,53.95851
2016-11-10,6480.0,208757.0,35.46982
2016-11-11,6420.0,21422.0,15.824710000000001
2016-11-14,6350.0,10181.0,10.8034
