period,price,volume,ratio
2017-12-05,22700.0,1390347.0,0.94155
2017-12-06,23200.0,412734.0,1.09307
2017-12-07,24400.0,190904.0,0.8484799999999999
2017-12-08,23000.0,174607.0,0.77272
2017-12-11,22000.0,177474.0,0.75108
2017-12-12,22150.0,190306.0,1.40476
2017-12-13,21750.0,119561.0,1.7229400000000001
2017-12-14,22900.0,162026.0,1.7835400000000001
2017-12-15,24100.0,223919.0,1.47402
2017-12-18,23600.0,100419.0,1.50216
2017-12-19,23950.0,69647.0,2.12987
2017-12-20,23800.0,74698.0,1.5519399999999999
2017-12-21,22700.0,95959.0,1.58008
2017-12-22,22450.0,60338.0,1.07792
2017-12-26,21750.0,173914.0,1.01948
2017-12-27,21600.0,86308.0,0.9588700000000001
2017-12-28,21300.0,104865.0,0.91991
2018-01-02,20700.0,205606.0,0.9696899999999999
2018-01-03,20750.0,146053.0,1.24891
2018-01-04,20250.0,159437.0,1.61904
2018-01-05,20450.0,134494.0,1.24242
2018-01-08,19950.0,156969.0,1.14285
2018-01-09,20350.0,131342.0,1.0238
2018-01-10,19750.0,147140.0,1.06926
2018-01-11,19850.0,132929.0,1.1277
2018-01-12,19950.0,116541.0,1.0519399999999999
2018-01-15,19800.0,44049.0,0.9264
2018-01-16,20000.0,74922.0,0.88961
2018-01-17,20350.0,88328.0,0.90043
2018-01-18,22100.0,397862.0,0.7965300000000001
2018-01-19,21200.0,173376.0,0.75108
2018-01-22,19750.0,263382.0,0.90259
2018-01-23,19800.0,106802.0,1.1450200000000001
2018-01-24,19800.0,150256.0,1.09956
2018-01-25,20150.0,111743.0,1.2251
2018-01-26,20700.0,191068.0,4.69264
2018-01-29,20750.0,120065.0,2.31385
2018-01-30,20250.0,109024.0,1.6450200000000001
2018-01-31,20550.0,157706.0,1.40909
2018-02-01,20900.0,135907.0,1.3593
2018-02-02,21050.0,94710.0,1.23376
2018-02-05,20150.0,211620.0,1.12554
2018-02-06,20150.0,301281.0,1.1774799999999999
