period,price,volume,ratio
2016-01-04,164000.0,284021.0,69.39584
2016-01-05,169000.0,305792.0,61.31716
2016-01-06,168500.0,292226.0,55.151230000000005
2016-01-07,164000.0,312956.0,54.78578
2016-01-08,165000.0,323501.0,61.2083
2016-01-11,161500.0,188817.0,63.89083
2016-01-12,160000.0,242407.0,62.9811
2016-01-13,163500.0,311607.0,57.07176
2016-01-14,161000.0,374927.0,51.34126
2016-01-15,161500.0,319891.0,55.56333000000001
2016-01-18,165000.0,325359.0,67.78633
2016-01-19,165500.0,353767.0,64.17074000000001
2016-01-20,158500.0,471482.0,63.85195
2016-01-21,156000.0,316484.0,56.721869999999996
2016-01-22,161000.0,313883.0,50.975809999999996
2016-01-25,170000.0,670311.0,71.52631
2016-01-26,170500.0,460372.0,65.68696
2016-01-27,172500.0,445748.0,65.97465
2016-01-28,174500.0,458501.0,65.98241999999999
2016-01-29,178500.0,573224.0,70.02565
2016-02-01,178000.0,254464.0,77.8633
2016-02-02,176500.0,362377.0,61.3016
2016-02-03,173000.0,273536.0,64.61394
2016-02-04,179000.0,420400.0,57.18062
2016-02-05,181000.0,421692.0,51.76113
2016-02-11,176500.0,445764.0,72.56822
2016-02-12,177500.0,392086.0,66.77552
2016-02-15,188500.0,579016.0,72.00062
2016-02-16,192500.0,750248.0,67.81743
2016-02-17,191500.0,328407.0,56.247569999999996
2016-02-18,196500.0,408034.0,52.787490000000005
2016-02-19,196000.0,282965.0,69.22478000000001
2016-02-22,196500.0,175517.0,88.21242
2016-02-23,200500.0,428388.0,86.26078000000001
2016-02-24,202000.0,421304.0,94.12953
2016-02-25,200500.0,329514.0,91.08156
2016-02-26,195500.0,416103.0,87.05388
2016-02-29,198500.0,360523.0,100.0
2016-03-02,211500.0,850745.0,90.84052
2016-03-03,213500.0,751055.0,86.42407
2016-03-04,217500.0,429366.0,82.08537
2016-03-07,217500.0,442387.0,82.91734
2016-03-08,222000.0,461182.0,90.4051
2016-03-09,214500.0,510449.0,83.28279
2016-03-10,218500.0,446095.0,94.81376999999999
2016-03-11,218500.0,283466.0,79.32509
2016-03-14,209000.0,529329.0,78.79635999999999
2016-03-15,210000.0,336236.0,82.13202
2016-03-16,203000.0,753056.0,77.03133000000001
2016-03-17,212000.0,488369.0,76.0283
2016-03-18,216000.0,466975.0,74.06111
2016-03-21,212500.0,327180.0,90.1174
2016-03-22,212500.0,246028.0,97.00645
2016-03-23,214500.0,224022.0,99.38573000000001
2016-03-24,209000.0,277846.0,98.48378000000001
2016-03-25,209500.0,126619.0,79.35619
2016-03-28,210500.0,146904.0,62.359069999999996
2016-03-29,215000.0,309400.0,57.43721
2016-03-30,219500.0,374780.0,58.09035
2016-03-31,219500.0,485623.0,65.93576999999999
2016-04-01,213500.0,365586.0,46.26389
2016-04-04,219000.0,277897.0,47.46909
2016-04-05,220000.0,239135.0,46.333870000000005
2016-04-06,232500.0,781585.0,53.24624
2016-04-07,232500.0,324700.0,58.603530000000006
2016-04-08,232500.0,247894.0,54.552519999999994
2016-04-11,237500.0,286530.0,68.16731999999999
2016-04-12,238000.0,299287.0,55.04237
2016-04-14,247500.0,912446.0,56.613009999999996
2016-04-15,246500.0,389269.0,46.46606
2016-04-18,247000.0,289646.0,59.9409
2016-04-19,240000.0,443675.0,53.28511999999999
2016-04-20,239500.0,372119.0,52.32097
2016-04-21,248500.0,534803.0,49.45183
2016-04-22,249000.0,487878.0,45.64963
2016-04-25,238000.0,614072.0,65.0727
2016-04-26,234500.0,547881.0,55.93655
2016-04-27,233000.0,403650.0,51.95552
2016-04-28,236000.0,444121.0,49.288540000000005
2016-04-29,240500.0,252796.0,58.63463
2016-05-02,228500.0,408449.0,70.32112
2016-05-03,230000.0,368867.0,54.023790000000005
2016-05-04,219500.0,595542.0,47.39911
2016-05-09,208500.0,1024601.0,56.3331
2016-05-10,208500.0,657518.0,53.42508
2016-05-11,210000.0,385443.0,48.79091
2016-05-12,209500.0,319602.0,51.06912
2016-05-13,203000.0,400700.0,45.82069
2016-05-16,207500.0,360135.0,57.60827
2016-05-17,202500.0,383461.0,49.622890000000005
2016-05-18,204000.0,377429.0,48.674279999999996
2016-05-19,204000.0,227270.0,60.111959999999996
2016-05-20,203000.0,175989.0,46.44273
2016-05-23,207500.0,226742.0,58.346940000000004
2016-05-24,205000.0,206529.0,50.90583
2016-05-25,207000.0,184852.0,57.74823000000001
2016-05-26,207000.0,160891.0,51.34126
2016-05-27,208500.0,158516.0,47.22805
2016-05-30,208000.0,162500.0,55.72661
2016-05-31,208000.0,373770.0,61.542640000000006
2016-06-01,209000.0,234024.0,48.77536
2016-06-02,205500.0,311295.0,42.71052
2016-06-03,203000.0,298378.0,36.288000000000004
2016-06-07,217000.0,569744.0,48.83757
2016-06-08,224500.0,490261.0,45.4397
2016-06-09,216500.0,1416562.0,44.35113
2016-06-10,216500.0,242979.0,40.57227
2016-06-13,211000.0,257039.0,49.094159999999995
2016-06-14,206000.0,402773.0,43.71355
2016-06-15,206500.0,355375.0,45.62631
2016-06-16,204000.0,282818.0,41.10877
2016-06-17,199000.0,579584.0,37.011109999999995
2016-06-20,205000.0,407995.0,47.54684
2016-06-21,206500.0,229335.0,44.42111
2016-06-22,205000.0,205716.0,42.68719
2016-06-23,204500.0,215669.0,40.25347
2016-06-24,194000.0,884589.0,42.06515
2016-06-27,196500.0,413465.0,57.39833
2016-06-28,199000.0,422269.0,52.82637
2016-06-29,202000.0,475225.0,51.25573
2016-06-30,201500.0,233206.0,59.20223000000001
2016-07-01,201000.0,198962.0,46.7693
2016-07-04,210000.0,419090.0,48.19998
2016-07-05,207500.0,198482.0,45.082029999999996
2016-07-06,201000.0,300359.0,40.82886
2016-07-07,202500.0,170363.0,42.555009999999996
2016-07-08,200500.0,303646.0,37.04999
2016-07-11,207000.0,285198.0,44.37446
2016-07-12,212500.0,379373.0,42.92045
2016-07-13,227000.0,806843.0,38.69061
2016-07-14,225500.0,522176.0,38.65951
2016-07-15,224500.0,302977.0,39.73252
2016-07-18,228000.0,401378.0,41.34981
2016-07-19,220000.0,384684.0,38.86945
