period,price,volume,ratio
2016-01-04,69535.0,97290.0,34.587340000000005
2016-01-05,68648.0,118626.0,23.286070000000002
2016-01-06,68944.0,142704.0,18.58227
2016-01-07,66872.0,150875.0,13.68101
2016-01-08,66576.0,136403.0,13.1443
2016-01-11,69240.0,166819.0,17.189870000000003
2016-01-12,68056.0,100583.0,20.61265
2016-01-13,68352.0,91400.0,14.658220000000002
2016-01-14,68056.0,113896.0,11.82278
2016-01-15,65097.0,180432.0,10.2886
2016-01-18,67760.0,138327.0,12.48607
2016-01-19,67464.0,130645.0,11.85316
2016-01-20,64209.0,206034.0,12.5924
2016-01-21,65097.0,135428.0,11.756960000000001
2016-01-22,67168.0,107026.0,12.31898
2016-01-25,67760.0,87450.0,12.2481
2016-01-26,64505.0,217596.0,9.49873
2016-01-27,64505.0,255450.0,13.665820000000002
2016-01-28,64209.0,170440.0,15.18481
2016-01-29,63913.0,368103.0,12.17721
2016-02-01,62730.0,230098.0,9.85822
2016-02-02,62434.0,182555.0,8.94177
2016-02-03,69240.0,620920.0,9.245560000000001
2016-02-04,71903.0,432833.0,11.0481
2016-02-05,72494.0,180952.0,9.230369999999999
2016-02-11,70127.0,261786.0,11.017719999999999
2016-02-12,67168.0,343217.0,11.01265
2016-02-15,68944.0,137200.0,10.98227
2016-02-16,71607.0,173415.0,13.50886
2016-02-17,71015.0,212665.0,11.75189
2016-02-18,71311.0,235942.0,10.921510000000001
2016-02-19,71903.0,217342.0,12.37468
2016-02-22,76341.0,312000.0,20.501260000000002
2016-02-23,75453.0,235843.0,15.87341
2016-02-24,75453.0,134946.0,14.05569
2016-02-25,73382.0,207875.0,14.20253
2016-02-26,74270.0,125318.0,15.4481
2016-02-29,73974.0,194846.0,14.86075
2016-03-02,76637.0,509919.0,17.90379
2016-03-03,75453.0,141847.0,11.81265
2016-03-04,75749.0,164126.0,12.06582
2016-03-07,75749.0,111805.0,14.37974
2016-03-08,78116.0,220771.0,13.6
2016-03-09,79300.0,288597.0,9.701260000000001
2016-03-10,82259.0,251006.0,9.85316
2016-03-11,83147.0,270037.0,9.62025
2016-03-14,80779.0,213532.0,10.521510000000001
2016-03-15,80484.0,141296.0,9.797460000000001
2016-03-16,81371.0,158134.0,8.9924
2016-03-17,84034.0,201072.0,10.227839999999999
2016-03-18,83738.0,207832.0,10.36455
2016-03-21,82259.0,111179.0,8.67848
2016-03-22,82851.0,234984.0,10.29367
2016-03-23,84330.0,165122.0,10.12151
2016-03-24,84626.0,124845.0,7.883539999999999
2016-03-25,85218.0,144074.0,7.29113
2016-03-28,84922.0,130078.0,7.44303
2016-03-29,85514.0,110370.0,7.67594
2016-03-30,85810.0,145075.0,7.432910000000001
2016-03-31,85218.0,161743.0,11.77721
2016-04-01,81667.0,264948.0,7.8987300000000005
2016-04-04,83738.0,176901.0,7.3670800000000005
2016-04-05,81075.0,137969.0,7.3924
2016-04-06,81371.0,236062.0,6.9215100000000005
2016-04-07,79300.0,371464.0,6.74936
2016-04-08,79300.0,208885.0,6.94177
2016-04-11,79892.0,138408.0,6.96202
2016-04-12,82555.0,159967.0,8.61265
2016-04-14,84330.0,159459.0,7.47341
2016-04-15,79892.0,295786.0,7.311389999999999
2016-04-18,80779.0,119015.0,9.91392
2016-04-19,80188.0,126085.0,18.69367
2016-04-20,81075.0,176937.0,16.78987
2016-04-21,80779.0,108228.0,35.782270000000004
2016-04-22,79004.0,185429.0,15.630370000000001
2016-04-25,79892.0,91774.0,12.11139
2016-04-26,78708.0,214124.0,15.306320000000001
2016-04-27,72494.0,677553.0,10.739239999999999
2016-04-28,70719.0,319977.0,9.70632
2016-04-29,72494.0,241218.0,8.81012
2016-05-02,71311.0,99918.0,8.37468
2016-05-03,72199.0,96691.0,8.98734
2016-05-04,68944.0,473011.0,8.14683
2016-05-09,69831.0,153901.0,8.921510000000001
2016-05-10,68056.0,237516.0,8.33417
2016-05-11,70423.0,186645.0,8.05569
2016-05-12,70127.0,115721.0,16.32911
2016-05-13,68648.0,233181.0,11.22531
2016-05-16,68352.0,108209.0,13.10379
2016-05-17,67760.0,128287.0,10.4405
2016-05-18,67760.0,158588.0,8.76455
2016-05-19,65689.0,230006.0,13.0886
2016-05-20,67168.0,121002.0,8.85569
2016-05-23,67464.0,65460.0,11.37721
2016-05-24,66281.0,109978.0,14.521510000000001
2016-05-25,66872.0,143776.0,12.21772
2016-05-26,68648.0,151818.0,9.12405
2016-05-27,68648.0,183799.0,7.73164
2016-05-30,69831.0,161289.0,7.321510000000001
2016-05-31,69535.0,249054.0,6.54177
2016-06-01,70127.0,146806.0,6.97215
2016-06-02,68944.0,91750.0,6.3949300000000004
2016-06-03,69831.0,122925.0,6.64303
2016-06-07,70719.0,160029.0,7.5392399999999995
2016-06-08,71607.0,166014.0,6.582269999999999
2016-06-09,75453.0,503245.0,6.2278400000000005
2016-06-10,76637.0,228992.0,5.8886
2016-06-13,75157.0,152091.0,5.67594
2016-06-14,74270.0,174561.0,5.27088
2016-06-15,73086.0,124261.0,5.3924
2016-06-16,73086.0,125615.0,5.95443
2016-06-17,73086.0,139359.0,5.52911
2016-06-20,73974.0,93797.0,6.28354
2016-06-21,71903.0,119789.0,5.4886
2016-06-22,73678.0,117981.0,5.35189
2016-06-23,73382.0,81582.0,5.67088
2016-06-24,70423.0,291465.0,6.06075
2016-06-27,70127.0,141922.0,6.9569600000000005
2016-06-28,72199.0,165166.0,10.27341
2016-06-29,72790.0,80433.0,8.16708
2016-06-30,73678.0,107523.0,6.582269999999999
2016-07-01,72790.0,83310.0,6.577210000000001
2016-07-04,72790.0,101371.0,6.4759400000000005
2016-07-05,73974.0,90023.0,8.81518
2016-07-06,71311.0,186846.0,6.96202
2016-07-07,70719.0,130650.0,7.827839999999999
2016-07-08,71015.0,79379.0,6.850630000000001
2016-07-11,73678.0,190398.0,8.01012
2016-07-12,76637.0,279787.0,6.50126
2016-07-13,75453.0,229669.0,6.1974599999999995
2016-07-14,76933.0,219492.0,6.32405
2016-07-15,76933.0,202839.0,5.96455
2016-07-18,77821.0,152376.0,6.8101199999999995
2016-07-19,79596.0,204128.0,6.126580000000001
2016-07-20,79300.0,193804.0,5.43797
2016-07-21,78708.0,148202.0,5.95443
2016-07-22,80484.0,230846.0,5.81265
2016-07-25,79892.0,117488.0,5.4886
2016-07-26,79892.0,543051.0,6.95189
2016-07-27,80484.0,418345.0,7.49873
2016-07-28,79596.0,216086.0,9.43797
2016-07-29,82259.0,245097.0,9.17468
2016-08-01,82851.0,201065.0,8.17215
2016-08-02,81075.0,129475.0,8.15696
2016-08-03,79892.0,161068.0,9.432910000000001
2016-08-04,79596.0,173219.0,7.86835
2016-08-05,79892.0,135459.0,7.853160000000001
2016-08-08,78708.0,153911.0,11.28607
2016-08-09,82851.0,203614.0,10.66329
2016-08-10,82259.0,190410.0,8.98227
2016-08-11,82555.0,203465.0,8.38987
2016-08-12,83443.0,156948.0,8.41012
2016-08-16,81963.0,119252.0,8.1367
2016-08-17,82555.0,106577.0,8.39493
2016-08-18,80484.0,104701.0,8.29873
2016-08-19,79004.0,159949.0,14.59746
2016-08-22,78708.0,73376.0,8.48607
2016-08-23,81075.0,114204.0,7.81265
2016-08-24,79892.0,118940.0,7.346830000000001
2016-08-25,78116.0,125457.0,6.374680000000001
2016-08-26,79004.0,125151.0,6.10126
2016-08-29,76933.0,115648.0,7.17468
2016-08-30,77525.0,119392.0,6.73417
2016-08-31,78116.0,96372.0,6.6227800000000006
2016-09-01,77229.0,99839.0,6.318980000000001
2016-09-02,77525.0,76163.0,5.68607
2016-09-05,76933.0,113414.0,6.42025
2016-09-06,75157.0,231915.0,5.86835
2016-09-07,77229.0,127505.0,6.7594899999999996
2016-09-08,76637.0,108884.0,7.9291100000000005
2016-09-09,77525.0,97259.0,6.41518
2016-09-12,75453.0,85274.0,7.29113
2016-09-13,74862.0,82932.0,5.31645
2016-09-19,75453.0,125879.0,6.90632
2016-09-20,74270.0,105116.0,6.8962
2016-09-21,74270.0,144735.0,6.8
2016-09-22,73678.0,182537.0,6.835439999999999
2016-09-23,74270.0,139536.0,6.33924
2016-09-26,74862.0,119969.0,7.7924
2016-09-27,76933.0,165094.0,7.053160000000001
2016-09-28,77229.0,137847.0,6.96708
2016-09-29,78116.0,165730.0,6.9924
2016-09-30,76933.0,148914.0,7.51392
2016-10-04,80779.0,261875.0,7.77215
2016-10-05,79892.0,163823.0,7.0075899999999995
2016-10-06,79892.0,130234.0,6.43037
2016-10-07,80779.0,141109.0,8.951889999999999
2016-10-10,82555.0,204112.0,8.14683
2016-10-11,82851.0,174868.0,6.21265
2016-10-12,80188.0,191807.0,8.48607
2016-10-13,80779.0,150992.0,10.17215
2016-10-14,79300.0,102031.0,100.0
2016-10-17,79300.0,71323.0,12.0
2016-10-18,81667.0,178939.0,8.99746
2016-10-19,81075.0,100634.0,8.31898
2016-10-20,82259.0,91626.0,7.407589999999999
2016-10-21,81667.0,78581.0,7.2962
2016-10-24,79004.0,201042.0,7.12405
2016-10-25,79596.0,114642.0,7.878480000000001
2016-10-26,79892.0,181643.0,6.76455
2016-10-27,79596.0,88076.0,6.354430000000001
2016-10-28,78708.0,59053.0,43.458220000000004
2016-10-31,79300.0,71459.0,8.86075
2016-11-01,78412.0,115124.0,8.05063
2016-11-02,76341.0,121099.0,6.5924
2016-11-03,79300.0,118303.0,7.807589999999999
2016-11-04,80188.0,92599.0,9.01265
2016-11-07,79892.0,58958.0,15.615179999999999
2016-11-08,79892.0,67017.0,10.83037
2016-11-09,77525.0,137330.0,9.8886
2016-11-10,80484.0,106773.0,10.12658
2016-11-11,82555.0,226372.0,11.513919999999999
2016-11-14,81963.0,119499.0,11.46835
2016-11-15,83147.0,156270.0,10.07594
2016-11-16,84626.0,124332.0,11.59493
2016-11-17,82555.0,96267.0,9.18481
2016-11-18,82259.0,107715.0,11.55949
2016-11-21,81075.0,111527.0,7.43797
2016-11-22,81667.0,94271.0,8.47594
2016-11-23,84330.0,213765.0,7.863289999999999
2016-11-24,83443.0,89539.0,9.06835
2016-11-25,82851.0,81690.0,9.929110000000001
2016-11-28,83147.0,102301.0,10.025310000000001
2016-11-29,83443.0,68561.0,8.46075
2016-11-30,82259.0,113769.0,9.407589999999999
2016-12-01,83443.0,101210.0,9.18481
2016-12-02,84034.0,107488.0,12.76962
2016-12-05,86401.0,235713.0,7.01265
2016-12-06,88473.0,212301.0,7.0075899999999995
2016-12-07,88769.0,117232.0,6.45063
2016-12-08,90840.0,192126.0,5.50379
2016-12-09,89360.0,108970.0,6.17215
2016-12-12,89360.0,124092.0,5.843030000000001
2016-12-13,90544.0,144119.0,5.33164
