period,price,volume,ratio
2016-01-04,78000.0,186545.0,57.03638
2016-01-05,78600.0,204391.0,52.30162
2016-01-06,77100.0,343202.0,54.40596
2016-01-07,75400.0,190557.0,49.890390000000004
2016-01-08,78700.0,321479.0,53.39763000000001
2016-01-11,78000.0,242836.0,61.99035
2016-01-12,78700.0,193670.0,56.68566
2016-01-13,79800.0,162460.0,51.11793
2016-01-14,79100.0,244317.0,58.30775
2016-01-15,79100.0,154804.0,51.81937
2016-01-18,79300.0,275516.0,65.54142
2016-01-19,77800.0,216043.0,61.946509999999996
2016-01-20,76600.0,308485.0,58.08855
2016-01-21,78700.0,483085.0,53.74835
2016-01-22,80000.0,197580.0,55.41429
2016-01-25,80700.0,240274.0,69.83779
2016-01-26,81100.0,211235.0,60.67514
2016-01-27,77600.0,665877.0,54.669
2016-01-28,76300.0,751478.0,55.677330000000005
2016-01-29,78200.0,429364.0,54.71284
2016-02-01,81400.0,529030.0,62.6918
2016-02-02,79700.0,204592.0,53.61683000000001
2016-02-03,78800.0,270421.0,50.02192
2016-02-04,83000.0,666423.0,64.22621
2016-02-05,84000.0,371870.0,53.74835
2016-02-11,76800.0,870176.0,67.86497
2016-02-12,74100.0,739844.0,58.70231999999999
2016-02-15,74200.0,445966.0,68.74176999999999
2016-02-16,77400.0,395157.0,61.2889
2016-02-17,76500.0,347609.0,76.67689
2016-02-18,77900.0,306655.0,75.7124
2016-02-19,80000.0,443895.0,60.28057
2016-02-22,79200.0,192384.0,67.29504
2016-02-23,81200.0,411830.0,66.15519
2016-02-24,81700.0,240381.0,64.57693
2016-02-25,80800.0,237919.0,70.10083
2016-02-26,80000.0,176985.0,61.90266999999999
2016-02-29,79000.0,306733.0,60.10521
2016-03-02,82500.0,497079.0,60.10521
2016-03-03,84600.0,463037.0,59.0092
2016-03-04,84200.0,171030.0,63.21788000000001
2016-03-07,85500.0,243363.0,70.80227
2016-03-08,85900.0,222570.0,60.49978
2016-03-09,83700.0,238365.0,58.39544
2016-03-10,86300.0,395323.0,58.39544
2016-03-11,84800.0,242730.0,54.40596
2016-03-14,84700.0,209446.0,61.55195
2016-03-15,84700.0,201276.0,57.60631
2016-03-16,84600.0,156211.0,64.40156999999999
2016-03-17,89500.0,502099.0,60.93818
2016-03-18,89800.0,364770.0,56.81718000000001
2016-03-21,91000.0,224882.0,72.33669
2016-03-22,90700.0,176966.0,59.403769999999994
2016-03-23,91200.0,168591.0,61.727309999999996
2016-03-24,91100.0,131205.0,60.455940000000005
2016-03-25,91300.0,97711.0,56.378780000000006
2016-03-28,92000.0,116446.0,65.93599
2016-03-29,95500.0,407841.0,59.579130000000006
2016-03-30,96400.0,235838.0,62.560280000000006
2016-03-31,97900.0,438849.0,63.08636
2016-04-01,96700.0,326960.0,56.773340000000005
2016-04-04,94500.0,349511.0,71.10916
2016-04-05,94800.0,245298.0,71.41604
2016-04-06,94900.0,199487.0,55.58965
2016-04-07,96200.0,213986.0,54.14291
2016-04-08,96600.0,122896.0,62.078030000000005
2016-04-11,95900.0,116626.0,70.84612
2016-04-12,96500.0,113620.0,61.99035
2016-04-14,98100.0,231272.0,62.77948000000001
2016-04-15,91100.0,687732.0,73.56421999999999
2016-04-18,92000.0,365864.0,75.274
2016-04-19,91000.0,307732.0,71.54756
2016-04-20,88800.0,456794.0,68.91714
2016-04-21,90100.0,614492.0,66.50591
2016-04-22,89100.0,207123.0,56.5103
2016-04-25,89400.0,224573.0,80.97325
2016-04-26,87500.0,313646.0,63.30556
2016-04-27,88400.0,196244.0,56.20341
2016-04-28,88900.0,276468.0,58.70231999999999
2016-04-29,87100.0,239025.0,61.77115
2016-05-02,87500.0,253283.0,64.9715
2016-05-03,89200.0,202652.0,59.622969999999995
2016-05-04,85000.0,670439.0,61.0697
2016-05-09,81700.0,661068.0,68.61025
2016-05-10,83300.0,276654.0,62.51644
2016-05-11,85300.0,362942.0,57.95703
2016-05-12,86200.0,248511.0,52.345459999999996
2016-05-13,84100.0,190342.0,56.554140000000004
2016-05-16,84900.0,130753.0,68.61025
2016-05-17,87400.0,347711.0,60.14905
2016-05-18,85800.0,303814.0,57.78167
2016-05-19,83400.0,243467.0,57.21174
2016-05-20,82900.0,196802.0,54.669
2016-05-23,84400.0,158707.0,62.16571
2016-05-24,82000.0,314077.0,52.8277
2016-05-25,81800.0,407662.0,58.5708
2016-05-26,82700.0,316281.0,55.50196999999999
2016-05-27,87700.0,570065.0,53.13459
2016-05-30,87400.0,302601.0,71.94213
2016-05-31,85900.0,314367.0,71.50372
2016-06-01,84000.0,262650.0,65.76063
2016-06-02,84200.0,208156.0,67.99649000000001
2016-06-03,82300.0,318837.0,67.4704
2016-06-07,84300.0,289081.0,68.78562
2016-06-08,85100.0,239400.0,58.22006999999999
2016-06-09,83700.0,330969.0,64.27005
2016-06-10,84000.0,192652.0,61.55195
2016-06-13,82300.0,208533.0,61.639630000000004
2016-06-14,81800.0,273198.0,55.80885
2016-06-15,79900.0,338007.0,57.03638
2016-06-16,79000.0,234289.0,48.31214
2016-06-17,78600.0,266146.0,47.172290000000004
2016-06-20,77300.0,913146.0,58.70231999999999
2016-06-21,75700.0,659585.0,54.58132
2016-06-22,79500.0,570631.0,49.01359
2016-06-23,78400.0,334070.0,49.364309999999996
2016-06-24,75700.0,754876.0,54.80052
2016-06-27,76100.0,455109.0,58.439280000000004
2016-06-28,76100.0,454400.0,51.68785
2016-06-29,77000.0,306522.0,50.548
2016-06-30,75700.0,363846.0,50.1096
2016-07-01,75900.0,175282.0,43.48969
2016-07-04,79900.0,606445.0,50.41648
2016-07-05,78600.0,283896.0,46.163959999999996
2016-07-06,76900.0,331180.0,43.57737
2016-07-07,76700.0,230984.0,48.79438
2016-07-08,75200.0,421344.0,42.306000000000004
2016-07-11,75900.0,266148.0,48.882059999999996
2016-07-12,75500.0,302179.0,42.91977
2016-07-13,77200.0,439841.0,50.06576
2016-07-14,79700.0,486293.0,45.28715
2016-07-15,78600.0,449532.0,46.03244
2016-07-18,78000.0,249949.0,49.18895
2016-07-19,78200.0,296764.0,46.60236
2016-07-20,79000.0,310974.0,44.80491
2016-07-21,77700.0,258322.0,50.7672
2016-07-22,78300.0,205591.0,45.15563
2016-07-25,77300.0,315348.0,51.03024
2016-07-26,75900.0,762521.0,45.90092
2016-07-27,76500.0,312234.0,43.182809999999996
2016-07-28,76400.0,202509.0,46.55852
2016-07-29,76500.0,279680.0,47.78605
2016-08-01,78100.0,513176.0,47.391490000000005
2016-08-02,76800.0,179470.0,40.20166
2016-08-03,75300.0,307407.0,36.51907
2016-08-04,77000.0,320904.0,41.64839
2016-08-05,76900.0,217408.0,40.15782
2016-08-08,76000.0,262477.0,47.961420000000004
2016-08-09,76800.0,266583.0,42.83209
2016-08-10,76000.0,353039.0,48.092940000000006
2016-08-11,75400.0,362331.0,41.60455
2016-08-12,75100.0,486346.0,43.182809999999996
2016-08-16,75600.0,408545.0,48.00526
2016-08-17,76000.0,322049.0,46.25164
2016-08-18,75200.0,399831.0,46.427
2016-08-19,75300.0,312869.0,42.306000000000004
2016-08-22,75400.0,166395.0,51.074090000000005
2016-08-23,72100.0,858798.0,45.28715
2016-08-24,72500.0,482342.0,44.76106
2016-08-25,70500.0,582184.0,43.971940000000004
2016-08-26,70100.0,489759.0,41.8676
2016-08-29,69400.0,240552.0,52.03857
2016-08-30,70400.0,376529.0,47.172290000000004
2016-08-31,70700.0,298387.0,48.83822
2016-09-01,73300.0,446583.0,46.55852
2016-09-02,72500.0,168773.0,42.04296
2016-09-05,73900.0,230419.0,52.082409999999996
