period,price,volume,ratio
2016-01-04,26649.0,3.0,4.22344
2016-01-05,26502.0,10.0,3.77294
2016-01-06,26135.0,4.0,3.7504199999999996
2016-01-07,25915.0,18.0,3.8855699999999995
2016-01-08,26061.0,32.0,3.0634
2016-01-11,25915.0,4.0,3.5139
2016-01-12,25841.0,53.0,2.98457
2016-01-13,25841.0,4.0,2.72553
2016-01-14,25768.0,65.0,3.16477
2016-01-15,26355.0,37.0,2.74805
2016-01-18,26796.0,25.0,3.2999199999999997
2016-01-19,25988.0,35.0,2.80436
2016-01-20,26355.0,67.0,3.5702199999999995
2016-01-21,26355.0,2.0,3.93062
2016-01-22,26282.0,0.0,4.8091
2016-01-25,25841.0,5.0,5.18076
2016-01-26,25768.0,12.0,25.02534
2016-01-27,26061.0,2.0,11.66798
2016-01-28,25694.0,28.0,8.53699
2016-01-29,25841.0,3.0,12.69287
2016-02-01,26282.0,363.0,9.7984
2016-02-02,26575.0,441.0,13.695229999999999
2016-02-03,26282.0,63.0,12.18605
2016-02-04,26649.0,567.0,11.31884
2016-02-05,27016.0,993.0,7.658519999999999
2016-02-11,26869.0,11.0,8.34553
2016-02-12,27016.0,517.0,7.8387199999999995
2016-02-15,26942.0,5.0,7.388210000000001
2016-02-16,27016.0,996.0,8.85234
2016-02-17,26869.0,12.0,8.61583
2016-02-18,27089.0,661.0,7.545889999999999
2016-02-19,26796.0,856.0,5.32717
2016-02-22,26722.0,1277.0,6.08176
2016-02-23,26575.0,951.0,5.60873
2016-02-24,26428.0,1724.0,4.8091
2016-02-25,26355.0,1838.0,5.23707
2016-02-26,26428.0,2131.0,4.71899
2016-02-29,26061.0,1160.0,4.71899
2016-03-02,27163.0,1235.0,6.10429
2016-03-03,26796.0,1400.0,6.23944
2016-03-04,26869.0,881.0,5.30465
2016-03-07,27016.0,140.0,6.2507
2016-03-08,26649.0,713.0,5.57495
2016-03-09,26649.0,3.0,5.86777
2016-03-10,26796.0,12.0,6.689939999999999
2016-03-11,26869.0,16.0,7.63599
2016-03-14,26649.0,49.0,9.85471
2016-03-15,26282.0,267.0,8.77351
2016-03-16,26502.0,17.0,7.08413
2016-03-17,26208.0,14.0,7.28685
2016-03-18,26355.0,18.0,6.1493400000000005
2016-03-21,26649.0,3.0,6.47595
2016-03-22,26428.0,83.0,6.3408
2016-03-23,26502.0,21.0,5.60873
2016-03-24,26502.0,27.0,5.49611
2016-03-25,26502.0,0.0,4.71899
2016-03-28,26355.0,91.0,5.45106
2016-03-29,26355.0,46.0,4.8091
2016-03-30,26428.0,72.0,4.707730000000001
2016-03-31,26355.0,3.0,5.54116
2016-04-01,26282.0,8.0,4.36986
2016-04-04,26649.0,26.0,4.21218
2016-04-05,26282.0,265.0,5.29338
2016-04-06,26428.0,714.0,4.85415
2016-04-07,26355.0,42.0,5.68757
2016-04-08,26428.0,409.0,4.77531
2016-04-11,26722.0,18.0,4.87667
2016-04-12,26502.0,40.0,8.06397
2016-04-14,28337.0,2652.0,13.88669
2016-04-15,28264.0,1323.0,9.94481
2016-04-18,27750.0,1199.0,14.810220000000001
2016-04-19,28190.0,1335.0,8.81856
2016-04-20,28044.0,1729.0,7.095389999999999
2016-04-21,27676.0,847.0,7.82745
2016-04-22,27897.0,918.0,6.28449
2016-04-25,27383.0,898.0,5.72136
2016-04-26,27603.0,78.0,6.46469
2016-04-27,28264.0,113.0,5.5974699999999995
2016-04-28,28190.0,21.0,5.42853
2016-04-29,28190.0,35.0,5.24833
2016-05-02,27676.0,885.0,4.29102
2016-05-03,28190.0,242.0,4.40364
2016-05-04,28998.0,1041.0,4.71899
2016-05-09,29071.0,482.0,4.77531
2016-05-10,29805.0,463.0,5.20328
2016-05-11,29512.0,33.0,4.9667699999999995
2016-05-12,29732.0,23.0,5.86777
2016-05-13,29365.0,297.0,3.8968300000000005
2016-05-16,29659.0,593.0,6.12681
2016-05-17,29659.0,391.0,5.18076
2016-05-18,30246.0,966.0,4.64016
