period,price,volume,ratio
2017-08-17,928.0,55685.0,0.009590000000000001
2017-08-18,925.0,1752021.0,0.009590000000000001
2017-08-22,913.0,95621.0,0.17142000000000002
2017-08-23,906.0,121886.0,0.26331
2017-08-24,907.0,117932.0,0.18377000000000002
2017-08-25,896.0,155400.0,0.21668
2017-08-28,901.0,87385.0,0.09874
2017-08-29,903.0,67668.0,0.09051000000000001
2017-08-30,900.0,80057.0,0.07268
2017-08-31,896.0,95387.0,0.07954
2017-09-01,892.0,56981.0,0.09598999999999999
2017-09-04,876.0,134755.0,0.07268
2017-09-05,823.0,917374.0,0.07268
2017-09-06,810.0,400586.0,0.10148
2017-09-07,820.0,323327.0,0.07679
2017-09-08,797.0,250410.0,0.04388
2017-09-11,783.0,360335.0,0.10559
2017-09-12,773.0,6151191.0,0.09187999999999999
2017-09-13,777.0,1090642.0,0.06857
2017-09-14,767.0,953885.0,0.10422000000000001
2017-09-15,776.0,159321.0,0.09051000000000001
2017-09-18,772.0,335008.0,0.09325
2017-09-19,775.0,148142.0,0.07817
2017-09-20,767.0,196303.0,0.09325
2017-09-21,767.0,133138.0,0.08777
2017-09-22,742.0,310284.0,0.05485
2017-09-25,722.0,1097680.0,0.04525
2017-09-26,724.0,212827.0,0.10148
2017-09-27,723.0,109324.0,0.09598999999999999
2017-09-28,744.0,177438.0,0.10834
2017-09-29,748.0,44019.0,0.24274
2017-10-10,742.0,167601.0,0.20159000000000002
2017-10-11,742.0,63754.0,0.18925
2017-10-12,729.0,171907.0,0.20297
2017-10-13,735.0,65960.0,0.22628
2017-10-16,723.0,324451.0,0.46628000000000003
2017-10-17,720.0,180206.0,0.34421999999999997
2017-10-18,720.0,138559.0,0.58011
2017-10-19,722.0,129829.0,0.63359
2017-10-20,726.0,80331.0,0.78171
2017-10-23,727.0,84010.0,1.2767899999999999
2017-10-24,723.0,107302.0,1.3014700000000001
2017-10-25,724.0,126167.0,1.44547
2017-10-26,723.0,123199.0,1.59359
2017-10-27,725.0,118662.0,1.43587
2017-10-30,726.0,80659.0,1.35496
2017-10-31,732.0,213300.0,2.6153
2017-11-01,753.0,232389.0,7.9199600000000006
2017-11-02,750.0,183401.0,6.27974
2017-11-03,750.0,124478.0,5.22923
2017-11-06,751.0,92104.0,7.38236
2017-11-07,750.0,163621.0,5.7778
2017-11-08,749.0,71292.0,5.38831
2017-11-09,747.0,96371.0,5.12911
2017-11-10,750.0,85589.0,4.59975
2017-11-13,746.0,72609.0,6.96271
2017-11-14,746.0,202446.0,5.9423699999999995
2017-11-15,743.0,203495.0,8.57961
2017-11-16,744.0,137529.0,7.546930000000001
2017-11-17,745.0,138180.0,6.13437
2017-11-20,744.0,147331.0,7.036760000000001
2017-11-21,740.0,224982.0,9.920860000000001
2017-11-22,739.0,127576.0,8.12841
2017-11-23,731.0,178152.0,6.6143600000000005
2017-11-24,742.0,149777.0,6.35379
2017-11-27,744.0,81505.0,9.22692
2017-11-28,740.0,115310.0,8.276530000000001
2017-11-29,745.0,230323.0,8.09413
2017-11-30,745.0,173132.0,7.8993899999999995
2017-12-01,745.0,112584.0,6.68842
2017-12-04,743.0,171280.0,7.419389999999999
2017-12-05,775.0,475416.0,7.83493
2017-12-06,787.0,417010.0,7.4427
2017-12-07,780.0,331156.0,7.304189999999999
2017-12-08,781.0,170314.0,7.81162
2017-12-11,767.0,100666.0,8.69618
2017-12-12,770.0,243390.0,8.36979
2017-12-13,776.0,187281.0,7.564760000000001
2017-12-14,772.0,58541.0,7.160189999999999
2017-12-15,770.0,81861.0,8.138010000000001
2017-12-18,760.0,167753.0,8.685210000000001
