period,price,volume,ratio
2018-08-01,11550.0,5998847.0,1.64589
2018-08-02,11600.0,984562.0,1.24863
2018-08-03,11700.0,356344.0,1.07728
2018-08-06,11850.0,394408.0,1.08343
2018-08-07,11650.0,513802.0,1.10725
2018-08-08,11650.0,351907.0,1.1671799999999999
2018-08-09,11400.0,479391.0,1.2996
2018-08-10,11250.0,246411.0,1.25427
2018-08-13,10150.0,874439.0,3.42881
2018-08-14,10400.0,347292.0,9.701189999999999
2018-08-16,10600.0,242210.0,3.93185
2018-08-17,10950.0,338966.0,1.97783
2018-08-20,11100.0,510613.0,1.44585
2018-08-21,11100.0,130614.0,1.9729700000000001
2018-08-22,11050.0,114076.0,1.40846
2018-08-23,11000.0,164131.0,1.2481200000000001
2018-08-24,11000.0,143067.0,1.16513
2018-08-27,11000.0,89140.0,1.11109
2018-08-28,10950.0,134531.0,1.28859
2018-08-29,10900.0,100916.0,1.23787
2018-08-30,10850.0,175767.0,1.2558
2018-08-31,10800.0,230537.0,1.1233799999999998
2018-09-03,10550.0,194472.0,1.21482
2018-09-04,10350.0,278335.0,1.27424
2018-09-05,10400.0,118201.0,1.27757
2018-09-06,10250.0,138618.0,1.09956
2018-09-07,10050.0,585065.0,1.38745
2018-09-10,9620.0,441563.0,1.9624700000000002
2018-09-11,9630.0,291882.0,1.56649
2018-09-12,9620.0,267754.0,1.6277
2018-09-13,9760.0,180093.0,2.0293200000000002
2018-09-14,9910.0,349343.0,1.48069
2018-09-17,9890.0,91361.0,1.24376
2018-09-18,10000.0,102728.0,1.30626
2018-09-19,9810.0,129829.0,1.1052
2018-09-20,9600.0,275828.0,1.14925
2018-09-21,9760.0,178021.0,0.9397399999999999
2018-09-27,9710.0,184452.0,1.69763
2018-09-28,9600.0,156889.0,1.19689
2018-10-01,9440.0,179324.0,0.9566399999999999
2018-10-02,9090.0,318830.0,0.94409
2018-10-04,9030.0,166063.0,1.13209
2018-10-05,9020.0,111736.0,0.8004
2018-10-08,8900.0,131393.0,0.90465
2018-10-10,8430.0,236128.0,1.07293
2018-10-11,7910.0,316212.0,1.2919200000000002
2018-10-12,7810.0,257111.0,1.0437299999999998
2018-10-15,7580.0,283081.0,0.89133
2018-10-16,7860.0,310159.0,0.80937
2018-10-17,8010.0,117201.0,1.0319399999999999
2018-10-18,7800.0,82829.0,0.7448199999999999
2018-10-19,7990.0,80087.0,0.7471300000000001
2018-10-22,8040.0,77283.0,0.98405
2018-10-23,7800.0,70011.0,1.20765
2018-10-24,7740.0,149071.0,0.89517
2018-10-25,7540.0,200803.0,1.0081200000000001
2018-10-26,6870.0,333694.0,0.96535
2018-10-29,6620.0,236581.0,1.20765
2018-10-30,6620.0,194515.0,1.31036
2018-10-31,6880.0,175261.0,1.1474600000000001
2018-11-01,6980.0,172373.0,0.95357
2018-11-02,7390.0,191608.0,0.91566
2018-11-05,7220.0,128966.0,0.8969600000000001
2018-11-06,7320.0,127464.0,0.84036
2018-11-07,7580.0,240550.0,0.88697
2018-11-08,7700.0,143785.0,0.9049
2018-11-09,7710.0,188933.0,0.79246
2018-11-12,7710.0,201887.0,1.0862399999999999
2018-11-13,7890.0,163480.0,0.9566399999999999
2018-11-14,8370.0,431446.0,1.11826
2018-11-15,8240.0,280112.0,0.95229
2018-11-16,8180.0,128417.0,0.9756
2018-11-19,8080.0,283043.0,0.89184
2018-11-20,8080.0,118402.0,0.82576
2018-11-21,8120.0,126026.0,0.8652
2018-11-22,8310.0,124327.0,0.80937
2018-11-23,8450.0,308325.0,0.71178
2018-11-26,8930.0,449030.0,0.7955399999999999
2018-11-27,8960.0,165279.0,0.78888
2018-11-28,8810.0,157909.0,0.79374
2018-11-29,8920.0,200475.0,0.8723799999999999
2018-11-30,8660.0,229442.0,1.08343
2018-12-03,8420.0,194155.0,1.46455
2018-12-04,8140.0,270123.0,1.96016
2018-12-05,8120.0,150871.0,1.34212
2018-12-06,8030.0,131740.0,1.29473
2018-12-07,8030.0,100328.0,0.9738
2018-12-10,7460.0,279134.0,1.0665200000000001
2018-12-11,7500.0,90062.0,1.04629
