period,price,volume,ratio
2016-01-04,22000.0,24826.0,15.2504
2016-01-05,21950.0,31634.0,16.06495
2016-01-06,22550.0,40367.0,20.16396
2016-01-07,22050.0,28010.0,18.750320000000002
2016-01-08,22200.0,26090.0,18.498079999999998
2016-01-11,21600.0,35568.0,27.19533
2016-01-12,21850.0,59375.0,20.3584
2016-01-13,21750.0,17330.0,18.251089999999998
2016-01-14,21200.0,30616.0,17.746589999999998
2016-01-15,20400.0,40258.0,15.01392
2016-01-18,19350.0,64692.0,18.23006
2016-01-19,18800.0,63273.0,19.769820000000003
2016-01-20,19300.0,56642.0,26.433329999999998
2016-01-21,18800.0,40277.0,31.30485
2016-01-22,18250.0,67418.0,23.26974
2016-01-25,19350.0,46192.0,20.5213
2016-01-26,20600.0,78434.0,23.500970000000002
2016-01-27,20350.0,57800.0,23.51148
2016-01-28,21100.0,24948.0,22.47096
2016-01-29,20850.0,68141.0,19.65421
2016-02-01,20900.0,28857.0,23.25923
2016-02-02,21100.0,30428.0,23.232960000000002
2016-02-03,21000.0,11773.0,22.08734
2016-02-04,20600.0,25021.0,22.497239999999998
2016-02-05,20600.0,19316.0,19.45451
2016-02-11,20300.0,41873.0,26.280929999999998
2016-02-12,19250.0,80396.0,36.38131
2016-02-15,18950.0,46201.0,26.375529999999998
2016-02-16,19450.0,22566.0,25.14583
2016-02-17,20000.0,38531.0,21.43044
2016-02-18,20200.0,20863.0,21.46197
2016-02-19,20800.0,43980.0,20.16396
2016-02-22,21100.0,32957.0,21.42519
2016-02-23,20400.0,44029.0,19.91171
2016-02-24,20500.0,40459.0,20.32686
2016-02-25,19700.0,65650.0,19.01308
2016-02-26,21000.0,96775.0,17.41552
2016-02-29,21350.0,40088.0,16.28041
2016-03-02,21600.0,61503.0,17.96205
2016-03-03,22500.0,78987.0,17.783379999999998
2016-03-04,22850.0,58592.0,14.62504
2016-03-07,23200.0,49674.0,16.55893
2016-03-08,22600.0,65210.0,15.613010000000001
2016-03-09,22800.0,49092.0,28.94003
2016-03-10,22600.0,62760.0,33.3596
2016-03-11,22150.0,56347.0,21.5881
2016-03-14,21000.0,83637.0,18.28787
2016-03-15,22000.0,70350.0,19.98528
2016-03-16,21150.0,66490.0,18.17751
2016-03-17,21350.0,92441.0,19.79084
