,period,price,volume,ratio
74,2016-03-15,1180.0,535372.0,0.2062
75,2016-03-16,1190.0,322813.0,0.2478
76,2016-03-17,1210.0,435477.0,0.25842
77,2016-03-18,1295.0,3099527.0,0.28408
78,2016-03-19,1295.0,3099527.0,0.08407
79,2016-03-20,1295.0,3099527.0,0.07522000000000001
80,2016-03-21,1285.0,858388.0,0.28408
81,2016-03-22,1320.0,1329501.0,0.26195999999999997
82,2016-03-23,1310.0,708650.0,0.26019000000000003
83,2016-03-24,1290.0,617354.0,0.24868
84,2016-03-25,1270.0,565822.0,0.26992
85,2016-03-26,1270.0,565822.0,0.051329999999999994
86,2016-03-27,1270.0,565822.0,0.041589999999999995
87,2016-03-28,1245.0,940408.0,0.24425999999999998
88,2016-03-29,1255.0,1480956.0,0.23275
89,2016-03-30,1265.0,462332.0,0.22921
90,2016-03-31,1260.0,487136.0,0.27346
91,2016-04-01,1250.0,385299.0,4.0241
92,2016-04-02,1250.0,385299.0,1.06908
93,2016-04-03,1250.0,385299.0,1.08855
94,2016-04-04,1300.0,1043403.0,5.66667
95,2016-04-05,1280.0,741720.0,2.94971
96,2016-04-06,1250.0,871716.0,2.02754
97,2016-04-07,1245.0,838444.0,1.49565
98,2016-04-08,1235.0,515367.0,3.2267200000000003
99,2016-04-09,1235.0,515367.0,0.7478199999999999
100,2016-04-10,1235.0,515367.0,0.67614
101,2016-04-11,1240.0,606193.0,2.124
102,2016-04-12,1250.0,505856.0,1.37086
103,2016-04-13,1250.0,505856.0,0.45311999999999997
104,2016-04-14,1215.0,691260.0,1.22661
105,2016-04-15,1230.0,475224.0,0.87172
106,2016-04-16,1230.0,475224.0,0.21063
107,2016-04-17,1230.0,475224.0,0.20178
108,2016-04-18,1200.0,764605.0,0.84252
109,2016-04-19,1230.0,782368.0,0.76198
110,2016-04-20,1235.0,709550.0,0.6681699999999999
111,2016-04-21,1240.0,452964.0,0.83986
112,2016-04-22,1235.0,602133.0,0.6133
113,2016-04-23,1235.0,602133.0,0.14248
114,2016-04-24,1235.0,602133.0,0.15664
115,2016-04-25,1220.0,689185.0,0.66463
116,2016-04-26,1210.0,761094.0,0.64959
117,2016-04-27,1215.0,393355.0,0.53896
118,2016-04-28,1225.0,776530.0,0.53542
119,2016-04-29,1275.0,2749113.0,0.5283399999999999
120,2016-04-30,1275.0,2749113.0,0.12921
121,2016-05-01,1275.0,2749113.0,0.11859000000000001
122,2016-05-02,1250.0,1488413.0,0.7593300000000001
123,2016-05-03,1360.0,13153697.0,0.64074
124,2016-05-04,1320.0,5525548.0,0.5301100000000001
125,2016-05-05,1320.0,5525548.0,0.10974
126,2016-05-06,1320.0,5525548.0,0.15045
127,2016-05-07,1320.0,5525548.0,0.14248
128,2016-05-08,1320.0,5525548.0,0.17257
129,2016-05-09,1410.0,8419318.0,4.15774
130,2016-05-10,1435.0,3028776.0,9.43501
131,2016-05-11,1435.0,7267636.0,10.6926
132,2016-05-12,1350.0,3160128.0,9.14296
133,2016-05-13,1310.0,1881015.0,5.3878900000000005
134,2016-05-14,1310.0,1881015.0,1.2000600000000001
135,2016-05-15,1310.0,1881015.0,1.0805799999999999
136,2016-05-16,1350.0,1601448.0,4.29403
137,2016-05-17,1335.0,821230.0,3.00546
138,2016-05-18,1305.0,1282898.0,2.36826
139,2016-05-19,1270.0,1399980.0,1.9691299999999998
140,2016-05-20,1300.0,1062442.0,1.68062
141,2016-05-21,1300.0,1062442.0,0.47347
142,2016-05-22,1300.0,1062442.0,0.46374
143,2016-05-23,1305.0,916291.0,1.8841700000000001
144,2016-05-24,1265.0,1247655.0,1.6629200000000002
145,2016-05-25,1295.0,1043983.0,3.0514799999999997
146,2016-05-26,1390.0,5780259.0,1.93638
147,2016-05-27,1385.0,1927102.0,1.3292700000000002
148,2016-05-28,1385.0,1927102.0,0.33276
149,2016-05-29,1385.0,1927102.0,0.24514
150,2016-05-30,1385.0,3660341.0,1.12306
151,2016-05-31,1415.0,1913556.0,1.01775
152,2016-06-01,1400.0,978739.0,1.01244
153,2016-06-02,1425.0,2955311.0,0.89385
154,2016-06-03,1400.0,1320536.0,0.8496
155,2016-06-04,1400.0,1320536.0,0.20974
156,2016-06-05,1400.0,1320536.0,0.20531999999999997
157,2016-06-06,1400.0,1320536.0,0.23451999999999998
158,2016-06-07,1405.0,1122770.0,0.88854
159,2016-06-08,1365.0,1061225.0,1.25227
160,2016-06-09,1360.0,755243.0,0.9664200000000001
161,2016-06-10,1350.0,937410.0,0.76021
162,2016-06-11,1350.0,937410.0,0.20974
163,2016-06-12,1350.0,937410.0,0.23098000000000002
164,2016-06-13,1310.0,670492.0,0.9416399999999999
165,2016-06-14,1340.0,854847.0,0.8513700000000001
166,2016-06-15,1340.0,963677.0,1.3018299999999998
167,2016-06-16,1290.0,916202.0,1.0903200000000002
168,2016-06-17,1305.0,627291.0,0.9142
169,2016-06-18,1305.0,627291.0,0.19912
170,2016-06-19,1305.0,627291.0,0.1531
171,2016-06-20,1340.0,679384.0,0.77349
172,2016-06-21,1340.0,690218.0,1.08412
173,2016-06-22,1375.0,1329431.0,0.9062399999999999
174,2016-06-23,1340.0,1265180.0,0.75313
175,2016-06-24,1235.0,2476502.0,0.9690700000000001
176,2016-06-25,1235.0,2476502.0,0.16726
177,2016-06-26,1235.0,2476502.0,0.17787999999999998
178,2016-06-27,1235.0,982343.0,0.9310200000000001
179,2016-06-28,1260.0,825328.0,0.8920799999999999
180,2016-06-29,1270.0,622414.0,0.8549100000000001
181,2016-06-30,1260.0,616326.0,0.78057
182,2016-07-01,1295.0,645513.0,0.76375
183,2016-07-02,1295.0,645513.0,0.16018
184,2016-07-03,1295.0,645513.0,0.16902999999999999
185,2016-07-04,1300.0,555813.0,0.82747
186,2016-07-05,1310.0,589445.0,0.70534
187,2016-07-06,1370.0,2520265.0,0.8557899999999999
188,2016-07-07,1375.0,1435768.0,2.23817
189,2016-07-08,1370.0,1498031.0,1.14784
190,2016-07-09,1370.0,1498031.0,0.25576
191,2016-07-10,1370.0,1498031.0,0.26019000000000003
192,2016-07-11,1390.0,1943463.0,0.91951
193,2016-07-12,1355.0,1015371.0,0.84429
194,2016-07-13,1390.0,843937.0,0.87792
195,2016-07-14,1365.0,1014393.0,0.95491
196,2016-07-15,1355.0,1284952.0,0.91066
197,2016-07-16,1355.0,1284952.0,0.17169
198,2016-07-17,1355.0,1284952.0,0.16460999999999998
199,2016-07-18,1355.0,1419417.0,0.77437
200,2016-07-19,1355.0,805665.0,0.9487200000000001
201,2016-07-20,1350.0,813548.0,1.41069
202,2016-07-21,1445.0,4654934.0,1.0089
203,2016-07-22,1395.0,2252465.0,0.8566799999999999
204,2016-07-23,1395.0,2252465.0,0.19293
205,2016-07-24,1395.0,2252465.0,0.14514000000000002
206,2016-07-25,1480.0,4404666.0,0.99297
207,2016-07-26,1440.0,3276591.0,1.40095
208,2016-07-27,1410.0,1842911.0,0.9858899999999999
209,2016-07-28,1420.0,791983.0,0.92925
210,2016-07-29,1400.0,977840.0,0.83544
211,2016-07-30,1400.0,977840.0,0.177
212,2016-07-31,1400.0,977840.0,0.14602
213,2016-08-01,1375.0,1109125.0,0.8673
214,2016-08-02,1390.0,619994.0,0.91155
215,2016-08-03,1400.0,612929.0,0.80004
216,2016-08-04,1380.0,861294.0,1.2797100000000001
217,2016-08-05,1375.0,748311.0,0.87969
218,2016-08-06,1375.0,748311.0,0.177
219,2016-08-07,1375.0,748311.0,0.1354
220,2016-08-08,1375.0,611831.0,0.8487100000000001
221,2016-08-09,1380.0,977555.0,0.76021
222,2016-08-10,1380.0,539640.0,0.69915
223,2016-08-11,1420.0,1005501.0,0.64428
224,2016-08-12,1405.0,826918.0,0.64693
225,2016-08-13,1405.0,826918.0,0.13097999999999999
226,2016-08-14,1405.0,826918.0,0.0646
227,2016-08-15,1405.0,826918.0,0.09735
228,2016-08-16,1400.0,652450.0,0.64162
229,2016-08-17,1350.0,1393504.0,0.60622
230,2016-08-18,1340.0,584918.0,0.81508
231,2016-08-19,1350.0,519487.0,0.68499
232,2016-08-20,1350.0,519487.0,0.14248
233,2016-08-21,1350.0,519487.0,0.12036
234,2016-08-22,1320.0,528611.0,0.63543
235,2016-08-23,1280.0,976963.0,1.33989
236,2016-08-24,1280.0,673529.0,0.90004
237,2016-08-25,1270.0,394348.0,0.71331
238,2016-08-26,1260.0,568317.0,0.59206
239,2016-08-27,1260.0,568317.0,0.11505
240,2016-08-28,1260.0,568317.0,0.11239
241,2016-08-29,1245.0,703447.0,0.62835
242,2016-08-30,1315.0,2548005.0,0.6230399999999999
243,2016-08-31,1325.0,1001406.0,0.60622
244,2016-09-01,1320.0,442917.0,0.6018
245,2016-09-02,1315.0,371132.0,0.57348
246,2016-09-03,1315.0,371132.0,0.08496000000000001
247,2016-09-04,1315.0,371132.0,0.09735
248,2016-09-05,1365.0,685365.0,0.58941
249,2016-09-06,1355.0,462044.0,0.61773
250,2016-09-07,1340.0,608801.0,0.58144
251,2016-09-08,1310.0,688155.0,0.63012
252,2016-09-09,1270.0,678794.0,0.55135
253,2016-09-10,1270.0,678794.0,0.08142
254,2016-09-11,1270.0,678794.0,0.06283
255,2016-09-12,1275.0,633470.0,0.5841
256,2016-09-13,1285.0,355619.0,0.47081999999999996
257,2016-09-14,1285.0,355619.0,0.09292
258,2016-09-15,1285.0,355619.0,0.058410000000000004
259,2016-09-16,1285.0,355619.0,0.08052999999999999
260,2016-09-17,1285.0,355619.0,0.07699
261,2016-09-18,1285.0,355619.0,0.07787999999999999
262,2016-09-19,1300.0,388813.0,0.48763
263,2016-09-20,1285.0,466870.0,0.5079899999999999
264,2016-09-21,1300.0,867689.0,0.63012
265,2016-09-22,1320.0,491366.0,0.5425
266,2016-09-23,1315.0,426076.0,0.54427
267,2016-09-24,1315.0,426076.0,0.08673
268,2016-09-25,1315.0,426076.0,0.06372
269,2016-09-26,1295.0,681198.0,0.57702
270,2016-09-27,1280.0,584587.0,0.68233
271,2016-09-28,1270.0,357306.0,0.8487100000000001
272,2016-09-29,1275.0,479857.0,0.65667
273,2016-09-30,1250.0,567264.0,0.52215
274,2016-10-01,1250.0,567264.0,0.09469
275,2016-10-02,1250.0,567264.0,0.08407
276,2016-10-03,1250.0,567264.0,0.10089
277,2016-10-04,1285.0,497199.0,0.531
278,2016-10-05,1280.0,327879.0,0.55489
279,2016-10-06,1295.0,387090.0,0.51684
280,2016-10-07,1275.0,450292.0,0.47081999999999996
281,2016-10-08,1275.0,450292.0,0.1062
282,2016-10-09,1275.0,450292.0,0.10265999999999999
283,2016-10-10,1285.0,336298.0,0.49914
284,2016-10-11,1255.0,271568.0,1.43547
285,2016-10-12,1275.0,3580170.0,0.87792
286,2016-10-13,1280.0,515105.0,1.61247
287,2016-10-14,1295.0,1207952.0,1.32661
288,2016-10-15,1295.0,1207952.0,0.31771
289,2016-10-16,1295.0,1207952.0,0.23364000000000001
290,2016-10-17,1300.0,449732.0,1.57972
291,2016-10-18,1265.0,748448.0,1.062
292,2016-10-19,1260.0,331266.0,0.9062399999999999
293,2016-10-20,1245.0,426423.0,0.68587
294,2016-10-21,1230.0,335019.0,0.60888
295,2016-10-22,1230.0,335019.0,0.11416
296,2016-10-23,1230.0,335019.0,0.13452
297,2016-10-24,1220.0,254681.0,0.51418
298,2016-10-25,1220.0,653703.0,0.49914
299,2016-10-26,1175.0,917660.0,0.59206
300,2016-10-27,1195.0,389966.0,0.57082
301,2016-10-28,1190.0,416729.0,0.5248
302,2016-10-29,1190.0,416729.0,0.1
303,2016-10-30,1190.0,416729.0,0.09735
304,2016-10-31,1160.0,376118.0,0.46638999999999997
305,2016-11-01,1160.0,238038.0,0.44958000000000004
306,2016-11-02,1040.0,667523.0,0.51861
307,2016-11-03,1075.0,1121753.0,0.51064
308,2016-11-04,1085.0,202199.0,0.41949
309,2016-11-05,1085.0,202199.0,0.10089
310,2016-11-06,1085.0,202199.0,0.09292
311,2016-11-07,1100.0,332175.0,0.50622
312,2016-11-08,1090.0,212417.0,0.46108000000000005
313,2016-11-09,1000.0,1845468.0,0.73543
314,2016-11-10,1110.0,748667.0,0.55224
315,2016-11-11,1140.0,1199848.0,0.46993
316,2016-11-12,1140.0,1199848.0,0.10089
317,2016-11-13,1140.0,1199848.0,0.1
318,2016-11-14,1145.0,223346.0,0.48231999999999997
319,2016-11-15,1200.0,11620996.0,0.46551000000000003
320,2016-11-16,1210.0,1262482.0,0.48231999999999997
321,2016-11-17,1190.0,707888.0,0.43365
322,2016-11-18,1225.0,884465.0,1.9328400000000001
323,2016-11-19,1225.0,884465.0,0.25222
324,2016-11-20,1225.0,884465.0,0.2239
325,2016-11-21,1210.0,351398.0,1.25404
326,2016-11-22,1180.0,355116.0,0.95845
327,2016-11-23,1140.0,486350.0,0.9062399999999999
328,2016-11-24,1105.0,475258.0,0.71862
329,2016-11-25,1100.0,277643.0,0.57525
330,2016-11-26,1100.0,277643.0,0.11062000000000001
331,2016-11-27,1100.0,277643.0,0.10443
332,2016-11-28,1105.0,236352.0,0.53808
333,2016-11-29,1095.0,266296.0,0.55401
334,2016-11-30,1095.0,183485.0,0.59914
335,2016-12-01,1100.0,244748.0,0.65047
336,2016-12-02,1085.0,193742.0,0.6195
337,2016-12-03,1085.0,193742.0,0.1062
338,2016-12-04,1085.0,193742.0,0.08673
339,2016-12-05,1030.0,400515.0,0.5203800000000001
340,2016-12-06,1055.0,433974.0,0.6327699999999999
341,2016-12-07,1045.0,184586.0,0.56817
342,2016-12-08,1055.0,280345.0,0.47613
343,2016-12-09,1070.0,224837.0,0.41418
344,2016-12-10,1070.0,224837.0,0.09204
345,2016-12-11,1070.0,224837.0,0.09381
346,2016-12-12,1090.0,182188.0,0.46816
347,2016-12-13,1105.0,120684.0,0.7044600000000001
348,2016-12-14,1115.0,1156981.0,0.55843
349,2016-12-15,1160.0,689190.0,0.5655100000000001
350,2016-12-16,1150.0,314369.0,0.6540100000000001
351,2016-12-17,1150.0,314369.0,0.1708
352,2016-12-18,1150.0,314369.0,0.15133
353,2016-12-19,1125.0,330539.0,0.74517
354,2016-12-20,1185.0,2152149.0,0.7026899999999999
355,2016-12-21,1145.0,739973.0,0.5876399999999999
356,2016-12-22,1145.0,275482.0,0.46816
357,2016-12-23,1135.0,235957.0,0.42568
358,2016-12-24,1135.0,235957.0,0.06106
359,2016-12-25,1135.0,235957.0,0.06813999999999999
360,2016-12-26,1135.0,210631.0,0.4602
361,2016-12-27,1150.0,309501.0,0.45577
362,2016-12-28,1145.0,1077070.0,0.49206000000000005
363,2016-12-29,1145.0,253128.0,0.51064
364,2016-12-30,1145.0,253128.0,0.18231
365,2016-12-31,1145.0,253128.0,0.06813999999999999
366,2017-01-01,1145.0,253128.0,0.059289999999999995
367,2017-01-02,1155.0,230761.0,0.44338
368,2017-01-03,1195.0,468957.0,0.45399999999999996
369,2017-01-04,1245.0,1110158.0,0.5433899999999999
370,2017-01-05,1225.0,538787.0,0.52215
371,2017-01-06,1250.0,479682.0,0.42833999999999994
372,2017-01-07,1250.0,479682.0,0.07522000000000001
373,2017-01-08,1250.0,479682.0,0.05487
374,2017-01-09,1225.0,469486.0,0.41506000000000004
375,2017-01-10,1225.0,288581.0,0.44869
376,2017-01-11,1230.0,398173.0,0.42745
377,2017-01-12,1230.0,244284.0,0.40533
378,2017-01-13,1210.0,398188.0,0.3009
379,2017-01-14,1210.0,398188.0,0.06548999999999999
380,2017-01-15,1210.0,398188.0,0.07168
381,2017-01-16,1190.0,289811.0,0.37524
382,2017-01-17,1170.0,367557.0,0.38850999999999997
383,2017-01-18,1170.0,109625.0,0.35754
384,2017-01-19,1160.0,152860.0,0.32921999999999996
385,2017-01-20,1115.0,761995.0,0.35488000000000003
386,2017-01-21,1115.0,761995.0,0.07257000000000001
387,2017-01-22,1115.0,761995.0,0.07434
388,2017-01-23,1085.0,453965.0,0.35223000000000004
389,2017-01-24,1125.0,359655.0,0.34249
390,2017-01-25,1105.0,162418.0,0.29293
391,2017-01-26,1105.0,196409.0,0.30975
392,2017-01-27,1105.0,196409.0,0.04425
393,2017-01-28,1105.0,196409.0,0.03363
394,2017-01-29,1105.0,196409.0,0.0531
395,2017-01-30,1105.0,196409.0,0.06813999999999999
396,2017-01-31,1120.0,158180.0,0.32656
397,2017-02-01,1130.0,149601.0,0.33718000000000004
398,2017-02-02,1105.0,387036.0,0.32833
399,2017-02-03,1100.0,326910.0,0.30709000000000003
400,2017-02-04,1100.0,326910.0,0.04956
401,2017-02-05,1100.0,326910.0,0.06903
402,2017-02-06,1115.0,154291.0,0.3301
403,2017-02-07,1130.0,240159.0,0.40002
404,2017-02-08,1115.0,177674.0,0.70623
405,2017-02-09,1130.0,219149.0,0.99208
406,2017-02-10,1115.0,193336.0,0.82305
407,2017-02-11,1115.0,193336.0,0.13806
408,2017-02-12,1115.0,193336.0,0.11682000000000001
409,2017-02-13,1185.0,1451021.0,0.71773
410,2017-02-14,1180.0,705436.0,0.56817
411,2017-02-15,1180.0,449264.0,0.57348
412,2017-02-16,1210.0,1398066.0,0.58233
413,2017-02-17,1205.0,1032398.0,0.8319
414,2017-02-18,1205.0,1032398.0,0.18939
415,2017-02-19,1205.0,1032398.0,0.12124000000000001
416,2017-02-20,1565.0,28718625.0,0.78499
417,2017-02-21,1505.0,44481991.0,0.65313
418,2017-02-22,1545.0,28400237.0,0.5664
419,2017-02-23,1600.0,17561060.0,0.5363100000000001
420,2017-02-24,1515.0,9596792.0,0.53542
421,2017-02-25,1515.0,9596792.0,0.09558
422,2017-02-26,1515.0,9596792.0,0.07965
423,2017-02-27,1410.0,11981950.0,0.6079899999999999
424,2017-02-28,1535.0,77995094.0,0.51507
425,2017-03-01,1535.0,77995094.0,0.1416
426,2017-03-02,1780.0,98129172.0,0.56109
427,2017-03-03,1830.0,6597465.0,0.44869
428,2017-03-04,1830.0,6597465.0,0.0823
429,2017-03-05,1830.0,6597465.0,0.06726
430,2017-03-06,1880.0,3765348.0,0.60445
431,2017-03-07,1940.0,4750594.0,0.57436
432,2017-03-08,2080.0,44456653.0,0.60268
433,2017-03-09,1910.0,17409357.0,0.531
434,2017-03-10,2095.0,36110912.0,0.55666
435,2017-03-11,2095.0,36110912.0,0.09558
436,2017-03-12,2095.0,36110912.0,0.06106
437,2017-03-13,2635.0,54545601.0,0.54073
438,2017-03-14,2660.0,34466182.0,0.55843
439,2017-03-15,2750.0,14708413.0,0.49206000000000005
440,2017-03-16,2800.0,23890252.0,0.5495800000000001
441,2017-03-17,2890.0,11041086.0,0.44161000000000006
442,2017-03-18,2890.0,11041086.0,0.07699
443,2017-03-19,2890.0,11041086.0,0.06813999999999999
444,2017-03-20,2940.0,5686228.0,0.44869
445,2017-03-21,3170.0,26446174.0,0.48408999999999996
446,2017-03-22,3230.0,9470576.0,0.38763000000000003
447,2017-03-23,3250.0,5067283.0,0.40975
448,2017-03-24,3260.0,4651097.0,0.44338
449,2017-03-25,3260.0,4651097.0,0.06548999999999999
450,2017-03-26,3260.0,4651097.0,0.07168
451,2017-03-27,3290.0,4227542.0,0.35665
452,2017-03-28,3315.0,7979835.0,0.42568
453,2017-03-29,3645.0,19999047.0,0.46108000000000005
454,2017-03-30,4280.0,22304115.0,0.39294
455,2017-03-31,5500.0,26932334.0,0.37346999999999997
456,2017-04-01,5500.0,26932334.0,0.08142
457,2017-04-02,5500.0,26932334.0,0.08052999999999999
458,2017-04-03,5500.0,0.0,0.48055
459,2017-04-04,3850.0,62285066.0,0.44161000000000006
460,2017-04-05,3570.0,82668499.0,0.41949
461,2017-04-06,3850.0,47027439.0,0.39736
462,2017-04-07,3800.0,17363391.0,0.36904000000000003
463,2017-04-08,3800.0,17363391.0,0.06283
464,2017-04-09,3800.0,17363391.0,0.06283
465,2017-04-10,3210.0,27054109.0,0.43718999999999997
466,2017-04-11,3430.0,31562473.0,0.58941
467,2017-04-12,3045.0,14437119.0,0.79296
468,2017-04-13,3100.0,18486840.0,0.6726
469,2017-04-14,2875.0,11832757.0,0.64339
470,2017-04-15,2875.0,11832757.0,0.08319
471,2017-04-16,2875.0,11832757.0,0.07611
472,2017-04-17,2910.0,9994674.0,0.5787899999999999
473,2017-04-18,3780.0,57269837.0,0.6168399999999999
474,2017-04-19,3940.0,64699085.0,0.75313
475,2017-04-20,4150.0,29986636.0,0.73897
476,2017-04-21,3920.0,10905350.0,0.5212600000000001
477,2017-04-22,3920.0,10905350.0,0.07787999999999999
478,2017-04-23,3920.0,10905350.0,0.07965
479,2017-04-24,3645.0,19579137.0,0.34338
480,2017-04-25,3660.0,12584097.0,0.3124
481,2017-04-26,3920.0,18487980.0,0.29736
482,2017-04-27,3650.0,8598688.0,0.25665
483,2017-04-28,3685.0,8640599.0,0.20355
484,2017-04-29,3685.0,8640599.0,0.06283
485,2017-04-30,3685.0,8640599.0,0.0646
486,2017-05-01,3685.0,8640599.0,0.10265999999999999
487,2017-05-02,3630.0,7346811.0,0.24249
488,2017-05-03,3630.0,7346811.0,0.07522000000000001
489,2017-05-04,3545.0,4214047.0,0.22833
490,2017-05-05,3545.0,4214047.0,0.07699
491,2017-05-06,3545.0,4214047.0,0.05752
492,2017-05-07,3545.0,4214047.0,0.07876
493,2017-05-08,3285.0,7008046.0,0.33099
494,2017-05-09,3285.0,7008046.0,0.09204
495,2017-05-10,3315.0,7875355.0,0.43188000000000004
496,2017-05-11,3180.0,5722327.0,1.8222200000000002
497,2017-05-12,3700.0,41596880.0,0.98235
498,2017-05-13,3700.0,41596880.0,0.17257
499,2017-05-14,3700.0,41596880.0,0.15222
500,2017-05-15,3710.0,21492146.0,0.72658
501,2017-05-16,3480.0,8809177.0,0.7903
502,2017-05-17,3435.0,10915722.0,0.70003
503,2017-05-18,3540.0,5750173.0,0.74959
504,2017-05-19,3565.0,8253632.0,0.65932
505,2017-05-20,3565.0,8253632.0,0.10974
506,2017-05-21,3565.0,8253632.0,0.12478
507,2017-05-22,3655.0,7231343.0,0.59029
508,2017-05-23,3525.0,5856807.0,0.5664
509,2017-05-24,3730.0,13120045.0,0.54781
510,2017-05-25,3605.0,13285357.0,0.6832199999999999
511,2017-05-26,3555.0,4166410.0,0.64251
512,2017-05-27,3555.0,4166410.0,0.12124000000000001
513,2017-05-28,3555.0,4166410.0,0.10354000000000001
514,2017-05-29,3410.0,5143600.0,0.5487
515,2017-05-30,3450.0,4788544.0,0.49028999999999995
516,2017-05-31,3340.0,4267616.0,0.49294
517,2017-06-01,3220.0,4927927.0,0.51153
518,2017-06-02,3180.0,3489254.0,0.531
519,2017-06-03,3180.0,3489254.0,0.12655
520,2017-06-04,3180.0,3489254.0,0.11682000000000001
521,2017-06-05,3120.0,2753391.0,0.50622
522,2017-06-06,3120.0,2753391.0,0.14248
523,2017-06-07,3225.0,6184462.0,0.51949
524,2017-06-08,3165.0,7410584.0,0.5212600000000001
525,2017-06-09,3155.0,3071908.0,0.4717
526,2017-06-10,3155.0,3071908.0,0.09115
527,2017-06-11,3155.0,3071908.0,0.06726
528,2017-06-12,3055.0,2596570.0,0.53277
529,2017-06-13,3060.0,2284674.0,0.52657
530,2017-06-14,3135.0,5682620.0,0.46108000000000005
531,2017-06-15,3170.0,3014039.0,0.4425
532,2017-06-16,3140.0,2431272.0,0.40267
533,2017-06-17,3140.0,2431272.0,0.07257000000000001
534,2017-06-18,3140.0,2431272.0,0.0708
535,2017-06-19,3300.0,4072723.0,0.42745
536,2017-06-20,3110.0,3081544.0,0.42922
537,2017-06-21,3065.0,2653608.0,0.38497
538,2017-06-22,3040.0,2235827.0,0.41152
539,2017-06-23,3055.0,3058230.0,0.5009100000000001
540,2017-06-24,3055.0,3058230.0,0.09115
541,2017-06-25,3055.0,3058230.0,0.10443
542,2017-06-26,3060.0,3208988.0,0.37701
543,2017-06-27,3015.0,1906528.0,0.42213999999999996
544,2017-06-28,2960.0,3346241.0,0.34692
545,2017-06-29,2870.0,2487220.0,0.36019
546,2017-06-30,2810.0,2727575.0,0.30885999999999997
