period,price,volume,ratio
2016-01-04,6887.0,76145.0,16.11842
2016-01-05,6791.0,129282.0,12.82894
2016-01-06,6696.0,66987.0,16.776310000000002
2016-01-07,6686.0,45672.0,13.486839999999999
2016-01-08,6667.0,43936.0,18.0921
2016-01-11,6590.0,48318.0,15.789470000000001
2016-01-12,6504.0,63915.0,23.68421
2016-01-13,6724.0,58677.0,23.35526
2016-01-14,6686.0,25082.0,25.98684
2016-01-15,6495.0,61754.0,13.815779999999998
2016-01-18,6323.0,73130.0,17.10526
2016-01-19,6246.0,47849.0,17.43421
2016-01-20,6007.0,98938.0,13.15789
2016-01-21,6083.0,57188.0,14.802629999999999
2016-01-22,6256.0,42493.0,14.473679999999998
2016-01-25,6399.0,52344.0,12.17105
2016-01-26,6380.0,39402.0,13.15789
2016-01-27,6390.0,35492.0,12.17105
2016-01-28,6399.0,41177.0,11.18421
2016-01-29,6380.0,27753.0,7.236839999999999
2016-02-01,6380.0,64615.0,10.855260000000001
2016-02-02,6390.0,39716.0,6.907889999999999
2016-02-03,6533.0,33550.0,10.19736
2016-02-04,6571.0,90407.0,9.210519999999999
2016-02-05,6724.0,64103.0,6.578939999999999
2016-02-11,6638.0,42377.0,5.92105
2016-02-12,6581.0,96806.0,9.86842
2016-02-15,6849.0,136239.0,12.82894
2016-02-16,6916.0,50835.0,6.907889999999999
2016-02-17,6887.0,46157.0,7.236839999999999
2016-02-18,7145.0,108279.0,5.92105
2016-02-19,7021.0,59265.0,8.55263
2016-02-22,6973.0,71285.0,12.5
2016-02-23,6935.0,22061.0,11.51315
2016-02-24,6954.0,20784.0,11.8421
2016-02-25,6897.0,40399.0,8.88157
2016-02-26,6887.0,32042.0,10.855260000000001
2016-02-29,6983.0,56638.0,11.51315
2016-03-02,7212.0,112322.0,17.76315
2016-03-03,7509.0,249599.0,12.5
2016-03-04,7748.0,595034.0,12.17105
2016-03-07,8178.0,566578.0,13.815779999999998
2016-03-08,8484.0,556692.0,9.86842
2016-03-09,8130.0,799041.0,9.210519999999999
2016-03-10,8322.0,338568.0,10.855260000000001
2016-03-11,8255.0,173368.0,7.89473
2016-03-14,8322.0,252998.0,14.473679999999998
2016-03-15,8303.0,152853.0,12.82894
2016-03-16,8790.0,1040249.0,14.14473
2016-03-17,8484.0,404177.0,13.486839999999999
2016-03-18,8226.0,309661.0,17.43421
2016-03-21,8044.0,201779.0,14.802629999999999
2016-03-22,8044.0,175568.0,15.131570000000002
2016-03-23,7997.0,142581.0,10.19736
2016-03-24,7958.0,84721.0,14.802629999999999
2016-03-25,7968.0,144831.0,18.0921
2016-03-28,7729.0,171873.0,21.052629999999997
2016-03-29,7796.0,103344.0,19.73684
2016-03-30,8217.0,393383.0,23.026310000000002
2016-03-31,8188.0,148954.0,23.35526
2016-04-01,8092.0,148947.0,21.052629999999997
2016-04-04,8083.0,86520.0,17.76315
2016-04-05,7939.0,100532.0,21.38157
2016-04-06,8073.0,85696.0,26.64473
2016-04-07,8063.0,117042.0,26.31578
2016-04-08,8341.0,309314.0,23.35526
2016-04-11,8532.0,386136.0,27.302629999999997
2016-04-12,8484.0,177267.0,27.960520000000002
2016-04-14,8389.0,119930.0,20.06578
2016-04-15,8264.0,108322.0,22.69736
2016-04-18,8303.0,83157.0,22.36842
2016-04-19,8360.0,130759.0,23.35526
2016-04-20,8350.0,155284.0,24.01315
2016-04-21,8331.0,110464.0,25.0
2016-04-22,8417.0,99174.0,20.39473
2016-04-25,8542.0,255638.0,14.473679999999998
2016-04-26,8924.0,572862.0,14.473679999999998
2016-04-27,8647.0,991773.0,17.43421
2016-04-28,9106.0,983074.0,15.789470000000001
2016-04-29,8982.0,324896.0,16.11842
2016-05-02,8580.0,485479.0,15.789470000000001
2016-05-03,9010.0,296507.0,11.8421
2016-05-04,9130.0,171813.0,8.55263
2016-05-09,9100.0,121758.0,12.5
2016-05-10,9180.0,146981.0,21.38157
2016-05-11,8960.0,130940.0,22.36842
2016-05-12,9150.0,248278.0,13.486839999999999
2016-05-13,9030.0,92298.0,18.42105
2016-05-16,9150.0,101836.0,14.14473
2016-05-17,9110.0,106565.0,11.51315
2016-05-18,9210.0,144289.0,11.8421
2016-05-19,9180.0,140495.0,8.55263
2016-05-20,9550.0,383525.0,8.22368
2016-05-23,9460.0,268828.0,14.802629999999999
2016-05-24,9240.0,210828.0,13.15789
2016-05-25,9440.0,293110.0,15.131570000000002
2016-05-26,9440.0,110832.0,12.82894
2016-05-27,9340.0,98076.0,9.53947
2016-05-30,9280.0,122307.0,9.86842
2016-05-31,9390.0,126907.0,8.22368
2016-06-01,9050.0,292691.0,71.05263000000001
2016-06-02,9280.0,186905.0,57.23684
