period,price,volume,ratio
2016-01-04,2415.0,11355.0,1.11312
2016-01-05,2400.0,24808.0,1.03515
2016-01-06,2400.0,24238.0,1.0590000000000002
2016-01-07,2370.0,36268.0,1.09915
2016-01-08,2340.0,61861.0,0.98161
2016-01-11,2335.0,31940.0,1.02525
2016-01-12,2410.0,268995.0,1.02118
2016-01-13,2390.0,67145.0,1.09741
2016-01-14,2430.0,276010.0,1.03224
2016-01-15,2420.0,78798.0,0.99441
2016-01-18,2380.0,34728.0,1.01711
2016-01-19,2400.0,70613.0,0.9746299999999999
2016-01-20,2350.0,71281.0,1.1241700000000001
2016-01-21,2300.0,49432.0,1.18876
2016-01-22,2315.0,32931.0,1.09857
2016-01-25,2350.0,16275.0,1.09275
2016-01-26,2315.0,14192.0,1.37089
2016-01-27,2375.0,54608.0,1.4314
2016-01-28,2400.0,11872.0,1.34354
2016-01-29,2400.0,40500.0,1.33597
2016-02-01,2405.0,15677.0,1.03515
2016-02-02,2415.0,12827.0,1.00023
2016-02-03,2450.0,26618.0,0.9455399999999999
2016-02-04,2470.0,45616.0,1.01362
2016-02-05,2480.0,30770.0,0.83673
2016-02-11,2480.0,65699.0,1.01478
2016-02-12,2460.0,53386.0,1.07239
2016-02-15,2450.0,10587.0,1.1864299999999999
2016-02-16,2470.0,2891.0,1.1812
2016-02-17,2470.0,12975.0,0.93739
2016-02-18,2475.0,25432.0,1.6816099999999998
2016-02-19,2475.0,14641.0,1.27139
2016-02-22,2460.0,11083.0,1.12184
2016-02-23,2450.0,4409.0,1.16665
2016-02-24,2435.0,991.0,1.04271
2016-02-25,2435.0,3233.0,0.9862700000000001
2016-02-26,2435.0,5600.0,0.9531
2016-02-29,2470.0,4911.0,0.95368
2016-03-02,2485.0,6873.0,1.00489
2016-03-03,2485.0,35470.0,1.49715
2016-03-04,2490.0,24918.0,1.13523
2016-03-07,2505.0,36852.0,1.06657
2016-03-08,2500.0,21394.0,0.95252
2016-03-09,2480.0,20466.0,0.9263399999999999
2016-03-10,2500.0,23210.0,0.9507700000000001
2016-03-11,2495.0,23895.0,0.8780399999999999
2016-03-14,2500.0,2486.0,0.9216799999999999
2016-03-15,2500.0,1961.0,0.9007299999999999
2016-03-16,2515.0,18201.0,0.94845
2016-03-17,2495.0,12978.0,0.88328
2016-03-18,2500.0,12163.0,0.9222600000000001
2016-03-21,2505.0,15580.0,0.87513
2016-03-22,2545.0,42698.0,0.83091
2016-03-23,2540.0,18921.0,0.82044
2016-03-24,2540.0,9233.0,0.80647
2016-03-25,2525.0,23032.0,0.83265
2016-03-28,2515.0,15972.0,0.93914
2016-03-29,2570.0,56230.0,1.0014
2016-03-30,2565.0,6699.0,2.53405
2016-03-31,2580.0,37145.0,2.2448599999999996
2016-04-01,2575.0,11044.0,1.69848
2016-04-04,2575.0,28778.0,1.81602
2016-04-05,2610.0,45981.0,1.9225
2016-04-06,2615.0,8700.0,1.48086
2016-04-07,2610.0,4622.0,1.27546
2016-04-08,2660.0,62246.0,1.3004799999999999
2016-04-11,2640.0,14175.0,2.9157599999999997
