period,price,volume,ratio
2016-01-04,735000.0,807.0,3.3748199999999997
2016-01-05,739000.0,726.0,3.491
2016-01-06,743000.0,645.0,3.5872699999999997
2016-01-07,745000.0,298.0,4.046469999999999
2016-01-08,745000.0,214.0,3.6403800000000004
2016-01-11,740000.0,356.0,4.46694
2016-01-12,735000.0,374.0,4.12171
2016-01-13,743000.0,421.0,4.58091
2016-01-14,725000.0,991.0,7.7455
2016-01-15,732000.0,549.0,4.456980000000001
2016-01-18,738000.0,473.0,4.0011
2016-01-19,739000.0,303.0,4.89958
2016-01-20,731000.0,810.0,5.4639
2016-01-21,728000.0,917.0,5.10428
2016-01-22,728000.0,1160.0,4.613
2016-01-25,725000.0,973.0,4.159330000000001
2016-01-26,729000.0,364.0,4.0320800000000006
2016-01-27,741000.0,589.0,4.15601
2016-01-28,752000.0,717.0,4.01881
2016-01-29,760000.0,457.0,3.82185
2016-02-01,769000.0,503.0,8.26887
2016-02-02,771000.0,340.0,5.4528300000000005
2016-02-03,770000.0,207.0,4.31645
2016-02-04,753000.0,1745.0,4.72365
2016-02-05,756000.0,230.0,3.79861
2016-02-11,756000.0,409.0,3.69571
2016-02-12,760000.0,958.0,4.4791099999999995
2016-02-15,766000.0,569.0,4.02987
2016-02-16,769000.0,233.0,3.90594
2016-02-17,772000.0,571.0,3.65366
2016-02-18,779000.0,664.0,3.83291
2016-02-19,779000.0,336.0,3.50096
2016-02-22,790000.0,549.0,3.4268300000000003
2016-02-23,792000.0,339.0,3.33388
2016-02-24,789000.0,252.0,3.14356
2016-02-25,795000.0,374.0,3.10262
2016-02-26,805000.0,388.0,2.85587
2016-02-29,814000.0,606.0,3.22213
2016-03-02,818000.0,439.0,3.33167
2016-03-03,826000.0,598.0,3.67026
2016-03-04,826000.0,475.0,3.09709
2016-03-07,797000.0,1140.0,3.38478
2016-03-08,809000.0,778.0,3.5396900000000002
2016-03-09,810000.0,221.0,3.6547699999999996
2016-03-10,819000.0,655.0,3.59723
2016-03-11,821000.0,273.0,3.5573900000000003
2016-03-14,810000.0,667.0,3.43015
2016-03-15,803000.0,614.0,3.2663900000000003
2016-03-16,800000.0,1117.0,3.56735
2016-03-17,806000.0,1020.0,3.69792
2016-03-18,802000.0,804.0,3.54744
2016-03-21,799000.0,632.0,3.56293
2016-03-22,795000.0,273.0,3.5131300000000003
2016-03-23,804000.0,422.0,3.60276
2016-03-24,803000.0,496.0,3.34827
2016-03-25,810000.0,210.0,3.33278
2016-03-28,809000.0,494.0,3.33388
2016-03-29,814000.0,360.0,3.63485
2016-03-30,821000.0,699.0,3.57289
2016-03-31,816000.0,729.0,3.9192199999999997
2016-04-01,827000.0,461.0,3.4389999999999996
2016-04-04,813000.0,746.0,3.68243
2016-04-05,805000.0,441.0,3.68243
2016-04-06,804000.0,1494.0,6.6921100000000004
2016-04-07,793000.0,834.0,5.24591
2016-04-08,778000.0,1274.0,3.94024
2016-04-11,761000.0,1054.0,3.9966800000000005
2016-04-12,751000.0,1292.0,4.3928
2016-04-14,758000.0,1061.0,4.423780000000001
2016-04-15,759000.0,662.0,4.26224
2016-04-18,750000.0,1233.0,5.22489
2016-04-19,760000.0,442.0,6.33914
2016-04-20,764000.0,622.0,6.708710000000001
2016-04-21,767000.0,846.0,5.16625
2016-04-22,768000.0,953.0,5.24702
2016-04-25,765000.0,641.0,4.4791099999999995
2016-04-26,768000.0,702.0,4.3076
2016-04-27,746000.0,1679.0,4.1925300000000005
2016-04-28,741000.0,824.0,4.85089
2016-04-29,743000.0,1117.0,4.13941
2016-05-02,724000.0,1586.0,4.41493
2016-05-03,722000.0,1634.0,5.13084
2016-05-04,717000.0,1584.0,4.08962
2016-05-09,721000.0,983.0,4.39502
2016-05-10,726000.0,1160.0,4.82655
2016-05-11,727000.0,717.0,4.239
2016-05-12,730000.0,418.0,4.05089
2016-05-13,738000.0,1034.0,3.9159
2016-05-16,741000.0,439.0,7.98118
2016-05-17,747000.0,626.0,10.13775
2016-05-18,725000.0,945.0,7.28298
2016-05-19,735000.0,458.0,5.87551
2016-05-20,736000.0,632.0,4.8497900000000005
2016-05-23,736000.0,381.0,4.4094
2016-05-24,732000.0,1451.0,4.46473
2016-05-25,730000.0,576.0,4.19695
2016-05-26,721000.0,520.0,4.20359
2016-05-27,725000.0,388.0,3.8594699999999995
2016-05-30,725000.0,932.0,3.8893400000000002
2016-05-31,722000.0,820.0,4.06417
2016-06-01,722000.0,592.0,3.99114
2016-06-02,719000.0,681.0,3.97897
2016-06-03,722000.0,377.0,7.35933
2016-06-07,723000.0,870.0,3.5540800000000004
2016-06-08,719000.0,867.0,3.87385
2016-06-09,724000.0,1957.0,3.68022
2016-06-10,724000.0,1245.0,3.3405199999999997
2016-06-13,719000.0,425.0,3.5065
2016-06-14,717000.0,600.0,3.2697
2016-06-15,711000.0,536.0,6.05698
2016-06-16,698000.0,919.0,4.27773
2016-06-17,692000.0,650.0,3.5419
2016-06-20,692000.0,367.0,3.7244800000000002
2016-06-21,688000.0,588.0,4.26002
2016-06-22,700000.0,854.0,4.38395
2016-06-23,700000.0,649.0,3.44674
2016-06-24,682000.0,1841.0,4.55103
2016-06-27,673000.0,859.0,4.26998
2016-06-28,675000.0,674.0,3.89045
2016-06-29,684000.0,997.0,3.7311199999999998
2016-06-30,688000.0,569.0,3.8849199999999997
2016-07-01,694000.0,748.0,3.5540800000000004
2016-07-04,694000.0,792.0,3.58063
2016-07-05,698000.0,267.0,3.58616
2016-07-06,697000.0,511.0,4.04315
2016-07-07,705000.0,643.0,4.90069
2016-07-08,702000.0,504.0,3.60276
2016-07-11,708000.0,686.0,3.5596099999999997
2016-07-12,701000.0,596.0,3.5031800000000004
2016-07-13,699000.0,446.0,3.5131300000000003
2016-07-14,691000.0,467.0,3.71452
2016-07-15,693000.0,474.0,4.31756
2016-07-18,692000.0,871.0,3.7587800000000002
2016-07-19,697000.0,658.0,3.65255
2016-07-20,693000.0,507.0,3.5408
2016-07-21,688000.0,787.0,4.39612
2016-07-22,685000.0,351.0,7.5308399999999995
2016-07-25,687000.0,345.0,3.73665
2016-07-26,694000.0,507.0,4.04315
2016-07-27,693000.0,267.0,4.53665
2016-07-28,690000.0,398.0,4.15048
2016-07-29,682000.0,752.0,3.49211
2016-08-01,679000.0,541.0,3.8871300000000004
2016-08-02,680000.0,401.0,4.22461
2016-08-03,674000.0,693.0,3.8594699999999995
2016-08-04,678000.0,644.0,3.678
2016-08-05,679000.0,894.0,3.5529699999999997
2016-08-08,675000.0,254.0,5.26473
2016-08-09,687000.0,1158.0,4.65836
2016-08-10,694000.0,653.0,4.43042
2016-08-11,705000.0,748.0,6.1167300000000004
2016-08-12,710000.0,806.0,6.08796
2016-08-16,704000.0,444.0,5.42959
