period,price,volume,ratio
2017-03-15,34500.0,2449613.0,17.51138
2017-03-16,35500.0,611739.0,17.30571
2017-03-17,37100.0,797757.0,15.88071
2017-03-20,36100.0,250137.0,16.80622
2017-03-21,35850.0,346964.0,18.480970000000003
2017-03-22,35050.0,183451.0,20.317320000000002
2017-03-23,34350.0,136669.0,27.045679999999997
2017-03-24,33450.0,262212.0,24.41604
2017-03-27,32800.0,131828.0,22.638460000000002
2017-03-28,33200.0,72986.0,26.502129999999998
2017-03-29,33200.0,58599.0,23.27016
2017-03-30,33400.0,59957.0,19.28896
2017-03-31,34300.0,123082.0,21.38974
2017-04-03,34750.0,91735.0,20.72866
2017-04-04,35000.0,129190.0,18.70133
2017-04-05,35600.0,108972.0,19.406489999999998
2017-04-06,35500.0,88432.0,16.87968
2017-04-07,35650.0,48512.0,16.791529999999998
2017-04-10,35150.0,51674.0,16.51241
2017-04-11,36050.0,76043.0,17.30571
2017-04-12,36200.0,60810.0,15.99823
2017-04-13,36150.0,37601.0,20.40546
2017-04-14,35850.0,39313.0,18.49566
2017-04-17,36650.0,65749.0,17.89334
2017-04-18,36750.0,56213.0,18.157770000000003
2017-04-19,40450.0,677301.0,22.35933
2017-04-20,39250.0,131031.0,26.516820000000003
2017-04-21,41200.0,204281.0,21.16938
2017-04-24,40050.0,151993.0,18.40752
2017-04-25,41500.0,97848.0,19.09798
2017-04-26,41700.0,87466.0,19.27427
2017-04-27,39150.0,203730.0,18.08432
2017-04-28,38450.0,87913.0,16.10107
2017-05-02,37900.0,38646.0,13.97091
2017-05-04,39350.0,41727.0,14.95519
2017-05-08,39350.0,43309.0,17.65829
2017-05-10,38350.0,66981.0,19.670920000000002
2017-05-11,37300.0,94513.0,20.1851
2017-05-12,36400.0,84314.0,17.57014
2017-05-15,36600.0,38420.0,18.83355
2017-05-16,35800.0,74638.0,18.143079999999998
2017-05-17,35650.0,72582.0,16.27736
2017-05-18,35700.0,48597.0,16.145139999999998
2017-05-19,36500.0,39769.0,13.89745
2017-05-22,36000.0,48165.0,17.61422
2017-05-23,36050.0,29634.0,18.17246
2017-05-24,37700.0,357597.0,19.27427
2017-05-25,37450.0,92402.0,19.80314
2017-05-26,37450.0,50452.0,19.083289999999998
2017-05-29,36750.0,53958.0,18.730710000000002
2017-05-30,36800.0,33898.0,18.37814
2017-05-31,38800.0,218165.0,16.67401
2017-06-01,39600.0,176692.0,16.55648
2017-06-02,39650.0,166332.0,17.30571
2017-06-05,39200.0,40160.0,14.514470000000001
2017-06-07,39300.0,45401.0,16.01292
2017-06-08,39500.0,68735.0,14.558539999999999
2017-06-09,41200.0,173584.0,15.02864
2017-06-12,41900.0,126211.0,15.67504
2017-06-13,42050.0,119277.0,14.86704
2017-06-14,41500.0,153650.0,15.20493
2017-06-15,40550.0,77631.0,14.11781
2017-06-16,40000.0,60579.0,15.146170000000001
2017-06-19,39950.0,56224.0,13.36859
2017-06-20,41100.0,218892.0,17.49669
2017-06-21,42200.0,114056.0,15.67504
2017-06-22,44450.0,301870.0,15.02864
2017-06-23,47000.0,233943.0,16.629929999999998
2017-06-26,46850.0,161288.0,18.56912
2017-06-27,47650.0,86821.0,15.425289999999999
2017-06-28,48200.0,71750.0,14.76421
2017-06-29,48200.0,93483.0,14.969879999999998
2017-06-30,49450.0,110319.0,13.5008
2017-07-03,47300.0,149458.0,14.00029
2017-07-04,47200.0,117045.0,14.26472
2017-07-05,49150.0,187911.0,13.765239999999999
2017-07-06,49900.0,147621.0,14.01498
2017-07-07,50200.0,172474.0,14.85235
2017-07-10,49400.0,71539.0,15.939470000000002
2017-07-11,49650.0,134170.0,14.485079999999998
2017-07-12,48300.0,123677.0,13.309820000000002
2017-07-13,48450.0,54654.0,15.851320000000001
2017-07-14,51900.0,150560.0,21.31629
2017-07-17,52700.0,134619.0,32.290279999999996
2017-07-18,52200.0,143062.0,34.14132
2017-07-19,51300.0,91992.0,24.9596
2017-07-20,54600.0,188022.0,19.8619
2017-07-21,57700.0,194069.0,16.65932
2017-07-24,57900.0,90165.0,15.88071
2017-07-25,56800.0,98929.0,15.20493
2017-07-26,55200.0,157592.0,14.32349
2017-07-27,56700.0,59597.0,13.3392
2017-07-28,56200.0,57644.0,13.55957
2017-07-31,54800.0,52018.0,13.48611
2017-08-01,58400.0,133366.0,12.88379
2017-08-02,57900.0,108562.0,11.928889999999999
2017-08-03,55900.0,120868.0,12.66343
2017-08-04,55600.0,60521.0,10.592030000000001
2017-08-07,55400.0,74762.0,11.238430000000001
2017-08-08,55900.0,60232.0,12.03173
2017-08-09,56000.0,96020.0,11.620389999999999
2017-08-10,57100.0,432509.0,13.309820000000002
2017-08-11,56300.0,117653.0,14.22065
2017-08-14,54800.0,80241.0,12.45776
2017-08-16,54500.0,93552.0,11.97296
2017-08-17,57500.0,135363.0,12.47245
2017-08-18,59300.0,123805.0,14.396939999999999
2017-08-21,58800.0,67425.0,14.044360000000001
2017-08-22,58100.0,70496.0,12.252089999999999
2017-08-23,58000.0,48744.0,11.37064
2017-08-24,57000.0,66818.0,11.2825
2017-08-25,56500.0,62978.0,10.73894
2017-08-28,57900.0,64616.0,10.72425
2017-08-29,58000.0,54436.0,11.796669999999999
2017-08-30,57300.0,41226.0,10.10724
2017-08-31,57700.0,43293.0,13.23637
2017-09-01,58700.0,61930.0,12.81034
2017-09-04,59100.0,73274.0,13.016010000000001
2017-09-05,58000.0,63356.0,15.54282
2017-09-06,57300.0,43073.0,12.42838
2017-09-07,57700.0,38986.0,12.83972
2017-09-08,57000.0,34951.0,11.20904
2017-09-11,57200.0,41252.0,11.84075
2017-09-12,56900.0,33057.0,12.66343
2017-09-13,55700.0,78759.0,12.78096
2017-09-14,57400.0,103916.0,11.72322
2017-09-15,58800.0,117201.0,10.87116
2017-09-18,57700.0,58146.0,11.42941
2017-09-19,56100.0,63613.0,11.076830000000001
2017-09-20,56000.0,97090.0,10.72425
2017-09-21,52000.0,170852.0,11.15028
2017-09-22,51600.0,118652.0,10.94461
2017-09-25,52400.0,51548.0,11.53224
2017-09-26,50300.0,76835.0,10.22476
2017-09-27,49900.0,91015.0,10.18069
2017-09-28,53400.0,110782.0,10.077860000000001
2017-09-29,55300.0,85555.0,8.931980000000001
2017-10-10,55900.0,64967.0,11.00337
