period,price,volume,ratio
2016-07-13,7241.0,12274129.0,19.16369
2016-07-14,7580.0,3397345.0,17.10409
2016-07-15,7467.0,1303228.0,17.07575
2016-07-18,7445.0,928447.0,18.243479999999998
2016-07-19,7656.0,655856.0,16.24057
2016-07-20,7580.0,450242.0,14.900889999999999
2016-07-21,7475.0,433347.0,14.868770000000001
2016-07-22,7467.0,187109.0,13.595220000000001
2016-07-25,7128.0,1083671.0,14.22821
2016-07-26,6781.0,1108286.0,15.021820000000002
2016-07-27,6841.0,573908.0,21.37067
2016-07-28,6955.0,492840.0,19.11078
2016-07-29,6848.0,375077.0,16.12531
2016-08-01,6524.0,753632.0,28.445090000000004
2016-08-02,6818.0,464140.0,21.34988
2016-08-03,6698.0,397133.0,18.37575
2016-08-04,6955.0,491032.0,18.26804
2016-08-05,7090.0,494622.0,16.82822
2016-08-08,6969.0,266265.0,17.7352
2016-08-09,6887.0,482283.0,18.283160000000002
2016-08-10,6728.0,412723.0,18.41354
2016-08-11,6728.0,232800.0,15.68505
2016-08-12,6796.0,407251.0,15.97415
2016-08-16,6765.0,270720.0,14.955689999999999
2016-08-17,6721.0,134234.0,14.36237
2016-08-18,6555.0,288448.0,15.624579999999998
2016-08-19,6449.0,297470.0,14.25656
2016-08-22,6638.0,354579.0,14.1583
2016-08-23,6789.0,221710.0,18.15845
2016-08-24,6796.0,199352.0,16.29915
2016-08-25,6765.0,187016.0,13.691579999999998
2016-08-26,6691.0,202401.0,13.93534
2016-08-29,6562.0,258856.0,14.23766
2016-08-30,6374.0,393937.0,13.73882
2016-08-31,6260.0,249418.0,15.34304
2016-09-01,6064.0,612662.0,15.741729999999999
2016-09-02,6064.0,159494.0,13.85786
2016-09-05,6034.0,217859.0,13.82574
2016-09-06,5967.0,165555.0,14.1224
2016-09-07,5936.0,462226.0,13.360920000000002
2016-09-08,5989.0,198937.0,14.150739999999999
2016-09-09,5830.0,234237.0,14.18286
2016-09-12,5710.0,199181.0,15.426179999999999
2016-09-13,5830.0,890585.0,13.20597
2016-09-19,6011.0,418678.0,15.29391
2016-09-20,6351.0,760584.0,18.846239999999998
2016-09-21,6404.0,389415.0,17.476329999999997
2016-09-22,6298.0,340060.0,15.58112
2016-09-23,6449.0,546787.0,13.772829999999999
2016-09-26,6592.0,630741.0,17.024729999999998
2016-09-27,6735.0,737377.0,17.35351
2016-09-28,6781.0,327643.0,16.82822
2016-09-29,6856.0,313271.0,30.83725
2016-09-30,6751.0,278611.0,99.5484
2016-10-04,6939.0,585187.0,100.0
2016-10-05,6939.0,266870.0,53.37754
2016-10-06,6856.0,170282.0,45.18073
2016-10-07,6683.0,215559.0,50.091640000000005
2016-10-10,6931.0,363080.0,38.84133
2016-10-11,6992.0,508791.0,31.61952
2016-10-12,6931.0,180325.0,28.567909999999998
2016-10-13,6856.0,173556.0,25.56355
2016-10-14,6789.0,143199.0,22.23985
2016-10-17,6562.0,153213.0,41.41299
2016-10-18,6434.0,421664.0,27.89335
2016-10-19,6411.0,217023.0,27.2887
2016-10-20,6449.0,214371.0,22.90119
2016-10-21,6298.0,261454.0,21.773139999999998
2016-10-24,6298.0,153441.0,21.1288
2016-10-25,6245.0,270814.0,20.25017
2016-10-26,5936.0,319851.0,18.693189999999998
2016-10-27,5921.0,201752.0,18.149
2016-10-28,6094.0,211181.0,19.77401
2016-10-31,5846.0,168641.0,21.45381
2016-11-01,5846.0,144983.0,19.6852
