period,price,volume,ratio
2016-01-04,2500.0,552513.0,4.2887
2016-01-05,2410.0,369573.0,4.32357
2016-01-06,2500.0,1789958.0,3.66108
2016-01-07,2505.0,389806.0,3.48675
2016-01-08,2415.0,296404.0,3.7308199999999996
2016-01-11,2415.0,241225.0,3.27754
2016-01-12,2470.0,1168787.0,4.74198
2016-01-13,2505.0,256646.0,3.6262199999999996
2016-01-14,2600.0,426785.0,3.38214
2016-01-15,2560.0,237750.0,3.31241
2016-01-18,2670.0,2208825.0,3.20781
2016-01-19,2825.0,3975638.0,2.58019
2016-01-20,2680.0,847995.0,3.48675
2016-01-21,2630.0,309362.0,3.3472800000000005
2016-01-22,2845.0,2019560.0,2.96373
2016-01-25,2900.0,693620.0,2.68479
2016-01-26,2860.0,457843.0,3.6262199999999996
2016-01-27,2780.0,421499.0,4.2887
2016-01-28,2825.0,222094.0,3.9748900000000003
2016-01-29,2720.0,337673.0,3.59135
2016-02-01,2750.0,217188.0,4.044630000000001
2016-02-02,2885.0,2473868.0,3.52161
2016-02-03,2805.0,361289.0,3.6262199999999996
2016-02-04,2845.0,476371.0,3.17294
2016-02-05,2845.0,275657.0,2.26638
2016-02-11,2690.0,412280.0,6.20641
2016-02-12,2690.0,461645.0,4.74198
2016-02-15,2780.0,1630014.0,3.48675
2016-02-16,2910.0,3872497.0,2.85913
2016-02-17,3025.0,1517007.0,3.20781
2016-02-18,3030.0,1607284.0,3.13807
2016-02-19,2945.0,932271.0,3.38214
2016-02-22,3040.0,1124522.0,3.8354199999999996
2016-02-23,2995.0,2544990.0,3.8702900000000002
2016-02-24,3000.0,568588.0,3.66108
2016-02-25,2905.0,734958.0,3.8702900000000002
2016-02-26,2880.0,311980.0,3.90516
2016-02-29,2880.0,668829.0,4.07949
2016-03-02,2885.0,359716.0,4.21896
2016-03-03,2860.0,369612.0,3.27754
2016-03-04,2900.0,2066693.0,5.19525
2016-03-07,2915.0,355158.0,5.6834
2016-03-08,2930.0,501656.0,5.50906
2016-03-09,2980.0,394870.0,4.253830000000001
2016-03-10,3015.0,436714.0,4.11436
2016-03-11,2945.0,380671.0,3.59135
2016-03-14,2930.0,363542.0,4.42817
2016-03-15,2885.0,227446.0,3.55648
2016-03-16,2860.0,218135.0,4.1841
2016-03-17,2870.0,640140.0,6.1018099999999995
2016-03-18,2835.0,449270.0,4.98605
2016-03-21,2880.0,768958.0,4.42817
2016-03-22,2875.0,193131.0,3.4518800000000005
2016-03-23,2905.0,258420.0,3.66108
2016-03-24,2875.0,365092.0,4.11436
2016-03-25,2880.0,440828.0,3.76569
2016-03-28,2900.0,1425426.0,3.9400199999999996
2016-03-29,2875.0,314559.0,4.21896
2016-03-30,2840.0,350675.0,4.253830000000001
2016-03-31,2760.0,409673.0,3.41701
2016-04-01,2670.0,477387.0,5.19525
2016-04-04,2735.0,433857.0,5.1603900000000005
2016-04-05,2700.0,239535.0,3.8702900000000002
2016-04-06,2740.0,406492.0,4.91631
2016-04-07,2680.0,248548.0,5.6834
2016-04-08,2600.0,464470.0,4.81171
2016-04-11,2575.0,330527.0,4.56764
2016-04-12,2565.0,294656.0,4.81171
2016-04-14,2580.0,176367.0,3.6262199999999996
2016-04-15,2650.0,366473.0,3.3472800000000005
2016-04-18,2620.0,239255.0,4.044630000000001
2016-04-19,2620.0,258231.0,5.47419
2016-04-20,2630.0,287948.0,4.74198
2016-04-21,2680.0,500570.0,3.90516
2016-04-22,2650.0,190312.0,4.3933
2016-04-25,2685.0,321188.0,4.32357
2016-04-26,2640.0,304257.0,4.84658
2016-04-27,2600.0,169469.0,4.14923
2016-04-28,2680.0,348400.0,4.3933
2016-04-29,2650.0,236795.0,4.1841
2016-05-02,2625.0,301378.0,6.20641
2016-05-03,2610.0,154921.0,6.58995
2016-05-04,2580.0,174132.0,5.020919999999999
2016-05-09,2500.0,330695.0,7.39191
2016-05-10,2535.0,135353.0,8.33333
2016-05-11,2550.0,133789.0,4.81171
