period,price,volume,ratio
2016-01-04,79000.0,565.0,3.9692800000000004
2016-01-05,79200.0,2871.0,3.7099800000000003
2016-01-06,78000.0,620.0,3.82965
2016-01-07,78500.0,698.0,4.45796
2016-01-08,78000.0,315.0,3.8595699999999997
2016-01-11,76300.0,525.0,3.45068
2016-01-12,76200.0,879.0,3.61025
2016-01-13,75400.0,409.0,4.02912
2016-01-14,74100.0,1252.0,3.8894900000000003
2016-01-15,74000.0,558.0,3.35095
2016-01-18,73100.0,437.0,3.2911099999999998
2016-01-19,71700.0,438.0,3.2911099999999998
2016-01-20,69800.0,1055.0,4.04906
2016-01-21,70100.0,1983.0,3.8994699999999995
2016-01-22,70100.0,767.0,3.87952
2016-01-25,71600.0,83.0,4.3083599999999995
2016-01-26,72500.0,954.0,3.66011
2016-01-27,72500.0,437.0,4.57764
2016-01-28,72700.0,292.0,4.64745
2016-01-29,73000.0,111.0,3.7997400000000003
2016-02-01,72300.0,426.0,3.90944
2016-02-02,72600.0,410.0,3.9493300000000002
2016-02-03,72600.0,1684.0,4.08895
2016-02-04,72700.0,171.0,4.64745
2016-02-05,72700.0,66.0,3.55041
2016-02-11,72700.0,138.0,3.8496
2016-02-12,69100.0,540.0,4.64745
2016-02-15,69600.0,132.0,4.418069999999999
2016-02-16,70300.0,744.0,6.05365
2016-02-17,70100.0,202.0,5.43532
2016-02-18,70700.0,210.0,4.15877
2016-02-19,72700.0,367.0,3.6002699999999996
2016-02-22,74200.0,239.0,3.7698199999999997
2016-02-23,74300.0,639.0,4.2884199999999995
2016-02-24,75000.0,280.0,4.74718
2016-02-25,74500.0,365.0,5.38545
2016-02-26,77000.0,1008.0,4.2186
2016-02-29,76100.0,662.0,4.3083599999999995
2016-03-02,78200.0,832.0,4.32831
2016-03-03,78700.0,897.0,4.4878800000000005
2016-03-04,78800.0,264.0,5.824269999999999
2016-03-07,79000.0,491.0,7.48977
2016-03-08,76700.0,480.0,5.7744
2016-03-09,78500.0,166.0,4.82696
2016-03-10,78800.0,125.0,5.1461
2016-03-11,78500.0,316.0,3.8894900000000003
2016-03-14,77400.0,321.0,5.04637
2016-03-15,75800.0,272.0,3.92939
2016-03-16,73500.0,359.0,4.82696
2016-03-17,74000.0,440.0,4.90675
2016-03-18,73500.0,716.0,5.36551
2016-03-21,73400.0,4029.0,4.60755
2016-03-22,70900.0,2343.0,4.82696
2016-03-23,71700.0,760.0,8.27765
2016-03-24,71600.0,1496.0,15.248820000000002
2016-03-25,72700.0,1164.0,16.1464
2016-03-28,72900.0,1310.0,8.43721
2016-03-29,73400.0,907.0,66.65004
2016-03-30,73700.0,1954.0,31.395229999999998
2016-03-31,74400.0,1612.0,19.31784
2016-04-01,75900.0,794.0,19.7766
2016-04-04,76000.0,844.0,14.82995
2016-04-05,76000.0,156.0,13.48359
2016-04-06,76000.0,973.0,11.26957
2016-04-07,76500.0,3169.0,10.95043
2016-04-08,76500.0,1223.0,8.38735
2016-04-11,77000.0,203.0,8.75635
2016-04-12,77800.0,261.0,8.53695
2016-04-14,78200.0,2489.0,10.29221
2016-04-15,78200.0,460.0,9.91323
2016-04-18,77600.0,2086.0,12.974960000000001
2016-04-19,78000.0,1123.0,34.11788
2016-04-20,78800.0,534.0,21.66151
2016-04-21,78300.0,219.0,15.68764
2016-04-22,78300.0,164.0,11.03021
2016-04-25,79700.0,653.0,11.03021
2016-04-26,78100.0,440.0,9.59409
2016-04-27,78800.0,290.0,9.42455
2016-04-28,78700.0,309.0,9.284930000000001
2016-04-29,78600.0,193.0,9.085460000000001
2016-05-02,78700.0,130.0,11.35932
2016-05-03,78700.0,643.0,9.8135
2016-05-04,78400.0,708.0,8.89598
2016-05-09,77900.0,329.0,11.03021
2016-05-10,77200.0,333.0,11.95771
2016-05-11,78000.0,492.0,11.14989
2016-05-12,77100.0,887.0,9.71377
2016-05-13,76900.0,546.0,8.61673
2016-05-16,77600.0,158.0,9.37468
2016-05-17,78200.0,632.0,14.54074
2016-05-18,77900.0,983.0,13.00488
2016-05-19,76400.0,341.0,11.24962
2016-05-20,76500.0,590.0,10.3321
2016-05-23,76500.0,1360.0,11.35932
2016-05-24,76600.0,376.0,10.970369999999999
2016-05-25,76000.0,1289.0,9.34476
2016-05-26,77500.0,360.0,9.95312
2016-05-27,76600.0,55.0,13.50354
2016-05-30,77900.0,215.0,16.10651
2016-05-31,78000.0,67.0,19.03859
2016-06-01,78400.0,522.0,32.143209999999996
2016-06-02,78000.0,106.0,25.23187
